,Time step,RMSE,Average variance,Number of cells sampled,"Robot (2, 13) distance travelled","Robot (2, 13) idle time","Robot (2, 13) waiting time","Robot (1, 7) distance travelled","Robot (1, 7) idle time","Robot (1, 7) waiting time","Robot (4, 6) distance travelled","Robot (4, 6) idle time","Robot (4, 6) waiting time"
46,47,0.011589930894436343,0.0002630929937714426,11,41,5,0,42,4,0,44,2,0
47,48,0.011589930894436343,0.0002630929937714426,11,42,5,0,43,4,0,45,2,0
48,49,0.011589930894436343,0.0002630929937714426,11,43,5,0,44,4,0,46,2,0
49,50,0.011640847486726053,0.00021337013907310568,12,44,5,0,44,5,0,47,2,0
50,51,0.011640847486726053,0.00021337013907310568,12,45,5,0,45,5,0,48,2,0
51,52,0.011640847486726053,0.00021337013907310568,12,46,5,0,46,5,0,49,2,0
52,53,0.011640847486726053,0.00021337013907310568,12,47,5,0,47,5,0,50,2,0
53,54,0.011640847486726053,0.00021337013907310568,12,48,5,0,48,5,0,51,2,0
54,55,0.011640847486726053,0.00021337013907310568,12,49,5,0,49,5,0,52,2,0
55,56,0.011640847486726053,0.00021337013907310568,12,50,5,0,50,5,0,53,2,0
56,57,0.011640847486726053,0.00021337013907310568,12,51,5,0,51,5,0,54,2,0
57,58,0.011640847486726053,0.00021337013907310568,12,52,5,0,52,5,0,55,2,0
58,59,0.011640847486726053,0.00021337013907310568,12,53,5,0,53,5,0,56,2,0
59,60,0.011640847486726053,0.00021337013907310568,12,54,5,0,54,5,0,57,2,0
60,61,0.011640847486726053,0.00021337013907310568,12,55,5,0,55,5,0,58,2,0
61,62,0.011640847486726053,0.00021337013907310568,12,56,5,0,56,5,0,59,2,0
62,63,0.011641796817401058,0.0001835132841057669,13,56,6,0,57,5,0,60,2,0
63,64,0.011641796817401058,0.0001835132841057669,13,57,6,0,58,5,0,61,2,0
64,65,0.011641796817401058,0.0001835132841057669,13,58,6,0,59,5,0,62,2,0
65,66,0.011641796817401058,0.0001835132841057669,13,59,6,0,60,5,0,63,2,0
66,67,0.01173460289327236,0.0001783972186026421,14,60,6,0,61,5,0,63,3,0
67,68,0.011618821751756287,0.0001319470327911927,15,61,6,0,61,6,0,64,3,0
68,69,0.011618821751756287,0.0001319470327911927,15,62,6,0,62,6,0,65,3,0
69,70,0.011618821751756287,0.0001319470327911927,15,63,6,0,63,6,0,66,3,0
70,71,0.011618821751756287,0.0001319470327911927,15,64,6,0,64,6,0,67,3,0
71,72,0.011618821751756287,0.0001319470327911927,15,65,6,0,65,6,0,68,3,0
72,73,0.011618821751756287,0.0001319470327911927,15,66,6,0,66,6,0,69,3,0
73,74,0.011618821751756287,0.0001319470327911927,15,67,6,0,67,6,0,70,3,0
74,75,0.011546418503989067,0.00012306306692593379,16,68,6,0,68,6,0,70,4,0
75,76,0.011546418503989067,0.00012306306692593379,16,69,6,0,69,6,0,71,4,0
76,77,0.011546418503989067,0.00012306306692593379,16,70,6,0,70,6,0,72,4,0
77,78,0.011511387757139703,8.841940822424208e-05,17,70,7,0,71,6,0,73,4,0
78,79,0.011511387757139703,8.841940822424208e-05,17,71,7,0,72,6,0,74,4,0
79,80,0.011511387757139703,8.841940822424208e-05,17,72,7,0,73,6,0,75,4,0
80,81,0.011511387757139703,8.841940822424208e-05,17,73,7,0,74,6,0,76,4,0
81,82,0.011511387757139703,8.841940822424208e-05,17,74,7,0,75,6,0,77,4,0
82,83,0.011511387757139703,8.841940822424208e-05,17,75,7,0,76,6,0,78,4,0
83,84,0.011537434960118588,8.369688986276028e-05,18,75,8,0,77,6,0,79,4,0
84,85,0.011537434960118588,8.369688986276028e-05,18,76,8,0,78,6,0,80,4,0
85,86,0.011846883495836204,9.911970594479684e-05,19,77,8,0,79,6,0,80,5,0
86,87,0.011645012653118734,7.541230145225845e-05,21,77,9,0,79,7,0,81,5,0
87,88,0.011645012653118734,7.541230145225845e-05,21,78,9,0,80,7,0,82,5,0
88,89,0.011645012653118734,7.541230145225845e-05,21,79,9,0,81,7,0,83,5,0
89,90,0.011386226563655835,5.68081293880899e-05,23,80,9,0,81,8,0,83,6,0
90,91,0.011386226563655835,5.68081293880899e-05,23,81,9,0,82,8,0,84,6,0
91,92,0.011386226563655835,5.68081293880899e-05,23,82,9,0,83,8,0,85,6,0
92,93,0.011386226563655835,5.68081293880899e-05,23,83,9,0,84,8,0,86,6,0
93,94,0.011386226563655835,5.68081293880899e-05,23,84,9,0,85,8,0,87,6,0
94,95,0.011386226563655835,5.68081293880899e-05,23,85,9,0,86,8,0,88,6,0
95,96,0.011386226563655835,5.68081293880899e-05,23,86,9,0,87,8,0,89,6,0
96,97,0.011386226563655835,5.68081293880899e-05,23,87,9,0,88,8,0,90,6,0
97,98,0.011386226563655835,5.68081293880899e-05,23,88,9,0,89,8,0,91,6,0
98,99,0.011316107150386561,4.9211766863299364e-05,24,88,10,0,90,8,0,92,6,0
99,100,0.011687884915768556,5.8879317039038316e-05,25,89,10,0,90,9,0,93,6,0
100,101,0.011687884915768556,5.8879317039038316e-05,25,90,10,0,91,9,0,94,6,0
101,102,0.011687884915768556,5.8879317039038316e-05,25,91,10,0,92,9,0,95,6,0
102,103,0.011687884915768556,5.8879317039038316e-05,25,92,10,0,93,9,0,96,6,0
103,104,0.011707394200600438,5.6233321196151357e-05,26,93,10,0,94,9,0,96,7,0
104,105,0.011707394200600438,5.6233321196151357e-05,26,94,10,0,95,9,0,97,7,0
105,106,0.011707394200600438,5.6233321196151357e-05,26,95,10,0,96,9,0,98,7,0
106,107,0.011707394200600438,5.6233321196151357e-05,26,96,10,0,97,9,0,99,7,0
107,108,0.011707394200600438,5.6233321196151357e-05,26,97,10,0,98,9,0,100,7,0
108,109,0.011637232133258051,5.078457844539643e-05,27,98,10,0,98,10,0,101,7,0
109,110,0.011637232133258051,5.078457844539643e-05,27,99,10,0,99,10,0,102,7,0
110,111,0.011637232133258051,5.078457844539643e-05,27,100,10,0,100,10,0,103,7,0
111,112,0.010835428597859124,5.8595163622262824e-05,29,100,11,0,101,10,0,103,8,0
112,113,0.010835428597859124,5.8595163622262824e-05,29,101,11,0,102,10,0,104,8,0
113,114,0.010835428597859124,5.8595163622262824e-05,29,102,11,0,103,10,0,105,8,0
114,115,0.010835428597859124,5.8595163622262824e-05,29,103,11,0,104,10,0,106,8,0
115,116,0.010835428597859124,5.8595163622262824e-05,29,104,11,0,105,10,0,107,8,0
116,117,0.010835428597859124,5.8595163622262824e-05,29,105,11,0,106,10,0,108,8,0
117,118,0.010835428597859124,5.8595163622262824e-05,29,106,11,0,107,10,0,109,8,0
118,119,0.010835428597859124,5.8595163622262824e-05,29,107,11,0,108,10,0,110,8,0
119,120,0.010835428597859124,5.8595163622262824e-05,29,108,11,0,109,10,0,111,8,0
120,121,0.010813798132471101,5.53805161298465e-05,30,109,11,0,110,10,0,111,9,0
121,122,0.010742119384051665,5.0825448958123196e-05,31,110,11,0,110,11,0,112,9,0
122,123,0.010742119384051665,5.0825448958123196e-05,31,111,11,0,111,11,0,113,9,0
123,124,0.010742119384051665,5.0825448958123196e-05,31,112,11,0,112,11,0,114,9,0
124,125,0.010742119384051665,5.0825448958123196e-05,31,113,11,0,113,11,0,115,9,0
125,126,0.010742119384051665,5.0825448958123196e-05,31,114,11,0,114,11,0,116,9,0
126,127,0.010742119384051665,5.0825448958123196e-05,31,115,11,0,115,11,0,117,9,0
127,128,0.010742119384051665,5.0825448958123196e-05,31,116,11,0,116,11,0,118,9,0
128,129,0.010742119384051665,5.0825448958123196e-05,31,117,11,0,117,11,0,119,9,0
129,130,0.010742119384051665,5.0825448958123196e-05,31,118,11,0,118,11,0,120,9,0
130,131,0.01075906035545487,4.718597908535789e-05,32,118,12,0,119,11,0,121,9,0
131,132,0.01061954885298571,4.222580978791863e-05,33,119,12,0,119,12,0,122,9,0
132,133,0.010651065513221926,4.0184890973134674e-05,34,120,12,0,120,12,0,122,10,0
133,134,0.010651065513221926,4.0184890973134674e-05,34,121,12,0,121,12,0,123,10,0
134,135,0.010651065513221926,4.0184890973134674e-05,34,122,12,0,122,12,0,124,10,0
135,136,0.010919576226262624,4.382309330712124e-05,35,122,13,0,123,12,0,125,10,0
136,137,0.010919576226262624,4.382309330712124e-05,35,123,13,0,124,12,0,126,10,0
137,138,0.011139737674021023,4.7464882241173005e-05,36,124,13,0,124,13,0,127,10,0
138,139,0.011139737674021023,4.7464882241173005e-05,36,125,13,0,125,13,0,128,10,0
139,140,0.011139737674021023,4.7464882241173005e-05,36,126,13,0,126,13,0,129,10,0
140,141,0.011139737674021023,4.7464882241173005e-05,36,127,13,0,127,13,0,130,10,0
141,142,0.011139737674021023,4.7464882241173005e-05,36,128,13,0,128,13,0,131,10,0
142,143,0.011139737674021023,4.7464882241173005e-05,36,129,13,0,129,13,0,132,10,0
143,144,0.011139737674021023,4.7464882241173005e-05,36,129,14,0,130,13,0,133,10,0
144,145,0.011139737674021023,4.7464882241173005e-05,36,130,14,0,131,13,0,134,10,0
145,146,0.011139737674021023,4.7464882241173005e-05,36,131,14,0,132,13,0,135,10,0
146,147,0.011139737674021023,4.7464882241173005e-05,36,132,14,0,133,13,0,136,10,0
147,148,0.011139737674021023,4.7464882241173005e-05,36,133,14,0,134,13,0,137,10,0
148,149,0.011139737674021023,4.7464882241173005e-05,36,134,14,0,135,13,0,138,10,0
149,150,0.011136490910792747,4.448508157358255e-05,37,135,14,0,136,13,0,138,11,0
150,151,0.011136490910792747,4.448508157358255e-05,37,136,14,0,137,13,0,139,11,0
151,152,0.011136490910792747,4.448508157358255e-05,37,137,14,0,138,13,0,140,11,0
152,153,0.011136490910792747,4.448508157358255e-05,37,138,14,0,139,13,0,141,11,0
153,154,0.011136490910792747,4.448508157358255e-05,37,139,14,0,140,13,0,142,11,0
154,155,0.011136490910792747,4.448508157358255e-05,37,140,14,0,141,13,0,143,11,0
155,156,0.011136490910792747,4.448508157358255e-05,37,141,14,0,142,13,0,144,11,0
156,157,0.011136490910792747,4.448508157358255e-05,37,142,14,0,143,13,0,145,11,0
157,158,0.011136490910792747,4.448508157358255e-05,37,143,14,0,144,13,0,146,11,0
158,159,0.011206315373905248,4.4322333198369164e-05,38,143,15,0,144,14,0,147,11,0
159,160,0.011206315373905248,4.4322333198369164e-05,38,144,15,0,145,14,0,148,11,0
160,161,0.011206315373905248,4.4322333198369164e-05,38,145,15,0,146,14,0,149,11,0
161,162,0.011206315373905248,4.4322333198369164e-05,38,146,15,0,147,14,0,150,11,0
162,163,0.011206315373905248,4.4322333198369164e-05,38,147,15,0,148,14,0,151,11,0
163,164,0.011206315373905248,4.4322333198369164e-05,38,148,15,0,149,14,0,152,11,0
164,165,0.011206315373905248,4.4322333198369164e-05,38,149,15,0,150,14,0,153,11,0
165,166,0.011206315373905248,4.4322333198369164e-05,38,150,15,0,151,14,0,154,11,0
166,167,0.011206315373905248,4.4322333198369164e-05,38,151,15,0,152,14,0,155,11,0
167,168,0.011206315373905248,4.4322333198369164e-05,38,152,15,0,153,14,0,156,11,0
168,169,0.010987541177607479,3.699947279592401e-05,39,153,15,0,154,14,0,156,12,0
169,170,0.010987541177607479,3.699947279592401e-05,39,154,15,0,155,14,0,157,12,0
170,171,0.010987541177607479,3.699947279592401e-05,39,155,15,0,156,14,0,158,12,0
171,172,0.010932221857156756,3.359000717747609e-05,40,155,16,0,157,14,0,159,12,0
172,173,0.010932221857156756,3.359000717747609e-05,40,156,16,0,158,14,0,160,12,0
173,174,0.010932221857156756,3.359000717747609e-05,40,157,16,0,159,14,0,161,12,0
174,175,0.010932221857156756,3.359000717747609e-05,40,158,16,0,160,14,0,162,12,0
175,176,0.009665376630585542,0.014404489251495225,41,159,16,0,161,14,0,162,13,0
176,177,0.009660942573213491,0.014161187397606856,42,159,17,0,162,14,0,163,13,0
177,178,0.009660942573213491,0.014161187397606856,42,160,17,0,163,14,0,164,13,0
178,179,0.009657528283310724,0.013770148289457145,43,161,17,0,163,15,0,165,13,0
179,180,0.009657528283310724,0.013770148289457145,43,162,17,0,164,15,0,166,13,0
180,181,0.009657528283310724,0.013770148289457145,43,163,17,0,165,15,0,167,13,0
181,182,0.009657528283310724,0.013770148289457145,43,164,17,0,166,15,0,168,13,0
182,183,0.009655012253301684,0.013225691221397077,44,165,17,0,167,15,0,168,14,0
183,184,0.009655012253301684,0.013225691221397077,44,166,17,0,168,15,0,169,14,0
184,185,0.009655012253301684,0.013225691221397077,44,167,17,0,169,15,0,170,14,0
185,186,0.009655012253301684,0.013225691221397077,44,168,17,0,170,15,0,171,14,0
186,187,0.009655012253301684,0.013225691221397077,44,169,17,0,170,16,0,172,14,0
187,188,0.009655012253301684,0.013225691221397077,44,170,17,0,171,16,0,173,14,0
188,189,0.009655012253301684,0.013225691221397077,44,171,17,0,172,16,0,174,14,0
189,190,0.009655012253301684,0.013225691221397077,44,172,17,0,173,16,0,175,14,0
190,191,0.009655012253301684,0.013225691221397077,44,173,17,0,174,16,0,176,14,0
191,192,0.009655012253301684,0.013225691221397077,44,174,17,0,175,16,0,177,14,0
192,193,0.009631313156772119,0.013094823590962625,45,174,18,0,176,16,0,178,14,0
193,194,0.009652244376692024,0.01293885044332153,46,175,18,0,176,17,0,179,14,0
194,195,0.009652244376692024,0.01293885044332153,46,176,18,0,177,17,0,180,14,0
195,196,0.009652244376692024,0.01293885044332153,46,177,18,0,178,17,0,181,14,0
196,197,0.009652244376692024,0.01293885044332153,46,178,18,0,179,17,0,182,14,0
197,198,0.009652244376692024,0.01293885044332153,46,179,18,0,180,17,0,183,14,0
198,199,0.009652244376692024,0.01293885044332153,46,180,18,0,181,17,0,184,14,0
199,200,0.009651800832628938,0.01276752318629481,47,181,18,0,182,17,0,184,15,0
200,201,0.009651800832628938,0.01276752318629481,47,182,18,0,183,17,0,185,15,0
201,202,0.00965192905119916,0.012657996550134429,48,183,18,0,183,18,0,186,15,0
202,203,0.00965192905119916,0.012657996550134429,48,184,18,0,184,18,0,187,15,0
203,204,0.00965192905119916,0.012657996550134429,48,185,18,0,185,18,0,188,15,0
204,205,0.00965192905119916,0.012657996550134429,48,186,18,0,186,18,0,189,15,0
205,206,0.009646230802442523,0.012823616742114945,49,186,19,0,187,18,0,189,16,0
206,207,0.009646230802442523,0.012823616742114945,49,187,19,0,188,18,0,190,16,0
207,208,0.009646230802442523,0.012823616742114945,49,188,19,0,189,18,0,191,16,0
208,209,0.009646230802442523,0.012823616742114945,49,189,19,0,190,18,0,192,16,0
209,210,0.009646230802442523,0.012823616742114945,49,190,19,0,191,18,0,193,16,0
210,211,0.009646230802442523,0.012823616742114945,49,191,19,0,192,18,0,194,16,0
211,212,0.009646230802442523,0.012823616742114945,49,192,19,0,193,18,0,195,16,0
212,213,0.009646230802442523,0.012823616742114945,49,193,19,0,194,18,0,196,16,0
213,214,0.009646230802442523,0.012823616742114945,49,194,19,0,195,18,0,197,16,0
214,215,0.009646230802442523,0.012823616742114945,49,195,19,0,196,18,0,198,16,0
215,216,0.009646230802442523,0.012823616742114945,49,196,19,0,197,18,0,199,16,0
216,217,0.009646230802442523,0.012823616742114945,49,197,19,0,198,18,0,200,16,0
217,218,0.009646230802442523,0.012823616742114945,49,198,19,0,199,18,0,201,16,0
218,219,0.009646230802442523,0.012823616742114945,49,199,19,0,200,18,0,202,16,0
219,220,0.008065450322269654,0.012431798313695475,50,200,19,0,200,19,0,203,16,0
