,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 18) distance travelled","Robot (6, 18) idle time","Robot (6, 18) waiting time","Robot (1, 15) distance travelled","Robot (1, 15) idle time","Robot (1, 15) waiting time","Robot (4, 15) distance travelled","Robot (4, 15) idle time","Robot (4, 15) waiting time"
37,38,0.011772310348659942,0.00012594641573777213,11,34,3,0,34,3,0,32,5,0
38,39,0.011772310348659942,0.00012594641573777213,11,35,3,0,35,3,0,33,5,0
39,40,0.012340693349586172,0.00014211430622908955,12,35,4,0,36,3,0,34,5,0
40,41,0.012258321619613283,0.0001269990566509491,13,36,4,0,36,4,0,35,5,0
41,42,0.00875888184151863,0.0012365226781327063,14,37,4,0,37,4,0,35,6,0
42,43,0.00875888184151863,0.0012365226781327063,14,38,4,0,38,4,0,36,6,0
43,44,0.00875888184151863,0.0012365226781327063,14,39,4,0,39,4,0,37,6,0
44,45,0.00875888184151863,0.0012365226781327063,14,39,5,0,40,4,0,38,6,0
45,46,0.00875888184151863,0.0012365226781327063,14,40,5,0,41,4,0,39,6,0
46,47,0.00875888184151863,0.0012365226781327063,14,41,5,0,42,4,0,40,6,0
47,48,0.007077295980366658,0.0013665506743930347,15,42,5,0,43,4,0,40,7,0
48,49,0.007077295980366658,0.0013665506743930347,15,43,5,0,44,4,0,41,7,0
49,50,0.007077295980366658,0.0013665506743930347,15,44,5,0,45,4,0,42,7,0
50,51,0.007077295980366658,0.0013665506743930347,15,45,5,0,46,4,0,43,7,0
51,52,0.0069224387153531556,0.0011566340424828932,17,45,6,0,46,5,0,44,7,0
52,53,0.0069224387153531556,0.0011566340424828932,17,46,6,0,47,5,0,45,7,0
53,54,0.0069224387153531556,0.0011566340424828932,17,47,6,0,48,5,0,46,7,0
54,55,0.0069224387153531556,0.0011566340424828932,17,48,6,0,49,5,0,47,7,0
55,56,0.0069224387153531556,0.0011566340424828932,17,49,6,0,50,5,0,48,7,0
56,57,0.0069224387153531556,0.0011566340424828932,17,50,6,0,51,5,0,49,7,0
57,58,0.0069224387153531556,0.0011566340424828932,17,51,6,0,52,5,0,50,7,0
58,59,0.006837230705068011,0.0010229406261498047,18,52,6,0,52,6,0,51,7,0
59,60,0.006837230705068011,0.0010229406261498047,18,53,6,0,53,6,0,52,7,0
60,61,0.006837230705068011,0.0010229406261498047,18,54,6,0,54,6,0,53,7,0
61,62,0.006837230705068011,0.0010229406261498047,18,55,6,0,55,6,0,54,7,0
62,63,0.006847893567061887,0.000998273009697767,19,56,6,0,56,6,0,54,8,0
63,64,0.006847893567061887,0.000998273009697767,19,57,6,0,57,6,0,55,8,0
64,65,0.006847893567061887,0.000998273009697767,19,58,6,0,58,6,0,56,8,0
65,66,0.006847893567061887,0.000998273009697767,19,59,6,0,59,6,0,57,8,0
66,67,0.006847893567061887,0.000998273009697767,19,60,6,0,60,6,0,58,8,0
67,68,0.006847893567061887,0.000998273009697767,19,61,6,0,61,6,0,59,8,0
68,69,0.006938379921484162,0.00103310273669339,20,61,7,0,62,6,0,60,8,0
69,70,0.006938379921484162,0.00103310273669339,20,62,7,0,63,6,0,61,8,0
70,71,0.006938379921484162,0.00103310273669339,20,63,7,0,64,6,0,62,8,0
71,72,0.006938379921484162,0.00103310273669339,20,64,7,0,65,6,0,63,8,0
72,73,0.006938379921484162,0.00103310273669339,20,65,7,0,66,6,0,64,8,0
73,74,0.006938379921484162,0.00103310273669339,20,66,7,0,66,7,0,65,8,0
74,75,0.006938379921484162,0.00103310273669339,20,67,7,0,67,7,0,66,8,0
75,76,0.006938379921484162,0.00103310273669339,20,68,7,0,68,7,0,67,8,0
76,77,0.006938379921484162,0.00103310273669339,20,69,7,0,69,7,0,68,8,0
77,78,0.006938379921484162,0.00103310273669339,20,70,7,0,70,7,0,69,8,0
78,79,0.006938379921484162,0.00103310273669339,20,71,7,0,71,7,0,70,8,0
79,80,0.006938379921484162,0.00103310273669339,20,72,7,0,72,7,0,71,8,0
80,81,0.006938379921484162,0.00103310273669339,20,73,7,0,73,7,0,72,8,0
81,82,0.006938379921484162,0.00103310273669339,20,74,7,0,74,7,0,73,8,0
82,83,0.006938379921484162,0.00103310273669339,20,75,7,0,75,7,0,74,8,0
83,84,0.006938379921484162,0.00103310273669339,20,76,7,0,76,7,0,75,8,0
84,85,0.006938379921484162,0.00103310273669339,20,77,7,0,77,7,0,76,8,0
85,86,0.006860087098363173,0.0007042792403595989,23,77,8,0,77,8,0,76,9,0
86,87,0.006860087098363173,0.0007042792403595989,23,78,8,0,78,8,0,77,9,0
87,88,0.006860087098363173,0.0007042792403595989,23,79,8,0,79,8,0,78,9,0
88,89,0.006860087098363173,0.0007042792403595989,23,80,8,0,80,8,0,79,9,0
89,90,0.006860087098363173,0.0007042792403595989,23,81,8,0,81,8,0,80,9,0
90,91,0.006860087098363173,0.0007042792403595989,23,82,8,0,82,8,0,81,9,0
91,92,0.006887537873103927,0.0006586790466806541,24,83,8,0,82,9,0,82,9,0
92,93,0.006887537873103927,0.0006586790466806541,24,84,8,0,83,9,0,83,9,0
93,94,0.006887537873103927,0.0006586790466806541,24,85,8,0,84,9,0,84,9,0
94,95,0.006887537873103927,0.0006586790466806541,24,86,8,0,85,9,0,85,9,0
95,96,0.0073327526284675615,0.0007049871916230306,25,87,8,0,86,9,0,85,10,0
96,97,0.0073327526284675615,0.0007049871916230306,25,88,8,0,87,9,0,86,10,0
97,98,0.0073327526284675615,0.0007049871916230306,25,89,8,0,88,9,0,87,10,0
98,99,0.0073738932822998374,0.000646490045014991,26,90,8,0,89,9,0,87,11,0
99,100,0.009952537765134016,0.000930613155192635,27,90,9,0,90,9,0,88,11,0
100,101,0.009952537765134016,0.000930613155192635,27,91,9,0,91,9,0,89,11,0
101,102,0.009952537765134016,0.000930613155192635,27,92,9,0,92,9,0,90,11,0
102,103,0.009952537765134016,0.000930613155192635,27,93,9,0,93,9,0,91,11,0
103,104,0.009666179312932397,0.0008471699735184685,28,93,10,0,94,9,0,92,11,0
104,105,0.00926277016115966,0.0007680569676531258,29,94,10,0,94,10,0,93,11,0
105,106,0.00926277016115966,0.0007680569676531258,29,95,10,0,95,10,0,94,11,0
106,107,0.00926277016115966,0.0007680569676531258,29,96,10,0,96,10,0,95,11,0
107,108,0.00926277016115966,0.0007680569676531258,29,97,10,0,97,10,0,96,11,0
108,109,0.00864958067543869,0.0006683962650015801,30,98,10,0,98,10,0,96,12,0
109,110,0.008099103600894607,0.000586097456121941,31,99,10,0,98,11,0,97,12,0
110,111,0.008099103600894607,0.000586097456121941,31,100,10,0,99,11,0,98,12,0
111,112,0.008099103600894607,0.000586097456121941,31,100,11,0,100,11,0,99,12,0
112,113,0.008099103600894607,0.000586097456121941,31,101,11,0,101,11,0,100,12,0
113,114,0.008099103600894607,0.000586097456121941,31,102,11,0,102,11,0,101,12,0
114,115,0.008099103600894607,0.000586097456121941,31,103,11,0,103,11,0,102,12,0
115,116,0.008099103600894607,0.000586097456121941,31,104,11,0,104,11,0,103,12,0
116,117,0.008099103600894607,0.000586097456121941,31,105,11,0,105,11,0,104,12,0
117,118,0.008099103600894607,0.000586097456121941,31,106,11,0,106,11,0,105,12,0
118,119,0.008099103600894607,0.000586097456121941,31,107,11,0,107,11,0,106,12,0
119,120,0.008099103600894607,0.000586097456121941,31,108,11,0,108,11,0,107,12,0
120,121,0.007731648520734442,0.000489709011845511,33,109,11,0,108,12,0,107,13,0
121,122,0.007731648520734442,0.000489709011845511,33,110,11,0,109,12,0,108,13,0
122,123,0.007731648520734442,0.000489709011845511,33,111,11,0,110,12,0,109,13,0
123,124,0.007731648520734442,0.000489709011845511,33,112,11,0,111,12,0,110,13,0
124,125,0.007731648520734442,0.000489709011845511,33,113,11,0,112,12,0,111,13,0
125,126,0.007508603114550402,0.00046055327925023144,34,113,12,0,113,12,0,112,13,0
126,127,0.007508603114550402,0.00046055327925023144,34,114,12,0,114,12,0,113,13,0
127,128,0.007508603114550402,0.00046055327925023144,34,115,12,0,115,12,0,114,13,0
128,129,0.007508603114550402,0.00046055327925023144,34,116,12,0,116,12,0,115,13,0
129,130,0.007178071074028614,0.0004108872254891846,35,117,12,0,116,13,0,116,13,0
130,131,0.006865521607142524,0.00036694721068557707,36,117,13,0,117,13,0,117,13,0
131,132,0.006865521607142524,0.00036694721068557707,36,118,13,0,118,13,0,118,13,0
132,133,0.006865521607142524,0.00036694721068557707,36,119,13,0,119,13,0,119,13,0
133,134,0.006865521607142524,0.00036694721068557707,36,120,13,0,120,13,0,120,13,0
134,135,0.006865521607142524,0.00036694721068557707,36,121,13,0,121,13,0,121,13,0
135,136,0.006865521607142524,0.00036694721068557707,36,122,13,0,122,13,0,122,13,0
136,137,0.006865521607142524,0.00036694721068557707,36,123,13,0,123,13,0,123,13,0
137,138,0.006865521607142524,0.00036694721068557707,36,124,13,0,124,13,0,124,13,0
138,139,0.006865521607142524,0.00036694721068557707,36,125,13,0,125,13,0,125,13,0
139,140,0.006865521607142524,0.00036694721068557707,36,126,13,0,126,13,0,126,13,0
140,141,0.006646190781365847,0.00033632879348382676,37,127,13,0,127,13,0,126,14,0
141,142,0.006646190781365847,0.00033632879348382676,37,128,13,0,128,13,0,127,14,0
142,143,0.006646190781365847,0.00033632879348382676,37,129,13,0,129,13,0,128,14,0
143,144,0.006646190781365847,0.00033632879348382676,37,130,13,0,130,13,0,129,14,0
144,145,0.006646190781365847,0.00033632879348382676,37,131,13,0,131,13,0,130,14,0
145,146,0.007428609180016339,0.0004024486883228258,39,131,14,0,131,14,0,131,14,0
146,147,0.007428609180016339,0.0004024486883228258,39,132,14,0,132,14,0,132,14,0
147,148,0.007428609180016339,0.0004024486883228258,39,133,14,0,133,14,0,133,14,0
148,149,0.007428609180016339,0.0004024486883228258,39,134,14,0,134,14,0,134,14,0
149,150,0.007428609180016339,0.0004024486883228258,39,135,14,0,135,14,0,135,14,0
150,151,0.009067075495242376,0.0005085275123352555,40,136,14,0,136,14,0,135,15,0
151,152,0.009067075495242376,0.0005085275123352555,40,137,14,0,137,14,0,136,15,0
152,153,0.009067075495242376,0.0005085275123352555,40,138,14,0,138,14,0,137,15,0
153,154,0.009067075495242376,0.0005085275123352555,40,139,14,0,139,14,0,138,15,0
154,155,0.009067075495242376,0.0005085275123352555,40,140,14,0,140,14,0,139,15,0
155,156,0.009067075495242376,0.0005085275123352555,40,141,14,0,141,14,0,140,15,0
156,157,0.009075425501746465,0.0004925908843218223,41,142,14,0,141,15,0,141,15,0
157,158,0.008842076018725047,0.0004568091724830409,42,143,14,0,142,15,0,141,16,0
158,159,0.008842076018725047,0.0004568091724830409,42,144,14,0,143,15,0,142,16,0
159,160,0.008842076018725047,0.0004568091724830409,42,145,14,0,144,15,0,143,16,0
160,161,0.008842076018725047,0.0004568091724830409,42,146,14,0,145,15,0,144,16,0
161,162,0.008842076018725047,0.0004568091724830409,42,147,14,0,146,15,0,145,16,0
162,163,0.008198943895210085,0.0003942048635011894,43,147,15,0,147,15,0,146,16,0
163,164,0.008198943895210085,0.0003942048635011894,43,148,15,0,148,15,0,147,16,0
164,165,0.008198943895210085,0.0003942048635011894,43,149,15,0,149,15,0,148,16,0
165,166,0.008198943895210085,0.0003942048635011894,43,150,15,0,150,15,0,149,16,0
166,167,0.008198943895210085,0.0003942048635011894,43,151,15,0,151,15,0,150,16,0
167,168,0.008198943895210085,0.0003942048635011894,43,152,15,0,152,15,0,151,16,0
168,169,0.008198943895210085,0.0003942048635011894,43,153,15,0,153,15,0,152,16,0
169,170,0.00822565273766078,0.0003816442683249354,44,154,15,0,153,16,0,153,16,0
170,171,0.00802634194820673,0.0003570884301675209,45,154,16,0,154,16,0,154,16,0
171,172,0.00802634194820673,0.0003570884301675209,45,155,16,0,155,16,0,155,16,0
172,173,0.007813942412738303,0.00032460016482406887,46,156,16,0,156,16,0,155,17,0
173,174,0.0077584902278620025,0.00030231472356248004,47,157,16,0,156,17,0,156,17,0
174,175,0.0077584902278620025,0.00030231472356248004,47,158,16,0,157,17,0,157,17,0
175,176,0.0077584902278620025,0.00030231472356248004,47,159,16,0,158,17,0,158,17,0
176,177,0.0077584902278620025,0.00030231472356248004,47,160,16,0,159,17,0,159,17,0
177,178,0.0077584902278620025,0.00030231472356248004,47,161,16,0,160,17,0,160,17,0
178,179,0.0077584902278620025,0.00030231472356248004,47,162,16,0,161,17,0,161,17,0
179,180,0.0077584902278620025,0.00030231472356248004,47,163,16,0,162,17,0,162,17,0
180,181,0.0077584902278620025,0.00030231472356248004,47,164,16,0,163,17,0,163,17,0
181,182,0.0077584902278620025,0.00030231472356248004,47,165,16,0,164,17,0,164,17,0
182,183,0.0077584902278620025,0.00030231472356248004,47,166,16,0,165,17,0,165,17,0
183,184,0.0077584902278620025,0.00030231472356248004,47,167,16,0,166,17,0,166,17,0
184,185,0.0075011337133636035,0.000275497397776606,48,168,16,0,166,18,0,167,17,0
185,186,0.0075011337133636035,0.000275497397776606,48,169,16,0,167,18,0,168,17,0
186,187,0.0075011337133636035,0.000275497397776606,48,170,16,0,168,18,0,169,17,0
187,188,0.0075011337133636035,0.000275497397776606,48,171,16,0,169,18,0,170,17,0
188,189,0.0075011337133636035,0.000275497397776606,48,172,16,0,170,18,0,171,17,0
189,190,0.0075011337133636035,0.000275497397776606,48,173,16,0,171,18,0,171,18,0
190,191,0.007376153452088295,0.0002524990015846459,49,173,17,0,172,18,0,172,18,0
191,192,0.007376153452088295,0.0002524990015846459,49,174,17,0,173,18,0,173,18,0
192,193,0.007376153452088295,0.0002524990015846459,49,175,17,0,174,18,0,174,18,0
193,194,0.007376153452088295,0.0002524990015846459,49,176,17,0,175,18,0,175,18,0
194,195,0.007376153452088295,0.0002524990015846459,49,177,17,0,176,18,0,176,18,0
195,196,0.007376153452088295,0.0002524990015846459,49,178,17,0,177,18,0,177,18,0
196,197,0.007376153452088295,0.0002524990015846459,49,179,17,0,178,18,0,178,18,0
197,198,0.007376153452088295,0.0002524990015846459,49,180,17,0,179,18,0,179,18,0
198,199,0.007376153452088295,0.0002524990015846459,49,181,17,0,180,18,0,180,18,0
199,200,0.007376153452088295,0.0002524990015846459,49,182,17,0,181,18,0,181,18,0
200,201,0.007335396220625262,0.00023275729250636507,50,183,17,0,181,19,0,182,18,0
