,Time step,RMSE,Average variance,Number of cells sampled,"Robot (11, 8) distance travelled","Robot (11, 8) idle time","Robot (11, 8) waiting time","Robot (8, 13) distance travelled","Robot (8, 13) idle time","Robot (8, 13) waiting time","Robot (14, 13) distance travelled","Robot (14, 13) idle time","Robot (14, 13) waiting time"
31,32,0.011946438241630348,0.0027767999490613342,11,27,4,0,27,4,0,28,3,0
32,33,0.011946438241630348,0.0027767999490613342,11,28,4,0,28,4,0,29,3,0
33,34,0.011946438241630348,0.0027767999490613342,11,29,4,0,29,4,0,30,3,0
34,35,0.011984841040199019,0.0024393347208844346,12,29,5,0,30,4,0,31,3,0
35,36,0.011984841040199019,0.0024393347208844346,12,30,5,0,31,4,0,32,3,0
36,37,0.012721878374649685,0.05872067313304601,13,31,5,0,31,5,0,33,3,0
37,38,0.012721878374649685,0.05872067313304601,13,32,5,0,32,5,0,34,3,0
38,39,0.012721878374649685,0.05872067313304601,13,33,5,0,33,5,0,35,3,0
39,40,0.012721878374649685,0.05872067313304601,13,34,5,0,34,5,0,36,3,0
40,41,0.012721878374649685,0.05872067313304601,13,35,5,0,35,5,0,37,3,0
41,42,0.011651338802006186,0.052013343296552855,14,36,5,0,35,6,0,38,3,0
42,43,0.011651338802006186,0.052013343296552855,14,37,5,0,36,6,0,39,3,0
43,44,0.011651338802006186,0.052013343296552855,14,37,6,0,37,6,0,40,3,0
44,45,0.011651338802006186,0.052013343296552855,14,38,6,0,38,6,0,41,3,0
45,46,0.011651338802006186,0.052013343296552855,14,39,6,0,39,6,0,42,3,0
46,47,0.011651338802006186,0.052013343296552855,14,40,6,0,40,6,0,43,3,0
47,48,0.011651338802006186,0.052013343296552855,14,41,6,0,41,6,0,44,3,0
48,49,0.011651338802006186,0.052013343296552855,14,42,6,0,42,6,0,45,3,0
49,50,0.011651338802006186,0.052013343296552855,14,43,6,0,43,6,0,46,3,0
50,51,0.011651338802006186,0.052013343296552855,14,44,6,0,44,6,0,47,3,0
51,52,0.011651338802006186,0.052013343296552855,14,45,6,0,45,6,0,48,3,0
52,53,0.012987505029446168,0.051928914154672864,15,46,6,0,45,7,0,49,3,0
53,54,0.012410447745507609,0.04658230565753623,16,47,6,0,46,7,0,49,4,0
54,55,0.01194478239453069,0.042688073420757935,17,47,7,0,47,7,0,50,4,0
55,56,0.01194478239453069,0.042688073420757935,17,48,7,0,48,7,0,51,4,0
56,57,0.01194478239453069,0.042688073420757935,17,49,7,0,49,7,0,52,4,0
57,58,0.01194478239453069,0.042688073420757935,17,50,7,0,50,7,0,53,4,0
58,59,0.01194478239453069,0.042688073420757935,17,51,7,0,51,7,0,54,4,0
59,60,0.01194478239453069,0.042688073420757935,17,52,7,0,52,7,0,55,4,0
60,61,0.01194478239453069,0.042688073420757935,17,53,7,0,53,7,0,56,4,0
61,62,0.011891055502666273,0.039263645776389786,18,53,8,0,54,7,0,57,4,0
62,63,0.011891055502666273,0.039263645776389786,18,54,8,0,55,7,0,58,4,0
63,64,0.011891055502666273,0.039263645776389786,18,55,8,0,56,7,0,59,4,0
64,65,0.01153736519459418,0.03727656809714661,19,56,8,0,56,8,0,60,4,0
65,66,0.01108979809402703,0.034947463629621804,20,57,8,0,57,8,0,60,5,0
66,67,0.01108979809402703,0.034947463629621804,20,58,8,0,58,8,0,61,5,0
67,68,0.01096143060942575,0.03358097228752189,21,59,8,0,58,9,0,62,5,0
68,69,0.01096143060942575,0.03358097228752189,21,60,8,0,59,9,0,63,5,0
69,70,0.01096143060942575,0.03358097228752189,21,61,8,0,60,9,0,64,5,0
70,71,0.01096143060942575,0.03358097228752189,21,62,8,0,61,9,0,65,5,0
71,72,0.0107699655056475,0.03278766193041785,22,62,9,0,62,9,0,66,5,0
72,73,0.0107699655056475,0.03278766193041785,22,63,9,0,63,9,0,67,5,0
73,74,0.0107699655056475,0.03278766193041785,22,64,9,0,64,9,0,68,5,0
74,75,0.0107699655056475,0.03278766193041785,22,65,9,0,65,9,0,69,5,0
75,76,0.0107699655056475,0.03278766193041785,22,66,9,0,66,9,0,70,5,0
76,77,0.0107699655056475,0.03278766193041785,22,67,9,0,67,9,0,71,5,0
77,78,0.0107699655056475,0.03278766193041785,22,68,9,0,68,9,0,72,5,0
78,79,0.0107699655056475,0.03278766193041785,22,69,9,0,69,9,0,73,5,0
79,80,0.008610761979110697,0.030675007569377123,23,70,9,0,70,9,0,73,6,0
80,81,0.008610761979110697,0.030675007569377123,23,71,9,0,71,9,0,74,6,0
81,82,0.008610761979110697,0.030675007569377123,23,72,9,0,72,9,0,75,6,0
82,83,0.008610761979110697,0.030675007569377123,23,73,9,0,73,9,0,76,6,0
83,84,0.008610761979110697,0.030675007569377123,23,74,9,0,74,9,0,77,6,0
84,85,0.008610761979110697,0.030675007569377123,23,75,9,0,75,9,0,78,6,0
85,86,0.010470369527528693,0.030791897148911066,24,76,9,0,75,10,0,79,6,0
86,87,0.010470369527528693,0.030791897148911066,24,77,9,0,76,10,0,80,6,0
87,88,0.010343837264292116,0.0297475336275077,25,77,10,0,77,10,0,81,6,0
88,89,0.010343837264292116,0.0297475336275077,25,78,10,0,78,10,0,82,6,0
89,90,0.010343837264292116,0.0297475336275077,25,79,10,0,79,10,0,83,6,0
90,91,0.010343837264292116,0.0297475336275077,25,80,10,0,80,10,0,84,6,0
91,92,0.010343837264292116,0.0297475336275077,25,81,10,0,81,10,0,85,6,0
92,93,0.010343837264292116,0.0297475336275077,25,82,10,0,82,10,0,86,6,0
93,94,0.010343837264292116,0.0297475336275077,25,83,10,0,83,10,0,87,6,0
94,95,0.010343837264292116,0.0297475336275077,25,84,10,0,84,10,0,88,6,0
95,96,0.010141879494880143,0.027791235357150973,27,85,10,0,84,11,0,88,7,0
96,97,0.010141879494880143,0.027791235357150973,27,86,10,0,85,11,0,89,7,0
97,98,0.010141879494880143,0.027791235357150973,27,87,10,0,86,11,0,90,7,0
98,99,0.010141879494880143,0.027791235357150973,27,88,10,0,87,11,0,91,7,0
99,100,0.010061301205037496,0.026251177762387865,28,88,11,0,88,11,0,92,7,0
100,101,0.010061301205037496,0.026251177762387865,28,89,11,0,89,11,0,93,7,0
101,102,0.010061301205037496,0.026251177762387865,28,90,11,0,90,11,0,94,7,0
102,103,0.010061301205037496,0.026251177762387865,28,91,11,0,91,11,0,95,7,0
103,104,0.010061301205037496,0.026251177762387865,28,92,11,0,92,11,0,96,7,0
104,105,0.010061301205037496,0.026251177762387865,28,93,11,0,93,11,0,97,7,0
105,106,0.010061301205037496,0.026251177762387865,28,94,11,0,94,11,0,98,7,0
106,107,0.010061301205037496,0.026251177762387865,28,95,11,0,95,11,0,99,7,0
107,108,0.0099909569390194,0.02469242551223391,29,96,11,0,96,11,0,99,8,0
108,109,0.0099909569390194,0.02469242551223391,29,97,11,0,97,11,0,100,8,0
109,110,0.009849001788275136,0.02342886063402791,30,98,11,0,97,12,0,101,8,0
110,111,0.009849001788275136,0.02342886063402791,30,99,11,0,98,12,0,102,8,0
111,112,0.009849001788275136,0.02342886063402791,30,100,11,0,99,12,0,103,8,0
112,113,0.00871793890477342,0.022390609208823894,31,100,12,0,100,12,0,104,8,0
113,114,0.00871793890477342,0.022390609208823894,31,101,12,0,101,12,0,105,8,0
114,115,0.00871793890477342,0.022390609208823894,31,102,12,0,102,12,0,106,8,0
115,116,0.00871793890477342,0.022390609208823894,31,103,12,0,103,12,0,107,8,0
116,117,0.00871793890477342,0.022390609208823894,31,104,12,0,104,12,0,108,8,0
117,118,0.00871793890477342,0.022390609208823894,31,105,12,0,105,12,0,109,8,0
118,119,0.00871793890477342,0.022390609208823894,31,106,12,0,106,12,0,110,8,0
119,120,0.008416568599402817,0.022372608762345644,32,107,12,0,107,12,0,110,9,0
120,121,0.008416568599402817,0.022372608762345644,32,108,12,0,108,12,0,111,9,0
121,122,0.008416568599402817,0.022372608762345644,32,109,12,0,109,12,0,112,9,0
122,123,0.008416568599402817,0.022372608762345644,32,110,12,0,110,12,0,113,9,0
123,124,0.008416568599402817,0.022372608762345644,32,111,12,0,111,12,0,114,9,0
124,125,0.008416568599402817,0.022372608762345644,32,112,12,0,112,12,0,115,9,0
125,126,0.009793450278093788,0.0217065645264095,33,113,12,0,112,13,0,116,9,0
126,127,0.009793450278093788,0.0217065645264095,33,114,12,0,113,13,0,117,9,0
127,128,0.00975873798660984,0.02130797218444049,34,114,13,0,114,13,0,118,9,0
128,129,0.00975873798660984,0.02130797218444049,34,115,13,0,115,13,0,119,9,0
129,130,0.00975873798660984,0.02130797218444049,34,116,13,0,116,13,0,120,9,0
130,131,0.00975873798660984,0.02130797218444049,34,117,13,0,117,13,0,121,9,0
131,132,0.00975873798660984,0.02130797218444049,34,118,13,0,118,13,0,122,9,0
132,133,0.00975873798660984,0.02130797218444049,34,119,13,0,119,13,0,123,9,0
133,134,0.00975873798660984,0.02130797218444049,34,120,13,0,120,13,0,124,9,0
134,135,0.00975873798660984,0.02130797218444049,34,121,13,0,121,13,0,125,9,0
135,136,0.00975873798660984,0.02130797218444049,34,122,13,0,122,13,0,126,9,0
136,137,0.009728557060833656,0.020802975830783187,35,123,13,0,123,13,0,126,10,0
137,138,0.009728557060833656,0.020802975830783187,35,124,13,0,124,13,0,127,10,0
138,139,0.009728557060833656,0.020802975830783187,35,125,13,0,125,13,0,128,10,0
139,140,0.009728557060833656,0.020802975830783187,35,126,13,0,126,13,0,129,10,0
140,141,0.009728557060833656,0.020802975830783187,35,127,13,0,127,13,0,130,10,0
141,142,0.009728557060833656,0.020802975830783187,35,128,13,0,128,13,0,131,10,0
142,143,0.009728557060833656,0.020802975830783187,35,129,13,0,129,13,0,132,10,0
143,144,0.009728557060833656,0.020802975830783187,35,130,13,0,130,13,0,133,10,0
144,145,0.008564495027274683,0.020302528520983926,36,131,13,0,130,14,0,134,10,0
145,146,0.00967923451743561,0.019795657125789998,37,131,14,0,131,14,0,135,10,0
146,147,0.00967923451743561,0.019795657125789998,37,132,14,0,132,14,0,136,10,0
147,148,0.00967923451743561,0.019795657125789998,37,133,14,0,133,14,0,137,10,0
148,149,0.00967923451743561,0.019795657125789998,37,134,14,0,134,14,0,138,10,0
149,150,0.00967923451743561,0.019795657125789998,37,135,14,0,135,14,0,139,10,0
150,151,0.00967923451743561,0.019795657125789998,37,136,14,0,136,14,0,140,10,0
151,152,0.00967923451743561,0.019795657125789998,37,137,14,0,137,14,0,141,10,0
152,153,0.00967923451743561,0.019795657125789998,37,138,14,0,138,14,0,142,10,0
153,154,0.00967923451743561,0.019795657125789998,37,139,14,0,139,14,0,143,10,0
154,155,0.009664228490595415,0.01878646305109409,39,139,15,0,140,14,0,143,11,0
155,156,0.009664228490595415,0.01878646305109409,39,140,15,0,141,14,0,144,11,0
156,157,0.009664228490595415,0.01878646305109409,39,141,15,0,142,14,0,145,11,0
157,158,0.009664228490595415,0.01878646305109409,39,142,15,0,143,14,0,146,11,0
158,159,0.009664228490595415,0.01878646305109409,39,143,15,0,144,14,0,147,11,0
159,160,0.009664228490595415,0.01878646305109409,39,144,15,0,145,14,0,148,11,0
160,161,0.009664228490595415,0.01878646305109409,39,145,15,0,146,14,0,149,11,0
161,162,0.009664228490595415,0.01878646305109409,39,146,15,0,147,14,0,150,11,0
162,163,0.009664228490595415,0.01878646305109409,39,147,15,0,148,14,0,151,11,0
163,164,0.009664228490595415,0.01878646305109409,39,148,15,0,149,14,0,152,11,0
164,165,0.009646490330050744,0.01826119433194015,40,148,16,0,150,14,0,153,11,0
165,166,0.009630999777837263,0.0179001114333095,41,149,16,0,150,15,0,154,11,0
166,167,0.009616610044110468,0.01716907365443711,42,150,16,0,151,15,0,154,12,0
167,168,0.009616610044110468,0.01716907365443711,42,151,16,0,152,15,0,155,12,0
168,169,0.009616610044110468,0.01716907365443711,42,152,16,0,153,15,0,156,12,0
169,170,0.009616610044110468,0.01716907365443711,42,153,16,0,154,15,0,157,12,0
170,171,0.009616610044110468,0.01716907365443711,42,154,16,0,155,15,0,158,12,0
171,172,0.009616610044110468,0.01716907365443711,42,155,16,0,156,15,0,159,12,0
172,173,0.009616610044110468,0.01716907365443711,42,155,17,0,157,15,0,160,12,0
173,174,0.009616610044110468,0.01716907365443711,42,156,17,0,158,15,0,161,12,0
174,175,0.009529647447371866,0.016491654444834178,43,157,17,0,159,15,0,161,13,0
175,176,0.009529647447371866,0.016491654444834178,43,158,17,0,160,15,0,162,13,0
176,177,0.009529647447371866,0.016491654444834178,43,159,17,0,161,15,0,163,13,0
177,178,0.009529647447371866,0.016491654444834178,43,160,17,0,162,15,0,164,13,0
178,179,0.009529647447371866,0.016491654444834178,43,161,17,0,163,15,0,165,13,0
179,180,0.009595781520271107,0.01598340062755565,44,161,18,0,163,16,0,166,13,0
180,181,0.009586998011296534,0.015548619733311035,45,162,18,0,164,16,0,166,14,0
181,182,0.009586998011296534,0.015548619733311035,45,163,18,0,165,16,0,167,14,0
182,183,0.009586998011296534,0.015548619733311035,45,164,18,0,166,16,0,168,14,0
183,184,0.009586998011296534,0.015548619733311035,45,165,18,0,167,16,0,169,14,0
184,185,0.009148484978878707,0.015569367793561675,46,166,18,0,167,17,0,170,14,0
185,186,0.009148484978878707,0.015569367793561675,46,167,18,0,168,17,0,171,14,0
186,187,0.00954113652359428,0.015033160679289148,47,167,19,0,169,17,0,172,14,0
187,188,0.00954113652359428,0.015033160679289148,47,168,19,0,170,17,0,173,14,0
188,189,0.00954113652359428,0.015033160679289148,47,169,19,0,171,17,0,174,14,0
189,190,0.00954113652359428,0.015033160679289148,47,170,19,0,172,17,0,175,14,0
190,191,0.00954113652359428,0.015033160679289148,47,171,19,0,173,17,0,176,14,0
191,192,0.00954113652359428,0.015033160679289148,47,172,19,0,174,17,0,177,14,0
192,193,0.009516728154435338,0.014251496390673237,49,173,19,0,174,18,0,177,15,0
193,194,0.009516728154435338,0.014251496390673237,49,174,19,0,175,18,0,178,15,0
194,195,0.009516728154435338,0.014251496390673237,49,175,19,0,176,18,0,179,15,0
195,196,0.009516728154435338,0.014251496390673237,49,176,19,0,177,18,0,180,15,0
196,197,0.009516728154435338,0.014251496390673237,49,177,19,0,178,18,0,181,15,0
197,198,0.009506526536967673,0.013919942214407075,50,177,20,0,179,18,0,182,15,0
