,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 10) distance travelled","Robot (6, 10) idle time","Robot (6, 10) waiting time","Robot (16, 6) distance travelled","Robot (16, 6) idle time","Robot (16, 6) waiting time","Robot (13, 6) distance travelled","Robot (13, 6) idle time","Robot (13, 6) waiting time"
73,74,0.01238147063855557,2.8789165880692427e-05,16,67,6,0,70,3,0,66,7,0
74,75,0.01238147063855557,2.8789165880692427e-05,16,68,6,0,71,3,0,67,7,0
75,76,0.01238147063855557,2.8789165880692427e-05,16,69,6,0,72,3,0,68,7,0
76,77,0.01238147063855557,2.8789165880692427e-05,16,70,6,0,73,3,0,69,7,0
77,78,0.01238147063855557,2.8789165880692427e-05,16,71,6,0,74,3,0,70,7,0
78,79,0.012381542223119681,2.397786048907193e-05,17,72,6,0,75,3,0,70,8,0
79,80,0.012381542223119681,2.397786048907193e-05,17,73,6,0,76,3,0,71,8,0
80,81,0.012381542223119681,2.397786048907193e-05,17,74,6,0,77,3,0,72,8,0
81,82,0.012382089403232915,2.0244371111819936e-05,18,74,7,0,78,3,0,73,8,0
82,83,0.012382089403232915,2.0244371111819936e-05,18,75,7,0,79,3,0,74,8,0
83,84,0.012382089403232915,2.0244371111819936e-05,18,76,7,0,80,3,0,75,8,0
84,85,0.012382089403232915,2.0244371111819936e-05,18,77,7,0,81,3,0,76,8,0
85,86,0.012382089403232915,2.0244371111819936e-05,18,78,7,0,82,3,0,77,8,0
86,87,0.012382089403232915,2.0244371111819936e-05,18,79,7,0,83,3,0,78,8,0
87,88,0.012382089403232915,2.0244371111819936e-05,18,80,7,0,84,3,0,79,8,0
88,89,0.012382089403232915,2.0244371111819936e-05,18,81,7,0,85,3,0,80,8,0
89,90,0.012382089403232915,2.0244371111819936e-05,18,82,7,0,86,3,0,81,8,0
90,91,0.012382089403232915,2.0244371111819936e-05,18,83,7,0,87,3,0,82,8,0
91,92,0.012391541854518708,1.940451031436415e-05,19,84,7,0,87,4,0,83,8,0
92,93,0.012391541854518708,1.940451031436415e-05,19,85,7,0,88,4,0,84,8,0
93,94,0.012391049295874099,1.79440346631718e-05,20,86,7,0,89,4,0,84,9,0
94,95,0.012391135417475186,1.5247660296601982e-05,21,86,8,0,90,4,0,85,9,0
95,96,0.012391135417475186,1.5247660296601982e-05,21,87,8,0,91,4,0,86,9,0
96,97,0.012391135417475186,1.5247660296601982e-05,21,88,8,0,92,4,0,87,9,0
97,98,0.012391135417475186,1.5247660296601982e-05,21,89,8,0,93,4,0,88,9,0
98,99,0.012388858164995438,1.5946802406175968e-05,22,90,8,0,94,4,0,88,10,0
99,100,0.012388858164995438,1.5946802406175968e-05,22,91,8,0,95,4,0,89,10,0
100,101,0.012388858164995438,1.5946802406175968e-05,22,92,8,0,96,4,0,90,10,0
101,102,0.012388858164995438,1.5946802406175968e-05,22,93,8,0,97,4,0,91,10,0
102,103,0.012388858164995438,1.5946802406175968e-05,22,94,8,0,98,4,0,92,10,0
103,104,0.012388858164995438,1.5946802406175968e-05,22,95,8,0,99,4,0,93,10,0
104,105,0.012388858164995438,1.5946802406175968e-05,22,96,8,0,100,4,0,94,10,0
105,106,0.012208459333684356,0.001610178673604069,23,96,9,0,101,4,0,95,10,0
106,107,0.012208459333684356,0.001610178673604069,23,97,9,0,102,4,0,96,10,0
107,108,0.012221606973667554,0.0015191237493846744,24,98,9,0,102,5,0,97,10,0
108,109,0.012221606973667554,0.0015191237493846744,24,99,9,0,103,5,0,98,10,0
109,110,0.012221606973667554,0.0015191237493846744,24,100,9,0,104,5,0,99,10,0
110,111,0.012221606973667554,0.0015191237493846744,24,101,9,0,105,5,0,100,10,0
111,112,0.012234004330532768,0.0014490398747103632,25,101,10,0,106,5,0,101,10,0
112,113,0.012234004330532768,0.0014490398747103632,25,102,10,0,107,5,0,102,10,0
113,114,0.012234004330532768,0.0014490398747103632,25,103,10,0,108,5,0,103,10,0
114,115,0.012234004330532768,0.0014490398747103632,25,104,10,0,109,5,0,104,10,0
115,116,0.012245743766405758,0.001392092875519123,26,105,10,0,110,5,0,104,11,0
116,117,0.012245743766405758,0.001392092875519123,26,106,10,0,111,5,0,105,11,0
117,118,0.012245743766405758,0.001392092875519123,26,107,10,0,112,5,0,106,11,0
118,119,0.012245743766405758,0.001392092875519123,26,108,10,0,113,5,0,107,11,0
119,120,0.012245743766405758,0.001392092875519123,26,109,10,0,114,5,0,108,11,0
120,121,0.012242891031076548,0.0013434393380463232,27,110,10,0,114,6,0,109,11,0
121,122,0.012267412773787578,0.0012968457166806484,28,111,10,0,114,7,0,110,11,0
122,123,0.012267412773787578,0.0012968457166806484,28,112,10,0,115,7,0,111,11,0
123,124,0.012267412773787578,0.0012968457166806484,28,113,10,0,116,7,0,112,11,0
124,125,0.012267412773787578,0.0012968457166806484,28,114,10,0,117,7,0,113,11,0
125,126,0.012267412773787578,0.0012968457166806484,28,115,10,0,118,7,0,114,11,0
126,127,0.012267412773787578,0.0012968457166806484,28,116,10,0,119,7,0,115,11,0
127,128,0.012277420171016944,0.0012507918371454534,29,116,11,0,120,7,0,116,11,0
128,129,0.012277420171016944,0.0012507918371454534,29,117,11,0,121,7,0,117,11,0
129,130,0.012277420171016944,0.0012507918371454534,29,118,11,0,122,7,0,118,11,0
130,131,0.012285256988833971,0.0012036671164334936,30,119,11,0,123,7,0,118,12,0
131,132,0.012285256988833971,0.0012036671164334936,30,120,11,0,124,7,0,119,12,0
132,133,0.012285256988833971,0.0012036671164334936,30,121,11,0,125,7,0,120,12,0
133,134,0.012285256988833971,0.0012036671164334936,30,122,11,0,126,7,0,121,12,0
134,135,0.012285256988833971,0.0012036671164334936,30,123,11,0,127,7,0,122,12,0
135,136,0.012285256988833971,0.0012036671164334936,30,124,11,0,128,7,0,123,12,0
136,137,0.012285256988833971,0.0012036671164334936,30,125,11,0,129,7,0,124,12,0
137,138,0.012285256988833971,0.0012036671164334936,30,126,11,0,130,7,0,125,12,0
138,139,0.012285256988833971,0.0012036671164334936,30,127,11,0,131,7,0,126,12,0
139,140,0.012285256988833971,0.0012036671164334936,30,128,11,0,132,7,0,127,12,0
140,141,0.012277198162445664,0.001173970863269493,31,128,12,0,133,7,0,128,12,0
141,142,0.012304554639233247,0.0011456466602069574,32,129,12,0,133,8,0,129,12,0
142,143,0.012304554639233247,0.0011456466602069574,32,130,12,0,134,8,0,130,12,0
143,144,0.012304554639233247,0.0011456466602069574,32,131,12,0,135,8,0,131,12,0
144,145,0.012304554639233247,0.0011456466602069574,32,132,12,0,136,8,0,132,12,0
145,146,0.012304554639233247,0.0011456466602069574,32,133,12,0,137,8,0,133,12,0
146,147,0.012304554639233247,0.0011456466602069574,32,134,12,0,138,8,0,134,12,0
147,148,0.012304554639233247,0.0011456466602069574,32,135,12,0,139,8,0,135,12,0
148,149,0.012304554639233247,0.0011456466602069574,32,136,12,0,140,8,0,136,12,0
149,150,0.012312739947177109,0.0009893982679011254,33,137,12,0,141,8,0,136,13,0
150,151,0.012312739947177109,0.0009893982679011254,33,138,12,0,142,8,0,137,13,0
151,152,0.012312739947177109,0.0009893982679011254,33,139,12,0,143,8,0,138,13,0
152,153,0.01222078864104092,0.0010604863797848605,34,139,13,0,144,8,0,139,13,0
153,154,0.01222078864104092,0.0010604863797848605,34,140,13,0,145,8,0,140,13,0
154,155,0.01222078864104092,0.0010604863797848605,34,141,13,0,146,8,0,141,13,0
155,156,0.01222078864104092,0.0010604863797848605,34,142,13,0,146,9,0,142,13,0
156,157,0.01222078864104092,0.0010604863797848605,34,143,13,0,147,9,0,143,13,0
157,158,0.01222078864104092,0.0010604863797848605,34,144,13,0,148,9,0,144,13,0
158,159,0.01222078864104092,0.0010604863797848605,34,145,13,0,149,9,0,145,13,0
159,160,0.01222078864104092,0.0010604863797848605,34,146,13,0,150,9,0,146,13,0
160,161,0.01222939232872865,0.001019336250383722,35,147,13,0,151,9,0,146,14,0
161,162,0.01222939232872865,0.001019336250383722,35,148,13,0,152,9,0,147,14,0
162,163,0.01222939232872865,0.001019336250383722,35,149,13,0,153,9,0,148,14,0
163,164,0.01222939232872865,0.001019336250383722,35,150,13,0,154,9,0,149,14,0
164,165,0.012245605116534808,0.0009525114355718856,37,150,14,0,154,10,0,150,14,0
165,166,0.012245605116534808,0.0009525114355718856,37,151,14,0,155,10,0,151,14,0
166,167,0.012245605116534808,0.0009525114355718856,37,152,14,0,156,10,0,152,14,0
167,168,0.012245605116534808,0.0009525114355718856,37,153,14,0,157,10,0,153,14,0
168,169,0.012245605116534808,0.0009525114355718856,37,154,14,0,158,10,0,154,14,0
169,170,0.012245605116534808,0.0009525114355718856,37,155,14,0,159,10,0,155,14,0
170,171,0.012245605116534808,0.0009525114355718856,37,156,14,0,160,10,0,156,14,0
171,172,0.012245605116534808,0.0009525114355718856,37,157,14,0,161,10,0,157,14,0
172,173,0.012245605116534808,0.0009525114355718856,37,158,14,0,162,10,0,158,14,0
173,174,0.012245605116534808,0.0009525114355718856,37,159,14,0,163,10,0,159,14,0
174,175,0.012253246190362586,0.0009307214946494062,38,159,15,0,164,10,0,160,14,0
175,176,0.012253246190362586,0.0009307214946494062,38,160,15,0,165,10,0,161,14,0
176,177,0.012253246190362586,0.0009307214946494062,38,161,15,0,166,10,0,162,14,0
177,178,0.012253246190362586,0.0009307214946494062,38,162,15,0,167,10,0,163,14,0
178,179,0.012253246190362586,0.0009307214946494062,38,163,15,0,168,10,0,164,14,0
179,180,0.012253246190362586,0.0009307214946494062,38,164,15,0,169,10,0,165,14,0
180,181,0.01186510687628447,0.0008627694004774505,39,165,15,0,170,10,0,165,15,0
181,182,0.01186510687628447,0.0008627694004774505,39,166,15,0,171,10,0,166,15,0
182,183,0.012267464730879802,0.0008934950882095241,40,167,15,0,171,11,0,167,15,0
183,184,0.012267464730879802,0.0008934950882095241,40,168,15,0,172,11,0,168,15,0
184,185,0.012267464730879802,0.0008934950882095241,40,169,15,0,173,11,0,169,15,0
185,186,0.012267464730879802,0.0008934950882095241,40,170,15,0,174,11,0,170,15,0
186,187,0.012267464730879802,0.0008934950882095241,40,171,15,0,175,11,0,171,15,0
187,188,0.012267464730879802,0.0008934950882095241,40,172,15,0,176,11,0,172,15,0
188,189,0.012267464730879802,0.0008934950882095241,40,173,15,0,177,11,0,173,15,0
189,190,0.01227411842944066,0.0008527886847145049,41,174,15,0,177,12,0,174,15,0
190,191,0.012268998877959842,0.000829515564260274,42,174,16,0,178,12,0,175,15,0
191,192,0.012268998877959842,0.000829515564260274,42,175,16,0,179,12,0,176,15,0
192,193,0.012268998877959842,0.000829515564260274,42,176,16,0,180,12,0,177,15,0
193,194,0.012283903255695297,0.0008040980115210774,43,177,16,0,181,12,0,177,16,0
194,195,0.012283903255695297,0.0008040980115210774,43,178,16,0,182,12,0,178,16,0
195,196,0.012283903255695297,0.0008040980115210774,43,179,16,0,183,12,0,179,16,0
196,197,0.01223900263590516,0.0008000232259884828,44,180,16,0,183,13,0,180,16,0
197,198,0.01223900263590516,0.0008000232259884828,44,181,16,0,184,13,0,181,16,0
198,199,0.01223900263590516,0.0008000232259884828,44,182,16,0,185,13,0,182,16,0
199,200,0.01223900263590516,0.0008000232259884828,44,183,16,0,186,13,0,183,16,0
200,201,0.01223900263590516,0.0008000232259884828,44,184,16,0,187,13,0,184,16,0
201,202,0.012227806604147415,0.0007637945971968095,45,185,16,0,188,13,0,184,17,0
202,203,0.012227806604147415,0.0007637945971968095,45,186,16,0,189,13,0,185,17,0
203,204,0.012227806604147415,0.0007637945971968095,45,187,16,0,190,13,0,186,17,0
204,205,0.012227806604147415,0.0007637945971968095,45,188,16,0,191,13,0,187,17,0
205,206,0.012227806604147415,0.0007637945971968095,45,189,16,0,192,13,0,188,17,0
206,207,0.012227806604147415,0.0007637945971968095,45,190,16,0,193,13,0,189,17,0
207,208,0.012257578267504433,0.0007392082223813126,46,191,16,0,193,14,0,190,17,0
208,209,0.012257578267504433,0.0007392082223813126,46,192,16,0,194,14,0,191,17,0
209,210,0.012263555298812805,0.0007223740616463956,47,192,17,0,195,14,0,192,17,0
210,211,0.012263555298812805,0.0007223740616463956,47,193,17,0,196,14,0,193,17,0
211,212,0.012263555298812805,0.0007223740616463956,47,194,17,0,197,14,0,194,17,0
212,213,0.012263555298812805,0.0007223740616463956,47,195,17,0,198,14,0,195,17,0
213,214,0.012263555298812805,0.0007223740616463956,47,196,17,0,199,14,0,196,17,0
214,215,0.012263555298812805,0.0007223740616463956,47,197,17,0,200,14,0,197,17,0
215,216,0.012263555298812805,0.0007223740616463956,47,198,17,0,201,14,0,198,17,0
216,217,0.012263555298812805,0.0007223740616463956,47,199,17,0,202,14,0,199,17,0
217,218,0.012274950956579185,0.0007136635342200803,49,200,17,0,202,15,0,199,18,0
218,219,0.012274950956579185,0.0007136635342200803,49,201,17,0,203,15,0,200,18,0
219,220,0.012274950956579185,0.0007136635342200803,49,202,17,0,204,15,0,201,18,0
220,221,0.012274950956579185,0.0007136635342200803,49,203,17,0,205,15,0,202,18,0
221,222,0.012274950956579185,0.0007136635342200803,49,204,17,0,206,15,0,203,18,0
222,223,0.012274950956579185,0.0007136635342200803,49,205,17,0,207,15,0,204,18,0
223,224,0.012274950956579185,0.0007136635342200803,49,206,17,0,208,15,0,205,18,0
224,225,0.012274950956579185,0.0007136635342200803,49,207,17,0,209,15,0,206,18,0
225,226,0.012274950956579185,0.0007136635342200803,49,208,17,0,210,15,0,207,18,0
226,227,0.012280384981784305,0.0006938740353432179,50,208,18,0,211,15,0,208,18,0
