,Time step,RMSE,Average variance,Number of cells sampled,"Robot (12, 8) distance travelled","Robot (12, 8) idle time","Robot (12, 8) waiting time","Robot (8, 8) distance travelled","Robot (8, 8) idle time","Robot (8, 8) waiting time","Robot (8, 11) distance travelled","Robot (8, 11) idle time","Robot (8, 11) waiting time"
113,114,19.64786754782304,21.304523849338228,75,82,31,0,79,34,0,75,38,0
114,115,19.65027580163448,20.867168885295083,76,82,32,0,80,34,0,75,39,0
115,116,19.667966840593262,20.795162115963972,77,83,32,0,80,35,0,76,39,0
116,117,19.667966840593262,20.795162115963972,77,84,32,0,81,35,0,76,40,0
117,118,19.667966840593262,20.795162115963972,77,85,32,0,82,35,0,77,40,0
118,119,19.68079375535193,20.68983779012139,78,86,32,0,83,35,0,77,41,0
119,120,19.63195518495506,21.322835116066937,80,86,33,0,83,36,0,78,41,0
120,121,19.63195518495506,21.322835116066937,80,87,33,0,84,36,0,79,41,0
121,122,19.793459917022666,18.407576052056854,81,87,34,0,85,36,0,80,41,0
122,123,19.649893773633448,20.81248284416406,82,88,34,0,85,37,0,81,41,0
123,124,19.649893773633448,20.81248284416406,82,89,34,0,86,37,0,82,41,0
124,125,19.62646376154389,21.299327218078563,83,90,34,0,86,38,0,83,41,0
125,126,19.62646376154389,21.299327218078563,83,90,35,0,87,38,0,84,41,0
126,127,19.62646376154389,21.299327218078563,83,91,35,0,87,39,0,85,41,0
127,128,19.897502510151945,14.818231913582851,84,92,35,0,88,39,0,85,42,0
128,129,19.804619196182614,16.176847746820286,85,93,35,0,88,40,0,86,42,0
129,130,19.804619196182614,16.176847746820286,85,94,35,0,89,40,0,87,42,0
130,131,20.02625412519291,13.76135811312178,86,94,36,0,90,40,0,87,43,0
131,132,20.02625412519291,13.76135811312178,86,95,36,0,91,40,0,88,43,0
132,133,20.02625412519291,13.76135811312178,86,96,36,0,92,40,0,89,43,0
133,134,20.02625412519291,13.76135811312178,86,97,36,0,92,41,0,90,43,0
134,135,20.02625412519291,13.76135811312178,86,98,36,0,93,41,0,91,43,0
135,136,20.009544041339762,13.942111264178417,87,98,37,0,94,41,0,92,43,0
136,137,20.009544041339762,13.942111264178417,87,99,37,0,95,41,0,93,43,0
137,138,20.009544041339762,13.942111264178417,87,100,37,0,96,41,0,94,43,0
138,139,20.639329741626177,9.931550247402251,88,101,37,0,97,41,0,94,44,0
139,140,21.9093281276173,9.656337147227077,90,101,38,0,97,42,0,95,44,0
140,141,21.9093281276173,9.656337147227077,90,102,38,0,98,42,0,96,44,0
141,142,21.917130270819307,8.077805773843211,91,103,38,0,98,43,0,97,44,0
142,143,21.917130270819307,8.077805773843211,91,104,38,0,99,43,0,98,44,0
143,144,21.917130270819307,8.077805773843211,91,104,39,0,100,43,0,99,44,0
144,145,21.917130270819307,8.077805773843211,91,105,39,0,101,43,0,100,44,0
145,146,21.917130270819307,8.077805773843211,91,105,40,0,102,43,0,101,44,0
146,147,21.917130270819307,8.077805773843211,91,106,40,0,103,43,0,102,44,0
147,148,24.68265862397866,2.9928018126128313,93,106,41,0,103,44,0,102,45,0
148,149,24.68265862397866,2.9928018126128313,93,107,41,0,104,44,0,103,45,0
149,150,26.083616230338986,6.054330148149019,94,107,42,0,105,44,0,103,46,0
150,151,26.083616230338986,6.054330148149019,94,108,42,0,106,44,0,104,46,0
151,152,29.926358394752036,9.149984687075284,95,108,43,0,107,44,0,104,47,0
152,153,29.926358394752036,9.149984687075284,95,109,43,0,107,45,0,105,47,0
153,154,30.129301791553157,-2.995721073633324,96,109,44,0,108,45,0,105,48,0
154,155,30.129301791553157,-2.995721073633324,96,110,44,0,109,45,0,106,48,0
155,156,30.129301791553157,-2.995721073633324,96,110,45,0,110,45,0,107,48,0
156,157,30.129301791553157,-2.995721073633324,96,111,45,0,111,45,0,108,48,0
157,158,84.1127709040299,-38.35443936673875,97,111,46,0,111,46,0,109,48,0
158,159,27.246286375580343,-2.284387507618042,98,112,46,0,112,46,0,109,49,0
159,160,27.246286375580343,-2.284387507618042,98,113,46,0,113,46,0,110,49,0
160,161,27.246286375580343,-2.284387507618042,98,113,47,0,114,46,0,111,49,0
161,162,27.246286375580343,-2.284387507618042,98,114,47,0,115,46,0,112,49,0
162,163,27.246286375580343,-2.284387507618042,98,115,47,0,116,46,0,113,49,0
163,164,27.246286375580343,-2.284387507618042,98,115,48,0,117,46,0,113,50,0
164,165,98.9412205128809,-30.34434055186071,99,116,48,0,117,47,0,114,50,0
165,166,98.9412205128809,-30.34434055186071,99,116,49,0,118,47,0,115,50,0
166,167,98.9412205128809,-30.34434055186071,99,117,49,0,119,47,0,116,50,0
167,168,55.386449747784795,-23.658875587305673,101,117,50,0,120,47,0,116,51,0
168,169,55.386449747784795,-23.658875587305673,101,118,50,0,121,47,0,116,52,0
169,170,55.386449747784795,-23.658875587305673,101,119,50,0,122,47,0,117,52,0
170,171,55.386449747784795,-23.658875587305673,101,119,51,0,123,47,0,118,52,0
171,172,44.587866512552736,5.819251775844837,102,120,51,0,123,48,0,118,53,0
172,173,150.82915746565544,-62.17630561679016,103,120,52,0,124,48,0,119,53,0
173,174,250.66544801683662,41.05756411869382,104,120,53,0,125,48,0,119,54,0
174,175,250.66544801683662,41.05756411869382,104,121,53,0,126,48,0,120,54,0
175,176,,-1973.9237466183943,105,121,54,0,127,48,0,120,55,0
176,177,,-1973.9237466183943,105,122,54,0,128,48,0,121,55,0
177,178,,-892.1992050318306,106,123,54,0,128,49,0,121,56,0
178,179,,-892.1992050318306,106,123,55,0,129,49,0,122,56,0
179,180,35.98032390751881,-6.710599955173585,107,124,55,0,129,50,0,122,57,0
180,181,35.98032390751881,-6.710599955173585,107,124,56,0,130,50,0,123,57,0
181,182,19.660880144987555,25.052797830381568,108,125,56,0,130,51,0,123,58,0
182,183,19.660880144987555,25.052797830381568,108,125,57,0,131,51,0,124,58,0
183,184,19.674288915845054,22.776303989652487,110,126,57,0,131,52,0,124,59,0
184,185,19.65349415175639,27.095551165325748,111,126,58,0,132,52,0,125,59,0
185,186,19.65349415175639,27.095551165325748,111,126,59,0,133,52,0,126,59,0
186,187,19.65349415175639,27.095551165325748,111,127,59,0,133,53,0,126,60,0
187,188,19.65349415175639,27.095551165325748,111,128,59,0,134,53,0,127,60,0
188,189,19.640313623580163,30.410888180927255,112,128,60,0,134,54,0,128,60,0
189,190,19.640313623580163,30.410888180927255,112,129,60,0,135,54,0,129,60,0
190,191,19.620405044961345,33.09048477220814,113,129,61,0,135,55,0,129,61,0
191,192,19.620405044961345,33.09048477220814,113,130,61,0,136,55,0,130,61,0
192,193,19.620405044961345,33.09048477220814,113,131,61,0,136,56,0,131,61,0
193,194,19.597653800805798,34.31651911565648,114,131,62,0,137,56,0,131,62,0
194,195,19.597653800805798,34.31651911565648,114,132,62,0,137,57,0,132,62,0
195,196,19.681321974342094,20.229639991432276,115,133,62,0,138,57,0,132,63,0
196,197,19.681321974342094,20.229639991432276,115,134,62,0,138,58,0,133,63,0
197,198,19.74954348806593,10.66605994094942,117,134,63,0,139,58,0,133,64,0
198,199,19.74954348806593,10.66605994094942,117,135,63,0,139,59,0,134,64,0
199,200,19.74954348806593,10.66605994094942,117,135,64,0,140,59,0,134,65,0
200,201,39.702127364921225,-4.862013762260261,118,136,64,0,140,60,0,135,65,0
201,202,45.56049386638204,0.48714304577503104,119,136,65,0,141,60,0,135,66,0
202,203,45.56049386638204,0.48714304577503104,119,137,65,0,141,61,0,136,66,0
203,204,42.283175976249105,0.5452440451336399,121,137,66,0,142,61,0,136,67,0
204,205,19.698015427148945,16.96416340454659,122,137,67,0,142,62,0,136,68,0
205,206,19.698015427148945,16.96416340454659,122,138,67,0,142,63,0,137,68,0
206,207,31.911948900583553,0.698784126256317,123,139,67,0,143,63,0,137,69,0
207,208,19.686376288579726,18.41304884353951,124,139,68,0,143,64,0,138,69,0
208,209,19.686376288579726,18.41304884353951,124,140,68,0,143,65,0,139,69,0
209,210,29.48468692717839,0.5808184275707263,125,140,69,0,144,65,0,139,70,0
210,211,19.704579700664414,15.974503523177122,126,141,69,0,144,66,0,140,70,0
211,212,19.704579700664414,15.974503523177122,126,141,70,0,144,67,0,141,70,0
212,213,19.704579700664414,15.974503523177122,126,142,70,0,145,67,0,141,71,0
213,214,19.631144642482717,26.362911195752655,128,142,71,0,145,68,0,142,71,0
214,215,19.630698184144542,26.297040567296477,129,143,71,0,146,68,0,142,72,0
215,216,19.61738135546623,28.57102089923037,131,143,72,0,146,69,0,143,72,0
216,217,19.61738135546623,28.57102089923037,131,144,72,0,147,69,0,143,73,0
217,218,19.617070470817207,28.11702743420935,133,144,73,0,147,70,0,144,73,0
218,219,19.617070470817207,28.11702743420935,133,145,73,0,147,71,0,144,74,0
219,220,19.617070470817207,28.11702743420935,133,145,74,0,148,71,0,145,74,0
220,221,19.598341908885427,32.4297243773246,135,146,74,0,148,72,0,145,75,0
221,222,19.598341908885427,32.4297243773246,135,146,75,0,149,72,0,145,76,0
222,223,19.595072102954468,33.242574178024775,136,147,75,0,149,73,0,146,76,0
223,224,19.589308764218814,33.66882074691666,137,147,76,0,150,73,0,147,76,0
224,225,19.585777370423916,35.2068580485685,138,147,77,0,150,74,0,148,76,0
225,226,19.582546157149608,34.792789510653094,139,148,77,0,151,74,0,148,77,0
226,227,19.589376131214813,36.27492500935505,141,148,78,0,151,75,0,149,77,0
227,228,19.589376131214813,36.27492500935505,141,148,79,0,151,76,0,149,78,0
228,229,19.589376131214813,36.27492500935505,141,149,79,0,152,76,0,150,78,0
229,230,19.61314074604672,35.255491850631834,143,149,80,0,152,77,0,150,79,0
230,231,19.61314074604672,35.255491850631834,143,150,80,0,152,78,0,151,79,0
231,232,19.609240414224605,36.34834853465161,145,150,81,0,153,78,0,151,80,0
232,233,19.609240414224605,36.34834853465161,145,150,82,0,153,79,0,151,81,0
233,234,19.609240414224605,36.34834853465161,145,151,82,0,154,79,0,152,81,0
234,235,19.610912411497377,35.91996118326114,147,151,83,0,154,80,0,153,81,0
235,236,19.6194451996955,35.374049482393346,148,151,84,0,155,80,0,153,82,0
236,237,19.655543280219177,31.56065774032455,149,152,84,0,155,81,0,153,83,0
237,238,19.645756796284033,32.75468813315827,150,152,85,0,156,81,0,154,83,0
238,239,19.645756796284033,32.75468813315827,150,152,86,0,156,82,0,154,84,0
239,240,19.645756796284033,32.75468813315827,150,153,86,0,157,82,0,155,84,0
240,241,19.663190822469957,30.52246859268364,151,153,87,0,157,83,0,156,84,0
241,242,19.663190822469957,30.52246859268364,151,153,88,0,158,83,0,157,84,0
242,243,19.692476008213504,21.347868415909083,152,154,88,0,158,84,0,157,85,0
243,244,164.9158363924681,4.078668395578064,153,154,89,0,159,84,0,158,85,0
244,245,19.61434588166886,31.999309333359783,154,154,90,0,159,85,0,159,85,0
245,246,19.61434588166886,31.999309333359783,154,155,90,0,160,85,0,160,85,0
246,247,19.619563747384852,31.43010682348553,155,155,91,0,160,86,0,161,85,0
247,248,19.628516036125042,31.513557891553255,156,155,92,0,161,86,0,161,86,0
248,249,19.645597110940688,29.10450557506849,157,156,92,0,161,87,0,162,86,0
249,250,19.648826782001894,28.517995861626567,158,156,93,0,161,88,0,163,86,0
250,251,19.652812643523912,27.283898196403662,159,157,93,0,162,88,0,163,87,0
251,252,19.656333762741546,26.662984017332626,160,157,94,0,162,89,0,164,87,0
252,253,19.656333762741546,26.662984017332626,160,157,95,0,163,89,0,165,87,0
253,254,19.67083626005427,26.274232482462857,162,158,95,0,163,90,0,165,88,0
254,255,19.67423845731095,25.12174741396092,163,158,96,0,163,91,0,166,88,0
255,256,19.67709938930926,23.57665721581121,164,158,97,0,164,91,0,166,89,0
256,257,19.679171387826898,23.577507736792377,165,159,97,0,164,92,0,167,89,0
257,258,19.679646361319303,22.52050167241119,167,159,98,0,164,93,0,167,90,0
258,259,19.679646361319303,22.52050167241119,167,160,98,0,165,93,0,168,90,0
259,260,19.685204508629486,18.43721524585296,169,160,99,0,165,94,0,168,91,0
260,261,19.685204508629486,18.43721524585296,169,161,99,0,166,94,0,169,91,0
261,262,19.6732050511051,22.24057040355727,172,161,100,0,166,95,0,169,92,0
262,263,19.6732050511051,22.24057040355727,172,161,101,0,167,95,0,169,93,0
263,264,19.671679956732124,22.41559950297431,173,162,101,0,167,96,0,170,93,0
264,265,19.668735662613432,23.098760623750213,174,162,102,0,168,96,0,171,93,0
265,266,19.657901310387295,24.113358833718603,176,162,103,0,168,97,0,171,94,0
266,267,19.657901310387295,24.113358833718603,176,163,103,0,168,98,0,171,95,0
267,268,,-106999.48399972751,177,163,104,0,169,98,0,172,95,0
268,269,,-3787.8058923259982,179,163,105,0,169,99,0,172,96,0
269,270,,-3787.8058923259982,179,164,105,0,169,100,0,173,96,0
270,271,19.69984281402054,14.065712093325944,181,164,106,0,170,100,0,173,97,0
271,272,,,182,164,107,0,170,101,0,174,97,0
272,273,19.79085516740281,6.669500398769733,183,165,107,0,171,101,0,174,98,0
273,274,19.665617130259257,20.63586826187281,184,165,108,0,171,102,0,175,98,0
274,275,19.67199086468931,19.269582550985735,185,166,108,0,172,102,0,175,99,0
275,276,19.679508501673673,17.995820430658334,186,166,109,0,172,103,0,176,99,0
276,277,19.679508501673673,17.995820430658334,186,167,109,0,173,103,0,177,99,0
277,278,19.65484996943468,21.454444283901523,188,167,110,0,173,104,0,177,100,0
278,279,19.65484996943468,21.454444283901523,188,167,111,0,174,104,0,178,100,0
279,280,19.67414450476113,18.14494274582186,190,168,111,0,174,105,0,178,101,0
280,281,19.674336798290234,18.09576884218071,191,168,112,0,175,105,0,179,101,0
281,282,19.669637764265413,18.49341848543163,192,168,113,0,175,106,0,179,102,0
282,283,19.669637764265413,18.49341848543163,192,169,113,0,176,106,0,180,102,0
283,284,19.670422674985037,18.390602714810225,193,169,114,0,176,107,0,181,102,0
284,285,19.670422674985037,18.390602714810225,193,169,115,0,177,107,0,181,103,0
285,286,19.65755556959136,19.702195205918954,194,170,115,0,177,108,0,182,103,0
286,287,19.65755556959136,19.702195205918954,194,170,116,0,177,109,0,182,104,0
287,288,19.65755556959136,19.702195205918954,194,171,116,0,178,109,0,183,104,0
288,289,19.643505765602185,21.236419589017125,195,171,117,0,178,110,0,183,105,0
289,290,19.643505765602185,21.236419589017125,195,172,117,0,179,110,0,184,105,0
290,291,19.643505765602185,21.236419589017125,195,172,118,0,179,111,0,184,106,0
291,292,19.643505765602185,21.236419589017125,195,173,118,0,180,111,0,185,106,0
292,293,19.63598390056907,21.604139265595315,197,173,119,0,180,112,0,186,106,0
293,294,19.63598390056907,21.604139265595315,197,174,119,0,180,113,0,186,107,0
294,295,19.633375012911635,21.81399860949374,198,174,120,0,181,113,0,187,107,0
295,296,19.6410939503481,20.229349868588987,200,175,120,0,181,114,0,187,108,0
296,297,19.6410939503481,20.229349868588987,200,175,121,0,181,115,0,188,108,0
297,298,19.65186338882585,18.849088767191255,201,176,121,0,182,115,0,188,109,0
298,299,19.65186338882585,18.849088767191255,201,176,122,0,182,116,0,189,109,0
299,300,19.668525738744076,17.099702146557995,202,177,122,0,183,116,0,189,110,0
