,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 12) distance travelled","Robot (6, 12) idle time","Robot (6, 12) waiting time","Robot (1, 15) distance travelled","Robot (1, 15) idle time","Robot (1, 15) waiting time","Robot (17, 7) distance travelled","Robot (17, 7) idle time","Robot (17, 7) waiting time"
24,25,0.01271735733751421,2.382902819285787e-06,6,22,2,0,22,2,0,22,2,0
25,26,0.01271735733751421,2.382902819285787e-06,6,23,2,0,23,2,0,23,2,0
26,27,0.01271735733751421,2.382902819285787e-06,6,24,2,0,24,2,0,24,2,0
27,28,0.01271735733751421,2.382902819285787e-06,6,25,2,0,25,2,0,25,2,0
28,29,0.01271735733751421,2.382902819285787e-06,6,26,2,0,26,2,0,26,2,0
29,30,0.01271735733751421,2.382902819285787e-06,6,27,2,0,27,2,0,27,2,0
30,31,0.01271735733751421,2.382902819285787e-06,6,28,2,0,28,2,0,28,2,0
31,32,0.01271735733751421,2.382902819285787e-06,6,29,2,0,29,2,0,29,2,0
32,33,0.01271735733751421,2.382902819285787e-06,6,30,2,0,30,2,0,30,2,0
33,34,0.01271735733751421,2.382902819285787e-06,6,31,2,0,31,2,0,31,2,0
34,35,0.01271735733751421,2.382902819285787e-06,6,32,2,0,32,2,0,32,2,0
35,36,0.01271735733751421,2.382902819285787e-06,6,33,2,0,33,2,0,33,2,0
36,37,0.01270653252580796,1.968074091997211e-06,7,33,3,0,34,2,0,34,2,0
37,38,0.01270653252580796,1.968074091997211e-06,7,34,3,0,35,2,0,35,2,0
38,39,0.012709029774218292,1.914778659200391e-06,9,35,3,0,35,3,0,35,3,0
39,40,0.012709029774218292,1.914778659200391e-06,9,36,3,0,36,3,0,36,3,0
40,41,0.012709029774218292,1.914778659200391e-06,9,37,3,0,37,3,0,37,3,0
41,42,0.012709029774218292,1.914778659200391e-06,9,38,3,0,38,3,0,38,3,0
42,43,0.012709029774218292,1.914778659200391e-06,9,39,3,0,39,3,0,39,3,0
43,44,0.012709029774218292,1.914778659200391e-06,9,40,3,0,40,3,0,40,3,0
44,45,0.012709029774218292,1.914778659200391e-06,9,41,3,0,41,3,0,41,3,0
45,46,0.012709029774218292,1.914778659200391e-06,9,42,3,0,42,3,0,42,3,0
46,47,0.012709029774218292,1.914778659200391e-06,9,43,3,0,43,3,0,43,3,0
47,48,0.012709029774218292,1.914778659200391e-06,9,44,3,0,44,3,0,44,3,0
48,49,0.012709029774218292,1.914778659200391e-06,9,45,3,0,45,3,0,45,3,0
49,50,0.012709029774218292,1.914778659200391e-06,9,46,3,0,46,3,0,46,3,0
50,51,0.012709029774218292,1.914778659200391e-06,9,47,3,0,47,3,0,47,3,0
51,52,0.012709029774218292,1.914778659200391e-06,9,48,3,0,48,3,0,48,3,0
52,53,0.012709029774218292,1.914778659200391e-06,9,49,3,0,49,3,0,49,3,0
53,54,0.012709029774218292,1.914778659200391e-06,9,50,3,0,50,3,0,50,3,0
54,55,0.012709029774218292,1.914778659200391e-06,9,51,3,0,51,3,0,51,3,0
55,56,0.012709029774218292,1.914778659200391e-06,9,52,3,0,52,3,0,52,3,0
56,57,0.012710811742046444,9.658065905009985e-07,10,53,3,0,53,3,0,52,4,0
57,58,0.012710811742046444,9.658065905009985e-07,10,54,3,0,54,3,0,53,4,0
58,59,0.012710875191789936,8.257871507776702e-07,11,54,4,0,55,3,0,54,4,0
59,60,0.012710875191789936,8.257871507776702e-07,11,55,4,0,56,3,0,55,4,0
60,61,0.012711541604110617,7.698268830409018e-07,12,56,4,0,56,4,0,56,4,0
61,62,0.012711541604110617,7.698268830409018e-07,12,57,4,0,57,4,0,57,4,0
62,63,0.012711541604110617,7.698268830409018e-07,12,58,4,0,58,4,0,58,4,0
63,64,0.012711541604110617,7.698268830409018e-07,12,59,4,0,59,4,0,59,4,0
64,65,0.012711541604110617,7.698268830409018e-07,12,60,4,0,60,4,0,60,4,0
65,66,0.012711541604110617,7.698268830409018e-07,12,61,4,0,61,4,0,61,4,0
66,67,0.012711541604110617,7.698268830409018e-07,12,62,4,0,62,4,0,62,4,0
67,68,0.012711541604110617,7.698268830409018e-07,12,63,4,0,63,4,0,63,4,0
68,69,0.012711541604110617,7.698268830409018e-07,12,64,4,0,64,4,0,64,4,0
69,70,0.012711541604110617,7.698268830409018e-07,12,65,4,0,65,4,0,65,4,0
70,71,0.012711541604110617,7.698268830409018e-07,12,66,4,0,66,4,0,66,4,0
71,72,0.012711541604110617,7.698268830409018e-07,12,67,4,0,67,4,0,67,4,0
72,73,0.012712712537346316,6.597657262972218e-07,13,68,4,0,67,5,0,68,4,0
73,74,0.012712712537346316,6.597657262972218e-07,13,69,4,0,68,5,0,69,4,0
74,75,0.012712712537346316,6.597657262972218e-07,13,70,4,0,69,5,0,70,4,0
75,76,0.012712712537346316,6.597657262972218e-07,13,71,4,0,70,5,0,71,4,0
76,77,0.012712712537346316,6.597657262972218e-07,13,72,4,0,71,5,0,72,4,0
77,78,0.012713759191282835,5.697807186483449e-07,14,73,4,0,72,5,0,72,5,0
78,79,0.012713759191282835,5.697807186483449e-07,14,74,4,0,73,5,0,73,5,0
79,80,0.012713759191282835,5.697807186483449e-07,14,75,4,0,74,5,0,74,5,0
80,81,0.012713773042320877,5.338051988748002e-07,15,75,5,0,75,5,0,75,5,0
81,82,0.012713773042320877,5.338051988748002e-07,15,76,5,0,76,5,0,76,5,0
82,83,0.012713773042320877,5.338051988748002e-07,15,77,5,0,77,5,0,77,5,0
83,84,0.012713773042320877,5.338051988748002e-07,15,78,5,0,78,5,0,78,5,0
84,85,0.012713773042320877,5.338051988748002e-07,15,79,5,0,79,5,0,79,5,0
85,86,0.012713773042320877,5.338051988748002e-07,15,80,5,0,80,5,0,80,5,0
86,87,0.012713773042320877,5.338051988748002e-07,15,81,5,0,81,5,0,81,5,0
87,88,0.012713773042320877,5.338051988748002e-07,15,82,5,0,82,5,0,82,5,0
88,89,0.012714102483088694,4.5048663345552783e-07,16,83,5,0,82,6,0,83,5,0
89,90,0.012657117035916987,1.4481130023618433e-06,17,84,5,0,83,6,0,83,6,0
90,91,0.012657117035916987,1.4481130023618433e-06,17,85,5,0,84,6,0,84,6,0
91,92,0.012657117035916987,1.4481130023618433e-06,17,86,5,0,85,6,0,85,6,0
92,93,0.01207272253300782,2.1948438677286483e-05,18,86,6,0,86,6,0,86,6,0
93,94,0.01207272253300782,2.1948438677286483e-05,18,87,6,0,87,6,0,87,6,0
94,95,0.01207272253300782,2.1948438677286483e-05,18,88,6,0,88,6,0,88,6,0
95,96,0.01207272253300782,2.1948438677286483e-05,18,89,6,0,89,6,0,89,6,0
96,97,0.01207272253300782,2.1948438677286483e-05,18,90,6,0,90,6,0,90,6,0
97,98,0.01207272253300782,2.1948438677286483e-05,18,91,6,0,91,6,0,91,6,0
98,99,0.012070183364032459,1.6988441023369223e-05,19,91,7,0,92,6,0,92,6,0
99,100,0.012016094296535997,1.4984027632792212e-05,20,92,7,0,93,6,0,92,7,0
100,101,0.012016094296535997,1.4984027632792212e-05,20,93,7,0,94,6,0,93,7,0
101,102,0.012528472216645744,0.0001612260850922387,21,94,7,0,94,7,0,94,7,0
102,103,0.012528472216645744,0.0001612260850922387,21,95,7,0,95,7,0,95,7,0
103,104,0.012528472216645744,0.0001612260850922387,21,96,7,0,96,7,0,96,7,0
104,105,0.012528472216645744,0.0001612260850922387,21,97,7,0,97,7,0,97,7,0
105,106,0.012528472216645744,0.0001612260850922387,21,98,7,0,98,7,0,98,7,0
106,107,0.012528472216645744,0.0001612260850922387,21,99,7,0,99,7,0,99,7,0
107,108,0.012528472216645744,0.0001612260850922387,21,100,7,0,100,7,0,100,7,0
108,109,0.012528472216645744,0.0001612260850922387,21,101,7,0,101,7,0,101,7,0
109,110,0.012528472216645744,0.0001612260850922387,21,102,7,0,102,7,0,102,7,0
110,111,0.012528472216645744,0.0001612260850922387,21,103,7,0,103,7,0,103,7,0
111,112,0.01253752153113802,0.000153693528496165,22,104,7,0,104,7,0,103,8,0
112,113,0.01253752153113802,0.000153693528496165,22,105,7,0,105,7,0,104,8,0
113,114,0.012552796398258535,0.00013409519609760268,24,105,8,0,105,8,0,105,8,0
114,115,0.012552796398258535,0.00013409519609760268,24,106,8,0,106,8,0,106,8,0
115,116,0.012552796398258535,0.00013409519609760268,24,107,8,0,107,8,0,107,8,0
116,117,0.012552796398258535,0.00013409519609760268,24,108,8,0,108,8,0,108,8,0
117,118,0.012552796398258535,0.00013409519609760268,24,109,8,0,109,8,0,109,8,0
118,119,0.012555924420595041,0.0001265741040743852,25,110,8,0,110,8,0,109,9,0
119,120,0.012555924420595041,0.0001265741040743852,25,111,8,0,111,8,0,110,9,0
120,121,0.012555924420595041,0.0001265741040743852,25,112,8,0,112,8,0,111,9,0
121,122,0.012555924420595041,0.0001265741040743852,25,113,8,0,113,8,0,112,9,0
122,123,0.012555924420595041,0.0001265741040743852,25,114,8,0,114,8,0,113,9,0
123,124,0.012555924420595041,0.0001265741040743852,25,115,8,0,115,8,0,114,9,0
124,125,0.012555924420595041,0.0001265741040743852,25,116,8,0,116,8,0,115,9,0
125,126,0.012555924420595041,0.0001265741040743852,25,117,8,0,117,8,0,116,9,0
126,127,0.012555924420595041,0.0001265741040743852,25,118,8,0,118,8,0,117,9,0
127,128,0.012555924420595041,0.0001265741040743852,25,119,8,0,119,8,0,118,9,0
128,129,0.012555924420595041,0.0001265741040743852,25,120,8,0,120,8,0,119,9,0
129,130,0.012555924420595041,0.0001265741040743852,25,121,8,0,121,8,0,120,9,0
130,131,0.012561572674894042,0.00011802751196545503,26,122,8,0,122,8,0,120,10,0
131,132,0.012561572674894042,0.00011802751196545503,26,123,8,0,123,8,0,121,10,0
132,133,0.012567558789273488,0.00011056680287325819,27,124,8,0,123,9,0,122,10,0
133,134,0.012567558789273488,0.00011056680287325819,27,125,8,0,124,9,0,123,10,0
134,135,0.012567558789273488,0.00011056680287325819,27,126,8,0,125,9,0,124,10,0
135,136,0.012567558789273488,0.00011056680287325819,27,127,8,0,126,9,0,125,10,0
136,137,0.012567558789273488,0.00011056680287325819,27,128,8,0,127,9,0,126,10,0
137,138,0.012571223131157178,0.00010501737532152902,28,128,9,0,128,9,0,127,10,0
138,139,0.012479132752306157,0.00019108244498348157,29,129,9,0,128,10,0,128,10,0
139,140,0.012479132752306157,0.00019108244498348157,29,130,9,0,129,10,0,129,10,0
140,141,0.012479132752306157,0.00019108244498348157,29,131,9,0,130,10,0,130,10,0
141,142,0.012479132752306157,0.00019108244498348157,29,132,9,0,131,10,0,131,10,0
142,143,0.012486415704647995,0.00018104565444590154,30,133,9,0,132,10,0,131,11,0
143,144,0.012486415704647995,0.00018104565444590154,30,134,9,0,133,10,0,132,11,0
144,145,0.012486415704647995,0.00018104565444590154,30,135,9,0,134,10,0,133,11,0
145,146,0.012486415704647995,0.00018104565444590154,30,136,9,0,135,10,0,134,11,0
146,147,0.012486415704647995,0.00018104565444590154,30,137,9,0,136,10,0,135,11,0
147,148,0.012493289442313147,0.00017349916633846056,31,138,9,0,136,11,0,136,11,0
148,149,0.0123823799315932,0.0003130075298087612,32,139,9,0,137,11,0,136,12,0
149,150,0.0123823799315932,0.0003130075298087612,32,140,9,0,138,11,0,137,12,0
150,151,0.0123823799315932,0.0003130075298087612,32,141,9,0,139,11,0,138,12,0
151,152,0.0123823799315932,0.0003130075298087612,32,142,9,0,140,11,0,139,12,0
152,153,0.012390539303929854,0.0002966743261858177,33,142,10,0,141,11,0,140,12,0
153,154,0.012390539303929854,0.0002966743261858177,33,143,10,0,142,11,0,141,12,0
154,155,0.012390539303929854,0.0002966743261858177,33,144,10,0,143,11,0,142,12,0
155,156,0.012394241359953817,0.00028658494933571073,34,145,10,0,143,12,0,143,12,0
156,157,0.01240174517054375,0.0002757817336955093,35,146,10,0,144,12,0,143,13,0
157,158,0.01240174517054375,0.0002757817336955093,35,147,10,0,145,12,0,144,13,0
158,159,0.01240174517054375,0.0002757817336955093,35,148,10,0,146,12,0,145,13,0
159,160,0.01240174517054375,0.0002757817336955093,35,149,10,0,147,12,0,146,13,0
160,161,0.01240174517054375,0.0002757817336955093,35,150,10,0,148,12,0,147,13,0
161,162,0.01240174517054375,0.0002757817336955093,35,151,10,0,149,12,0,148,13,0
162,163,0.012408911991149008,0.0002652341287436448,36,152,10,0,150,12,0,148,14,0
163,164,0.012408911991149008,0.0002652341287436448,36,153,10,0,151,12,0,149,14,0
164,165,0.012408911991149008,0.0002652341287436448,36,154,10,0,152,12,0,150,14,0
165,166,0.012408911991149008,0.0002652341287436448,36,155,10,0,153,12,0,151,14,0
166,167,0.012408911991149008,0.0002652341287436448,36,156,10,0,154,12,0,152,14,0
167,168,0.012408911991149008,0.0002652341287436448,36,157,10,0,155,12,0,153,14,0
168,169,0.012415762842937463,0.00025805863564969437,37,158,10,0,155,13,0,154,14,0
169,170,0.012422302729324122,0.0002494150422254165,38,158,11,0,156,13,0,155,14,0
170,171,0.012422302729324122,0.0002494150422254165,38,159,11,0,157,13,0,156,14,0
171,172,0.012422302729324122,0.0002494150422254165,38,160,11,0,158,13,0,157,14,0
172,173,0.012422302729324122,0.0002494150422254165,38,161,11,0,159,13,0,158,14,0
173,174,0.012422302729324122,0.0002494150422254165,38,162,11,0,160,13,0,159,14,0
174,175,0.012422302729324122,0.0002494150422254165,38,163,11,0,161,13,0,160,14,0
175,176,0.012422302729324122,0.0002494150422254165,38,164,11,0,162,13,0,161,14,0
176,177,0.012419731066597297,0.00023896747887490886,39,165,11,0,163,13,0,161,15,0
177,178,0.012419731066597297,0.00023896747887490886,39,166,11,0,164,13,0,162,15,0
178,179,0.012419731066597297,0.00023896747887490886,39,167,11,0,165,13,0,163,15,0
179,180,0.012419731066597297,0.00023896747887490886,39,168,11,0,166,13,0,164,15,0
180,181,0.012419731066597297,0.00023896747887490886,39,169,11,0,167,13,0,165,15,0
181,182,0.010770189288795284,0.009634845099441024,40,169,12,0,168,13,0,166,15,0
182,183,0.010769994628653922,0.009326684747273684,41,170,12,0,169,13,0,166,16,0
183,184,0.010770503828844728,0.009127391406718354,42,171,12,0,169,14,0,167,16,0
184,185,0.010770503828844728,0.009127391406718354,42,172,12,0,170,14,0,168,16,0
185,186,0.010770503828844728,0.009127391406718354,42,173,12,0,171,14,0,169,16,0
186,187,0.010770503828844728,0.009127391406718354,42,174,12,0,172,14,0,170,16,0
187,188,0.010770503828844728,0.009127391406718354,42,175,12,0,173,14,0,171,16,0
188,189,0.010770503828844728,0.009127391406718354,42,176,12,0,174,14,0,172,16,0
189,190,0.010770503828844728,0.009127391406718354,42,177,12,0,175,14,0,173,16,0
190,191,0.010770503828844728,0.009127391406718354,42,178,12,0,176,14,0,174,16,0
191,192,0.010770503828844728,0.009127391406718354,42,179,12,0,177,14,0,175,16,0
192,193,0.010771567296486149,0.008989986040816583,43,179,13,0,178,14,0,176,16,0
193,194,0.010771567296486149,0.008989986040816583,43,180,13,0,179,14,0,177,16,0
194,195,0.010771567296486149,0.008989986040816583,43,181,13,0,180,14,0,178,16,0
195,196,0.010771567296486149,0.008989986040816583,43,182,13,0,181,14,0,179,16,0
196,197,0.010771567296486149,0.008989986040816583,43,183,13,0,182,14,0,180,16,0
197,198,0.010773174375927584,0.008871229267852318,44,184,13,0,183,14,0,180,17,0
198,199,0.010774567571440598,0.008689579599479802,45,185,13,0,183,15,0,181,17,0
199,200,0.010777188606857103,0.008391172335202248,46,185,14,0,184,15,0,182,17,0
200,201,0.010780046164598293,0.008150465129226769,47,186,14,0,185,15,0,182,18,0
201,202,0.010780046164598293,0.008150465129226769,47,187,14,0,186,15,0,183,18,0
202,203,0.010780046164598293,0.008150465129226769,47,188,14,0,187,15,0,184,18,0
203,204,0.010780046164598293,0.008150465129226769,47,189,14,0,188,15,0,185,18,0
204,205,0.010780046164598293,0.008150465129226769,47,190,14,0,189,15,0,186,18,0
205,206,0.010780046164598293,0.008150465129226769,47,191,14,0,190,15,0,187,18,0
206,207,0.010783314442891424,0.007920558929340852,48,192,14,0,190,16,0,188,18,0
207,208,0.010783314442891424,0.007920558929340852,48,193,14,0,191,16,0,189,18,0
208,209,0.010783314442891424,0.007920558929340852,48,194,14,0,192,16,0,190,18,0
209,210,0.010783314442891424,0.007920558929340852,48,195,14,0,193,16,0,191,18,0
210,211,0.010786561462762287,0.007698745635641475,49,196,14,0,194,16,0,191,19,0
211,212,0.010786561462762287,0.007698745635641475,49,197,14,0,195,16,0,192,19,0
212,213,0.010786561462762287,0.007698745635641475,49,198,14,0,196,16,0,193,19,0
213,214,0.010786561462762287,0.007698745635641475,49,199,14,0,197,16,0,194,19,0
214,215,0.010786561462762287,0.007698745635641475,49,200,14,0,198,16,0,195,19,0
215,216,0.010790116999175781,0.007533033611919772,50,200,15,0,199,16,0,196,19,0
