,Time step,RMSE,Average variance,Number of cells sampled,"Robot (9, 19) distance travelled","Robot (9, 19) idle time","Robot (9, 19) waiting time","Robot (9, 2) distance travelled","Robot (9, 2) idle time","Robot (9, 2) waiting time","Robot (3, 13) distance travelled","Robot (3, 13) idle time","Robot (3, 13) waiting time"
34,35,0.012746166064291114,3.1232652950052157e-09,9,31,3,0,31,3,0,31,3,0
35,36,0.012746166064291114,3.1232652950052157e-09,9,32,3,0,32,3,0,32,3,0
36,37,0.0125566287982035,4.150501318366299e-05,10,33,3,0,32,4,0,33,3,0
37,38,0.0125566287982035,4.150501318366299e-05,10,34,3,0,33,4,0,34,3,0
38,39,0.0125566287982035,4.150501318366299e-05,10,35,3,0,34,4,0,35,3,0
39,40,0.0125566287982035,4.150501318366299e-05,10,36,3,0,35,4,0,36,3,0
40,41,0.0125566287982035,4.150501318366299e-05,10,37,3,0,36,4,0,37,3,0
41,42,0.0125566287982035,4.150501318366299e-05,10,38,3,0,37,4,0,38,3,0
42,43,0.0125566287982035,4.150501318366299e-05,10,39,3,0,38,4,0,39,3,0
43,44,0.0125566287982035,4.150501318366299e-05,10,40,3,0,39,4,0,40,3,0
44,45,0.012543088860540803,3.585064903478452e-05,11,40,4,0,40,4,0,41,3,0
45,46,0.012543088860540803,3.585064903478452e-05,11,41,4,0,41,4,0,42,3,0
46,47,0.012543088860540803,3.585064903478452e-05,11,42,4,0,42,4,0,43,3,0
47,48,0.012543088860540803,3.585064903478452e-05,11,43,4,0,43,4,0,44,3,0
48,49,0.012543088860540803,3.585064903478452e-05,11,44,4,0,44,4,0,45,3,0
49,50,0.012543088860540803,3.585064903478452e-05,11,45,4,0,45,4,0,46,3,0
50,51,0.012543088860540803,3.585064903478452e-05,11,46,4,0,46,4,0,47,3,0
51,52,0.012543088860540803,3.585064903478452e-05,11,47,4,0,47,4,0,48,3,0
52,53,0.012543088860540803,3.585064903478452e-05,11,48,4,0,48,4,0,49,3,0
53,54,0.012543088860540803,3.585064903478452e-05,11,49,4,0,49,4,0,50,3,0
54,55,0.012543088860540803,3.585064903478452e-05,11,50,4,0,50,4,0,50,4,0
55,56,0.012543088860540803,3.585064903478452e-05,11,51,4,0,51,4,0,51,4,0
56,57,0.012543088860540803,3.585064903478452e-05,11,52,4,0,52,4,0,52,4,0
57,58,0.012543088860540803,3.585064903478452e-05,11,53,4,0,53,4,0,53,4,0
58,59,0.012543088860540803,3.585064903478452e-05,11,54,4,0,54,4,0,54,4,0
59,60,0.012543088860540803,3.585064903478452e-05,11,55,4,0,55,4,0,55,4,0
60,61,0.012424541670282441,3.7914781594361074e-05,12,56,4,0,55,5,0,56,4,0
61,62,0.012364935210859096,2.3712739324041437e-05,13,57,4,0,56,5,0,56,5,0
62,63,0.012329848814950988,2.29614963199726e-05,14,57,5,0,57,5,0,57,5,0
63,64,0.012329848814950988,2.29614963199726e-05,14,58,5,0,58,5,0,58,5,0
64,65,0.012329848814950988,2.29614963199726e-05,14,59,5,0,59,5,0,59,5,0
65,66,0.012329848814950988,2.29614963199726e-05,14,60,5,0,60,5,0,60,5,0
66,67,0.012329848814950988,2.29614963199726e-05,14,61,5,0,61,5,0,61,5,0
67,68,0.012329848814950988,2.29614963199726e-05,14,62,5,0,62,5,0,62,5,0
68,69,0.012329848814950988,2.29614963199726e-05,14,63,5,0,63,5,0,63,5,0
69,70,0.012329848814950988,2.29614963199726e-05,14,64,5,0,64,5,0,64,5,0
70,71,0.012329848814950988,2.29614963199726e-05,14,65,5,0,65,5,0,65,5,0
71,72,0.012329848814950988,2.29614963199726e-05,14,66,5,0,66,5,0,66,5,0
72,73,0.012329848814950988,2.29614963199726e-05,14,67,5,0,67,5,0,67,5,0
73,74,0.012329848814950988,2.29614963199726e-05,14,68,5,0,68,5,0,68,5,0
74,75,0.012448369758776959,3.250251141017292e-05,15,69,5,0,68,6,0,69,5,0
75,76,0.012448369758776959,3.250251141017292e-05,15,70,5,0,69,6,0,70,5,0
76,77,0.012448369758776959,3.250251141017292e-05,15,71,5,0,70,6,0,71,5,0
77,78,0.012448369758776959,3.250251141017292e-05,15,72,5,0,71,6,0,72,5,0
78,79,0.012448369758776959,3.250251141017292e-05,15,73,5,0,72,6,0,73,5,0
79,80,0.012448369758776959,3.250251141017292e-05,15,74,5,0,73,6,0,74,5,0
80,81,0.012448369758776959,3.250251141017292e-05,15,75,5,0,74,6,0,75,5,0
81,82,0.012456801788616951,2.5911916531801242e-05,17,75,6,0,74,7,0,76,5,0
82,83,0.012456801788616951,2.5911916531801242e-05,17,76,6,0,75,7,0,77,5,0
83,84,0.012456801788616951,2.5911916531801242e-05,17,77,6,0,76,7,0,78,5,0
84,85,0.012456801788616951,2.5911916531801242e-05,17,78,6,0,77,7,0,79,5,0
85,86,0.012456801788616951,2.5911916531801242e-05,17,79,6,0,78,7,0,80,5,0
86,87,0.01245922324721059,2.2112487790795265e-05,18,79,7,0,79,7,0,81,5,0
87,88,0.01245922324721059,2.2112487790795265e-05,18,80,7,0,80,7,0,82,5,0
88,89,0.01245922324721059,2.2112487790795265e-05,18,81,7,0,81,7,0,83,5,0
89,90,0.01245922324721059,2.2112487790795265e-05,18,82,7,0,82,7,0,84,5,0
90,91,0.01245922324721059,2.2112487790795265e-05,18,83,7,0,83,7,0,85,5,0
91,92,0.01245922324721059,2.2112487790795265e-05,18,84,7,0,84,7,0,86,5,0
92,93,0.01240764942679204,1.5410872091080984e-05,20,84,8,0,84,8,0,87,5,0
93,94,0.01240764942679204,1.5410872091080984e-05,20,85,8,0,85,8,0,88,5,0
94,95,0.01240764942679204,1.5410872091080984e-05,20,86,8,0,86,8,0,89,5,0
95,96,0.01240764942679204,1.5410872091080984e-05,20,87,8,0,87,8,0,90,5,0
96,97,0.01240764942679204,1.5410872091080984e-05,20,88,8,0,88,8,0,91,5,0
97,98,0.012001215409843976,0.0032976426749796338,21,88,9,0,89,8,0,92,5,0
98,99,0.012001215409843976,0.0032976426749796338,21,89,9,0,90,8,0,93,5,0
99,100,0.012001215409843976,0.0032976426749796338,21,90,9,0,91,8,0,94,5,0
100,101,0.012001215409843976,0.0032976426749796338,21,91,9,0,92,8,0,95,5,0
101,102,0.012001215409843976,0.0032976426749796338,21,92,9,0,93,8,0,96,5,0
102,103,0.012003801096217966,0.003080704726785076,22,92,10,0,94,8,0,97,5,0
103,104,0.012003801096217966,0.003080704726785076,22,93,10,0,95,8,0,98,5,0
104,105,0.012003801096217966,0.003080704726785076,22,94,10,0,96,8,0,99,5,0
105,106,0.012003801096217966,0.003080704726785076,22,95,10,0,97,8,0,100,5,0
106,107,0.012003801096217966,0.003080704726785076,22,96,10,0,98,8,0,101,5,0
107,108,0.012003801096217966,0.003080704726785076,22,97,10,0,99,8,0,102,5,0
108,109,0.012003801096217966,0.003080704726785076,22,98,10,0,100,8,0,103,5,0
109,110,0.012003200791369002,0.00296125426739466,23,99,10,0,100,9,0,104,5,0
110,111,0.012041803722404145,0.0028209603983905852,24,99,11,0,101,9,0,105,5,0
111,112,0.012041803722404145,0.0028209603983905852,24,100,11,0,102,9,0,106,5,0
112,113,0.012041803722404145,0.0028209603983905852,24,101,11,0,103,9,0,107,5,0
113,114,0.012041803722404145,0.0028209603983905852,24,102,11,0,104,9,0,108,5,0
114,115,0.012041803722404145,0.0028209603983905852,24,103,11,0,105,9,0,109,5,0
115,116,0.012041803722404145,0.0028209603983905852,24,104,11,0,106,9,0,110,5,0
116,117,0.012041803722404145,0.0028209603983905852,24,105,11,0,107,9,0,111,5,0
117,118,0.012041803722404145,0.0028209603983905852,24,106,11,0,108,9,0,112,5,0
118,119,0.012041803722404145,0.0028209603983905852,24,107,11,0,109,9,0,113,5,0
119,120,0.012041803722404145,0.0028209603983905852,24,108,11,0,110,9,0,114,5,0
120,121,0.01204343378245944,0.0026644999357794586,25,108,12,0,111,9,0,115,5,0
121,122,0.01204343378245944,0.0026644999357794586,25,109,12,0,112,9,0,116,5,0
122,123,0.01204343378245944,0.0026644999357794586,25,110,12,0,113,9,0,117,5,0
123,124,0.01204343378245944,0.0026644999357794586,25,111,12,0,114,9,0,118,5,0
124,125,0.01207111102936735,0.0024249673269329595,26,112,12,0,114,10,0,119,5,0
125,126,0.01207111102936735,0.0024249673269329595,26,113,12,0,115,10,0,120,5,0
126,127,0.01207111102936735,0.0024249673269329595,26,114,12,0,116,10,0,121,5,0
127,128,0.01207111102936735,0.0024249673269329595,26,115,12,0,117,10,0,122,5,0
128,129,0.01207111102936735,0.0024249673269329595,26,116,12,0,118,10,0,123,5,0
129,130,0.01207111102936735,0.0024249673269329595,26,117,12,0,119,10,0,124,5,0
130,131,0.01207111102936735,0.0024249673269329595,26,118,12,0,120,10,0,125,5,0
131,132,0.012082380940649205,0.002316523900227524,27,118,13,0,121,10,0,126,5,0
132,133,0.012082380940649205,0.002316523900227524,27,119,13,0,122,10,0,127,5,0
133,134,0.012082380940649205,0.002316523900227524,27,120,13,0,123,10,0,128,5,0
134,135,0.012082380940649205,0.002316523900227524,27,121,13,0,124,10,0,129,5,0
135,136,0.012082380940649205,0.002316523900227524,27,122,13,0,125,10,0,130,5,0
136,137,0.012082380940649205,0.002316523900227524,27,123,13,0,126,10,0,131,5,0
137,138,0.012105243655156193,0.00208192719321017,29,123,14,0,126,11,0,132,5,0
138,139,0.01211557051569411,0.0019835243543825207,30,124,14,0,126,12,0,133,5,0
139,140,0.01211557051569411,0.0019835243543825207,30,125,14,0,127,12,0,134,5,0
140,141,0.01211557051569411,0.0019835243543825207,30,126,14,0,128,12,0,135,5,0
141,142,0.01211557051569411,0.0019835243543825207,30,127,14,0,129,12,0,136,5,0
142,143,0.01211557051569411,0.0019835243543825207,30,128,14,0,130,12,0,137,5,0
143,144,0.01211557051569411,0.0019835243543825207,30,129,14,0,131,12,0,138,5,0
144,145,0.01211557051569411,0.0019835243543825207,30,130,14,0,132,12,0,139,5,0
145,146,0.01211557051569411,0.0019835243543825207,30,131,14,0,133,12,0,140,5,0
146,147,0.010170050635464082,0.0015970651010878362,31,131,15,0,134,12,0,141,5,0
147,148,0.012045975807107328,0.0019490345278446578,32,132,15,0,134,13,0,142,5,0
148,149,0.012045975807107328,0.0019490345278446578,32,133,15,0,135,13,0,143,5,0
149,150,0.012045975807107328,0.0019490345278446578,32,134,15,0,136,13,0,144,5,0
150,151,0.012045975807107328,0.0019490345278446578,32,135,15,0,137,13,0,145,5,0
151,152,0.012045975807107328,0.0019490345278446578,32,136,15,0,138,13,0,146,5,0
152,153,0.012045975807107328,0.0019490345278446578,32,137,15,0,139,13,0,147,5,0
153,154,0.012051584973568636,0.0018711738956902102,33,137,16,0,140,13,0,148,5,0
154,155,0.012051584973568636,0.0018711738956902102,33,138,16,0,141,13,0,149,5,0
155,156,0.012051584973568636,0.0018711738956902102,33,139,16,0,142,13,0,150,5,0
156,157,0.012051584973568636,0.0018711738956902102,33,140,16,0,143,13,0,151,5,0
157,158,0.012051584973568636,0.0018711738956902102,33,141,16,0,144,13,0,152,5,0
158,159,0.012051584973568636,0.0018711738956902102,33,142,16,0,145,13,0,153,5,0
159,160,0.012051584973568636,0.0018711738956902102,33,143,16,0,146,13,0,154,5,0
160,161,0.011941725593986853,0.0018038001452642708,34,144,16,0,146,14,0,155,5,0
161,162,0.011941725593986853,0.0018038001452642708,34,145,16,0,147,14,0,156,5,0
162,163,0.011941725593986853,0.0018038001452642708,34,146,16,0,148,14,0,157,5,0
163,164,0.011941725593986853,0.0018038001452642708,34,147,16,0,149,14,0,158,5,0
164,165,0.011941725593986853,0.0018038001452642708,34,148,16,0,149,15,0,159,5,0
165,166,0.012038676559737756,0.0017390907764959107,35,148,17,0,150,15,0,160,5,0
166,167,0.012038676559737756,0.0017390907764959107,35,149,17,0,151,15,0,161,5,0
167,168,0.012038676559737756,0.0017390907764959107,35,150,17,0,152,15,0,162,5,0
168,169,0.012038676559737756,0.0017390907764959107,35,151,17,0,153,15,0,163,5,0
169,170,0.012038676559737756,0.0017390907764959107,35,152,17,0,154,15,0,164,5,0
170,171,0.012038676559737756,0.0017390907764959107,35,153,17,0,155,15,0,165,5,0
171,172,0.012078633244907145,0.001688526375701535,36,154,17,0,156,15,0,165,6,0
172,173,0.01200921645364986,0.0016119302435935595,37,155,17,0,156,16,0,166,6,0
173,174,0.01200921645364986,0.0016119302435935595,37,156,17,0,157,16,0,167,6,0
174,175,0.01200921645364986,0.0016119302435935595,37,157,17,0,158,16,0,168,6,0
175,176,0.01200921645364986,0.0016119302435935595,37,158,17,0,159,16,0,169,6,0
176,177,0.01200921645364986,0.0016119302435935595,37,159,17,0,160,16,0,170,6,0
177,178,0.01200921645364986,0.0016119302435935595,37,160,17,0,161,16,0,171,6,0
178,179,0.012095266115628136,0.0015630559003084465,38,161,17,0,162,16,0,171,7,0
179,180,0.012095266115628136,0.0015630559003084465,38,162,17,0,163,16,0,172,7,0
180,181,0.01210318118653202,0.0015496119071640633,39,162,18,0,164,16,0,173,7,0
181,182,0.01210318118653202,0.0015496119071640633,39,163,18,0,165,16,0,174,7,0
182,183,0.01210318118653202,0.0015496119071640633,39,164,18,0,166,16,0,175,7,0
183,184,0.012118250661391678,0.0014476559908320624,41,165,18,0,166,17,0,175,8,0
184,185,0.012118250661391678,0.0014476559908320624,41,166,18,0,167,17,0,176,8,0
185,186,0.012118250661391678,0.0014476559908320624,41,167,18,0,168,17,0,177,8,0
186,187,0.012118250661391678,0.0014476559908320624,41,168,18,0,169,17,0,178,8,0
187,188,0.012118250661391678,0.0014476559908320624,41,169,18,0,170,17,0,179,8,0
188,189,0.012118250661391678,0.0014476559908320624,41,170,18,0,171,17,0,180,8,0
189,190,0.012118250661391678,0.0014476559908320624,41,171,18,0,172,17,0,181,8,0
190,191,0.012111961311049657,0.001391413211900969,42,171,19,0,173,17,0,182,8,0
191,192,0.012111961311049657,0.001391413211900969,42,171,20,0,173,18,0,183,8,0
192,193,0.012111961311049657,0.001391413211900969,42,172,20,0,174,18,0,184,8,0
193,194,0.012111961311049657,0.001391413211900969,42,173,20,0,175,18,0,185,8,0
194,195,0.012119003051710781,0.001368883945060873,43,174,20,0,176,18,0,185,9,0
195,196,0.012119003051710781,0.001368883945060873,43,175,20,0,177,18,0,186,9,0
196,197,0.012119003051710781,0.001368883945060873,43,176,20,0,178,18,0,187,9,0
197,198,0.012119003051710781,0.001368883945060873,43,177,20,0,179,18,0,188,9,0
198,199,0.012125825988382046,0.0013511449082539307,44,177,21,0,180,18,0,189,9,0
199,200,0.012097733728814675,0.0013187100515354327,45,178,21,0,180,19,0,190,9,0
200,201,0.012097733728814675,0.0013187100515354327,45,179,21,0,181,19,0,191,9,0
201,202,0.012097733728814675,0.0013187100515354327,45,180,21,0,182,19,0,192,9,0
202,203,0.012097733728814675,0.0013187100515354327,45,181,21,0,183,19,0,193,9,0
203,204,0.012097733728814675,0.0013187100515354327,45,182,21,0,184,19,0,194,9,0
204,205,0.012097733728814675,0.0013187100515354327,45,183,21,0,185,19,0,195,9,0
205,206,0.012104078843320628,0.0012805305219481928,46,184,21,0,185,20,0,196,9,0
206,207,0.012104078843320628,0.0012805305219481928,46,185,21,0,186,20,0,197,9,0
207,208,0.010470123434148429,0.0010605303153356806,47,186,21,0,187,20,0,197,10,0
208,209,0.011228964142594706,0.00173569268691614,48,187,21,0,187,21,0,198,10,0
209,210,0.011228964142594706,0.00173569268691614,48,188,21,0,188,21,0,199,10,0
210,211,0.011228964142594706,0.00173569268691614,48,189,21,0,189,21,0,200,10,0
211,212,0.011228964142594706,0.00173569268691614,48,190,21,0,190,21,0,201,10,0
212,213,0.011228964142594706,0.00173569268691614,48,191,21,0,191,21,0,202,10,0
213,214,0.011228964142594706,0.00173569268691614,48,192,21,0,192,21,0,203,10,0
214,215,0.01050969041604792,0.008686735102508765,49,193,21,0,193,21,0,203,11,0
215,216,0.01050969041604792,0.008686735102508765,49,194,21,0,194,21,0,204,11,0
216,217,0.01050969041604792,0.008686735102508765,49,195,21,0,195,21,0,205,11,0
217,218,0.01050969041604792,0.008686735102508765,49,196,21,0,196,21,0,206,11,0
218,219,0.010390941791348958,0.009060654535388922,51,196,22,0,197,21,0,206,12,0
