,Time step,RMSE,Average variance,Number of cells sampled,"Robot (9, 11) distance travelled","Robot (9, 11) idle time","Robot (9, 11) waiting time","Robot (7, 6) distance travelled","Robot (7, 6) idle time","Robot (7, 6) waiting time","Robot (9, 6) distance travelled","Robot (9, 6) idle time","Robot (9, 6) waiting time"
118,119,0.008700659247957855,0.011142015780228292,21,111,7,0,111,7,0,111,7,0
119,120,0.007832080391830719,0.010327864777865467,22,112,7,0,112,7,0,111,8,0
120,121,0.007832080391830719,0.010327864777865467,22,113,7,0,113,7,0,112,8,0
121,122,0.007832080391830719,0.010327864777865467,22,114,7,0,114,7,0,113,8,0
122,123,0.008398148020780207,0.009587200282469434,23,114,8,0,115,7,0,114,8,0
123,124,0.008398148020780207,0.009587200282469434,23,115,8,0,116,7,0,115,8,0
124,125,0.008398148020780207,0.009587200282469434,23,116,8,0,117,7,0,116,8,0
125,126,0.008398148020780207,0.009587200282469434,23,117,8,0,118,7,0,117,8,0
126,127,0.008398148020780207,0.009587200282469434,23,118,8,0,119,7,0,118,8,0
127,128,0.008398148020780207,0.009587200282469434,23,119,8,0,120,7,0,119,8,0
128,129,0.008398148020780207,0.009587200282469434,23,120,8,0,121,7,0,120,8,0
129,130,0.008398148020780207,0.009587200282469434,23,121,8,0,122,7,0,121,8,0
130,131,0.008398148020780207,0.009587200282469434,23,122,8,0,123,7,0,122,8,0
131,132,0.007848812384850162,0.008726647568088122,24,123,8,0,124,7,0,122,9,0
132,133,0.007848812384850162,0.008726647568088122,24,124,8,0,125,7,0,123,9,0
133,134,0.007304398609114317,0.0074409072114842885,26,124,9,0,125,8,0,124,9,0
134,135,0.007304398609114317,0.0074409072114842885,26,125,9,0,126,8,0,125,9,0
135,136,0.007304398609114317,0.0074409072114842885,26,126,9,0,127,8,0,126,9,0
136,137,0.007304398609114317,0.0074409072114842885,26,127,9,0,128,8,0,127,9,0
137,138,0.007304398609114317,0.0074409072114842885,26,128,9,0,129,8,0,128,9,0
138,139,0.007304398609114317,0.0074409072114842885,26,129,9,0,130,8,0,129,9,0
139,140,0.007304398609114317,0.0074409072114842885,26,130,9,0,131,8,0,130,9,0
140,141,0.007304398609114317,0.0074409072114842885,26,131,9,0,132,8,0,131,9,0
141,142,0.007304398609114317,0.0074409072114842885,26,132,9,0,133,8,0,132,9,0
142,143,0.007304398609114317,0.0074409072114842885,26,133,9,0,134,8,0,133,9,0
143,144,0.005650956365455731,0.00583525249729053,27,134,9,0,134,9,0,134,9,0
144,145,0.005516324428137399,0.004516934380046821,28,135,9,0,135,9,0,134,10,0
145,146,0.005516324428137399,0.004516934380046821,28,136,9,0,136,9,0,135,10,0
146,147,0.005516324428137399,0.004516934380046821,28,137,9,0,137,9,0,136,10,0
147,148,0.005516324428137399,0.004516934380046821,28,138,9,0,138,9,0,137,10,0
148,149,0.005743600850098802,0.0038183111949036293,29,138,10,0,139,9,0,138,10,0
149,150,0.005743600850098802,0.0038183111949036293,29,139,10,0,140,9,0,139,10,0
150,151,0.005743600850098802,0.0038183111949036293,29,140,10,0,141,9,0,140,10,0
151,152,0.005743600850098802,0.0038183111949036293,29,141,10,0,142,9,0,141,10,0
152,153,0.005743600850098802,0.0038183111949036293,29,142,10,0,143,9,0,142,10,0
153,154,0.005743600850098802,0.0038183111949036293,29,143,10,0,144,9,0,143,10,0
154,155,0.005743600850098802,0.0038183111949036293,29,144,10,0,145,9,0,144,10,0
155,156,0.006142853680115853,0.0031904054338936063,30,145,10,0,145,10,0,145,10,0
156,157,0.006142853680115853,0.0031904054338936063,30,146,10,0,146,10,0,146,10,0
157,158,0.006142853680115853,0.0031904054338936063,30,147,10,0,147,10,0,147,10,0
158,159,0.006142853680115853,0.0031904054338936063,30,148,10,0,148,10,0,148,10,0
159,160,0.006142853680115853,0.0031904054338936063,30,149,10,0,149,10,0,149,10,0
160,161,0.006142853680115853,0.0031904054338936063,30,150,10,0,150,10,0,150,10,0
161,162,0.0056705936129822845,0.004926319329617968,31,151,10,0,151,10,0,150,11,0
162,163,0.0056705936129822845,0.004926319329617968,31,152,10,0,152,10,0,151,11,0
163,164,0.0056705936129822845,0.004926319329617968,31,153,10,0,153,10,0,152,11,0
164,165,0.011412034279504964,0.00664691242022235,32,153,11,0,154,10,0,153,11,0
165,166,0.011412034279504964,0.00664691242022235,32,154,11,0,155,10,0,154,11,0
166,167,0.011412034279504964,0.00664691242022235,32,155,11,0,156,10,0,155,11,0
167,168,0.011412034279504964,0.00664691242022235,32,156,11,0,157,10,0,156,11,0
168,169,0.010023868690070832,0.0071408951388036036,33,157,11,0,157,11,0,157,11,0
169,170,0.010023868690070832,0.0071408951388036036,33,158,11,0,158,11,0,158,11,0
170,171,0.010023868690070832,0.0071408951388036036,33,159,11,0,159,11,0,159,11,0
171,172,0.010023868690070832,0.0071408951388036036,33,160,11,0,160,11,0,160,11,0
172,173,0.010436694679659552,0.006927121086126559,34,161,11,0,161,11,0,160,12,0
173,174,0.010436694679659552,0.006927121086126559,34,162,11,0,162,11,0,161,12,0
174,175,0.011292632526049147,0.006781152002039382,35,162,12,0,163,11,0,162,12,0
175,176,0.011292632526049147,0.006781152002039382,35,163,12,0,164,11,0,163,12,0
176,177,0.01128350917135451,0.006571653276835454,36,164,12,0,164,12,0,164,12,0
177,178,0.01128350917135451,0.006571653276835454,36,165,12,0,165,12,0,165,12,0
178,179,0.004077094435361856,0.004533227179082143,37,166,12,0,166,12,0,165,13,0
179,180,0.004077094435361856,0.004533227179082143,37,167,12,0,167,12,0,166,13,0
180,181,0.004077094435361856,0.004533227179082143,37,168,12,0,168,12,0,167,13,0
181,182,0.004077094435361856,0.004533227179082143,37,169,12,0,169,12,0,168,13,0
182,183,0.004077094435361856,0.004533227179082143,37,170,12,0,170,12,0,169,13,0
183,184,0.004077094435361856,0.004533227179082143,37,171,12,0,171,12,0,170,13,0
184,185,0.004077094435361856,0.004533227179082143,37,172,12,0,172,12,0,171,13,0
185,186,0.0037365281441213106,0.004003032250029319,38,172,13,0,173,12,0,172,13,0
186,187,0.0037365281441213106,0.004003032250029319,38,173,13,0,174,12,0,173,13,0
187,188,0.0037365281441213106,0.004003032250029319,38,174,13,0,175,12,0,174,13,0
188,189,0.0036278454320397913,0.003053885090901115,39,175,13,0,176,12,0,174,14,0
189,190,0.011299380961889871,0.005786332090564118,40,176,13,0,176,13,0,175,14,0
190,191,0.011299380961889871,0.005786332090564118,40,177,13,0,177,13,0,176,14,0
191,192,0.011299380961889871,0.005786332090564118,40,178,13,0,178,13,0,177,14,0
192,193,0.011299380961889871,0.005786332090564118,40,179,13,0,179,13,0,178,14,0
193,194,0.011299380961889871,0.005786332090564118,40,180,13,0,180,13,0,179,14,0
194,195,0.011299380961889871,0.005786332090564118,40,181,13,0,181,13,0,180,14,0
195,196,0.011299380961889871,0.005786332090564118,40,182,13,0,182,13,0,181,14,0
196,197,0.011299380961889871,0.005786332090564118,40,183,13,0,183,13,0,182,14,0
197,198,0.011299380961889871,0.005786332090564118,40,184,13,0,184,13,0,183,14,0
198,199,0.011299380961889871,0.005786332090564118,40,185,13,0,185,13,0,184,14,0
199,200,0.011302421236280216,0.0056848208655476485,41,185,14,0,186,13,0,185,14,0
200,201,0.011302421236280216,0.0056848208655476485,41,186,14,0,187,13,0,186,14,0
201,202,0.011302421236280216,0.0056848208655476485,41,187,14,0,188,13,0,187,14,0
202,203,0.011305843021418176,0.005504527633406389,42,188,14,0,188,14,0,188,14,0
203,204,0.011309536916504435,0.005392022418027904,43,189,14,0,189,14,0,188,15,0
204,205,0.010742369743013559,0.005282111511690053,44,190,14,0,190,14,0,188,16,0
205,206,0.010742369743013559,0.005282111511690053,44,191,14,0,191,14,0,189,16,0
206,207,0.010742369743013559,0.005282111511690053,44,192,14,0,192,14,0,190,16,0
207,208,0.010742369743013559,0.005282111511690053,44,193,14,0,193,14,0,191,16,0
208,209,0.010742369743013559,0.005282111511690053,44,194,14,0,194,14,0,192,16,0
209,210,0.010742369743013559,0.005282111511690053,44,195,14,0,195,14,0,193,16,0
210,211,0.010742369743013559,0.005282111511690053,44,196,14,0,196,14,0,194,16,0
211,212,0.011317675741898287,0.005178997017086535,45,197,14,0,197,14,0,194,17,0
212,213,0.011317675741898287,0.005178997017086535,45,198,14,0,198,14,0,195,17,0
213,214,0.011317675741898287,0.005178997017086535,45,199,14,0,199,14,0,196,17,0
214,215,0.011317675741898287,0.005178997017086535,45,200,14,0,200,14,0,197,17,0
215,216,0.011317675741898287,0.005178997017086535,45,201,14,0,201,14,0,198,17,0
216,217,0.011226463472047286,0.005011932466119748,46,201,15,0,202,14,0,199,17,0
217,218,0.011226463472047286,0.005011932466119748,46,202,15,0,203,14,0,200,17,0
218,219,0.011326609573317216,0.004890097554597158,47,203,15,0,203,15,0,201,17,0
219,220,0.011326609573317216,0.004890097554597158,47,204,15,0,204,15,0,202,17,0
220,221,0.011326609573317216,0.004890097554597158,47,205,15,0,205,15,0,203,17,0
221,222,0.010903118475987683,0.0047547324534858845,48,206,15,0,206,15,0,203,18,0
222,223,0.010903118475987683,0.0047547324534858845,48,207,15,0,207,15,0,204,18,0
223,224,0.010503320891962636,0.004656778750695266,49,208,15,0,207,16,0,205,18,0
224,225,0.010503320891962636,0.004656778750695266,49,209,15,0,208,16,0,206,18,0
225,226,0.010503320891962636,0.004656778750695266,49,210,15,0,209,16,0,207,18,0
226,227,0.010503320891962636,0.004656778750695266,49,211,15,0,210,16,0,208,18,0
227,228,0.010503320891962636,0.004656778750695266,49,212,15,0,211,16,0,209,18,0
228,229,0.010503320891962636,0.004656778750695266,49,213,15,0,212,16,0,210,18,0
229,230,0.010503320891962636,0.004656778750695266,49,214,15,0,213,16,0,211,18,0
230,231,0.010503320891962636,0.004656778750695266,49,215,15,0,214,16,0,212,18,0
231,232,0.010503320891962636,0.004656778750695266,49,216,15,0,215,16,0,213,18,0
232,233,0.010503320891962636,0.004656778750695266,49,217,15,0,216,16,0,214,18,0
233,234,0.011340833814044105,0.004609245787055511,50,217,16,0,217,16,0,215,18,0
