,Time step,RMSE,Average variance,Number of cells sampled,"Robot (9, 14) distance travelled","Robot (9, 14) idle time","Robot (9, 14) waiting time","Robot (3, 10) distance travelled","Robot (3, 10) idle time","Robot (3, 10) waiting time","Robot (14, 5) distance travelled","Robot (14, 5) idle time","Robot (14, 5) waiting time"
23,24,0.012666001822884503,1.4927653249902693e-05,6,21,2,0,21,2,0,21,2,0
24,25,0.012666001822884503,1.4927653249902693e-05,6,22,2,0,22,2,0,22,2,0
25,26,0.012666001822884503,1.4927653249902693e-05,6,23,2,0,23,2,0,23,2,0
26,27,0.012666001822884503,1.4927653249902693e-05,6,24,2,0,24,2,0,24,2,0
27,28,0.012666001822884503,1.4927653249902693e-05,6,25,2,0,25,2,0,25,2,0
28,29,0.012666001822884503,1.4927653249902693e-05,6,26,2,0,26,2,0,26,2,0
29,30,0.012666001822884503,1.4927653249902693e-05,6,27,2,0,27,2,0,27,2,0
30,31,0.012666001822884503,1.4927653249902693e-05,6,28,2,0,28,2,0,28,2,0
31,32,0.012666001822884503,1.4927653249902693e-05,6,29,2,0,29,2,0,29,2,0
32,33,0.012666001822884503,1.4927653249902693e-05,6,30,2,0,30,2,0,30,2,0
33,34,0.012666001822884503,1.4927653249902693e-05,6,31,2,0,31,2,0,31,2,0
34,35,0.012666001822884503,1.4927653249902693e-05,6,32,2,0,32,2,0,32,2,0
35,36,0.012641329901404163,1.1949260247748365e-05,8,32,3,0,33,2,0,32,3,0
36,37,0.012641329901404163,1.1949260247748365e-05,8,33,3,0,34,2,0,33,3,0
37,38,0.012641329901404163,1.1949260247748365e-05,8,34,3,0,35,2,0,34,3,0
38,39,0.012641329901404163,1.1949260247748365e-05,8,35,3,0,36,2,0,35,3,0
39,40,0.012641329901404163,1.1949260247748365e-05,8,36,3,0,37,2,0,36,3,0
40,41,0.012645059168936365,1.1767375969697042e-05,9,37,3,0,37,3,0,37,3,0
41,42,0.012645059168936365,1.1767375969697042e-05,9,38,3,0,38,3,0,38,3,0
42,43,0.012645059168936365,1.1767375969697042e-05,9,39,3,0,39,3,0,39,3,0
43,44,0.012645059168936365,1.1767375969697042e-05,9,40,3,0,40,3,0,40,3,0
44,45,0.012645059168936365,1.1767375969697042e-05,9,41,3,0,41,3,0,41,3,0
45,46,0.012645059168936365,1.1767375969697042e-05,9,42,3,0,42,3,0,42,3,0
46,47,0.012645059168936365,1.1767375969697042e-05,9,43,3,0,43,3,0,43,3,0
47,48,0.012645059168936365,1.1767375969697042e-05,9,44,3,0,44,3,0,44,3,0
48,49,0.012645059168936365,1.1767375969697042e-05,9,45,3,0,45,3,0,45,3,0
49,50,0.012645059168936365,1.1767375969697042e-05,9,46,3,0,46,3,0,46,3,0
50,51,0.012645059168936365,1.1767375969697042e-05,9,47,3,0,47,3,0,47,3,0
51,52,0.012645059168936365,1.1767375969697042e-05,9,48,3,0,48,3,0,48,3,0
52,53,0.012645059168936365,1.1767375969697042e-05,9,49,3,0,49,3,0,49,3,0
53,54,0.012645059168936365,1.1767375969697042e-05,9,50,3,0,50,3,0,50,3,0
54,55,0.012645059168936365,1.1767375969697042e-05,9,51,3,0,51,3,0,51,3,0
55,56,0.012648824772167166,5.541782027088015e-06,11,51,4,0,52,3,0,51,4,0
56,57,0.012648824772167166,5.541782027088015e-06,11,52,4,0,53,3,0,52,4,0
57,58,0.012648824772167166,5.541782027088015e-06,11,53,4,0,54,3,0,53,4,0
58,59,0.012648824772167166,5.541782027088015e-06,11,54,4,0,55,3,0,54,4,0
59,60,0.012648927820013428,4.672732166223377e-06,12,55,4,0,55,4,0,55,4,0
60,61,0.012648927820013428,4.672732166223377e-06,12,56,4,0,56,4,0,56,4,0
61,62,0.012648927820013428,4.672732166223377e-06,12,57,4,0,57,4,0,57,4,0
62,63,0.012648927820013428,4.672732166223377e-06,12,58,4,0,58,4,0,58,4,0
63,64,0.012648927820013428,4.672732166223377e-06,12,59,4,0,59,4,0,59,4,0
64,65,0.012648927820013428,4.672732166223377e-06,12,60,4,0,60,4,0,60,4,0
65,66,0.012648927820013428,4.672732166223377e-06,12,61,4,0,61,4,0,61,4,0
66,67,0.012648927820013428,4.672732166223377e-06,12,62,4,0,62,4,0,62,4,0
67,68,0.012648927820013428,4.672732166223377e-06,12,63,4,0,63,4,0,63,4,0
68,69,0.012648927820013428,4.672732166223377e-06,12,64,4,0,64,4,0,64,4,0
69,70,0.012648927820013428,4.672732166223377e-06,12,65,4,0,65,4,0,65,4,0
70,71,0.012648927820013428,4.672732166223377e-06,12,66,4,0,66,4,0,66,4,0
71,72,0.012648927820013428,4.672732166223377e-06,12,67,4,0,67,4,0,67,4,0
72,73,0.012648927820013428,4.672732166223377e-06,12,68,4,0,68,4,0,68,4,0
73,74,0.012648927820013428,4.672732166223377e-06,12,69,4,0,69,4,0,69,4,0
74,75,0.012648927820013428,4.672732166223377e-06,12,70,4,0,70,4,0,70,4,0
75,76,0.012648927820013428,4.672732166223377e-06,12,71,4,0,71,4,0,71,4,0
76,77,0.012648927820013428,4.672732166223377e-06,12,72,4,0,72,4,0,72,4,0
77,78,0.012648927820013428,4.672732166223377e-06,12,73,4,0,73,4,0,73,4,0
78,79,0.01265106674185759,4.452378083724532e-06,13,74,4,0,74,4,0,73,5,0
79,80,0.012650413492723516,4.39273919940778e-06,14,74,5,0,75,4,0,74,5,0
80,81,0.012650413492723516,4.39273919940778e-06,14,75,5,0,76,4,0,75,5,0
81,82,0.012650429508533213,4.324373225188941e-06,15,76,5,0,76,5,0,76,5,0
82,83,0.012650429508533213,4.324373225188941e-06,15,77,5,0,77,5,0,77,5,0
83,84,0.012650429508533213,4.324373225188941e-06,15,78,5,0,78,5,0,78,5,0
84,85,0.012650429508533213,4.324373225188941e-06,15,79,5,0,79,5,0,79,5,0
85,86,0.012650429508533213,4.324373225188941e-06,15,80,5,0,80,5,0,80,5,0
86,87,0.01265235904146313,4.1652853601392836e-06,16,81,5,0,81,5,0,80,6,0
87,88,0.012653860516205801,3.305217326319842e-06,17,81,6,0,82,5,0,81,6,0
88,89,0.012653860516205801,3.305217326319842e-06,17,82,6,0,83,5,0,82,6,0
89,90,0.012653860516205801,3.305217326319842e-06,17,83,6,0,84,5,0,83,6,0
90,91,0.012653860516205801,3.305217326319842e-06,17,84,6,0,85,5,0,84,6,0
91,92,0.012653860516205801,3.305217326319842e-06,17,85,6,0,86,5,0,85,6,0
92,93,0.012653910864848301,2.6673791492569243e-06,18,86,6,0,86,6,0,86,6,0
93,94,0.012653910864848301,2.6673791492569243e-06,18,87,6,0,87,6,0,87,6,0
94,95,0.012653910864848301,2.6673791492569243e-06,18,88,6,0,88,6,0,88,6,0
95,96,0.012653910864848301,2.6673791492569243e-06,18,89,6,0,89,6,0,89,6,0
96,97,0.012653910864848301,2.6673791492569243e-06,18,90,6,0,90,6,0,90,6,0
97,98,0.012653961587619243,2.42666414513811e-06,19,91,6,0,91,6,0,90,7,0
98,99,0.012653961587619243,2.42666414513811e-06,19,92,6,0,92,6,0,91,7,0
99,100,0.012653961587619243,2.42666414513811e-06,19,93,6,0,93,6,0,92,7,0
100,101,0.012653961587619243,2.42666414513811e-06,19,94,6,0,94,6,0,93,7,0
101,102,0.012653961587619243,2.42666414513811e-06,19,95,6,0,95,6,0,94,7,0
102,103,0.012653961587619243,2.42666414513811e-06,19,96,6,0,96,6,0,95,7,0
103,104,0.012653961587619243,2.42666414513811e-06,19,97,6,0,97,6,0,96,7,0
104,105,0.012653961587619243,2.42666414513811e-06,19,98,6,0,98,6,0,97,7,0
105,106,0.012653961587619243,2.42666414513811e-06,19,99,6,0,99,6,0,98,7,0
106,107,0.012653961587619243,2.42666414513811e-06,19,100,6,0,100,6,0,99,7,0
107,108,0.012655369416845174,1.936726563475463e-06,20,100,7,0,101,6,0,100,7,0
108,109,0.012655369416845174,1.936726563475463e-06,20,101,7,0,102,6,0,101,7,0
109,110,0.012655369416845174,1.936726563475463e-06,20,102,7,0,103,6,0,102,7,0
110,111,0.012655369416845174,1.936726563475463e-06,20,103,7,0,104,6,0,103,7,0
111,112,0.012655369416845174,1.936726563475463e-06,20,104,7,0,105,6,0,104,7,0
112,113,0.012655693510045671,1.742425358864073e-06,21,105,7,0,105,7,0,105,7,0
113,114,0.012655693510045671,1.742425358864073e-06,21,106,7,0,106,7,0,106,7,0
114,115,0.012655693510045671,1.742425358864073e-06,21,107,7,0,107,7,0,107,7,0
115,116,0.012655693510045671,1.742425358864073e-06,21,108,7,0,108,7,0,108,7,0
116,117,0.012655783523639615,1.6158418397435089e-06,22,109,7,0,109,7,0,108,8,0
117,118,0.012655783523639615,1.6158418397435089e-06,22,110,7,0,110,7,0,109,8,0
118,119,0.012655783523639615,1.6158418397435089e-06,22,111,7,0,111,7,0,110,8,0
119,120,0.008721048842146853,0.0010818404816621595,23,111,8,0,112,7,0,111,8,0
120,121,0.008721048842146853,0.0010818404816621595,23,112,8,0,113,7,0,112,8,0
121,122,0.008721048842146853,0.0010818404816621595,23,113,8,0,114,7,0,113,8,0
122,123,0.008721048842146853,0.0010818404816621595,23,114,8,0,115,7,0,114,8,0
123,124,0.008721048842146853,0.0010818404816621595,23,115,8,0,116,7,0,115,8,0
124,125,0.008721048842146853,0.0010818404816621595,23,116,8,0,117,7,0,116,8,0
125,126,0.008721048842146853,0.0010818404816621595,23,117,8,0,118,7,0,117,8,0
126,127,0.008721048842146853,0.0010818404816621595,23,118,8,0,119,7,0,118,8,0
127,128,0.008721048842146853,0.0010818404816621595,23,119,8,0,120,7,0,119,8,0
128,129,0.011657467203173424,0.0016768077218369316,25,120,8,0,120,8,0,119,9,0
129,130,0.01161949713972486,0.001590425524708845,26,120,9,0,121,8,0,120,9,0
130,131,0.01161949713972486,0.001590425524708845,26,121,9,0,122,8,0,121,9,0
131,132,0.01161949713972486,0.001590425524708845,26,122,9,0,123,8,0,122,9,0
132,133,0.01161949713972486,0.001590425524708845,26,123,9,0,124,8,0,123,9,0
133,134,0.01161949713972486,0.001590425524708845,26,124,9,0,125,8,0,124,9,0
134,135,0.01161949713972486,0.001590425524708845,26,125,9,0,126,8,0,125,9,0
135,136,0.01161949713972486,0.001590425524708845,26,126,9,0,127,8,0,126,9,0
136,137,0.011765732611177374,0.0014879239657105616,27,127,9,0,128,8,0,126,10,0
137,138,0.011765732611177374,0.0014879239657105616,27,128,9,0,129,8,0,127,10,0
138,139,0.011791499881036923,0.0014058421267716115,28,129,9,0,129,9,0,128,10,0
139,140,0.011791499881036923,0.0014058421267716115,28,130,9,0,130,9,0,129,10,0
140,141,0.011791499881036923,0.0014058421267716115,28,131,9,0,131,9,0,130,10,0
141,142,0.011791499881036923,0.0014058421267716115,28,132,9,0,132,9,0,131,10,0
142,143,0.011791499881036923,0.0014058421267716115,28,133,9,0,133,9,0,132,10,0
143,144,0.011791499881036923,0.0014058421267716115,28,134,9,0,134,9,0,133,10,0
144,145,0.011730194450666259,0.0013135135109193557,29,134,10,0,135,9,0,134,10,0
145,146,0.010998761752430631,0.0011762587718556093,30,135,10,0,136,9,0,134,11,0
146,147,0.010998761752430631,0.0011762587718556093,30,136,10,0,137,9,0,135,11,0
147,148,0.010998761752430631,0.0011762587718556093,30,137,10,0,138,9,0,136,11,0
148,149,0.010314133247330009,0.001064828369006895,31,138,10,0,138,10,0,137,11,0
149,150,0.010314133247330009,0.001064828369006895,31,139,10,0,139,10,0,138,11,0
150,151,0.010314133247330009,0.001064828369006895,31,140,10,0,140,10,0,139,11,0
151,152,0.010314133247330009,0.001064828369006895,31,141,10,0,141,10,0,140,11,0
152,153,0.010314133247330009,0.001064828369006895,31,142,10,0,142,10,0,141,11,0
153,154,0.010314133247330009,0.001064828369006895,31,143,10,0,143,10,0,142,11,0
154,155,0.010314133247330009,0.001064828369006895,31,144,10,0,144,10,0,143,11,0
155,156,0.007667601458817683,0.0006478689929556383,33,144,11,0,144,11,0,144,11,0
156,157,0.007667601458817683,0.0006478689929556383,33,145,11,0,145,11,0,145,11,0
157,158,0.007667601458817683,0.0006478689929556383,33,146,11,0,146,11,0,146,11,0
158,159,0.007667601458817683,0.0006478689929556383,33,147,11,0,147,11,0,147,11,0
159,160,0.007667601458817683,0.0006478689929556383,33,148,11,0,148,11,0,148,11,0
160,161,0.007489902222466921,0.0005700087481711028,34,149,11,0,149,11,0,148,12,0
161,162,0.007489902222466921,0.0005700087481711028,34,150,11,0,150,11,0,149,12,0
162,163,0.007489902222466921,0.0005700087481711028,34,151,11,0,151,11,0,150,12,0
163,164,0.007489902222466921,0.0005700087481711028,34,152,11,0,152,11,0,151,12,0
164,165,0.007418199035431505,0.0005235324761089489,35,153,11,0,152,12,0,152,12,0
165,166,0.007418199035431505,0.0005235324761089489,35,154,11,0,153,12,0,153,12,0
166,167,0.007418199035431505,0.0005235324761089489,35,155,11,0,154,12,0,154,12,0
167,168,0.007418199035431505,0.0005235324761089489,35,156,11,0,155,12,0,155,12,0
168,169,0.0068753805152703155,0.00043365532352771685,36,156,12,0,156,12,0,156,12,0
169,170,0.0068753805152703155,0.00043365532352771685,36,157,12,0,157,12,0,157,12,0
170,171,0.0068753805152703155,0.00043365532352771685,36,158,12,0,158,12,0,158,12,0
171,172,0.0068753805152703155,0.00043365532352771685,36,159,12,0,159,12,0,159,12,0
172,173,0.0068753805152703155,0.00043365532352771685,36,160,12,0,160,12,0,160,12,0
173,174,0.0068753805152703155,0.00043365532352771685,36,161,12,0,161,12,0,161,12,0
174,175,0.0068753805152703155,0.00043365532352771685,36,162,12,0,162,12,0,162,12,0
175,176,0.006489344366933304,0.0003514183784772267,37,163,12,0,163,12,0,162,13,0
176,177,0.006489344366933304,0.0003514183784772267,37,164,12,0,164,12,0,163,13,0
177,178,0.006489344366933304,0.0003514183784772267,37,165,12,0,165,12,0,164,13,0
178,179,0.006489344366933304,0.0003514183784772267,37,166,12,0,166,12,0,165,13,0
179,180,0.006489344366933304,0.0003514183784772267,37,167,12,0,167,12,0,166,13,0
180,181,0.006489344366933304,0.0003514183784772267,37,168,12,0,168,12,0,167,13,0
181,182,0.006144056956154109,0.0002785527434968904,38,168,13,0,169,12,0,168,13,0
182,183,0.0058564341193445835,0.00021131768665003873,40,169,13,0,169,13,0,168,14,0
183,184,0.0058564341193445835,0.00021131768665003873,40,170,13,0,170,13,0,169,14,0
184,185,0.0058564341193445835,0.00021131768665003873,40,171,13,0,171,13,0,170,14,0
185,186,0.0058564341193445835,0.00021131768665003873,40,172,13,0,172,13,0,171,14,0
186,187,0.0058564341193445835,0.00021131768665003873,40,173,13,0,173,13,0,172,14,0
187,188,0.0058564341193445835,0.00021131768665003873,40,174,13,0,174,13,0,173,14,0
188,189,0.0058564341193445835,0.00021131768665003873,40,175,13,0,175,13,0,174,14,0
189,190,0.0058564341193445835,0.00021131768665003873,40,176,13,0,176,13,0,175,14,0
190,191,0.0058564341193445835,0.00021131768665003873,40,177,13,0,177,13,0,176,14,0
191,192,0.005768152743494419,0.00018319341855732005,41,178,13,0,177,14,0,177,14,0
192,193,0.005768152743494419,0.00018319341855732005,41,179,13,0,178,14,0,178,14,0
193,194,0.005768152743494419,0.00018319341855732005,41,180,13,0,179,14,0,179,14,0
194,195,0.005700697200393802,0.00016780203627509487,42,180,14,0,180,14,0,180,14,0
195,196,0.005700697200393802,0.00016780203627509487,42,181,14,0,181,14,0,181,14,0
196,197,0.005700697200393802,0.00016780203627509487,42,182,14,0,182,14,0,182,14,0
197,198,0.005700697200393802,0.00016780203627509487,42,183,14,0,183,14,0,183,14,0
198,199,0.005661377381408046,0.00014186514664781992,43,184,14,0,184,14,0,183,15,0
199,200,0.0056906312166942925,0.00013102639863262562,44,185,14,0,184,15,0,184,15,0
200,201,0.0056906312166942925,0.00013102639863262562,44,186,14,0,185,15,0,185,15,0
201,202,0.0056906312166942925,0.00013102639863262562,44,187,14,0,186,15,0,186,15,0
202,203,0.0056906312166942925,0.00013102639863262562,44,188,14,0,187,15,0,187,15,0
203,204,0.0056906312166942925,0.00013102639863262562,44,189,14,0,188,15,0,188,15,0
204,205,0.0056906312166942925,0.00013102639863262562,44,190,14,0,189,15,0,189,15,0
205,206,0.0056906312166942925,0.00013102639863262562,44,191,14,0,190,15,0,190,15,0
206,207,0.0056906312166942925,0.00013102639863262562,44,192,14,0,191,15,0,191,15,0
207,208,0.0056906312166942925,0.00013102639863262562,44,193,14,0,192,15,0,192,15,0
208,209,0.0056906312166942925,0.00013102639863262562,44,194,14,0,193,15,0,193,15,0
209,210,0.0056906312166942925,0.00013102639863262562,44,195,14,0,194,15,0,194,15,0
210,211,0.006440866099245937,0.0001911531440652505,45,195,15,0,195,15,0,195,15,0
211,212,0.006360712487078235,0.0001705972951994883,46,196,15,0,196,15,0,195,16,0
212,213,0.006360712487078235,0.0001705972951994883,46,197,15,0,197,15,0,196,16,0
213,214,0.006360712487078235,0.0001705972951994883,46,198,15,0,198,15,0,197,16,0
214,215,0.006342907492765695,0.0001625954994044009,47,199,15,0,198,16,0,198,16,0
215,216,0.006342907492765695,0.0001625954994044009,47,200,15,0,199,16,0,199,16,0
216,217,0.006342907492765695,0.0001625954994044009,47,201,15,0,200,16,0,200,16,0
217,218,0.006342907492765695,0.0001625954994044009,47,202,15,0,201,16,0,201,16,0
218,219,0.006176155328245425,0.00014038554252919112,48,203,15,0,202,16,0,201,17,0
219,220,0.007366209324480784,0.00023218155938285444,49,203,16,0,203,16,0,202,17,0
220,221,0.007366209324480784,0.00023218155938285444,49,204,16,0,204,16,0,203,17,0
221,222,0.007366209324480784,0.00023218155938285444,49,205,16,0,205,16,0,204,17,0
222,223,0.007366209324480784,0.00023218155938285444,49,206,16,0,206,16,0,205,17,0
223,224,0.007366209324480784,0.00023218155938285444,49,207,16,0,207,16,0,206,17,0
224,225,0.007366209324480784,0.00023218155938285444,49,208,16,0,208,16,0,207,17,0
225,226,0.007366209324480784,0.00023218155938285444,49,209,16,0,209,16,0,208,17,0
226,227,0.012168852077388851,0.0007159696065332322,50,210,16,0,209,17,0,209,17,0
