,Time step,RMSE,Average variance,Number of cells sampled,"Robot (18, 9) distance travelled","Robot (18, 9) idle time","Robot (18, 9) waiting time","Robot (10, 16) distance travelled","Robot (10, 16) idle time","Robot (10, 16) waiting time","Robot (7, 17) distance travelled","Robot (7, 17) idle time","Robot (7, 17) waiting time"
71,72,0.018306381025142215,0.011936165948655257,16,65,6,0,66,5,0,66,5,0
72,73,0.018306381025142215,0.011936165948655257,16,66,6,0,67,5,0,67,5,0
73,74,0.018306381025142215,0.011936165948655257,16,67,6,0,68,5,0,68,5,0
74,75,0.018306381025142215,0.011936165948655257,16,68,6,0,69,5,0,69,5,0
75,76,0.018306381025142215,0.011936165948655257,16,69,6,0,70,5,0,70,5,0
76,77,0.018306381025142215,0.011936165948655257,16,70,6,0,71,5,0,71,5,0
77,78,0.018306381025142215,0.011936165948655257,16,71,6,0,72,5,0,72,5,0
78,79,0.018306381025142215,0.011936165948655257,16,72,6,0,73,5,0,73,5,0
79,80,0.007781392697589661,0.015941840949357116,17,73,6,0,73,6,0,74,5,0
80,81,0.007781392697589661,0.015941840949357116,17,74,6,0,74,6,0,75,5,0
81,82,0.008571472623887057,0.013346218412512732,18,74,7,0,75,6,0,76,5,0
82,83,0.008571472623887057,0.013346218412512732,18,75,7,0,76,6,0,77,5,0
83,84,0.008571472623887057,0.013346218412512732,18,76,7,0,77,6,0,78,5,0
84,85,0.008759891836358826,0.011141473720008345,19,77,7,0,78,6,0,78,6,0
85,86,0.008759891836358826,0.011141473720008345,19,78,7,0,79,6,0,79,6,0
86,87,0.008759891836358826,0.011141473720008345,19,79,7,0,80,6,0,80,6,0
87,88,0.008759891836358826,0.011141473720008345,19,80,7,0,81,6,0,81,6,0
88,89,0.007835569471591199,0.010617858648567059,20,81,7,0,81,7,0,82,6,0
89,90,0.007835569471591199,0.010617858648567059,20,82,7,0,82,7,0,83,6,0
90,91,0.008373404692909238,0.009362692326346553,21,82,8,0,83,7,0,84,6,0
91,92,0.008373404692909238,0.009362692326346553,21,83,8,0,84,7,0,85,6,0
92,93,0.008373404692909238,0.009362692326346553,21,84,8,0,85,7,0,86,6,0
93,94,0.011891031664452528,0.007279560599205128,22,85,8,0,86,7,0,86,7,0
94,95,0.011891031664452528,0.007279560599205128,22,86,8,0,87,7,0,87,7,0
95,96,0.011891031664452528,0.007279560599205128,22,87,8,0,88,7,0,88,7,0
96,97,0.011891031664452528,0.007279560599205128,22,88,8,0,89,7,0,89,7,0
97,98,0.011891031664452528,0.007279560599205128,22,89,8,0,90,7,0,90,7,0
98,99,0.011891031664452528,0.007279560599205128,22,90,8,0,91,7,0,91,7,0
99,100,0.011891031664452528,0.007279560599205128,22,91,8,0,92,7,0,92,7,0
100,101,0.013392716453835142,0.006122165438953081,23,91,9,0,93,7,0,93,7,0
101,102,0.013392716453835142,0.006122165438953081,23,92,9,0,94,7,0,94,7,0
102,103,0.013392716453835142,0.006122165438953081,23,93,9,0,95,7,0,95,7,0
103,104,0.013392716453835142,0.006122165438953081,23,94,9,0,96,7,0,96,7,0
104,105,0.013480552183967176,0.00538408431412536,24,95,9,0,96,8,0,97,7,0
105,106,0.013480552183967176,0.00538408431412536,24,96,9,0,97,8,0,98,7,0
106,107,0.013480552183967176,0.00538408431412536,24,97,9,0,98,8,0,99,7,0
107,108,0.013480552183967176,0.00538408431412536,24,98,9,0,99,8,0,100,7,0
108,109,0.013480552183967176,0.00538408431412536,24,99,9,0,100,8,0,101,7,0
109,110,0.013480552183967176,0.00538408431412536,24,100,9,0,101,8,0,102,7,0
110,111,0.01333108189997514,0.004975761045794626,25,100,10,0,102,8,0,103,7,0
111,112,0.013590165699898049,0.004516027830644937,26,101,10,0,102,9,0,104,7,0
112,113,0.013590165699898049,0.004516027830644937,26,102,10,0,103,9,0,105,7,0
113,114,0.013590165699898049,0.004516027830644937,26,103,10,0,104,9,0,106,7,0
114,115,0.01359273103846101,0.0042935857254715595,27,104,10,0,105,9,0,106,8,0
115,116,0.01359273103846101,0.0042935857254715595,27,105,10,0,106,9,0,107,8,0
116,117,0.01359273103846101,0.0042935857254715595,27,106,10,0,107,9,0,108,8,0
117,118,0.004796476092837154,0.006154187000095061,28,106,11,0,108,9,0,109,8,0
118,119,0.004796476092837154,0.006154187000095061,28,107,11,0,109,9,0,110,8,0
119,120,0.004796476092837154,0.006154187000095061,28,108,11,0,110,9,0,111,8,0
120,121,0.004796476092837154,0.006154187000095061,28,109,11,0,111,9,0,112,8,0
121,122,0.004796476092837154,0.006154187000095061,28,110,11,0,112,9,0,113,8,0
122,123,0.004522832401660323,0.00548718076288165,29,111,11,0,113,9,0,113,9,0
123,124,0.004522832401660323,0.00548718076288165,29,112,11,0,114,9,0,114,9,0
124,125,0.004946715499763942,0.004837857486878943,30,112,12,0,115,9,0,115,9,0
125,126,0.004946715499763942,0.004837857486878943,30,113,12,0,116,9,0,116,9,0
126,127,0.004946715499763942,0.004837857486878943,30,114,12,0,117,9,0,117,9,0
127,128,0.004946715499763942,0.004837857486878943,30,115,12,0,118,9,0,118,9,0
128,129,0.004946715499763942,0.004837857486878943,30,116,12,0,119,9,0,119,9,0
129,130,0.004946715499763942,0.004837857486878943,30,117,12,0,120,9,0,120,9,0
130,131,0.004946715499763942,0.004837857486878943,30,118,12,0,121,9,0,121,9,0
131,132,0.005183332873606639,0.004376852638725468,31,119,12,0,121,10,0,122,9,0
132,133,0.005183332873606639,0.004376852638725468,31,120,12,0,122,10,0,123,9,0
133,134,0.005183332873606639,0.004376852638725468,31,121,12,0,123,10,0,124,9,0
134,135,0.005183332873606639,0.004376852638725468,31,122,12,0,124,10,0,125,9,0
135,136,0.006001792859136335,0.003614091739877341,32,122,13,0,125,10,0,126,9,0
136,137,0.006001792859136335,0.003614091739877341,32,123,13,0,126,10,0,127,9,0
137,138,0.007059832048365082,0.002990901485174854,33,124,13,0,127,10,0,127,10,0
138,139,0.007059832048365082,0.002990901485174854,33,125,13,0,128,10,0,128,10,0
139,140,0.007059832048365082,0.002990901485174854,33,126,13,0,129,10,0,129,10,0
140,141,0.007059832048365082,0.002990901485174854,33,127,13,0,130,10,0,130,10,0
141,142,0.007059832048365082,0.002990901485174854,33,128,13,0,131,10,0,131,10,0
142,143,0.007059832048365082,0.002990901485174854,33,129,13,0,132,10,0,132,10,0
143,144,0.007059832048365082,0.002990901485174854,33,130,13,0,133,10,0,133,10,0
144,145,0.007059832048365082,0.002990901485174854,33,131,13,0,134,10,0,134,10,0
145,146,0.007059832048365082,0.002990901485174854,33,132,13,0,135,10,0,135,10,0
146,147,0.007059832048365082,0.002990901485174854,33,133,13,0,136,10,0,136,10,0
147,148,0.00821814596364217,0.002596510005518005,34,134,13,0,136,11,0,137,10,0
148,149,0.00821814596364217,0.002596510005518005,34,135,13,0,137,11,0,138,10,0
149,150,0.0029939228889415298,0.004193007113322605,35,136,13,0,138,11,0,138,11,0
150,151,0.0029939228889415298,0.004193007113322605,35,137,13,0,139,11,0,139,11,0
151,152,0.0029939228889415298,0.004193007113322605,35,138,13,0,140,11,0,140,11,0
152,153,0.003459258270576726,0.003639692091878155,36,138,14,0,141,11,0,141,11,0
153,154,0.003459258270576726,0.003639692091878155,36,139,14,0,142,11,0,142,11,0
154,155,0.003459258270576726,0.003639692091878155,36,140,14,0,143,11,0,143,11,0
155,156,0.003459258270576726,0.003639692091878155,36,141,14,0,144,11,0,144,11,0
156,157,0.01069629207813161,0.010610574839968346,37,142,14,0,145,11,0,144,12,0
157,158,0.01012437112163976,0.010214960156706284,38,143,14,0,145,12,0,145,12,0
158,159,0.01012437112163976,0.010214960156706284,38,144,14,0,146,12,0,146,12,0
159,160,0.01012437112163976,0.010214960156706284,38,145,14,0,147,12,0,147,12,0
160,161,0.01012437112163976,0.010214960156706284,38,146,14,0,148,12,0,148,12,0
161,162,0.01012437112163976,0.010214960156706284,38,147,14,0,149,12,0,149,12,0
162,163,0.0028048883364227267,0.0069545413827552085,39,148,14,0,150,12,0,149,13,0
163,164,0.0020978655970741804,0.005745006220154507,40,148,15,0,151,12,0,150,13,0
164,165,0.0020978655970741804,0.005745006220154507,40,149,15,0,152,12,0,151,13,0
165,166,0.0020978655970741804,0.005745006220154507,40,150,15,0,153,12,0,152,13,0
166,167,0.0020978655970741804,0.005745006220154507,40,151,15,0,154,12,0,153,13,0
167,168,0.0020978655970741804,0.005745006220154507,40,152,15,0,155,12,0,154,13,0
168,169,0.0020978655970741804,0.005745006220154507,40,153,15,0,156,12,0,155,13,0
169,170,0.0020978655970741804,0.005745006220154507,40,154,15,0,157,12,0,156,13,0
170,171,0.0020978655970741804,0.005745006220154507,40,155,15,0,158,12,0,157,13,0
171,172,0.0020978655970741804,0.005745006220154507,40,156,15,0,159,12,0,158,13,0
172,173,0.010693279701352459,0.009187965450842533,42,157,15,0,159,13,0,158,14,0
173,174,0.010693279701352459,0.009187965450842533,42,158,15,0,160,13,0,159,14,0
174,175,0.010693279701352459,0.009187965450842533,42,159,15,0,161,13,0,160,14,0
175,176,0.010693279701352459,0.009187965450842533,42,160,15,0,162,13,0,161,14,0
176,177,0.010693279701352459,0.009187965450842533,42,161,15,0,163,13,0,162,14,0
177,178,0.010693279701352459,0.009187965450842533,42,162,15,0,164,13,0,163,14,0
178,179,0.010527787917731653,0.009889157144692923,43,163,15,0,164,14,0,164,14,0
179,180,0.010527787917731653,0.009889157144692923,43,164,15,0,165,14,0,165,14,0
180,181,0.010527787917731653,0.009889157144692923,43,165,15,0,166,14,0,166,14,0
181,182,0.010527787917731653,0.009889157144692923,43,166,15,0,167,14,0,167,14,0
182,183,0.010527787917731653,0.009889157144692923,43,167,15,0,168,14,0,168,14,0
183,184,0.010514995328728245,0.009497287723416745,45,167,16,0,169,14,0,168,15,0
184,185,0.010514995328728245,0.009497287723416745,45,168,16,0,170,14,0,169,15,0
185,186,0.01026922237737015,0.009271292401044656,46,169,16,0,170,15,0,170,15,0
186,187,0.01026922237737015,0.009271292401044656,46,170,16,0,171,15,0,171,15,0
187,188,0.01026922237737015,0.009271292401044656,46,171,16,0,172,15,0,172,15,0
188,189,0.01026922237737015,0.009271292401044656,46,172,16,0,173,15,0,173,15,0
189,190,0.01026922237737015,0.009271292401044656,46,173,16,0,174,15,0,174,15,0
190,191,0.01026922237737015,0.009271292401044656,46,174,16,0,175,15,0,175,15,0
191,192,0.01026922237737015,0.009271292401044656,46,175,16,0,176,15,0,176,15,0
192,193,0.01026922237737015,0.009271292401044656,46,176,16,0,177,15,0,177,15,0
193,194,0.01026922237737015,0.009271292401044656,46,177,16,0,178,15,0,178,15,0
194,195,0.009899307262485519,0.009033595843889783,47,178,16,0,179,15,0,178,16,0
195,196,0.009899307262485519,0.009033595843889783,47,179,16,0,180,15,0,179,16,0
196,197,0.00866380284039649,0.02183225821654343,48,179,17,0,181,15,0,180,16,0
197,198,0.00866380284039649,0.02183225821654343,48,180,17,0,182,15,0,181,16,0
198,199,0.00866380284039649,0.02183225821654343,48,181,17,0,183,15,0,182,16,0
199,200,0.00866380284039649,0.02183225821654343,48,182,17,0,184,15,0,183,16,0
200,201,0.008617520005950646,0.021524958214810392,49,183,17,0,184,16,0,184,16,0
201,202,0.008617520005950646,0.021524958214810392,49,184,17,0,185,16,0,185,16,0
202,203,0.008617520005950646,0.021524958214810392,49,185,17,0,186,16,0,186,16,0
203,204,0.008617520005950646,0.021524958214810392,49,186,17,0,187,16,0,187,16,0
204,205,0.008574474155067175,0.020895044507815198,50,186,18,0,188,16,0,188,16,0
