,Time step,RMSE,Average variance,Number of cells sampled,"Robot (1, 14) distance travelled","Robot (1, 14) idle time","Robot (1, 14) waiting time","Robot (11, 13) distance travelled","Robot (11, 13) idle time","Robot (11, 13) waiting time","Robot (11, 16) distance travelled","Robot (11, 16) idle time","Robot (11, 16) waiting time"
54,55,0.012383208978012927,0.00011850327588026105,14,51,3,0,48,6,0,49,5,0
55,56,0.012383208978012927,0.00011850327588026105,14,52,3,0,49,6,0,50,5,0
56,57,0.012383208978012927,0.00011850327588026105,14,53,3,0,50,6,0,51,5,0
57,58,0.012383208978012927,0.00011850327588026105,14,54,3,0,51,6,0,52,5,0
58,59,0.012383208978012927,0.00011850327588026105,14,55,3,0,52,6,0,53,5,0
59,60,0.012383208978012927,0.00011850327588026105,14,56,3,0,53,6,0,54,5,0
60,61,0.01236511284353542,0.00010524195676863736,15,56,4,0,54,6,0,55,5,0
61,62,0.01236511284353542,0.00010524195676863736,15,57,4,0,55,6,0,56,5,0
62,63,0.01236511284353542,0.00010524195676863736,15,58,4,0,56,6,0,57,5,0
63,64,0.01236511284353542,0.00010524195676863736,15,59,4,0,57,6,0,58,5,0
64,65,0.01236511284353542,0.00010524195676863736,15,60,4,0,58,6,0,59,5,0
65,66,0.012316661936126603,9.149930189707132e-05,16,61,4,0,59,6,0,59,6,0
66,67,0.012316661936126603,9.149930189707132e-05,16,62,4,0,60,6,0,60,6,0
67,68,0.012316661936126603,9.149930189707132e-05,16,63,4,0,61,6,0,61,6,0
68,69,0.012316661936126603,9.149930189707132e-05,16,64,4,0,62,6,0,62,6,0
69,70,0.012316661936126603,9.149930189707132e-05,16,65,4,0,63,6,0,63,6,0
70,71,0.012316661936126603,9.149930189707132e-05,16,66,4,0,64,6,0,64,6,0
71,72,0.012316661936126603,9.149930189707132e-05,16,67,4,0,65,6,0,65,6,0
72,73,0.012316661936126603,9.149930189707132e-05,16,68,4,0,66,6,0,66,6,0
73,74,0.012342187314708231,8.907687382275131e-05,17,69,4,0,66,7,0,67,6,0
74,75,0.012302630028841884,8.433340635124814e-05,18,69,5,0,67,7,0,68,6,0
75,76,0.012205057824245585,7.850307438602683e-05,19,70,5,0,68,7,0,68,7,0
76,77,0.012205057824245585,7.850307438602683e-05,19,71,5,0,69,7,0,69,7,0
77,78,0.012205057824245585,7.850307438602683e-05,19,72,5,0,70,7,0,70,7,0
78,79,0.012205057824245585,7.850307438602683e-05,19,73,5,0,71,7,0,71,7,0
79,80,0.012205057824245585,7.850307438602683e-05,19,74,5,0,72,7,0,72,7,0
80,81,0.012205057824245585,7.850307438602683e-05,19,75,5,0,73,7,0,73,7,0
81,82,0.012205057824245585,7.850307438602683e-05,19,76,5,0,74,7,0,74,7,0
82,83,0.012205057824245585,7.850307438602683e-05,19,77,5,0,75,7,0,75,7,0
83,84,0.012205057824245585,7.850307438602683e-05,19,78,5,0,76,7,0,76,7,0
84,85,0.012205057824245585,7.850307438602683e-05,19,79,5,0,77,7,0,77,7,0
85,86,0.012205057824245585,7.850307438602683e-05,19,80,5,0,78,7,0,78,7,0
86,87,0.012269268810464503,7.530697293166056e-05,20,81,5,0,78,8,0,79,7,0
87,88,0.012269268810464503,7.530697293166056e-05,20,82,5,0,79,8,0,80,7,0
88,89,0.012578782399646084,8.564093157189588e-05,21,83,5,0,80,8,0,80,8,0
89,90,0.012578782399646084,8.564093157189588e-05,21,84,5,0,81,8,0,81,8,0
90,91,0.012578782399646084,8.564093157189588e-05,21,85,5,0,82,8,0,82,8,0
91,92,0.012578782399646084,8.564093157189588e-05,21,86,5,0,83,8,0,83,8,0
92,93,0.012578782399646084,8.564093157189588e-05,21,87,5,0,84,8,0,84,8,0
93,94,0.012578782399646084,8.564093157189588e-05,21,88,5,0,85,8,0,85,8,0
94,95,0.012578782399646084,8.564093157189588e-05,21,89,5,0,86,8,0,86,8,0
95,96,0.012578782399646084,8.564093157189588e-05,21,90,5,0,87,8,0,87,8,0
96,97,0.012578782399646084,8.564093157189588e-05,21,91,5,0,88,8,0,88,8,0
97,98,0.012578782399646084,8.564093157189588e-05,21,92,5,0,89,8,0,89,8,0
98,99,0.012459134536217935,0.00019910648893036085,22,93,5,0,90,8,0,89,9,0
99,100,0.012457239124945063,0.00018811286742981305,23,94,5,0,91,8,0,89,10,0
100,101,0.012457239124945063,0.00018811286742981305,23,95,5,0,92,8,0,90,10,0
101,102,0.012457239124945063,0.00018811286742981305,23,96,5,0,93,8,0,91,10,0
102,103,0.012457239124945063,0.00018811286742981305,23,97,5,0,94,8,0,92,10,0
103,104,0.01246713720365588,0.0001878294421899727,24,97,6,0,95,8,0,93,10,0
104,105,0.012476359735186652,0.0001848755816900477,25,98,6,0,95,9,0,94,10,0
105,106,0.012476359735186652,0.0001848755816900477,25,99,6,0,96,9,0,95,10,0
106,107,0.012476359735186652,0.0001848755816900477,25,100,6,0,97,9,0,96,10,0
107,108,0.012476359735186652,0.0001848755816900477,25,101,6,0,98,9,0,97,10,0
108,109,0.012484971342972878,0.00017637151370486034,26,102,6,0,98,10,0,98,10,0
109,110,0.012484971342972878,0.00017637151370486034,26,103,6,0,99,10,0,99,10,0
110,111,0.012493030130320184,0.00017019345350781966,27,104,6,0,100,10,0,99,11,0
111,112,0.012493030130320184,0.00017019345350781966,27,105,6,0,101,10,0,100,11,0
112,113,0.012493030130320184,0.00017019345350781966,27,106,6,0,102,10,0,101,11,0
113,114,0.012493030130320184,0.00017019345350781966,27,107,6,0,103,10,0,102,11,0
114,115,0.012493030130320184,0.00017019345350781966,27,108,6,0,104,10,0,103,11,0
115,116,0.012493030130320184,0.00017019345350781966,27,109,6,0,105,10,0,104,11,0
116,117,0.012493030130320184,0.00017019345350781966,27,110,6,0,106,10,0,105,11,0
117,118,0.012493030130320184,0.00017019345350781966,27,111,6,0,107,10,0,106,11,0
118,119,0.012493030130320184,0.00017019345350781966,27,112,6,0,108,10,0,107,11,0
119,120,0.012493030130320184,0.00017019345350781966,27,113,6,0,109,10,0,108,11,0
120,121,0.012492929333016484,0.00016254761435394185,28,114,6,0,109,11,0,109,11,0
121,122,0.012492929333016484,0.00016254761435394185,28,115,6,0,110,11,0,110,11,0
122,123,0.01250022384328155,0.0001509534465926073,29,116,6,0,111,11,0,110,12,0
123,124,0.012507091154477306,0.00014397736003178088,30,116,7,0,112,11,0,111,12,0
124,125,0.012507091154477306,0.00014397736003178088,30,117,7,0,113,11,0,112,12,0
125,126,0.01251356706982098,0.00013932864807229852,31,118,7,0,114,11,0,112,13,0
126,127,0.01251356706982098,0.00013932864807229852,31,119,7,0,115,11,0,113,13,0
127,128,0.01251356706982098,0.00013932864807229852,31,120,7,0,116,11,0,114,13,0
128,129,0.01251356706982098,0.00013932864807229852,31,121,7,0,117,11,0,115,13,0
129,130,0.01252546940858531,0.00013118198524641816,33,121,8,0,117,12,0,116,13,0
130,131,0.01252546940858531,0.00013118198524641816,33,122,8,0,118,12,0,117,13,0
131,132,0.01252546940858531,0.00013118198524641816,33,123,8,0,119,12,0,118,13,0
132,133,0.01252546940858531,0.00013118198524641816,33,124,8,0,120,12,0,119,13,0
133,134,0.01252546940858531,0.00013118198524641816,33,125,8,0,121,12,0,120,13,0
134,135,0.01252546940858531,0.00013118198524641816,33,126,8,0,122,12,0,121,13,0
135,136,0.012530931584654858,0.00012578755822438017,34,126,9,0,123,12,0,122,13,0
136,137,0.012536131094030378,0.00012278760468265458,35,127,9,0,124,12,0,122,14,0
137,138,0.012536131094030378,0.00012278760468265458,35,128,9,0,125,12,0,123,14,0
138,139,0.012536131094030378,0.00012278760468265458,35,129,9,0,126,12,0,124,14,0
139,140,0.012536131094030378,0.00012278760468265458,35,130,9,0,127,12,0,125,14,0
140,141,0.012536131094030378,0.00012278760468265458,35,131,9,0,128,12,0,126,14,0
141,142,0.012541068638264834,0.00011884531585022768,36,132,9,0,128,13,0,127,14,0
142,143,0.012541068638264834,0.00011884531585022768,36,133,9,0,129,13,0,128,14,0
143,144,0.012541068638264834,0.00011884531585022768,36,134,9,0,130,13,0,129,14,0
144,145,0.012541068638264834,0.00011884531585022768,36,135,9,0,131,13,0,130,14,0
145,146,0.01254576541196855,0.00011534968767738925,37,135,10,0,132,13,0,131,14,0
146,147,0.01254576541196855,0.00011534968767738925,37,136,10,0,133,13,0,132,14,0
147,148,0.01254576541196855,0.00011534968767738925,37,137,10,0,134,13,0,133,14,0
148,149,0.01254576541196855,0.00011534968767738925,37,138,10,0,135,13,0,134,14,0
149,150,0.00996902887358012,0.009233665300115082,38,139,10,0,135,14,0,135,14,0
150,151,0.00996902887358012,0.009233665300115082,38,140,10,0,136,14,0,136,14,0
151,152,0.010789182197487783,0.008936271270904786,39,141,10,0,137,14,0,136,15,0
152,153,0.010789182197487783,0.008936271270904786,39,142,10,0,138,14,0,137,15,0
153,154,0.010742847343576003,0.008700950932681415,40,142,11,0,139,14,0,138,15,0
154,155,0.010742847343576003,0.008700950932681415,40,143,11,0,140,14,0,139,15,0
155,156,0.010742847343576003,0.008700950932681415,40,144,11,0,141,14,0,140,15,0
156,157,0.010767933858125292,0.00848946964744483,41,145,11,0,142,14,0,140,16,0
157,158,0.010767933858125292,0.00848946964744483,41,146,11,0,143,14,0,141,16,0
158,159,0.010767933858125292,0.00848946964744483,41,147,11,0,144,14,0,142,16,0
159,160,0.010767933858125292,0.00848946964744483,41,148,11,0,145,14,0,143,16,0
160,161,0.010767933858125292,0.00848946964744483,41,149,11,0,146,14,0,144,16,0
161,162,0.010767197172274043,0.007974631744827279,43,149,12,0,146,15,0,145,16,0
162,163,0.010767197172274043,0.007974631744827279,43,150,12,0,147,15,0,146,16,0
163,164,0.010767197172274043,0.007974631744827279,43,151,12,0,148,15,0,147,16,0
164,165,0.010767785318084075,0.007700850777368807,44,152,12,0,149,15,0,147,17,0
165,166,0.010767785318084075,0.007700850777368807,44,153,12,0,150,15,0,148,17,0
166,167,0.010767785318084075,0.007700850777368807,44,154,12,0,151,15,0,149,17,0
167,168,0.01076890047606422,0.007471811625923521,45,154,13,0,152,15,0,150,17,0
168,169,0.01076890047606422,0.007471811625923521,45,155,13,0,153,15,0,151,17,0
169,170,0.01076890047606422,0.007471811625923521,45,156,13,0,154,15,0,152,17,0
170,171,0.010770350659784409,0.007298320811230434,46,157,13,0,154,16,0,153,17,0
171,172,0.010770350659784409,0.007298320811230434,46,158,13,0,155,16,0,154,17,0
172,173,0.010770350659784409,0.007298320811230434,46,159,13,0,156,16,0,155,17,0
173,174,0.010770350659784409,0.007298320811230434,46,160,13,0,157,16,0,156,17,0
174,175,0.010774457174822238,0.006963978379557628,48,160,14,0,158,16,0,156,18,0
175,176,0.010774457174822238,0.006963978379557628,48,161,14,0,159,16,0,157,18,0
176,177,0.010774457174822238,0.006963978379557628,48,162,14,0,160,16,0,158,18,0
177,178,0.010774457174822238,0.006963978379557628,48,163,14,0,161,16,0,159,18,0
178,179,0.010776993776691595,0.006777976881261381,49,164,14,0,161,17,0,160,18,0
179,180,0.010776993776691595,0.006777976881261381,49,165,14,0,162,17,0,161,18,0
180,181,0.010776993776691595,0.006777976881261381,49,166,14,0,163,17,0,162,18,0
181,182,0.010776993776691595,0.006777976881261381,49,167,14,0,164,17,0,163,18,0
182,183,0.0105793673126392,0.007471505215519751,50,167,15,0,165,17,0,164,18,0
