,Time step,RMSE,Average variance,Number of cells sampled,"Robot (19, 9) distance travelled","Robot (19, 9) idle time","Robot (19, 9) waiting time","Robot (18, 2) distance travelled","Robot (18, 2) idle time","Robot (18, 2) waiting time","Robot (17, 8) distance travelled","Robot (17, 8) idle time","Robot (17, 8) waiting time"
24,25,0.012439662745615388,0.00030973081755079413,7,22,2,0,22,2,0,21,3,0
25,26,0.012439662745615388,0.00030973081755079413,7,23,2,0,23,2,0,22,3,0
26,27,0.012472581566959415,0.00025923067296197526,8,24,2,0,23,3,0,23,3,0
27,28,0.012472581566959415,0.00025923067296197526,8,25,2,0,24,3,0,24,3,0
28,29,0.012472581566959415,0.00025923067296197526,8,26,2,0,25,3,0,25,3,0
29,30,0.012472581566959415,0.00025923067296197526,8,27,2,0,26,3,0,26,3,0
30,31,0.012472581566959415,0.00025923067296197526,8,28,2,0,27,3,0,27,3,0
31,32,0.011896445202436122,0.0002448593845571056,9,28,3,0,28,3,0,28,3,0
32,33,0.011896445202436122,0.0002448593845571056,9,29,3,0,29,3,0,29,3,0
33,34,0.011896445202436122,0.0002448593845571056,9,30,3,0,30,3,0,30,3,0
34,35,0.011896445202436122,0.0002448593845571056,9,31,3,0,31,3,0,31,3,0
35,36,0.011896445202436122,0.0002448593845571056,9,32,3,0,32,3,0,32,3,0
36,37,0.011896445202436122,0.0002448593845571056,9,33,3,0,33,3,0,33,3,0
37,38,0.011896445202436122,0.0002448593845571056,9,34,3,0,34,3,0,34,3,0
38,39,0.011896445202436122,0.0002448593845571056,9,35,3,0,35,3,0,35,3,0
39,40,0.011896445202436122,0.0002448593845571056,9,36,3,0,36,3,0,36,3,0
40,41,0.011896445202436122,0.0002448593845571056,9,37,3,0,37,3,0,37,3,0
41,42,0.011896445202436122,0.0002448593845571056,9,38,3,0,38,3,0,38,3,0
42,43,0.01227494767587237,0.00024670607693850507,10,39,3,0,39,3,0,38,4,0
43,44,0.01227494767587237,0.00024670607693850507,10,40,3,0,40,3,0,39,4,0
44,45,0.01227494767587237,0.00024670607693850507,10,41,3,0,41,3,0,40,4,0
45,46,0.011967825413959875,0.00021716103580332483,11,42,3,0,41,4,0,41,4,0
46,47,0.011967825413959875,0.00021716103580332483,11,43,3,0,42,4,0,42,4,0
47,48,0.011967825413959875,0.00021716103580332483,11,44,3,0,43,4,0,43,4,0
48,49,0.011967825413959875,0.00021716103580332483,11,45,3,0,44,4,0,44,4,0
49,50,0.011967825413959875,0.00021716103580332483,11,46,3,0,45,4,0,45,4,0
50,51,0.011967825413959875,0.00021716103580332483,11,47,3,0,46,4,0,46,4,0
51,52,0.011929777769817948,0.00019740736599186144,12,47,4,0,47,4,0,47,4,0
52,53,0.011929777769817948,0.00019740736599186144,12,48,4,0,48,4,0,48,4,0
53,54,0.011929777769817948,0.00019740736599186144,12,49,4,0,49,4,0,49,4,0
54,55,0.011929777769817948,0.00019740736599186144,12,50,4,0,50,4,0,50,4,0
55,56,0.011929777769817948,0.00019740736599186144,12,51,4,0,51,4,0,51,4,0
56,57,0.011929777769817948,0.00019740736599186144,12,52,4,0,52,4,0,52,4,0
57,58,0.011929777769817948,0.00019740736599186144,12,53,4,0,53,4,0,53,4,0
58,59,0.011929777769817948,0.00019740736599186144,12,54,4,0,54,4,0,54,4,0
59,60,0.011929777769817948,0.00019740736599186144,12,55,4,0,55,4,0,55,4,0
60,61,0.011929777769817948,0.00019740736599186144,12,56,4,0,56,4,0,56,4,0
61,62,0.012027585088348305,0.0001604102387795803,13,57,4,0,57,4,0,56,5,0
62,63,0.012027585088348305,0.0001604102387795803,13,58,4,0,58,4,0,57,5,0
63,64,0.012027585088348305,0.0001604102387795803,13,59,4,0,59,4,0,58,5,0
64,65,0.012027585088348305,0.0001604102387795803,13,60,4,0,60,4,0,59,5,0
65,66,0.012027585088348305,0.0001604102387795803,13,61,4,0,61,4,0,60,5,0
66,67,0.012027585088348305,0.0001604102387795803,13,62,4,0,62,4,0,61,5,0
67,68,0.012027585088348305,0.0001604102387795803,13,63,4,0,63,4,0,62,5,0
68,69,0.012074858692624648,0.00014570765004845416,14,64,4,0,63,5,0,63,5,0
69,70,0.012074858692624648,0.00014570765004845416,14,65,4,0,64,5,0,64,5,0
70,71,0.012074858692624648,0.00014570765004845416,14,66,4,0,65,5,0,65,5,0
71,72,0.012074858692624648,0.00014570765004845416,14,67,4,0,66,5,0,66,5,0
72,73,0.012074858692624648,0.00014570765004845416,14,68,4,0,67,5,0,67,5,0
73,74,0.012074858692624648,0.00014570765004845416,14,69,4,0,68,5,0,68,5,0
74,75,0.012074858692624648,0.00014570765004845416,14,70,4,0,69,5,0,69,5,0
75,76,0.012074858692624648,0.00014570765004845416,14,71,4,0,70,5,0,70,5,0
76,77,0.012074858692624648,0.00014570765004845416,14,72,4,0,71,5,0,71,5,0
77,78,0.012074858692624648,0.00014570765004845416,14,73,4,0,72,5,0,72,5,0
78,79,0.01217693603915871,0.00012928999808690256,15,74,4,0,73,5,0,72,6,0
79,80,0.01217693603915871,0.00012928999808690256,15,75,4,0,74,5,0,73,6,0
80,81,0.01217693603915871,0.00012928999808690256,15,76,4,0,75,5,0,74,6,0
81,82,0.01217693603915871,0.00012928999808690256,15,77,4,0,76,5,0,75,6,0
82,83,0.01217693603915871,0.00012928999808690256,15,78,4,0,77,5,0,76,6,0
83,84,0.01217693603915871,0.00012928999808690256,15,79,4,0,78,5,0,77,6,0
84,85,0.012195390119501414,0.00011533916026184943,16,79,5,0,79,5,0,78,6,0
85,86,0.012195390119501414,0.00011533916026184943,16,80,5,0,80,5,0,79,6,0
86,87,0.012195390119501414,0.00011533916026184943,16,81,5,0,81,5,0,80,6,0
87,88,0.012195390119501414,0.00011533916026184943,16,82,5,0,82,5,0,81,6,0
88,89,0.012195390119501414,0.00011533916026184943,16,83,5,0,83,5,0,82,6,0
89,90,0.012195390119501414,0.00011533916026184943,16,84,5,0,84,5,0,83,6,0
90,91,0.012195390119501414,0.00011533916026184943,16,85,5,0,85,5,0,84,6,0
91,92,0.012229069104043923,0.00010700699031841114,17,86,5,0,85,6,0,85,6,0
92,93,0.012215295022520486,0.0001045121180869542,18,87,5,0,86,6,0,85,7,0
93,94,0.012215295022520486,0.0001045121180869542,18,88,5,0,87,6,0,86,7,0
94,95,0.012215295022520486,0.0001045121180869542,18,89,5,0,88,6,0,87,7,0
95,96,0.012258715024696727,9.656798484274441e-05,19,89,6,0,89,6,0,88,7,0
96,97,0.012258715024696727,9.656798484274441e-05,19,90,6,0,90,6,0,89,7,0
97,98,0.012258715024696727,9.656798484274441e-05,19,91,6,0,91,6,0,90,7,0
98,99,0.012258715024696727,9.656798484274441e-05,19,92,6,0,92,6,0,91,7,0
99,100,0.012258715024696727,9.656798484274441e-05,19,93,6,0,93,6,0,92,7,0
100,101,0.012209301776052226,8.29838242845975e-05,20,94,6,0,94,6,0,92,8,0
101,102,0.012209301776052226,8.29838242845975e-05,20,95,6,0,95,6,0,93,8,0
102,103,0.012209301776052226,8.29838242845975e-05,20,96,6,0,96,6,0,94,8,0
103,104,0.012209301776052226,8.29838242845975e-05,20,97,6,0,97,6,0,95,8,0
104,105,0.012230631613423425,7.629134936090237e-05,21,98,6,0,97,7,0,96,8,0
105,106,0.012230631613423425,7.629134936090237e-05,21,99,6,0,98,7,0,97,8,0
106,107,0.012230631613423425,7.629134936090237e-05,21,100,6,0,99,7,0,98,8,0
107,108,0.012230631613423425,7.629134936090237e-05,21,101,6,0,100,7,0,99,8,0
108,109,0.012230631613423425,7.629134936090237e-05,21,102,6,0,101,7,0,100,8,0
109,110,0.012230631613423425,7.629134936090237e-05,21,103,6,0,102,7,0,101,8,0
110,111,0.012230631613423425,7.629134936090237e-05,21,104,6,0,103,7,0,102,8,0
111,112,0.012288163427385009,7.066492358693118e-05,22,104,7,0,104,7,0,103,8,0
112,113,0.012288163427385009,7.066492358693118e-05,22,105,7,0,105,7,0,104,8,0
113,114,0.012288163427385009,7.066492358693118e-05,22,106,7,0,106,7,0,105,8,0
114,115,0.012288163427385009,7.066492358693118e-05,22,107,7,0,107,7,0,106,8,0
115,116,0.012288163427385009,7.066492358693118e-05,22,108,7,0,108,7,0,107,8,0
116,117,0.012288163427385009,7.066492358693118e-05,22,109,7,0,109,7,0,108,8,0
117,118,0.012288163427385009,7.066492358693118e-05,22,110,7,0,110,7,0,109,8,0
118,119,0.012312497147919908,6.704115920924012e-05,23,111,7,0,111,7,0,109,9,0
119,120,0.012312497147919908,6.704115920924012e-05,23,112,7,0,112,7,0,110,9,0
120,121,0.012199538914515681,5.7282395089336896e-05,24,113,7,0,112,8,0,111,9,0
121,122,0.012199538914515681,5.7282395089336896e-05,24,114,7,0,113,8,0,112,9,0
122,123,0.012199538914515681,5.7282395089336896e-05,24,115,7,0,114,8,0,113,9,0
123,124,0.012122840767096075,4.6508558364397425e-05,25,115,8,0,115,8,0,114,9,0
124,125,0.012122840767096075,4.6508558364397425e-05,25,116,8,0,116,8,0,115,9,0
125,126,0.012122840767096075,4.6508558364397425e-05,25,117,8,0,117,8,0,116,9,0
126,127,0.012122840767096075,4.6508558364397425e-05,25,118,8,0,118,8,0,117,9,0
127,128,0.012122840767096075,4.6508558364397425e-05,25,119,8,0,119,8,0,118,9,0
128,129,0.012122840767096075,4.6508558364397425e-05,25,120,8,0,120,8,0,119,9,0
129,130,0.012122840767096075,4.6508558364397425e-05,25,121,8,0,121,8,0,120,9,0
130,131,0.012122840767096075,4.6508558364397425e-05,25,122,8,0,122,8,0,121,9,0
131,132,0.012129997756147861,3.904560859192405e-05,27,123,8,0,122,9,0,121,10,0
132,133,0.012129997756147861,3.904560859192405e-05,27,124,8,0,123,9,0,122,10,0
133,134,0.012139235827179809,3.696350527284203e-05,28,124,9,0,124,9,0,123,10,0
134,135,0.012139235827179809,3.696350527284203e-05,28,125,9,0,125,9,0,124,10,0
135,136,0.012139235827179809,3.696350527284203e-05,28,126,9,0,126,9,0,125,10,0
136,137,0.012139235827179809,3.696350527284203e-05,28,127,9,0,127,9,0,126,10,0
137,138,0.012139235827179809,3.696350527284203e-05,28,128,9,0,128,9,0,127,10,0
138,139,0.012139235827179809,3.696350527284203e-05,28,129,9,0,129,9,0,128,10,0
139,140,0.012139235827179809,3.696350527284203e-05,28,130,9,0,130,9,0,129,10,0
140,141,0.012139235827179809,3.696350527284203e-05,28,131,9,0,131,9,0,130,10,0
141,142,0.012305620057574095,4.151023701606018e-05,29,132,9,0,132,9,0,130,11,0
142,143,0.01260927686180991,5.3970635727138026e-05,30,132,10,0,133,9,0,131,11,0
143,144,0.01260927686180991,5.3970635727138026e-05,30,133,10,0,134,9,0,132,11,0
144,145,0.01260927686180991,5.3970635727138026e-05,30,134,10,0,135,9,0,133,11,0
145,146,0.012423465250567967,5.622162859292451e-05,31,135,10,0,135,10,0,134,11,0
146,147,0.012423465250567967,5.622162859292451e-05,31,136,10,0,136,10,0,135,11,0
147,148,0.012423465250567967,5.622162859292451e-05,31,137,10,0,137,10,0,136,11,0
148,149,0.012423465250567967,5.622162859292451e-05,31,138,10,0,138,10,0,137,11,0
149,150,0.012423465250567967,5.622162859292451e-05,31,139,10,0,139,10,0,138,11,0
150,151,0.012423465250567967,5.622162859292451e-05,31,140,10,0,140,10,0,139,11,0
151,152,0.012423465250567967,5.622162859292451e-05,31,141,10,0,141,10,0,140,11,0
152,153,0.012423465250567967,5.622162859292451e-05,31,142,10,0,142,10,0,141,11,0
153,154,0.010790911694978146,0.012773322241132748,32,142,11,0,143,10,0,142,11,0
154,155,0.010790911694978146,0.012773322241132748,32,143,11,0,144,10,0,143,11,0
155,156,0.010790911694978146,0.012773322241132748,32,144,11,0,145,10,0,144,11,0
156,157,0.010790911694978146,0.012773322241132748,32,145,11,0,146,10,0,145,11,0
157,158,0.010790911694978146,0.012773322241132748,32,146,11,0,147,10,0,146,11,0
158,159,0.010790911694978146,0.012773322241132748,32,147,11,0,148,10,0,147,11,0
159,160,0.010791511897572804,0.012243273026100203,33,148,11,0,149,10,0,147,12,0
160,161,0.010791511897572804,0.012243273026100203,33,149,11,0,150,10,0,148,12,0
161,162,0.010791511897572804,0.012243273026100203,33,150,11,0,151,10,0,149,12,0
162,163,0.010793082301930594,0.011867648322839557,34,151,11,0,151,11,0,150,12,0
163,164,0.010793082301930594,0.011867648322839557,34,152,11,0,152,11,0,151,12,0
164,165,0.01079545605659763,0.01142876892229712,35,152,12,0,153,11,0,152,12,0
165,166,0.01079545605659763,0.01142876892229712,35,153,12,0,154,11,0,153,12,0
166,167,0.01079545605659763,0.01142876892229712,35,154,12,0,155,11,0,154,12,0
167,168,0.01079545605659763,0.01142876892229712,35,155,12,0,156,11,0,155,12,0
168,169,0.01079545605659763,0.01142876892229712,35,156,12,0,157,11,0,156,12,0
169,170,0.010785852075631274,0.011064052835180875,36,157,12,0,158,11,0,156,13,0
170,171,0.010785852075631274,0.011064052835180875,36,158,12,0,159,11,0,157,13,0
171,172,0.010785852075631274,0.011064052835180875,36,159,12,0,160,11,0,158,13,0
172,173,0.009420740540320674,0.019488932849521877,37,160,12,0,160,12,0,159,13,0
173,174,0.009420740540320674,0.019488932849521877,37,161,12,0,161,12,0,160,13,0
174,175,0.009420740540320674,0.019488932849521877,37,162,12,0,162,12,0,161,13,0
175,176,0.009420740540320674,0.019488932849521877,37,163,12,0,163,12,0,162,13,0
176,177,0.009420740540320674,0.019488932849521877,37,164,12,0,164,12,0,163,13,0
177,178,0.009420740540320674,0.019488932849521877,37,165,12,0,165,12,0,164,13,0
178,179,0.009420740540320674,0.019488932849521877,37,166,12,0,166,12,0,165,13,0
179,180,0.009773558484967188,0.018594351168312095,39,166,13,0,167,12,0,165,14,0
180,181,0.009773558484967188,0.018594351168312095,39,167,13,0,168,12,0,166,14,0
181,182,0.009739703744305425,0.01783389237082468,40,168,13,0,168,13,0,167,14,0
182,183,0.009739703744305425,0.01783389237082468,40,169,13,0,169,13,0,168,14,0
183,184,0.009739703744305425,0.01783389237082468,40,170,13,0,170,13,0,169,14,0
184,185,0.009739703744305425,0.01783389237082468,40,171,13,0,171,13,0,170,14,0
185,186,0.009709418581658254,0.0172206328707408,41,172,13,0,171,14,0,171,14,0
186,187,0.009734514313984118,0.016745398627775087,42,172,14,0,172,14,0,172,14,0
187,188,0.009734514313984118,0.016745398627775087,42,173,14,0,173,14,0,173,14,0
188,189,0.009705092792894006,0.016321445212271614,43,174,14,0,174,14,0,173,15,0
189,190,0.009705092792894006,0.016321445212271614,43,175,14,0,175,14,0,174,15,0
190,191,0.009705092792894006,0.016321445212271614,43,176,14,0,176,14,0,175,15,0
191,192,0.009678562266497683,0.01587125536549371,44,177,14,0,176,15,0,176,15,0
192,193,0.009678562266497683,0.01587125536549371,44,178,14,0,177,15,0,177,15,0
193,194,0.009678562266497683,0.01587125536549371,44,179,14,0,178,15,0,178,15,0
194,195,0.009654668814733475,0.015415972763079107,45,179,15,0,179,15,0,179,15,0
195,196,0.009654668814733475,0.015415972763079107,45,180,15,0,180,15,0,180,15,0
196,197,0.009654668814733475,0.015415972763079107,45,181,15,0,181,15,0,181,15,0
197,198,0.009633147620038762,0.014843120342347329,46,182,15,0,181,16,0,182,15,0
198,199,0.009633147620038762,0.014843120342347329,46,183,15,0,182,16,0,183,15,0
199,200,0.009633147620038762,0.014843120342347329,46,184,15,0,183,16,0,184,15,0
200,201,0.009633147620038762,0.014843120342347329,46,185,15,0,184,16,0,185,15,0
201,202,0.008917670442934395,0.014438351251226923,47,186,15,0,185,16,0,185,16,0
202,203,0.008917670442934395,0.014438351251226923,47,187,15,0,186,16,0,186,16,0
203,204,0.008917670442934395,0.014438351251226923,47,188,15,0,187,16,0,187,16,0
204,205,0.008917670442934395,0.014438351251226923,47,189,15,0,188,16,0,188,16,0
205,206,0.008917670442934395,0.014438351251226923,47,190,15,0,189,16,0,189,16,0
206,207,0.008917670442934395,0.014438351251226923,47,191,15,0,190,16,0,190,16,0
207,208,0.007363062092292299,0.013906395847544191,48,191,16,0,191,16,0,191,16,0
208,209,0.009580597826923814,0.013627107472668926,49,192,16,0,191,17,0,192,16,0
209,210,0.009580597826923814,0.013627107472668926,49,193,16,0,192,17,0,193,16,0
210,211,0.009580597826923814,0.013627107472668926,49,194,16,0,193,17,0,194,16,0
211,212,0.009580597826923814,0.013627107472668926,49,195,16,0,194,17,0,195,16,0
212,213,0.009580597826923814,0.013627107472668926,49,196,16,0,195,17,0,196,16,0
213,214,0.009580597826923814,0.013627107472668926,49,197,16,0,196,17,0,197,16,0
214,215,0.009580597826923814,0.013627107472668926,49,198,16,0,197,17,0,198,16,0
215,216,0.009580597826923814,0.013627107472668926,49,199,16,0,198,17,0,199,16,0
216,217,0.009566470339216341,0.013174842603758105,50,200,16,0,199,17,0,199,17,0
