,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 8) distance travelled","Robot (6, 8) idle time","Robot (6, 8) waiting time","Robot (7, 5) distance travelled","Robot (7, 5) idle time","Robot (7, 5) waiting time","Robot (3, 12) distance travelled","Robot (3, 12) idle time","Robot (3, 12) waiting time"
92,93,0.012432866997089995,9.263593707850116e-05,18,87,5,0,85,7,0,86,6,0
93,94,0.012378688544427847,8.344567154308679e-05,19,87,6,0,86,7,0,87,6,0
94,95,0.012378688544427847,8.344567154308679e-05,19,88,6,0,87,7,0,88,6,0
95,96,0.012378688544427847,8.344567154308679e-05,19,89,6,0,88,7,0,89,6,0
96,97,0.012378688544427847,8.344567154308679e-05,19,90,6,0,89,7,0,90,6,0
97,98,0.012344030085123876,7.67528572290356e-05,20,91,6,0,89,8,0,91,6,0
98,99,0.012344030085123876,7.67528572290356e-05,20,92,6,0,90,8,0,92,6,0
99,100,0.01245657021528168,7.431800673433057e-05,21,93,6,0,91,8,0,92,7,0
100,101,0.01245657021528168,7.431800673433057e-05,21,94,6,0,92,8,0,93,7,0
101,102,0.01245657021528168,7.431800673433057e-05,21,95,6,0,93,8,0,94,7,0
102,103,0.01245657021528168,7.431800673433057e-05,21,96,6,0,94,8,0,95,7,0
103,104,0.01245657021528168,7.431800673433057e-05,21,97,6,0,95,8,0,96,7,0
104,105,0.01245657021528168,7.431800673433057e-05,21,98,6,0,96,8,0,97,7,0
105,106,0.01245657021528168,7.431800673433057e-05,21,99,6,0,97,8,0,98,7,0
106,107,0.012422128203399052,7.653015536750323e-05,22,100,6,0,98,8,0,98,8,0
107,108,0.012422128203399052,7.653015536750323e-05,22,101,6,0,99,8,0,99,8,0
108,109,0.012422128203399052,7.653015536750323e-05,22,102,6,0,100,8,0,100,8,0
109,110,0.012422128203399052,7.653015536750323e-05,22,103,6,0,101,8,0,101,8,0
110,111,0.012422128203399052,7.653015536750323e-05,22,104,6,0,102,8,0,102,8,0
111,112,0.012082015533437431,7.053616997542642e-05,23,105,6,0,102,9,0,103,8,0
112,113,0.012223013218393062,6.0072606591924724e-05,24,106,6,0,103,9,0,103,9,0
113,114,0.012223013218393062,6.0072606591924724e-05,24,107,6,0,104,9,0,104,9,0
114,115,0.012334129271698323,7.382923345021517e-05,25,107,7,0,105,9,0,105,9,0
115,116,0.012334129271698323,7.382923345021517e-05,25,108,7,0,106,9,0,106,9,0
116,117,0.012334129271698323,7.382923345021517e-05,25,109,7,0,107,9,0,107,9,0
117,118,0.012334129271698323,7.382923345021517e-05,25,110,7,0,108,9,0,108,9,0
118,119,0.012334129271698323,7.382923345021517e-05,25,111,7,0,109,9,0,109,9,0
119,120,0.012334129271698323,7.382923345021517e-05,25,112,7,0,110,9,0,110,9,0
120,121,0.012334129271698323,7.382923345021517e-05,25,113,7,0,111,9,0,111,9,0
121,122,0.012334129271698323,7.382923345021517e-05,25,114,7,0,112,9,0,112,9,0
122,123,0.012334129271698323,7.382923345021517e-05,25,115,7,0,113,9,0,113,9,0
123,124,0.012278426160256104,6.72865661298043e-05,26,116,7,0,113,10,0,114,9,0
124,125,0.012278426160256104,6.72865661298043e-05,26,117,7,0,114,10,0,115,9,0
125,126,0.012278426160256104,6.72865661298043e-05,26,118,7,0,115,10,0,116,9,0
126,127,0.012048859022944693,5.723818647683236e-05,27,119,7,0,116,10,0,116,10,0
127,128,0.012048859022944693,5.723818647683236e-05,27,120,7,0,117,10,0,117,10,0
128,129,0.012257334448057171,5.108099795211523e-05,28,120,8,0,118,10,0,118,10,0
129,130,0.012257334448057171,5.108099795211523e-05,28,121,8,0,119,10,0,119,10,0
130,131,0.012257334448057171,5.108099795211523e-05,28,122,8,0,120,10,0,120,10,0
131,132,0.012257334448057171,5.108099795211523e-05,28,123,8,0,121,10,0,121,10,0
132,133,0.012257334448057171,5.108099795211523e-05,28,124,8,0,122,10,0,122,10,0
133,134,0.012257334448057171,5.108099795211523e-05,28,125,8,0,123,10,0,123,10,0
134,135,0.012042770994404014,4.3367465875283365e-05,29,126,8,0,123,11,0,124,10,0
135,136,0.012042770994404014,4.3367465875283365e-05,29,127,8,0,124,11,0,125,10,0
136,137,0.012042770994404014,4.3367465875283365e-05,29,128,8,0,125,11,0,126,10,0
137,138,0.012042770994404014,4.3367465875283365e-05,29,129,8,0,126,11,0,127,10,0
138,139,0.012042770994404014,4.3367465875283365e-05,29,130,8,0,127,11,0,128,10,0
139,140,0.012042770994404014,4.3367465875283365e-05,29,131,8,0,128,11,0,129,10,0
140,141,0.012042770994404014,4.3367465875283365e-05,29,132,8,0,129,11,0,130,10,0
141,142,0.012042770994404014,4.3367465875283365e-05,29,133,8,0,130,11,0,131,10,0
142,143,0.012042770994404014,4.3367465875283365e-05,29,134,8,0,131,11,0,132,10,0
143,144,0.012042770994404014,4.3367465875283365e-05,29,135,8,0,132,11,0,133,10,0
144,145,0.012042770994404014,4.3367465875283365e-05,29,136,8,0,133,11,0,134,10,0
145,146,0.01185693039054197,3.296457283175955e-05,31,136,9,0,134,11,0,134,11,0
146,147,0.01185693039054197,3.296457283175955e-05,31,137,9,0,135,11,0,135,11,0
147,148,0.01185693039054197,3.296457283175955e-05,31,138,9,0,136,11,0,136,11,0
148,149,0.01185693039054197,3.296457283175955e-05,31,139,9,0,137,11,0,137,11,0
149,150,0.01185693039054197,3.296457283175955e-05,31,140,9,0,138,11,0,138,11,0
150,151,0.01185693039054197,3.296457283175955e-05,31,141,9,0,139,11,0,139,11,0
151,152,0.01185693039054197,3.296457283175955e-05,31,142,9,0,140,11,0,140,11,0
152,153,0.01185693039054197,3.296457283175955e-05,31,143,9,0,141,11,0,141,11,0
153,154,0.011802961606051572,2.936827574902113e-05,32,143,10,0,142,11,0,142,11,0
154,155,0.011726872996946476,2.649086097110387e-05,33,144,10,0,142,12,0,143,11,0
155,156,0.011726872996946476,2.649086097110387e-05,33,145,10,0,143,12,0,144,11,0
156,157,0.010788723345384022,0.012102494136974187,34,146,10,0,144,12,0,144,12,0
157,158,0.010788723345384022,0.012102494136974187,34,147,10,0,145,12,0,145,12,0
158,159,0.010788723345384022,0.012102494136974187,34,148,10,0,146,12,0,146,12,0
159,160,0.010788723345384022,0.012102494136974187,34,149,10,0,147,12,0,147,12,0
160,161,0.010788723345384022,0.012102494136974187,34,150,10,0,148,12,0,148,12,0
161,162,0.010788723345384022,0.012102494136974187,34,151,10,0,149,12,0,149,12,0
162,163,0.010788723345384022,0.012102494136974187,34,152,10,0,150,12,0,150,12,0
163,164,0.01079317048622348,0.011550587028502366,35,153,10,0,151,12,0,150,13,0
164,165,0.01079317048622348,0.011550587028502366,35,154,10,0,152,12,0,151,13,0
165,166,0.01079317048622348,0.011550587028502366,35,155,10,0,153,12,0,152,13,0
166,167,0.009011853119091114,0.016280545809562886,36,155,11,0,154,12,0,153,13,0
167,168,0.009011853119091114,0.016280545809562886,36,156,11,0,155,12,0,154,13,0
168,169,0.009011853119091114,0.016280545809562886,36,157,11,0,156,12,0,155,13,0
169,170,0.009011853119091114,0.016280545809562886,36,158,11,0,157,12,0,156,13,0
170,171,0.010254941902522524,0.01585149971867444,37,159,11,0,157,13,0,157,13,0
171,172,0.010236305062640698,0.015369016183924934,38,160,11,0,158,13,0,157,14,0
172,173,0.010236305062640698,0.015369016183924934,38,161,11,0,159,13,0,158,14,0
173,174,0.010236305062640698,0.015369016183924934,38,162,11,0,160,13,0,159,14,0
174,175,0.010209107166183687,0.014847280966858714,39,162,12,0,161,13,0,160,14,0
175,176,0.010209107166183687,0.014847280966858714,39,163,12,0,162,13,0,161,14,0
176,177,0.010209107166183687,0.014847280966858714,39,164,12,0,163,13,0,162,14,0
177,178,0.010189909633599954,0.014435835077917004,40,165,12,0,164,13,0,162,15,0
178,179,0.010213304415449476,0.013948318404215246,41,166,12,0,164,14,0,163,15,0
179,180,0.010213304415449476,0.013948318404215246,41,167,12,0,165,14,0,164,15,0
180,181,0.010213304415449476,0.013948318404215246,41,168,12,0,166,14,0,165,15,0
181,182,0.010194883402965878,0.01355296204220507,42,169,12,0,167,14,0,165,16,0
182,183,0.010194883402965878,0.01355296204220507,42,170,12,0,168,14,0,166,16,0
183,184,0.010194883402965878,0.01355296204220507,42,171,12,0,169,14,0,167,16,0
184,185,0.010194883402965878,0.01355296204220507,42,172,12,0,170,14,0,168,16,0
185,186,0.010178121583935208,0.013119716532493282,43,172,13,0,171,14,0,169,16,0
186,187,0.010178121583935208,0.013119716532493282,43,173,13,0,172,14,0,170,16,0
187,188,0.010164228910144233,0.01284129083261746,44,174,13,0,172,15,0,171,16,0
188,189,0.010164228910144233,0.01284129083261746,44,175,13,0,173,15,0,172,16,0
189,190,0.010164228910144233,0.01284129083261746,44,176,13,0,174,15,0,173,16,0
190,191,0.010164228910144233,0.01284129083261746,44,177,13,0,175,15,0,174,16,0
191,192,0.010164228910144233,0.01284129083261746,44,178,13,0,176,15,0,175,16,0
192,193,0.010164228910144233,0.01284129083261746,44,179,13,0,177,15,0,176,16,0
193,194,0.010164228910144233,0.01284129083261746,44,180,13,0,178,15,0,177,16,0
194,195,0.010151347468924383,0.012384443494807456,45,181,13,0,178,16,0,178,16,0
195,196,0.010154996539677526,0.01206554856106862,46,182,13,0,179,16,0,178,17,0
196,197,0.010154996539677526,0.01206554856106862,46,183,13,0,180,16,0,179,17,0
197,198,0.010142538814236084,0.011734606530851304,47,184,13,0,180,17,0,180,17,0
198,199,0.010134394953381034,0.011459163143502793,48,184,14,0,181,17,0,181,17,0
199,200,0.010134394953381034,0.011459163143502793,48,185,14,0,182,17,0,182,17,0
200,201,0.010125240308822331,0.011181367993130074,49,186,14,0,183,17,0,182,18,0
201,202,0.0101172368035807,0.010870808500472786,50,186,15,0,184,17,0,183,18,0
