,Time step,RMSE,Average variance,Number of cells sampled,"Robot (17, 9) distance travelled","Robot (17, 9) idle time","Robot (17, 9) waiting time","Robot (4, 9) distance travelled","Robot (4, 9) idle time","Robot (4, 9) waiting time","Robot (9, 8) distance travelled","Robot (9, 8) idle time","Robot (9, 8) waiting time"
22,23,0.008700964837965109,0.008376711778340257,7,20,2,0,19,3,0,19,3,0
23,24,0.008700964837965109,0.008376711778340257,7,21,2,0,20,3,0,20,3,0
24,25,0.008700964837965109,0.008376711778340257,7,22,2,0,21,3,0,21,3,0
25,26,0.008700964837965109,0.008376711778340257,7,23,2,0,22,3,0,22,3,0
26,27,0.008700964837965109,0.008376711778340257,7,24,2,0,23,3,0,23,3,0
27,28,0.008700964837965109,0.008376711778340257,7,25,2,0,24,3,0,24,3,0
28,29,0.008700964837965109,0.008376711778340257,7,26,2,0,25,3,0,25,3,0
29,30,0.008000345118079392,0.00742295307820108,8,27,2,0,26,3,0,25,4,0
30,31,0.008000345118079392,0.00742295307820108,8,28,2,0,27,3,0,26,4,0
31,32,0.008000345118079392,0.00742295307820108,8,29,2,0,28,3,0,27,4,0
32,33,0.008000345118079392,0.00742295307820108,8,30,2,0,29,3,0,28,4,0
33,34,0.00816835199371833,0.0076508930562050395,9,30,3,0,30,3,0,29,4,0
34,35,0.00816835199371833,0.0076508930562050395,9,31,3,0,31,3,0,30,4,0
35,36,0.00816835199371833,0.0076508930562050395,9,32,3,0,32,3,0,31,4,0
36,37,0.00816835199371833,0.0076508930562050395,9,33,3,0,33,3,0,32,4,0
37,38,0.00816835199371833,0.0076508930562050395,9,34,3,0,34,3,0,33,4,0
38,39,0.00816835199371833,0.0076508930562050395,9,35,3,0,35,3,0,34,4,0
39,40,0.012401129026619752,0.007262973507320401,10,36,3,0,35,4,0,35,4,0
40,41,0.012401129026619752,0.007262973507320401,10,37,3,0,36,4,0,36,4,0
41,42,0.011683747479893038,0.0059605293626897315,12,37,4,0,37,4,0,36,5,0
42,43,0.011683747479893038,0.0059605293626897315,12,38,4,0,38,4,0,37,5,0
43,44,0.011683747479893038,0.0059605293626897315,12,39,4,0,39,4,0,38,5,0
44,45,0.011683747479893038,0.0059605293626897315,12,40,4,0,40,4,0,39,5,0
45,46,0.011683747479893038,0.0059605293626897315,12,41,4,0,41,4,0,40,5,0
46,47,0.011683747479893038,0.0059605293626897315,12,42,4,0,42,4,0,41,5,0
47,48,0.011683747479893038,0.0059605293626897315,12,43,4,0,43,4,0,42,5,0
48,49,0.01193174872406416,0.005861548877219886,13,44,4,0,43,5,0,43,5,0
49,50,0.01193174872406416,0.005861548877219886,13,45,4,0,43,6,0,44,5,0
50,51,0.01193174872406416,0.005861548877219886,13,46,4,0,44,6,0,45,5,0
51,52,0.01193174872406416,0.005861548877219886,13,47,4,0,45,6,0,46,5,0
52,53,0.01193174872406416,0.005861548877219886,13,48,4,0,46,6,0,47,5,0
53,54,0.01193174872406416,0.005861548877219886,13,49,4,0,47,6,0,48,5,0
54,55,0.01193174872406416,0.005861548877219886,13,50,4,0,48,6,0,49,5,0
55,56,0.012109886735499582,0.005316573547577711,14,51,4,0,49,6,0,49,6,0
56,57,0.011973894224144393,0.005111927109188737,15,51,5,0,50,6,0,50,6,0
57,58,0.011973894224144393,0.005111927109188737,15,52,5,0,51,6,0,51,6,0
58,59,0.011973894224144393,0.005111927109188737,15,53,5,0,52,6,0,52,6,0
59,60,0.011973894224144393,0.005111927109188737,15,54,5,0,53,6,0,53,6,0
60,61,0.011973894224144393,0.005111927109188737,15,55,5,0,54,6,0,54,6,0
61,62,0.011973894224144393,0.005111927109188737,15,56,5,0,55,6,0,55,6,0
62,63,0.011973894224144393,0.005111927109188737,15,57,5,0,56,6,0,56,6,0
63,64,0.011983158759937844,0.004169346879823021,16,58,5,0,56,7,0,57,6,0
64,65,0.011983158759937844,0.004169346879823021,16,59,5,0,57,7,0,58,6,0
65,66,0.011983158759937844,0.004169346879823021,16,60,5,0,58,7,0,59,6,0
66,67,0.01211901299022461,0.00482799653800719,18,60,6,0,59,7,0,59,7,0
67,68,0.01211901299022461,0.00482799653800719,18,61,6,0,60,7,0,60,7,0
68,69,0.01211901299022461,0.00482799653800719,18,62,6,0,61,7,0,61,7,0
69,70,0.01211901299022461,0.00482799653800719,18,63,6,0,62,7,0,62,7,0
70,71,0.01211901299022461,0.00482799653800719,18,64,6,0,63,7,0,63,7,0
71,72,0.01211901299022461,0.00482799653800719,18,64,7,0,64,7,0,64,7,0
72,73,0.01211901299022461,0.00482799653800719,18,65,7,0,65,7,0,65,7,0
73,74,0.01211901299022461,0.00482799653800719,18,66,7,0,66,7,0,66,7,0
74,75,0.01211901299022461,0.00482799653800719,18,67,7,0,67,7,0,67,7,0
75,76,0.01211901299022461,0.00482799653800719,18,68,7,0,68,7,0,68,7,0
76,77,0.01211901299022461,0.00482799653800719,18,69,7,0,69,7,0,69,7,0
77,78,0.01211901299022461,0.00482799653800719,18,70,7,0,70,7,0,70,7,0
78,79,0.01211901299022461,0.00482799653800719,18,71,7,0,71,7,0,71,7,0
79,80,0.01204053747933,0.0045879416254805605,19,72,7,0,71,8,0,72,7,0
80,81,0.01204053747933,0.0045879416254805605,19,73,7,0,72,8,0,73,7,0
81,82,0.01204053747933,0.0045879416254805605,19,74,7,0,73,8,0,74,7,0
82,83,0.01204053747933,0.0045879416254805605,19,75,7,0,74,8,0,75,7,0
83,84,0.01204053747933,0.0045879416254805605,19,76,7,0,75,8,0,76,7,0
84,85,0.01204053747933,0.0045879416254805605,19,77,7,0,76,8,0,77,7,0
85,86,0.01204053747933,0.0045879416254805605,19,78,7,0,77,8,0,78,7,0
86,87,0.01204053747933,0.0045879416254805605,19,79,7,0,78,8,0,79,7,0
87,88,0.008948934224723072,0.0038362130412640766,20,79,8,0,79,8,0,80,7,0
88,89,0.008948934224723072,0.0038362130412640766,20,80,8,0,80,8,0,81,7,0
89,90,0.008948934224723072,0.0038362130412640766,20,81,8,0,81,8,0,82,7,0
90,91,0.006079510671891827,0.0032398122616689416,22,82,8,0,81,9,0,82,8,0
91,92,0.006079510671891827,0.0032398122616689416,22,83,8,0,82,9,0,83,8,0
92,93,0.006079510671891827,0.0032398122616689416,22,84,8,0,83,9,0,84,8,0
93,94,0.006079510671891827,0.0032398122616689416,22,85,8,0,84,9,0,85,8,0
94,95,0.006079510671891827,0.0032398122616689416,22,86,8,0,85,9,0,86,8,0
95,96,0.006079510671891827,0.0032398122616689416,22,87,8,0,86,9,0,87,8,0
96,97,0.006079510671891827,0.0032398122616689416,22,88,8,0,87,9,0,88,8,0
97,98,0.006079510671891827,0.0032398122616689416,22,89,8,0,88,9,0,89,8,0
98,99,0.006068648823647238,0.002775291185596308,24,89,9,0,88,10,0,90,8,0
99,100,0.006068648823647238,0.002775291185596308,24,90,9,0,89,10,0,91,8,0
100,101,0.006068648823647238,0.002775291185596308,24,91,9,0,90,10,0,92,8,0
101,102,0.006068648823647238,0.002775291185596308,24,92,9,0,91,10,0,93,8,0
102,103,0.006068648823647238,0.002775291185596308,24,93,9,0,92,10,0,94,8,0
103,104,0.006072496424157356,0.002783952998509257,25,94,9,0,93,10,0,94,9,0
104,105,0.006072496424157356,0.002783952998509257,25,95,9,0,94,10,0,95,9,0
105,106,0.006072496424157356,0.002783952998509257,25,96,9,0,95,10,0,96,9,0
106,107,0.006072496424157356,0.002783952998509257,25,97,9,0,96,10,0,97,9,0
107,108,0.006072496424157356,0.002783952998509257,25,98,9,0,97,10,0,98,9,0
108,109,0.006072496424157356,0.002783952998509257,25,99,9,0,98,10,0,99,9,0
109,110,0.006052204924732847,0.002400789969032718,26,100,9,0,98,11,0,100,9,0
110,111,0.006052204924732847,0.002400789969032718,26,101,9,0,99,11,0,101,9,0
111,112,0.01182374418298513,0.004949893768930875,27,101,10,0,100,11,0,102,9,0
112,113,0.01182374418298513,0.004949893768930875,27,102,10,0,101,11,0,103,9,0
113,114,0.01182374418298513,0.004949893768930875,27,103,10,0,102,11,0,104,9,0
114,115,0.01182374418298513,0.004949893768930875,27,104,10,0,103,11,0,105,9,0
115,116,0.01182374418298513,0.004949893768930875,27,105,10,0,104,11,0,106,9,0
116,117,0.01182374418298513,0.004949893768930875,27,106,10,0,105,11,0,107,9,0
117,118,0.01182374418298513,0.004949893768930875,27,107,10,0,106,11,0,108,9,0
118,119,0.011781814144882717,0.004925551275747131,28,108,10,0,107,11,0,108,10,0
119,120,0.0117463878814223,0.004740333672447205,29,109,10,0,107,12,0,109,10,0
120,121,0.0117463878814223,0.004740333672447205,29,110,10,0,108,12,0,110,10,0
121,122,0.0117463878814223,0.004740333672447205,29,111,10,0,109,12,0,111,10,0
122,123,0.0117463878814223,0.004740333672447205,29,112,10,0,110,12,0,112,10,0
123,124,0.0117463878814223,0.004740333672447205,29,113,10,0,111,12,0,113,10,0
124,125,0.0117463878814223,0.004740333672447205,29,114,10,0,112,12,0,114,10,0
125,126,0.0117463878814223,0.004740333672447205,29,115,10,0,113,12,0,115,10,0
126,127,0.0117463878814223,0.004740333672447205,29,116,10,0,114,12,0,116,10,0
127,128,0.0117463878814223,0.004740333672447205,29,117,10,0,115,12,0,117,10,0
128,129,0.006003713780458597,0.0020066258092780996,30,118,10,0,115,13,0,118,10,0
129,130,0.006003713780458597,0.0020066258092780996,30,119,10,0,116,13,0,119,10,0
130,131,0.006003713780458597,0.0020066258092780996,30,120,10,0,117,13,0,120,10,0
131,132,0.006003713780458597,0.0020066258092780996,30,121,10,0,118,13,0,121,10,0
132,133,0.006000910144203392,0.001817697407181033,31,121,11,0,119,13,0,122,10,0
133,134,0.006000910144203392,0.001817697407181033,31,122,11,0,120,13,0,123,10,0
134,135,0.006000910144203392,0.001817697407181033,31,123,11,0,121,13,0,124,10,0
135,136,0.006009812739475921,0.001655366603542315,32,124,11,0,122,13,0,124,11,0
136,137,0.006023004041511379,0.0015597704213906427,33,124,12,0,123,13,0,125,11,0
137,138,0.006023004041511379,0.0015597704213906427,33,125,12,0,124,13,0,126,11,0
138,139,0.006023004041511379,0.0015597704213906427,33,126,12,0,125,13,0,127,11,0
139,140,0.006023004041511379,0.0015597704213906427,33,127,12,0,126,13,0,128,11,0
140,141,0.006023004041511379,0.0015597704213906427,33,128,12,0,127,13,0,129,11,0
141,142,0.006023004041511379,0.0015597704213906427,33,129,12,0,128,13,0,130,11,0
142,143,0.006023004041511379,0.0015597704213906427,33,130,12,0,129,13,0,131,11,0
143,144,0.006023004041511379,0.0015597704213906427,33,131,12,0,130,13,0,132,11,0
144,145,0.0058108217182713095,0.0016605451113361955,34,131,13,0,131,13,0,133,11,0
145,146,0.0058108217182713095,0.0016605451113361955,34,132,13,0,132,13,0,134,11,0
146,147,0.0058108217182713095,0.0016605451113361955,34,133,13,0,133,13,0,135,11,0
147,148,0.0058108217182713095,0.0016605451113361955,34,134,13,0,134,13,0,136,11,0
148,149,0.0058108217182713095,0.0016605451113361955,34,135,13,0,135,13,0,137,11,0
149,150,0.005756408705081542,0.0017147494249484913,35,136,13,0,136,13,0,137,12,0
150,151,0.005715963266034269,0.001536761765183016,37,136,14,0,136,14,0,138,12,0
151,152,0.005715963266034269,0.001536761765183016,37,137,14,0,137,14,0,139,12,0
152,153,0.005715963266034269,0.001536761765183016,37,138,14,0,138,14,0,140,12,0
153,154,0.005705635793933128,0.0014179446156503588,38,139,14,0,138,15,0,141,12,0
154,155,0.005705635793933128,0.0014179446156503588,38,140,14,0,139,15,0,142,12,0
155,156,0.005705635793933128,0.0014179446156503588,38,141,14,0,140,15,0,143,12,0
156,157,0.005705635793933128,0.0014179446156503588,38,142,14,0,141,15,0,144,12,0
157,158,0.005705635793933128,0.0014179446156503588,38,143,14,0,142,15,0,145,12,0
158,159,0.005705635793933128,0.0014179446156503588,38,144,14,0,143,15,0,146,12,0
159,160,0.005705635793933128,0.0014179446156503588,38,145,14,0,144,15,0,147,12,0
160,161,0.005705635793933128,0.0014179446156503588,38,146,14,0,145,15,0,148,12,0
161,162,0.005705635793933128,0.0014179446156503588,38,147,14,0,146,15,0,149,12,0
162,163,0.005679472129511802,0.0012910048169439872,39,148,14,0,147,15,0,149,13,0
163,164,0.005679472129511802,0.0012910048169439872,39,148,15,0,148,15,0,150,13,0
164,165,0.005679472129511802,0.0012910048169439872,39,149,15,0,149,15,0,151,13,0
165,166,0.005656858230368921,0.0011626409181601702,40,150,15,0,150,15,0,151,14,0
166,167,0.00564699281926609,0.0010623267831416155,41,151,15,0,150,16,0,152,14,0
167,168,0.00564699281926609,0.0010623267831416155,41,152,15,0,151,16,0,153,14,0
168,169,0.00564699281926609,0.0010623267831416155,41,153,15,0,152,16,0,154,14,0
169,170,0.005634991489073083,0.0009675596659556252,42,154,15,0,153,16,0,154,15,0
170,171,0.005634991489073083,0.0009675596659556252,42,155,15,0,154,16,0,155,15,0
171,172,0.005634991489073083,0.0009675596659556252,42,156,15,0,155,16,0,156,15,0
172,173,0.005634991489073083,0.0009675596659556252,42,157,15,0,156,16,0,157,15,0
173,174,0.005763829095667087,0.0011131567378753198,43,158,15,0,156,17,0,158,15,0
174,175,0.005763829095667087,0.0011131567378753198,43,159,15,0,157,17,0,159,15,0
175,176,0.005763829095667087,0.0011131567378753198,43,160,15,0,158,17,0,160,15,0
176,177,0.005763829095667087,0.0011131567378753198,43,161,15,0,159,17,0,161,15,0
177,178,0.005763829095667087,0.0011131567378753198,43,162,15,0,160,17,0,162,15,0
178,179,0.005763829095667087,0.0011131567378753198,43,163,15,0,161,17,0,163,15,0
179,180,0.005763829095667087,0.0011131567378753198,43,164,15,0,162,17,0,164,15,0
180,181,0.0057553106166891525,0.0010094404811471721,44,164,16,0,163,17,0,165,15,0
181,182,0.0057553106166891525,0.0010094404811471721,44,165,16,0,164,17,0,166,15,0
182,183,0.0057044308597384765,0.0010457252884490465,45,166,16,0,164,18,0,167,15,0
183,184,0.0057044308597384765,0.0010457252884490465,45,167,16,0,165,18,0,168,15,0
184,185,0.005693779941411723,0.0009736607975931622,46,168,16,0,166,18,0,168,16,0
185,186,0.005693779941411723,0.0009736607975931622,46,169,16,0,167,18,0,169,16,0
186,187,0.005693779941411723,0.0009736607975931622,46,170,16,0,168,18,0,170,16,0
187,188,0.005693779941411723,0.0009736607975931622,46,171,16,0,169,18,0,171,16,0
188,189,0.005693779941411723,0.0009736607975931622,46,172,16,0,170,18,0,172,16,0
189,190,0.005693779941411723,0.0009736607975931622,46,173,16,0,171,18,0,173,16,0
190,191,0.005693779941411723,0.0009736607975931622,46,174,16,0,172,18,0,174,16,0
191,192,0.005693779941411723,0.0009736607975931622,46,175,16,0,173,18,0,175,16,0
192,193,0.0029969924713703837,0.0035703676487160614,47,176,16,0,174,18,0,175,17,0
193,194,0.0029969924713703837,0.0035703676487160614,47,177,16,0,175,18,0,176,17,0
194,195,0.0029969924713703837,0.0035703676487160614,47,178,16,0,176,18,0,177,17,0
195,196,0.0029969924713703837,0.0035703676487160614,47,179,16,0,177,18,0,178,17,0
196,197,0.0029969924713703837,0.0035703676487160614,47,180,16,0,178,18,0,179,17,0
197,198,0.002917681976879414,0.003399487352357576,48,180,17,0,179,18,0,180,17,0
198,199,0.0030140293421671988,0.0033293205456124742,50,181,17,0,179,19,0,180,18,0
