,Time step,RMSE,Average variance,Number of cells sampled,"Robot (15, 7) distance travelled","Robot (15, 7) idle time","Robot (15, 7) waiting time","Robot (5, 1) distance travelled","Robot (5, 1) idle time","Robot (5, 1) waiting time","Robot (12, 15) distance travelled","Robot (12, 15) idle time","Robot (12, 15) waiting time"
74,75,0.012322218968509109,0.00047051934755391894,20,67,7,0,68,6,0,67,7,0
75,76,0.012322218968509109,0.00047051934755391894,20,68,7,0,69,6,0,68,7,0
76,77,0.012322218968509109,0.00047051934755391894,20,69,7,0,70,6,0,69,7,0
77,78,0.012267778961634552,0.0004290891519714132,21,69,8,0,71,6,0,70,7,0
78,79,0.012267778961634552,0.0004290891519714132,21,70,8,0,72,6,0,71,7,0
79,80,0.012267778961634552,0.0004290891519714132,21,71,8,0,73,6,0,72,7,0
80,81,0.012267778961634552,0.0004290891519714132,21,72,8,0,74,6,0,73,7,0
81,82,0.012267778961634552,0.0004290891519714132,21,73,8,0,75,6,0,74,7,0
82,83,0.012350110739305925,0.0004115430431290259,22,74,8,0,76,6,0,74,8,0
83,84,0.012350110739305925,0.0004115430431290259,22,75,8,0,77,6,0,75,8,0
84,85,0.012350110739305925,0.0004115430431290259,22,76,8,0,78,6,0,76,8,0
85,86,0.012350110739305925,0.0004115430431290259,22,77,8,0,79,6,0,77,8,0
86,87,0.012350110739305925,0.0004115430431290259,22,78,8,0,80,6,0,78,8,0
87,88,0.012350110739305925,0.0004115430431290259,22,79,8,0,81,6,0,79,8,0
88,89,0.012350110739305925,0.0004115430431290259,22,80,8,0,82,6,0,80,8,0
89,90,0.012350110739305925,0.0004115430431290259,22,81,8,0,83,6,0,81,8,0
90,91,0.012356985003190294,0.0003876812418618969,23,82,8,0,83,7,0,82,8,0
91,92,0.012368895089229339,0.0003680028087100114,24,83,8,0,84,7,0,82,9,0
92,93,0.012380028967267061,0.00034746727550846306,25,83,9,0,85,7,0,83,9,0
93,94,0.012380028967267061,0.00034746727550846306,25,84,9,0,86,7,0,84,9,0
94,95,0.012380028967267061,0.00034746727550846306,25,85,9,0,87,7,0,85,9,0
95,96,0.012380028967267061,0.00034746727550846306,25,86,9,0,88,7,0,86,9,0
96,97,0.012380028967267061,0.00034746727550846306,25,87,9,0,89,7,0,87,9,0
97,98,0.012380028967267061,0.00034746727550846306,25,88,9,0,90,7,0,88,9,0
98,99,0.012380028967267061,0.00034746727550846306,25,89,9,0,91,7,0,89,9,0
99,100,0.012380028967267061,0.00034746727550846306,25,90,9,0,92,7,0,90,9,0
100,101,0.012390523685776334,0.00032927008951950595,26,91,9,0,92,8,0,91,9,0
101,102,0.012390523685776334,0.00032927008951950595,26,92,9,0,93,8,0,92,9,0
102,103,0.012390523685776334,0.00032927008951950595,26,93,9,0,94,8,0,93,9,0
103,104,0.011379612420086586,0.006749438343641343,28,93,10,0,95,8,0,93,10,0
104,105,0.011379612420086586,0.006749438343641343,28,94,10,0,96,8,0,94,10,0
105,106,0.01134511655308226,0.007183811963630473,29,95,10,0,96,9,0,95,10,0
106,107,0.01134511655308226,0.007183811963630473,29,96,10,0,97,9,0,96,10,0
107,108,0.01134511655308226,0.007183811963630473,29,97,10,0,98,9,0,97,10,0
108,109,0.01134511655308226,0.007183811963630473,29,98,10,0,99,9,0,98,10,0
109,110,0.01134511655308226,0.007183811963630473,29,99,10,0,100,9,0,99,10,0
110,111,0.01134511655308226,0.007183811963630473,29,100,10,0,101,9,0,100,10,0
111,112,0.011337943735625178,0.006966065119149419,30,101,10,0,101,10,0,101,10,0
112,113,0.011337943735625178,0.006966065119149419,30,102,10,0,102,10,0,101,11,0
113,114,0.011337943735625178,0.006966065119149419,30,103,10,0,103,10,0,102,11,0
114,115,0.011337943735625178,0.006966065119149419,30,104,10,0,104,10,0,103,11,0
115,116,0.011322628287517627,0.00682615428416405,31,104,11,0,105,10,0,104,11,0
116,117,0.01131654796896707,0.007752785856576443,32,105,11,0,105,11,0,105,11,0
117,118,0.01131654796896707,0.007752785856576443,32,106,11,0,106,11,0,106,11,0
118,119,0.01131654796896707,0.007752785856576443,32,107,11,0,107,11,0,107,11,0
119,120,0.01131654796896707,0.007752785856576443,32,108,11,0,108,11,0,108,11,0
120,121,0.011281390001237717,0.007439700792674431,33,109,11,0,109,11,0,108,12,0
121,122,0.011281390001237717,0.007439700792674431,33,110,11,0,110,11,0,109,12,0
122,123,0.011281390001237717,0.007439700792674431,33,111,11,0,111,11,0,110,12,0
123,124,0.011281390001237717,0.007439700792674431,33,112,11,0,112,11,0,111,12,0
124,125,0.011281390001237717,0.007439700792674431,33,113,11,0,113,11,0,112,12,0
125,126,0.011281390001237717,0.007439700792674431,33,114,11,0,114,11,0,113,12,0
126,127,0.011281390001237717,0.007439700792674431,33,115,11,0,115,11,0,114,12,0
127,128,0.011281390001237717,0.007439700792674431,33,116,11,0,116,11,0,115,12,0
128,129,0.011281390001237717,0.007439700792674431,33,117,11,0,117,11,0,116,12,0
129,130,0.01125088905769977,0.007360984278341708,34,118,11,0,117,12,0,117,12,0
130,131,0.011224430646196352,0.007105755994614096,35,118,12,0,118,12,0,118,12,0
131,132,0.011224430646196352,0.007105755994614096,35,119,12,0,119,12,0,119,12,0
132,133,0.011224430646196352,0.007105755994614096,35,120,12,0,120,12,0,120,12,0
133,134,0.011224430646196352,0.007105755994614096,35,121,12,0,121,12,0,121,12,0
134,135,0.011224430646196352,0.007105755994614096,35,122,12,0,122,12,0,122,12,0
135,136,0.011224430646196352,0.007105755994614096,35,123,12,0,123,12,0,123,12,0
136,137,0.011224430646196352,0.007105755994614096,35,123,13,0,124,12,0,124,12,0
137,138,0.011224430646196352,0.007105755994614096,35,124,13,0,125,12,0,125,12,0
138,139,0.011201491574182501,0.006977222808873704,36,125,13,0,126,12,0,125,13,0
139,140,0.011201491574182501,0.006977222808873704,36,126,13,0,127,12,0,126,13,0
140,141,0.011201491574182501,0.006977222808873704,36,127,13,0,128,12,0,127,13,0
141,142,0.011201491574182501,0.006977222808873704,36,128,13,0,129,12,0,128,13,0
142,143,0.011201491574182501,0.006977222808873704,36,129,13,0,130,12,0,129,13,0
143,144,0.011201491574182501,0.006977222808873704,36,130,13,0,131,12,0,130,13,0
144,145,0.011201491574182501,0.006977222808873704,36,131,13,0,132,12,0,131,13,0
145,146,0.011201491574182501,0.006977222808873704,36,132,13,0,133,12,0,132,13,0
146,147,0.011164446958252668,0.006530555800801549,38,132,14,0,133,13,0,133,13,0
147,148,0.011164446958252668,0.006530555800801549,38,133,14,0,134,13,0,134,13,0
148,149,0.011164446958252668,0.006530555800801549,38,134,14,0,135,13,0,135,13,0
149,150,0.01090465442007714,0.010217591768795518,39,135,14,0,136,13,0,135,14,0
150,151,0.01090465442007714,0.010217591768795518,39,136,14,0,137,13,0,136,14,0
151,152,0.01090465442007714,0.010217591768795518,39,137,14,0,138,13,0,137,14,0
152,153,0.01090465442007714,0.010217591768795518,39,138,14,0,139,13,0,138,14,0
153,154,0.01090465442007714,0.010217591768795518,39,139,14,0,140,13,0,139,14,0
154,155,0.01090465442007714,0.010217591768795518,39,140,14,0,141,13,0,140,14,0
155,156,0.01090465442007714,0.010217591768795518,39,141,14,0,142,13,0,141,14,0
156,157,0.01090465442007714,0.010217591768795518,39,142,14,0,143,13,0,142,14,0
157,158,0.01090465442007714,0.010217591768795518,39,143,14,0,144,13,0,143,14,0
158,159,0.01090465442007714,0.010217591768795518,39,144,14,0,145,13,0,144,14,0
159,160,0.01090465442007714,0.010217591768795518,39,145,14,0,146,13,0,145,14,0
160,161,0.010853374009110761,0.01001632227272432,40,146,14,0,146,14,0,146,14,0
161,162,0.010807058289566235,0.009902137212914768,41,147,14,0,147,14,0,146,15,0
162,163,0.010807058289566235,0.009902137212914768,41,148,14,0,148,14,0,147,15,0
163,164,0.010807058289566235,0.009902137212914768,41,149,14,0,149,14,0,148,15,0
164,165,0.01076515616037796,0.009755481462977516,42,150,14,0,149,15,0,149,15,0
165,166,0.01076515616037796,0.009755481462977516,42,151,14,0,150,15,0,150,15,0
166,167,0.01076515616037796,0.009755481462977516,42,152,14,0,151,15,0,151,15,0
167,168,0.010725638060700997,0.009714961757805706,43,152,15,0,152,15,0,152,15,0
168,169,0.010725638060700997,0.009714961757805706,43,153,15,0,153,15,0,153,15,0
169,170,0.010725638060700997,0.009714961757805706,43,154,15,0,154,15,0,154,15,0
170,171,0.010725638060700997,0.009714961757805706,43,155,15,0,155,15,0,155,15,0
171,172,0.010725638060700997,0.009714961757805706,43,156,15,0,156,15,0,156,15,0
172,173,0.010697689557328393,0.009532619586171333,44,157,15,0,157,15,0,156,16,0
173,174,0.010697689557328393,0.009532619586171333,44,158,15,0,158,15,0,157,16,0
174,175,0.010697689557328393,0.009532619586171333,44,159,15,0,159,15,0,158,16,0
175,176,0.010666249130110939,0.009443995943217001,45,160,15,0,159,16,0,159,16,0
176,177,0.010666249130110939,0.009443995943217001,45,161,15,0,160,16,0,160,16,0
177,178,0.010666249130110939,0.009443995943217001,45,162,15,0,161,16,0,161,16,0
178,179,0.010637726578933098,0.009367626686110353,46,163,15,0,161,17,0,162,16,0
179,180,0.010637726578933098,0.009367626686110353,46,164,15,0,162,17,0,163,16,0
180,181,0.010637726578933098,0.009367626686110353,46,165,15,0,163,17,0,164,16,0
181,182,0.010637726578933098,0.009367626686110353,46,166,15,0,164,17,0,165,16,0
182,183,0.010637726578933098,0.009367626686110353,46,167,15,0,165,17,0,165,17,0
183,184,0.010637726578933098,0.009367626686110353,46,168,15,0,166,17,0,166,17,0
184,185,0.010637726578933098,0.009367626686110353,46,169,15,0,167,17,0,167,17,0
185,186,0.010637726578933098,0.009367626686110353,46,170,15,0,168,17,0,168,17,0
186,187,0.010637726578933098,0.009367626686110353,46,171,15,0,169,17,0,169,17,0
187,188,0.010637726578933098,0.009367626686110353,46,172,15,0,170,17,0,170,17,0
188,189,0.010611838768967234,0.009217415490942573,47,173,15,0,171,17,0,170,18,0
189,190,0.010007925755416942,0.01499553605284008,48,173,16,0,171,18,0,171,18,0
190,191,0.010007925755416942,0.01499553605284008,48,174,16,0,172,18,0,172,18,0
191,192,0.010007925755416942,0.01499553605284008,48,175,16,0,173,18,0,173,18,0
192,193,0.010007925755416942,0.01499553605284008,48,176,16,0,174,18,0,174,18,0
193,194,0.010007925755416942,0.01499553605284008,48,177,16,0,175,18,0,175,18,0
194,195,0.010007925755416942,0.01499553605284008,48,178,16,0,176,18,0,176,18,0
195,196,0.010007925755416942,0.01499553605284008,48,179,16,0,177,18,0,177,18,0
196,197,0.010007925755416942,0.01499553605284008,48,180,16,0,178,18,0,178,18,0
197,198,0.010007925755416942,0.01499553605284008,48,181,16,0,179,18,0,179,18,0
198,199,0.010007925755416942,0.01499553605284008,48,182,16,0,180,18,0,180,18,0
199,200,0.009883253546986886,0.01443018624864965,50,183,16,0,180,19,0,180,19,0
