,Time step,RMSE,Average variance,Number of cells sampled,"Robot (8, 14) distance travelled","Robot (8, 14) idle time","Robot (8, 14) waiting time","Robot (18, 16) distance travelled","Robot (18, 16) idle time","Robot (18, 16) waiting time","Robot (16, 6) distance travelled","Robot (16, 6) idle time","Robot (16, 6) waiting time"
39,40,0.012709971472254772,6.189924290353062e-07,11,34,5,0,36,3,0,36,3,0
40,41,0.012709971472254772,6.189924290353062e-07,11,35,5,0,37,3,0,37,3,0
41,42,0.012709971472254772,6.189924290353062e-07,11,36,5,0,38,3,0,38,3,0
42,43,0.01271575842162846,5.546352642358606e-07,12,37,5,0,39,3,0,38,4,0
43,44,0.01271575842162846,5.546352642358606e-07,12,38,5,0,40,3,0,39,4,0
44,45,0.01271575842162846,5.546352642358606e-07,12,39,5,0,41,3,0,40,4,0
45,46,0.01271575842162846,5.546352642358606e-07,12,40,5,0,42,3,0,41,4,0
46,47,0.01271575842162846,5.546352642358606e-07,12,41,5,0,43,3,0,42,4,0
47,48,0.01271575842162846,5.546352642358606e-07,12,42,5,0,44,3,0,43,4,0
48,49,0.011194050227385623,0.00030953367975948906,13,43,5,0,44,4,0,44,4,0
49,50,0.011194050227385623,0.00030953367975948906,13,44,5,0,45,4,0,45,4,0
50,51,0.011194050227385623,0.00030953367975948906,13,45,5,0,46,4,0,46,4,0
51,52,0.011194431189219572,0.0002890305831565817,14,45,6,0,47,4,0,47,4,0
52,53,0.011194431189219572,0.0002890305831565817,14,46,6,0,48,4,0,48,4,0
53,54,0.011194431189219572,0.0002890305831565817,14,47,6,0,49,4,0,49,4,0
54,55,0.01118424366269331,0.00025642376063599444,15,47,7,0,50,4,0,50,4,0
55,56,0.01118424366269331,0.00025642376063599444,15,48,7,0,51,4,0,51,4,0
56,57,0.011175685885120617,0.00023556660629947597,16,49,7,0,51,5,0,52,4,0
57,58,0.011175685885120617,0.00023556660629947597,16,50,7,0,52,5,0,53,4,0
58,59,0.011175685885120617,0.00023556660629947597,16,51,7,0,53,5,0,54,4,0
59,60,0.011175685885120617,0.00023556660629947597,16,52,7,0,54,5,0,55,4,0
60,61,0.011175685885120617,0.00023556660629947597,16,53,7,0,55,5,0,56,4,0
61,62,0.011175685885120617,0.00023556660629947597,16,54,7,0,56,5,0,57,4,0
62,63,0.011175685885120617,0.00023556660629947597,16,55,7,0,57,5,0,58,4,0
63,64,0.011175685885120617,0.00023556660629947597,16,56,7,0,58,5,0,59,4,0
64,65,0.011132439689215871,0.00019204761946638768,17,57,7,0,59,5,0,59,5,0
65,66,0.011133522561478313,0.0001718524076809232,18,57,8,0,60,5,0,60,5,0
66,67,0.011133522561478313,0.0001718524076809232,18,58,8,0,61,5,0,61,5,0
67,68,0.011133522561478313,0.0001718524076809232,18,59,8,0,62,5,0,62,5,0
68,69,0.011133522561478313,0.0001718524076809232,18,60,8,0,63,5,0,63,5,0
69,70,0.011133522561478313,0.0001718524076809232,18,61,8,0,64,5,0,64,5,0
70,71,0.011133522561478313,0.0001718524076809232,18,62,8,0,65,5,0,65,5,0
71,72,0.011133522561478313,0.0001718524076809232,18,63,8,0,66,5,0,66,5,0
72,73,0.011133522561478313,0.0001718524076809232,18,64,8,0,66,6,0,67,5,0
73,74,0.011133522561478313,0.0001718524076809232,18,65,8,0,67,6,0,68,5,0
74,75,0.011133522561478313,0.0001718524076809232,18,66,8,0,68,6,0,69,5,0
75,76,0.011133522561478313,0.0001718524076809232,18,67,8,0,69,6,0,70,5,0
76,77,0.011147286930504112,0.00015696207639950797,19,67,9,0,70,6,0,71,5,0
77,78,0.011147286930504112,0.00015696207639950797,19,68,9,0,71,6,0,72,5,0
78,79,0.011147286930504112,0.00015696207639950797,19,69,9,0,72,6,0,73,5,0
79,80,0.011147286930504112,0.00015696207639950797,19,70,9,0,73,6,0,74,5,0
80,81,0.011147286930504112,0.00015696207639950797,19,71,9,0,74,6,0,75,5,0
81,82,0.011147286930504112,0.00015696207639950797,19,72,9,0,75,6,0,76,5,0
82,83,0.011147286930504112,0.00015696207639950797,19,73,9,0,76,6,0,77,5,0
83,84,0.011152135859478543,0.00013686215006107464,20,74,9,0,77,6,0,77,6,0
84,85,0.011152135859478543,0.00013686215006107464,20,75,9,0,78,6,0,78,6,0
85,86,0.011152135859478543,0.00013686215006107464,20,76,9,0,79,6,0,79,6,0
86,87,0.011152135859478543,0.00013686215006107464,20,77,9,0,80,6,0,80,6,0
87,88,0.011152135859478543,0.00013686215006107464,20,78,9,0,81,6,0,81,6,0
88,89,0.011152135859478543,0.00013686215006107464,20,79,9,0,82,6,0,82,6,0
89,90,0.011152135859478543,0.00013686215006107464,20,80,9,0,83,6,0,83,6,0
90,91,0.011152135859478543,0.00013686215006107464,20,81,9,0,84,6,0,84,6,0
91,92,0.011152135859478543,0.00013686215006107464,20,82,9,0,85,6,0,85,6,0
92,93,0.011292937483432903,0.00014693066071353003,21,83,9,0,86,6,0,85,7,0
93,94,0.011292937483432903,0.00014693066071353003,21,84,9,0,87,6,0,86,7,0
94,95,0.011292937483432903,0.00014693066071353003,21,85,9,0,88,6,0,87,7,0
95,96,0.011292937483432903,0.00014693066071353003,21,86,9,0,89,6,0,88,7,0
96,97,0.011292937483432903,0.00014693066071353003,21,87,9,0,90,6,0,89,7,0
97,98,0.011292937483432903,0.00014693066071353003,21,88,9,0,91,6,0,90,7,0
98,99,0.011798223063795658,0.0001870056076198589,22,88,10,0,92,6,0,91,7,0
99,100,0.011798223063795658,0.0001870056076198589,22,89,10,0,93,6,0,92,7,0
100,101,0.011747999581734725,0.00017031748050768707,23,90,10,0,94,6,0,92,8,0
101,102,0.011747999581734725,0.00017031748050768707,23,91,10,0,95,6,0,93,8,0
102,103,0.011747999581734725,0.00017031748050768707,23,92,10,0,96,6,0,94,8,0
103,104,0.011747999581734725,0.00017031748050768707,23,93,10,0,97,6,0,95,8,0
104,105,0.011747999581734725,0.00017031748050768707,23,94,10,0,97,7,0,96,8,0
105,106,0.011747999581734725,0.00017031748050768707,23,95,10,0,98,7,0,97,8,0
106,107,0.011747999581734725,0.00017031748050768707,23,96,10,0,99,7,0,98,8,0
107,108,0.011747999581734725,0.00017031748050768707,23,97,10,0,100,7,0,99,8,0
108,109,0.011747999581734725,0.00017031748050768707,23,98,10,0,101,7,0,100,8,0
109,110,0.007869752292818437,0.0013702757572849693,25,98,11,0,102,7,0,100,9,0
110,111,0.007869752292818437,0.0013702757572849693,25,99,11,0,103,7,0,101,9,0
111,112,0.007869752292818437,0.0013702757572849693,25,100,11,0,104,7,0,102,9,0
112,113,0.006072771054121227,0.0021950008573443803,26,100,12,0,105,7,0,103,9,0
113,114,0.011128070198185007,0.01699707296361,27,101,12,0,105,8,0,104,9,0
114,115,0.011128070198185007,0.01699707296361,27,102,12,0,106,8,0,105,9,0
115,116,0.011128070198185007,0.01699707296361,27,103,12,0,107,8,0,106,9,0
116,117,0.011128070198185007,0.01699707296361,27,104,12,0,108,8,0,107,9,0
117,118,0.011128070198185007,0.01699707296361,27,105,12,0,109,8,0,108,9,0
118,119,0.011128070198185007,0.01699707296361,27,106,12,0,110,8,0,109,9,0
119,120,0.010966211532745478,0.01606673274871996,29,107,12,0,110,9,0,109,10,0
120,121,0.010902314663938751,0.01545361830739849,30,107,13,0,111,9,0,110,10,0
121,122,0.010902314663938751,0.01545361830739849,30,108,13,0,112,9,0,111,10,0
122,123,0.010902314663938751,0.01545361830739849,30,109,13,0,113,9,0,112,10,0
123,124,0.010902314663938751,0.01545361830739849,30,110,13,0,114,9,0,113,10,0
124,125,0.010902314663938751,0.01545361830739849,30,111,13,0,115,9,0,114,10,0
125,126,0.010902314663938751,0.01545361830739849,30,112,13,0,116,9,0,115,10,0
126,127,0.010902314663938751,0.01545361830739849,30,113,13,0,117,9,0,116,10,0
127,128,0.010902314663938751,0.01545361830739849,30,114,13,0,118,9,0,117,10,0
128,129,0.010902314663938751,0.01545361830739849,30,115,13,0,119,9,0,118,10,0
129,130,0.002506014326913069,0.010874927845246447,31,116,13,0,120,9,0,118,11,0
130,131,0.002506014326913069,0.010874927845246447,31,117,13,0,121,9,0,118,12,0
131,132,0.001887972594148305,0.009461014623206676,32,118,13,0,121,10,0,119,12,0
132,133,0.001887972594148305,0.009461014623206676,32,119,13,0,122,10,0,120,12,0
133,134,0.001887972594148305,0.009461014623206676,32,120,13,0,123,10,0,121,12,0
134,135,0.001887972594148305,0.009461014623206676,32,121,13,0,124,10,0,122,12,0
135,136,0.001887972594148305,0.009461014623206676,32,122,13,0,125,10,0,123,12,0
136,137,0.001887972594148305,0.009461014623206676,32,123,13,0,126,10,0,124,12,0
137,138,0.001887972594148305,0.009461014623206676,32,124,13,0,127,10,0,125,12,0
138,139,0.002290623770926325,0.009553866173791217,33,124,14,0,128,10,0,126,12,0
139,140,0.002188262622543134,0.009028961654184394,34,125,14,0,129,10,0,126,13,0
140,141,0.002188262622543134,0.009028961654184394,34,126,14,0,130,10,0,127,13,0
141,142,0.002188262622543134,0.009028961654184394,34,127,14,0,131,10,0,128,13,0
142,143,0.002188262622543134,0.009028961654184394,34,128,14,0,132,10,0,129,13,0
143,144,0.002188262622543134,0.009028961654184394,34,129,14,0,132,11,0,130,13,0
144,145,0.002188262622543134,0.009028961654184394,34,130,14,0,133,11,0,131,13,0
145,146,0.002188262622543134,0.009028961654184394,34,131,14,0,134,11,0,132,13,0
146,147,0.002188262622543134,0.009028961654184394,34,132,14,0,135,11,0,133,13,0
147,148,0.002188262622543134,0.009028961654184394,34,133,14,0,136,11,0,134,13,0
148,149,0.0020225453929995935,0.008324290308309681,35,134,14,0,137,11,0,134,14,0
149,150,0.0020225453929995935,0.008324290308309681,35,135,14,0,138,11,0,135,14,0
150,151,0.0020225453929995935,0.008324290308309681,35,136,14,0,139,11,0,136,14,0
151,152,0.0020225453929995935,0.008324290308309681,35,137,14,0,140,11,0,137,14,0
152,153,0.0020225453929995935,0.008324290308309681,35,138,14,0,141,11,0,138,14,0
153,154,0.0020225453929995935,0.008324290308309681,35,139,14,0,142,11,0,139,14,0
154,155,0.0020225453929995935,0.008324290308309681,35,140,14,0,143,11,0,140,14,0
155,156,0.0020225453929995935,0.008324290308309681,35,141,14,0,144,11,0,141,14,0
156,157,0.0020225453929995935,0.008324290308309681,35,142,14,0,145,11,0,142,14,0
157,158,0.0019751624341081647,0.007826899331939146,36,143,14,0,145,12,0,143,14,0
158,159,0.0019751624341081647,0.007826899331939146,36,144,14,0,146,12,0,144,14,0
159,160,0.0019751624341081647,0.007826899331939146,36,145,14,0,147,12,0,145,14,0
160,161,0.010609386194455877,0.011346611506849267,38,145,15,0,148,12,0,145,15,0
161,162,0.010609386194455877,0.011346611506849267,38,146,15,0,149,12,0,146,15,0
162,163,0.010609386194455877,0.011346611506849267,38,147,15,0,150,12,0,147,15,0
163,164,0.010609386194455877,0.011346611506849267,38,148,15,0,151,12,0,148,15,0
164,165,0.010609386194455877,0.011346611506849267,38,149,15,0,152,12,0,149,15,0
165,166,0.010609386194455877,0.011346611506849267,38,150,15,0,153,12,0,150,15,0
166,167,0.010609386194455877,0.011346611506849267,38,151,15,0,154,12,0,151,15,0
167,168,0.010609386194455877,0.011346611506849267,38,152,15,0,155,12,0,152,15,0
168,169,0.010609386194455877,0.011346611506849267,38,153,15,0,156,12,0,153,15,0
169,170,0.010558647446666678,0.01011217262142314,41,153,16,0,156,13,0,153,16,0
170,171,0.010558647446666678,0.01011217262142314,41,154,16,0,157,13,0,154,16,0
171,172,0.010558647446666678,0.01011217262142314,41,155,16,0,158,13,0,155,16,0
172,173,0.010558647446666678,0.01011217262142314,41,156,16,0,159,13,0,156,16,0
173,174,0.010558647446666678,0.01011217262142314,41,157,16,0,160,13,0,157,16,0
174,175,0.010558647446666678,0.01011217262142314,41,158,16,0,161,13,0,158,16,0
175,176,0.010558647446666678,0.01011217262142314,41,159,16,0,162,13,0,159,16,0
176,177,0.010545955648987302,0.009681545697794591,42,160,16,0,163,13,0,159,17,0
177,178,0.010545955648987302,0.009681545697794591,42,161,16,0,164,13,0,160,17,0
178,179,0.010545955648987302,0.009681545697794591,42,162,16,0,165,13,0,161,17,0
179,180,0.010545955648987302,0.009681545697794591,42,163,16,0,166,13,0,162,17,0
180,181,0.010545955648987302,0.009681545697794591,42,164,16,0,167,13,0,163,17,0
181,182,0.010545955648987302,0.009681545697794591,42,165,16,0,168,13,0,164,17,0
182,183,0.010545955648987302,0.009681545697794591,42,166,16,0,169,13,0,165,17,0
183,184,0.010534874275955088,0.009317653860667005,43,167,16,0,169,14,0,166,17,0
184,185,0.010534874275955088,0.009317653860667005,43,168,16,0,170,14,0,167,17,0
185,186,0.010525306608222085,0.0092490605290536,44,168,17,0,171,14,0,168,17,0
186,187,0.0032505983584421145,0.006620072914407891,45,169,17,0,172,14,0,168,18,0
187,188,0.0026501971397638567,0.005837229979996444,46,170,17,0,172,15,0,169,18,0
188,189,0.0026501971397638567,0.005837229979996444,46,171,17,0,173,15,0,170,18,0
189,190,0.0026501971397638567,0.005837229979996444,46,172,17,0,174,15,0,171,18,0
190,191,0.0026501971397638567,0.005837229979996444,46,173,17,0,175,15,0,172,18,0
191,192,0.0026501971397638567,0.005837229979996444,46,174,17,0,176,15,0,173,18,0
192,193,0.0026501971397638567,0.005837229979996444,46,175,17,0,177,15,0,174,18,0
193,194,0.0026501971397638567,0.005837229979996444,46,176,17,0,178,15,0,175,18,0
194,195,0.0022863361105932077,0.0053064226869685835,47,177,17,0,178,16,0,176,18,0
195,196,0.0022863361105932077,0.0053064226869685835,47,178,17,0,179,16,0,177,18,0
196,197,0.0022863361105932077,0.0053064226869685835,47,179,17,0,180,16,0,178,18,0
197,198,0.0022243331918147843,0.005051672448117089,48,180,17,0,180,17,0,178,19,0
198,199,0.0022243331918147843,0.005051672448117089,48,181,17,0,181,17,0,179,19,0
199,200,0.0022243331918147843,0.005051672448117089,48,182,17,0,182,17,0,180,19,0
200,201,0.0017796467762145021,0.004344066632930021,49,183,17,0,182,18,0,181,19,0
201,202,0.001638626420850992,0.003922376167635882,50,183,18,0,183,18,0,182,19,0
