,Time step,RMSE,Average variance,Number of cells sampled,"Robot (15, 7) distance travelled","Robot (15, 7) idle time","Robot (15, 7) waiting time","Robot (17, 13) distance travelled","Robot (17, 13) idle time","Robot (17, 13) waiting time","Robot (8, 7) distance travelled","Robot (8, 7) idle time","Robot (8, 7) waiting time"
50,51,0.012036654466585493,3.7573832088959354e-05,15,44,6,0,46,4,0,45,5,0
51,52,0.012036654466585493,3.7573832088959354e-05,15,45,6,0,47,4,0,46,5,0
52,53,0.012036654466585493,3.7573832088959354e-05,15,46,6,0,48,4,0,47,5,0
53,54,0.012036654466585493,3.7573832088959354e-05,15,47,6,0,49,4,0,48,5,0
54,55,0.012036654466585493,3.7573832088959354e-05,15,48,6,0,50,4,0,49,5,0
55,56,0.012036654466585493,3.7573832088959354e-05,15,49,6,0,51,4,0,50,5,0
56,57,0.012036654466585493,3.7573832088959354e-05,15,50,6,0,52,4,0,51,5,0
57,58,0.012036654466585493,3.7573832088959354e-05,15,51,6,0,53,4,0,52,5,0
58,59,0.012036654466585493,3.7573832088959354e-05,15,52,6,0,54,4,0,53,5,0
59,60,0.012036654466585493,3.7573832088959354e-05,15,53,6,0,55,4,0,54,5,0
60,61,0.012117420878193794,3.984212771674974e-05,16,54,6,0,56,4,0,54,6,0
61,62,0.012117420878193794,3.984212771674974e-05,16,55,6,0,57,4,0,55,6,0
62,63,0.01208920927032387,3.6833273138466825e-05,17,55,7,0,58,4,0,56,6,0
63,64,0.01208920927032387,3.6833273138466825e-05,17,56,7,0,59,4,0,57,6,0
64,65,0.01208920927032387,3.6833273138466825e-05,17,57,7,0,60,4,0,58,6,0
65,66,0.01208920927032387,3.6833273138466825e-05,17,58,7,0,61,4,0,59,6,0
66,67,0.01208920927032387,3.6833273138466825e-05,17,59,7,0,62,4,0,60,6,0
67,68,0.01208920927032387,3.6833273138466825e-05,17,60,7,0,63,4,0,61,6,0
68,69,0.01208920927032387,3.6833273138466825e-05,17,61,7,0,64,4,0,62,6,0
69,70,0.012177820339097666,3.621629637324387e-05,18,62,7,0,65,4,0,62,7,0
70,71,0.012179250176133121,3.169115074933651e-05,19,62,8,0,66,4,0,63,7,0
71,72,0.012179250176133121,3.169115074933651e-05,19,63,8,0,67,4,0,64,7,0
72,73,0.012179250176133121,3.169115074933651e-05,19,64,8,0,68,4,0,65,7,0
73,74,0.012179250176133121,3.169115074933651e-05,19,65,8,0,69,4,0,66,7,0
74,75,0.012065775624954731,2.7118575119974858e-05,20,66,8,0,70,4,0,66,8,0
75,76,0.012065775624954731,2.7118575119974858e-05,20,67,8,0,71,4,0,67,8,0
76,77,0.012065775624954731,2.7118575119974858e-05,20,68,8,0,72,4,0,68,8,0
77,78,0.012065775624954731,2.7118575119974858e-05,20,69,8,0,73,4,0,69,8,0
78,79,0.012065775624954731,2.7118575119974858e-05,20,70,8,0,74,4,0,70,8,0
79,80,0.012065775624954731,2.7118575119974858e-05,20,71,8,0,75,4,0,71,8,0
80,81,0.010847931742665524,0.033611430944388856,22,71,9,0,76,4,0,71,9,0
81,82,0.010847931742665524,0.033611430944388856,22,72,9,0,77,4,0,72,9,0
82,83,0.010847931742665524,0.033611430944388856,22,73,9,0,78,4,0,73,9,0
83,84,0.010847931742665524,0.033611430944388856,22,74,9,0,79,4,0,74,9,0
84,85,0.010847931742665524,0.033611430944388856,22,75,9,0,80,4,0,75,9,0
85,86,0.010847931742665524,0.033611430944388856,22,76,9,0,81,4,0,76,9,0
86,87,0.010847931742665524,0.033611430944388856,22,77,9,0,82,4,0,77,9,0
87,88,0.010847931742665524,0.033611430944388856,22,78,9,0,83,4,0,78,9,0
88,89,0.010847931742665524,0.033611430944388856,22,79,9,0,84,4,0,79,9,0
89,90,0.010631928003438023,0.03213408900847092,23,80,9,0,85,4,0,79,10,0
90,91,0.010631928003438023,0.03213408900847092,23,81,9,0,86,4,0,80,10,0
91,92,0.010477729786650456,0.031606653487773084,24,81,10,0,87,4,0,81,10,0
92,93,0.010477729786650456,0.031606653487773084,24,82,10,0,88,4,0,82,10,0
93,94,0.010477729786650456,0.031606653487773084,24,83,10,0,89,4,0,83,10,0
94,95,0.010477729786650456,0.031606653487773084,24,84,10,0,90,4,0,84,10,0
95,96,0.010477729786650456,0.031606653487773084,24,85,10,0,91,4,0,85,10,0
96,97,0.010477729786650456,0.031606653487773084,24,86,10,0,92,4,0,86,10,0
97,98,0.010477729786650456,0.031606653487773084,24,87,10,0,93,4,0,87,10,0
98,99,0.010477729786650456,0.031606653487773084,24,88,10,0,94,4,0,88,10,0
99,100,0.010726917366846788,0.029077397346145686,26,88,11,0,95,4,0,88,11,0
100,101,0.010726917366846788,0.029077397346145686,26,89,11,0,96,4,0,89,11,0
101,102,0.010726917366846788,0.029077397346145686,26,90,11,0,97,4,0,90,11,0
102,103,0.010726917366846788,0.029077397346145686,26,91,11,0,98,4,0,91,11,0
103,104,0.010563166146942353,0.0274092249962674,27,92,11,0,99,4,0,91,12,0
104,105,0.010399573381624987,0.02622764772303072,28,93,11,0,99,5,0,92,12,0
105,106,0.010399573381624987,0.02622764772303072,28,94,11,0,100,5,0,93,12,0
106,107,0.010399573381624987,0.02622764772303072,28,95,11,0,101,5,0,94,12,0
107,108,0.010399573381624987,0.02622764772303072,28,96,11,0,102,5,0,95,12,0
108,109,0.010299198287420845,0.02543734788230435,29,97,11,0,103,5,0,95,13,0
109,110,0.010195006736802356,0.024261297047765817,30,97,12,0,104,5,0,96,13,0
110,111,0.010195006736802356,0.024261297047765817,30,98,12,0,105,5,0,97,13,0
111,112,0.010195006736802356,0.024261297047765817,30,99,12,0,106,5,0,98,13,0
112,113,0.010195006736802356,0.024261297047765817,30,100,12,0,107,5,0,99,13,0
113,114,0.010195006736802356,0.024261297047765817,30,101,12,0,108,5,0,100,13,0
114,115,0.010195006736802356,0.024261297047765817,30,102,12,0,109,5,0,101,13,0
115,116,0.010195006736802356,0.024261297047765817,30,103,12,0,110,5,0,102,13,0
116,117,0.010195006736802356,0.024261297047765817,30,104,12,0,111,5,0,103,13,0
117,118,0.010195006736802356,0.024261297047765817,30,105,12,0,112,5,0,104,13,0
118,119,0.010100573720893158,0.023642468072964253,31,106,12,0,113,5,0,104,14,0
119,120,0.010017599730712715,0.023063444265527266,32,107,12,0,113,6,0,105,14,0
120,121,0.010017599730712715,0.023063444265527266,32,108,12,0,114,6,0,106,14,0
121,122,0.010017599730712715,0.023063444265527266,32,109,12,0,115,6,0,107,14,0
122,123,0.010017599730712715,0.023063444265527266,32,110,12,0,116,6,0,108,14,0
123,124,0.009879205977772526,0.02177668795119049,34,110,13,0,116,7,0,109,14,0
124,125,0.009879205977772526,0.02177668795119049,34,111,13,0,117,7,0,110,14,0
125,126,0.009879205977772526,0.02177668795119049,34,112,13,0,118,7,0,111,14,0
126,127,0.009879205977772526,0.02177668795119049,34,113,13,0,119,7,0,112,14,0
127,128,0.009879205977772526,0.02177668795119049,34,114,13,0,120,7,0,113,14,0
128,129,0.009879205977772526,0.02177668795119049,34,115,13,0,121,7,0,114,14,0
129,130,0.009879205977772526,0.02177668795119049,34,116,13,0,122,7,0,115,14,0
130,131,0.009879205977772526,0.02177668795119049,34,117,13,0,123,7,0,116,14,0
131,132,0.009763660428912024,0.021075385420578022,35,118,13,0,124,7,0,116,15,0
132,133,0.009763660428912024,0.021075385420578022,35,119,13,0,125,7,0,117,15,0
133,134,0.009763660428912024,0.021075385420578022,35,120,13,0,126,7,0,118,15,0
134,135,0.009763660428912024,0.021075385420578022,35,121,13,0,127,7,0,119,15,0
135,136,0.009763660428912024,0.021075385420578022,35,122,13,0,128,7,0,120,15,0
136,137,0.009763660428912024,0.021075385420578022,35,123,13,0,129,7,0,121,15,0
137,138,0.009763660428912024,0.021075385420578022,35,124,13,0,130,7,0,122,15,0
138,139,0.009736853741040184,0.020686003658680632,36,125,13,0,130,8,0,123,15,0
139,140,0.009651441499329937,0.02041105693507147,37,125,14,0,131,8,0,124,15,0
140,141,0.009651441499329937,0.02041105693507147,37,126,14,0,132,8,0,125,15,0
141,142,0.009651441499329937,0.02041105693507147,37,127,14,0,133,8,0,126,15,0
142,143,0.009651441499329937,0.02041105693507147,37,128,14,0,134,8,0,127,15,0
143,144,0.009651441499329937,0.02041105693507147,37,129,14,0,135,8,0,128,15,0
144,145,0.009651441499329937,0.02041105693507147,37,130,14,0,136,8,0,129,15,0
145,146,0.009271581805141933,0.019683384133882174,38,131,14,0,137,8,0,129,16,0
146,147,0.009271581805141933,0.019683384133882174,38,132,14,0,138,8,0,130,16,0
147,148,0.009685529056990928,0.01912046035440871,39,133,14,0,138,9,0,131,16,0
148,149,0.009685529056990928,0.01912046035440871,39,134,14,0,139,9,0,132,16,0
149,150,0.009685529056990928,0.01912046035440871,39,135,14,0,140,9,0,133,16,0
150,151,0.009685529056990928,0.01912046035440871,39,136,14,0,141,9,0,134,16,0
151,152,0.009685529056990928,0.01912046035440871,39,137,14,0,142,9,0,135,16,0
152,153,0.009685529056990928,0.01912046035440871,39,138,14,0,143,9,0,136,16,0
153,154,0.009685529056990928,0.01912046035440871,39,139,14,0,144,9,0,137,16,0
154,155,0.009685529056990928,0.01912046035440871,39,140,14,0,145,9,0,138,16,0
155,156,0.009649232513589857,0.01874142894514114,40,140,15,0,146,9,0,139,16,0
156,157,0.009649232513589857,0.01874142894514114,40,141,15,0,147,9,0,140,16,0
157,158,0.00961670322608017,0.018516398218221895,41,142,15,0,148,9,0,140,17,0
158,159,0.00961670322608017,0.018516398218221895,41,143,15,0,149,9,0,141,17,0
159,160,0.00961670322608017,0.018516398218221895,41,144,15,0,150,9,0,142,17,0
160,161,0.00961670322608017,0.018516398218221895,41,145,15,0,151,9,0,143,17,0
161,162,0.009587532879594794,0.018373438198859452,42,146,15,0,151,10,0,144,17,0
162,163,0.009587532879594794,0.018373438198859452,42,147,15,0,152,10,0,145,17,0
163,164,0.009587532879594794,0.018373438198859452,42,148,15,0,153,10,0,146,17,0
164,165,0.009587532879594794,0.018373438198859452,42,149,15,0,154,10,0,147,17,0
165,166,0.009587532879594794,0.018373438198859452,42,150,15,0,155,10,0,148,17,0
166,167,0.009587532879594794,0.018373438198859452,42,151,15,0,156,10,0,149,17,0
167,168,0.009587532879594794,0.018373438198859452,42,152,15,0,157,10,0,150,17,0
168,169,0.009587532879594794,0.018373438198859452,42,153,15,0,158,10,0,151,17,0
169,170,0.009587532879594794,0.018373438198859452,42,154,15,0,159,10,0,152,17,0
170,171,0.009587532879594794,0.018373438198859452,42,155,15,0,160,10,0,153,17,0
171,172,0.009587532879594794,0.018373438198859452,42,156,15,0,161,10,0,154,17,0
172,173,0.00956136379214443,0.01786038156679332,43,156,16,0,162,10,0,155,17,0
173,174,0.009537881755561433,0.017060831364683362,44,157,16,0,163,10,0,155,18,0
174,175,0.009537881755561433,0.017060831364683362,44,158,16,0,164,10,0,156,18,0
175,176,0.009537881755561433,0.017060831364683362,44,159,16,0,165,10,0,157,18,0
176,177,0.00951681008653346,0.016527739427451886,45,160,16,0,165,11,0,158,18,0
177,178,0.009497904252420713,0.01615794102718842,46,161,16,0,166,11,0,158,19,0
178,179,0.009497904252420713,0.01615794102718842,46,162,16,0,167,11,0,159,19,0
179,180,0.009497904252420713,0.01615794102718842,46,163,16,0,168,11,0,160,19,0
180,181,0.009497904252420713,0.01615794102718842,46,164,16,0,169,11,0,161,19,0
181,182,0.009497904252420713,0.01615794102718842,46,165,16,0,170,11,0,162,19,0
182,183,0.009483826937737866,0.01576666167487744,47,165,17,0,171,11,0,163,19,0
183,184,0.009483826937737866,0.01576666167487744,47,166,17,0,172,11,0,164,19,0
184,185,0.009483826937737866,0.01576666167487744,47,167,17,0,173,11,0,165,19,0
185,186,0.009483826937737866,0.01576666167487744,47,168,17,0,174,11,0,166,19,0
186,187,0.009483826937737866,0.01576666167487744,47,169,17,0,175,11,0,167,19,0
187,188,0.009483826937737866,0.01576666167487744,47,170,17,0,175,12,0,168,19,0
188,189,0.009425206521920748,0.015452692412508948,48,170,18,0,176,12,0,169,19,0
189,190,0.009425206521920748,0.015452692412508948,48,171,18,0,177,12,0,169,20,0
190,191,0.009425206521920748,0.015452692412508948,48,172,18,0,178,12,0,170,20,0
191,192,0.009425206521920748,0.015452692412508948,48,173,18,0,179,12,0,171,20,0
192,193,0.009425206521920748,0.015452692412508948,48,174,18,0,180,12,0,172,20,0
193,194,0.009454591020695654,0.015155311989901672,49,175,18,0,180,13,0,173,20,0
194,195,0.009454591020695654,0.015155311989901672,49,176,18,0,181,13,0,174,20,0
195,196,0.009454591020695654,0.015155311989901672,49,177,18,0,182,13,0,175,20,0
196,197,0.009454591020695654,0.015155311989901672,49,178,18,0,183,13,0,176,20,0
197,198,0.009454591020695654,0.015155311989901672,49,179,18,0,184,13,0,177,20,0
198,199,0.009454591020695654,0.015155311989901672,49,180,18,0,185,13,0,178,20,0
199,200,0.009454591020695654,0.015155311989901672,49,181,18,0,186,13,0,179,20,0
200,201,0.009278530354587422,0.014805063980639103,50,181,19,0,187,13,0,180,20,0
