,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 17) distance travelled","Robot (6, 17) idle time","Robot (6, 17) waiting time","Robot (19, 7) distance travelled","Robot (19, 7) idle time","Robot (19, 7) waiting time","Robot (16, 11) distance travelled","Robot (16, 11) idle time","Robot (16, 11) waiting time"
53,54,0.013817340977132666,0.06287005444888953,14,48,5,0,49,4,0,48,5,0
54,55,0.013817340977132666,0.06287005444888953,14,49,5,0,50,4,0,49,5,0
55,56,0.022790944299208693,0.08098465596412256,15,50,5,0,51,4,0,49,6,0
56,57,0.028896867682428225,0.07795874414025145,16,51,5,0,52,4,0,49,7,0
57,58,0.028896867682428225,0.07795874414025145,16,52,5,0,53,4,0,50,7,0
58,59,0.028896867682428225,0.07795874414025145,16,53,5,0,54,4,0,51,7,0
59,60,0.028896867682428225,0.07795874414025145,16,54,5,0,55,4,0,52,7,0
60,61,0.028896867682428225,0.07795874414025145,16,55,5,0,56,4,0,53,7,0
61,62,0.028896867682428225,0.07795874414025145,16,56,5,0,57,4,0,54,7,0
62,63,0.026080417073348308,0.06471434142264357,17,56,6,0,58,4,0,55,7,0
63,64,0.026080417073348308,0.06471434142264357,17,57,6,0,59,4,0,56,7,0
64,65,0.026080417073348308,0.06471434142264357,17,58,6,0,60,4,0,57,7,0
65,66,0.026080417073348308,0.06471434142264357,17,59,6,0,61,4,0,58,7,0
66,67,0.02376011814582433,0.06294858666595207,18,60,6,0,62,4,0,58,8,0
67,68,0.02376011814582433,0.06294858666595207,18,61,6,0,63,4,0,59,8,0
68,69,0.02376011814582433,0.06294858666595207,18,62,6,0,64,4,0,60,8,0
69,70,0.02376011814582433,0.06294858666595207,18,63,6,0,65,4,0,61,8,0
70,71,0.02376011814582433,0.06294858666595207,18,64,6,0,66,4,0,62,8,0
71,72,0.02376011814582433,0.06294858666595207,18,65,6,0,67,4,0,63,8,0
72,73,0.02376011814582433,0.06294858666595207,18,66,6,0,68,4,0,64,8,0
73,74,0.02376011814582433,0.06294858666595207,18,67,6,0,69,4,0,65,8,0
74,75,0.02376011814582433,0.06294858666595207,18,68,6,0,70,4,0,66,8,0
75,76,0.02376011814582433,0.06294858666595207,18,69,6,0,71,4,0,67,8,0
76,77,0.02376011814582433,0.06294858666595207,18,70,6,0,72,4,0,68,8,0
77,78,0.02376011814582433,0.06294858666595207,18,71,6,0,73,4,0,69,8,0
78,79,0.02376011814582433,0.06294858666595207,18,72,6,0,74,4,0,70,8,0
79,80,0.021813105518075207,0.05912895898923105,19,73,6,0,75,4,0,70,9,0
80,81,0.021813105518075207,0.05912895898923105,19,74,6,0,76,4,0,71,9,0
81,82,0.021813105518075207,0.05912895898923105,19,75,6,0,77,4,0,72,9,0
82,83,0.021813105518075207,0.05912895898923105,19,76,6,0,78,4,0,73,9,0
83,84,0.017548748640636477,0.05176782166506897,22,76,7,0,78,5,0,73,10,0
84,85,0.017548748640636477,0.05176782166506897,22,77,7,0,79,5,0,74,10,0
85,86,0.017548748640636477,0.05176782166506897,22,78,7,0,80,5,0,75,10,0
86,87,0.017548748640636477,0.05176782166506897,22,79,7,0,81,5,0,76,10,0
87,88,0.017548748640636477,0.05176782166506897,22,80,7,0,82,5,0,77,10,0
88,89,0.017548748640636477,0.05176782166506897,22,81,7,0,83,5,0,78,10,0
89,90,0.017548748640636477,0.05176782166506897,22,82,7,0,84,5,0,79,10,0
90,91,0.017548748640636477,0.05176782166506897,22,83,7,0,85,5,0,80,10,0
91,92,0.017548748640636477,0.05176782166506897,22,84,7,0,86,5,0,81,10,0
92,93,0.017548748640636477,0.05176782166506897,22,85,7,0,87,5,0,82,10,0
93,94,0.017548748640636477,0.05176782166506897,22,86,7,0,88,5,0,83,10,0
94,95,0.017548748640636477,0.05176782166506897,22,87,7,0,89,5,0,84,10,0
95,96,0.016505156172954862,0.049114601352681024,23,88,7,0,90,5,0,84,11,0
96,97,0.016505156172954862,0.049114601352681024,23,89,7,0,91,5,0,85,11,0
97,98,0.016505156172954862,0.049114601352681024,23,90,7,0,92,5,0,86,11,0
98,99,0.016505156172954862,0.049114601352681024,23,91,7,0,93,5,0,87,11,0
99,100,0.016505156172954862,0.049114601352681024,23,92,7,0,94,5,0,88,11,0
100,101,0.016505156172954862,0.049114601352681024,23,93,7,0,95,5,0,89,11,0
101,102,0.016505156172954862,0.049114601352681024,23,94,7,0,96,5,0,90,11,0
102,103,0.016505156172954862,0.049114601352681024,23,95,7,0,97,5,0,91,11,0
103,104,0.014806315899113312,0.04556823646112122,25,95,8,0,97,6,0,92,11,0
104,105,0.014806315899113312,0.04556823646112122,25,96,8,0,98,6,0,93,11,0
105,106,0.014806315899113312,0.04556823646112122,25,97,8,0,99,6,0,94,11,0
106,107,0.014806315899113312,0.04556823646112122,25,98,8,0,100,6,0,95,11,0
107,108,0.014114057117345848,0.04339450772452296,26,99,8,0,101,6,0,95,12,0
108,109,0.014114057117345848,0.04339450772452296,26,100,8,0,102,6,0,96,12,0
109,110,0.014114057117345848,0.04339450772452296,26,101,8,0,103,6,0,97,12,0
110,111,0.013405214049315817,0.04162491640956313,27,101,9,0,104,6,0,98,12,0
111,112,0.013405214049315817,0.04162491640956313,27,102,9,0,105,6,0,99,12,0
112,113,0.013405214049315817,0.04162491640956313,27,103,9,0,106,6,0,100,12,0
113,114,0.013405214049315817,0.04162491640956313,27,104,9,0,107,6,0,101,12,0
114,115,0.013405214049315817,0.04162491640956313,27,105,9,0,108,6,0,102,12,0
115,116,0.013405214049315817,0.04162491640956313,27,106,9,0,109,6,0,103,12,0
116,117,0.013405214049315817,0.04162491640956313,27,107,9,0,110,6,0,104,12,0
117,118,0.013405214049315817,0.04162491640956313,27,108,9,0,111,6,0,105,12,0
118,119,0.01295789974804728,0.042214501212117346,28,109,9,0,112,6,0,105,13,0
119,120,0.01295789974804728,0.042214501212117346,28,110,9,0,113,6,0,106,13,0
120,121,0.012495298833067667,0.040955304458976244,29,110,10,0,114,6,0,107,13,0
121,122,0.012063326502888272,0.039562941778392265,30,111,10,0,114,7,0,108,13,0
122,123,0.012063326502888272,0.039562941778392265,30,112,10,0,115,7,0,109,13,0
123,124,0.012063326502888272,0.039562941778392265,30,113,10,0,116,7,0,110,13,0
124,125,0.012063326502888272,0.039562941778392265,30,114,10,0,117,7,0,111,13,0
125,126,0.012063326502888272,0.039562941778392265,30,115,10,0,118,7,0,112,13,0
126,127,0.012063326502888272,0.039562941778392265,30,116,10,0,119,7,0,113,13,0
127,128,0.012063326502888272,0.039562941778392265,30,117,10,0,120,7,0,114,13,0
128,129,0.011353226764414338,0.03740434560182943,32,117,11,0,121,7,0,114,14,0
129,130,0.011353226764414338,0.03740434560182943,32,118,11,0,122,7,0,115,14,0
130,131,0.011353226764414338,0.03740434560182943,32,119,11,0,123,7,0,116,14,0
131,132,0.011353226764414338,0.03740434560182943,32,120,11,0,124,7,0,117,14,0
132,133,0.011353226764414338,0.03740434560182943,32,121,11,0,125,7,0,118,14,0
133,134,0.011353226764414338,0.03740434560182943,32,122,11,0,126,7,0,119,14,0
134,135,0.011353226764414338,0.03740434560182943,32,123,11,0,127,7,0,120,14,0
135,136,0.011353226764414338,0.03740434560182943,32,124,11,0,128,7,0,121,14,0
136,137,0.011039048310869493,0.036315226584757235,33,125,11,0,128,8,0,122,14,0
137,138,0.011039048310869493,0.036315226584757235,33,126,11,0,129,8,0,123,14,0
138,139,0.010755369427028033,0.03520519798497979,34,127,11,0,130,8,0,123,15,0
139,140,0.010755369427028033,0.03520519798497979,34,128,11,0,131,8,0,124,15,0
140,141,0.010755369427028033,0.03520519798497979,34,129,11,0,132,8,0,125,15,0
141,142,0.010755369427028033,0.03520519798497979,34,130,11,0,133,8,0,126,15,0
142,143,0.010498573885328981,0.034385335329452545,35,130,12,0,134,8,0,127,15,0
143,144,0.010498573885328981,0.034385335329452545,35,131,12,0,135,8,0,128,15,0
144,145,0.010498573885328981,0.034385335329452545,35,132,12,0,136,8,0,129,15,0
145,146,0.010498573885328981,0.034385335329452545,35,133,12,0,137,8,0,130,15,0
146,147,0.010498573885328981,0.034385335329452545,35,134,12,0,138,8,0,131,15,0
147,148,0.010498573885328981,0.034385335329452545,35,135,12,0,139,8,0,132,15,0
148,149,0.010498573885328981,0.034385335329452545,35,136,12,0,140,8,0,133,15,0
149,150,0.010277798674282619,0.03334644386770668,36,136,13,0,141,8,0,134,15,0
150,151,0.010277798674282619,0.03334644386770668,36,137,13,0,142,8,0,135,15,0
151,152,0.010277798674282619,0.03334644386770668,36,138,13,0,143,8,0,136,15,0
152,153,0.010065123183048115,0.03295378463729549,37,139,13,0,143,9,0,137,15,0
153,154,0.009871290972386896,0.03191194748661666,38,140,13,0,144,9,0,137,16,0
154,155,0.009871290972386896,0.03191194748661666,38,141,13,0,145,9,0,138,16,0
155,156,0.009871290972386896,0.03191194748661666,38,142,13,0,146,9,0,139,16,0
156,157,0.009871290972386896,0.03191194748661666,38,143,13,0,147,9,0,140,16,0
157,158,0.009871290972386896,0.03191194748661666,38,144,13,0,148,9,0,141,16,0
158,159,0.009871290972386896,0.03191194748661666,38,145,13,0,149,9,0,142,16,0
159,160,0.009871290972386896,0.03191194748661666,38,145,14,0,150,9,0,143,16,0
160,161,0.009871290972386896,0.03191194748661666,38,146,14,0,151,9,0,144,16,0
161,162,0.009871290972386896,0.03191194748661666,38,147,14,0,152,9,0,145,16,0
162,163,0.009871290972386896,0.03191194748661666,38,148,14,0,153,9,0,145,17,0
163,164,0.009871290972386896,0.03191194748661666,38,149,14,0,154,9,0,146,17,0
164,165,0.009871290972386896,0.03191194748661666,38,150,14,0,155,9,0,147,17,0
165,166,0.009871290972386896,0.03191194748661666,38,151,14,0,156,9,0,148,17,0
166,167,0.009871290972386896,0.03191194748661666,38,152,14,0,157,9,0,149,17,0
167,168,0.009871290972386896,0.03191194748661666,38,153,14,0,158,9,0,150,17,0
168,169,0.00969422023697638,0.03099104759944251,39,153,15,0,159,9,0,151,17,0
169,170,0.00969422023697638,0.03099104759944251,39,154,15,0,160,9,0,152,17,0
170,171,0.00969422023697638,0.03099104759944251,39,155,15,0,160,10,0,153,17,0
171,172,0.00969422023697638,0.03099104759944251,39,156,15,0,161,10,0,154,17,0
172,173,0.00969422023697638,0.03099104759944251,39,157,15,0,162,10,0,155,17,0
173,174,0.00969422023697638,0.03099104759944251,39,158,15,0,163,10,0,156,17,0
174,175,0.00969422023697638,0.03099104759944251,39,159,15,0,164,10,0,157,17,0
175,176,0.00969422023697638,0.03099104759944251,39,160,15,0,165,10,0,158,17,0
176,177,0.009532323465574416,0.03006318507580244,40,161,15,0,165,11,0,159,17,0
177,178,0.009532323465574416,0.03006318507580244,40,162,15,0,166,11,0,160,17,0
178,179,0.00938387862533912,0.02832023659805628,41,163,15,0,167,11,0,160,18,0
179,180,0.00924384450191517,0.027257873743386795,42,163,16,0,168,11,0,161,18,0
180,181,0.00924384450191517,0.027257873743386795,42,164,16,0,169,11,0,162,18,0
181,182,0.00924384450191517,0.027257873743386795,42,165,16,0,170,11,0,163,18,0
182,183,0.00924384450191517,0.027257873743386795,42,166,16,0,171,11,0,164,18,0
183,184,0.00924384450191517,0.027257873743386795,42,167,16,0,172,11,0,165,18,0
184,185,0.00924384450191517,0.027257873743386795,42,168,16,0,173,11,0,166,18,0
185,186,0.00924384450191517,0.027257873743386795,42,169,16,0,174,11,0,167,18,0
186,187,0.00924384450191517,0.027257873743386795,42,170,16,0,175,11,0,168,18,0
187,188,0.00924384450191517,0.027257873743386795,42,171,16,0,176,11,0,169,18,0
188,189,0.00928402834830797,0.026586617012681196,43,171,17,0,177,11,0,170,18,0
189,190,0.00928402834830797,0.026586617012681196,43,172,17,0,178,11,0,171,18,0
190,191,0.00928402834830797,0.026586617012681196,43,173,17,0,179,11,0,172,18,0
191,192,0.00928402834830797,0.026586617012681196,43,174,17,0,180,11,0,173,18,0
192,193,0.009158886353086298,0.026131863042135252,44,175,17,0,180,12,0,174,18,0
193,194,0.009158886353086298,0.026131863042135252,44,176,17,0,181,12,0,175,18,0
194,195,0.009158886353086298,0.026131863042135252,44,177,17,0,182,12,0,176,18,0
195,196,0.00904271000990922,0.02548773406234485,45,178,17,0,183,12,0,176,19,0
196,197,0.00904271000990922,0.02548773406234485,45,179,17,0,184,12,0,177,19,0
197,198,0.00904271000990922,0.02548773406234485,45,180,17,0,185,12,0,178,19,0
198,199,0.008827224586890427,0.024805265053445425,46,180,18,0,186,12,0,179,19,0
199,200,0.008827224586890427,0.024805265053445425,46,181,18,0,187,12,0,180,19,0
200,201,0.008827224586890427,0.024805265053445425,46,182,18,0,188,12,0,181,19,0
201,202,0.008827224586890427,0.024805265053445425,46,183,18,0,189,12,0,182,19,0
202,203,0.008827224586890427,0.024805265053445425,46,184,18,0,190,12,0,183,19,0
203,204,0.008827224586890427,0.024805265053445425,46,185,18,0,190,13,0,184,19,0
204,205,0.008827224586890427,0.024805265053445425,46,186,18,0,191,13,0,185,19,0
205,206,0.008827224586890427,0.024805265053445425,46,187,18,0,192,13,0,186,19,0
206,207,0.008827224586890427,0.024805265053445425,46,188,18,0,193,13,0,187,19,0
207,208,0.008827224586890427,0.024805265053445425,46,189,18,0,194,13,0,188,19,0
208,209,0.008827224586890427,0.024805265053445425,46,190,18,0,195,13,0,189,19,0
209,210,0.008827224586890427,0.024805265053445425,46,191,18,0,196,13,0,190,19,0
210,211,0.008590412378513662,0.023765703173431227,48,191,19,0,197,13,0,190,20,0
211,212,0.008590412378513662,0.023765703173431227,48,192,19,0,198,13,0,191,20,0
212,213,0.008590412378513662,0.023765703173431227,48,193,19,0,199,13,0,192,20,0
213,214,0.008590412378513662,0.023765703173431227,48,194,19,0,200,13,0,193,20,0
214,215,0.008590412378513662,0.023765703173431227,48,195,19,0,201,13,0,194,20,0
215,216,0.008947256977317993,0.023627408579076237,49,196,19,0,201,14,0,195,20,0
216,217,0.008947256977317993,0.023627408579076237,49,197,19,0,202,14,0,196,20,0
217,218,0.008947256977317993,0.023627408579076237,49,198,19,0,203,14,0,197,20,0
218,219,0.008947256977317993,0.023627408579076237,49,199,19,0,204,14,0,198,20,0
219,220,0.008947256977317993,0.023627408579076237,49,200,19,0,205,14,0,199,20,0
220,221,0.008947256977317993,0.023627408579076237,49,201,19,0,206,14,0,200,20,0
221,222,0.008840863647111502,0.022838018357707227,50,202,19,0,207,14,0,200,21,0
