,Time step,RMSE,Average variance,Number of cells sampled,"Robot (19, 15) distance travelled","Robot (19, 15) idle time","Robot (19, 15) waiting time","Robot (14, 15) distance travelled","Robot (14, 15) idle time","Robot (14, 15) waiting time","Robot (2, 10) distance travelled","Robot (2, 10) idle time","Robot (2, 10) waiting time"
25,26,0.01375205393087668,0.03380001759639067,8,22,3,0,22,3,0,23,2,0
26,27,0.01375205393087668,0.03380001759639067,8,23,3,0,23,3,0,24,2,0
27,28,0.012567831723258342,0.028854478568127354,9,24,3,0,24,3,0,24,3,0
28,29,0.012567831723258342,0.028854478568127354,9,25,3,0,25,3,0,25,3,0
29,30,0.012567831723258342,0.028854478568127354,9,26,3,0,26,3,0,26,3,0
30,31,0.012567831723258342,0.028854478568127354,9,27,3,0,27,3,0,27,3,0
31,32,0.012567831723258342,0.028854478568127354,9,28,3,0,28,3,0,28,3,0
32,33,0.012567831723258342,0.028854478568127354,9,29,3,0,29,3,0,29,3,0
33,34,0.012567831723258342,0.028854478568127354,9,30,3,0,30,3,0,30,3,0
34,35,0.012567831723258342,0.028854478568127354,9,31,3,0,31,3,0,31,3,0
35,36,0.012567831723258342,0.028854478568127354,9,32,3,0,32,3,0,32,3,0
36,37,0.012567831723258342,0.028854478568127354,9,33,3,0,33,3,0,33,3,0
37,38,0.012567831723258342,0.028854478568127354,9,34,3,0,34,3,0,34,3,0
38,39,0.007699933679606184,0.017705022479003078,10,35,3,0,35,3,0,34,4,0
39,40,0.0071083871418839185,0.014668470814120633,12,35,4,0,35,4,0,35,4,0
40,41,0.0071083871418839185,0.014668470814120633,12,36,4,0,36,4,0,36,4,0
41,42,0.0071083871418839185,0.014668470814120633,12,37,4,0,37,4,0,37,4,0
42,43,0.0071083871418839185,0.014668470814120633,12,38,4,0,38,4,0,38,4,0
43,44,0.0071083871418839185,0.014668470814120633,12,39,4,0,39,4,0,39,4,0
44,45,0.0071083871418839185,0.014668470814120633,12,40,4,0,40,4,0,40,4,0
45,46,0.0071083871418839185,0.014668470814120633,12,41,4,0,41,4,0,41,4,0
46,47,0.0071083871418839185,0.014668470814120633,12,42,4,0,42,4,0,42,4,0
47,48,0.0071083871418839185,0.014668470814120633,12,43,4,0,43,4,0,43,4,0
48,49,0.0071083871418839185,0.014668470814120633,12,44,4,0,44,4,0,44,4,0
49,50,0.0071083871418839185,0.014668470814120633,12,45,4,0,45,4,0,45,4,0
50,51,0.0071083871418839185,0.014668470814120633,12,46,4,0,46,4,0,46,4,0
51,52,0.0071083871418839185,0.014668470814120633,12,47,4,0,47,4,0,47,4,0
52,53,0.0071083871418839185,0.014668470814120633,12,48,4,0,48,4,0,48,4,0
53,54,0.006836591435706318,0.009382907841569931,14,48,5,0,48,5,0,49,4,0
54,55,0.006545874971605947,0.008999544557986523,15,49,5,0,49,5,0,49,5,0
55,56,0.006545874971605947,0.008999544557986523,15,50,5,0,50,5,0,50,5,0
56,57,0.006545874971605947,0.008999544557986523,15,51,5,0,51,5,0,51,5,0
57,58,0.006545874971605947,0.008999544557986523,15,52,5,0,52,5,0,52,5,0
58,59,0.006545874971605947,0.008999544557986523,15,53,5,0,53,5,0,53,5,0
59,60,0.00641590929163998,0.008598406254773611,16,53,6,0,54,5,0,54,5,0
60,61,0.00641590929163998,0.008598406254773611,16,54,6,0,55,5,0,55,5,0
61,62,0.00641590929163998,0.008598406254773611,16,55,6,0,56,5,0,56,5,0
62,63,0.00641590929163998,0.008598406254773611,16,56,6,0,57,5,0,57,5,0
63,64,0.00641590929163998,0.008598406254773611,16,57,6,0,58,5,0,58,5,0
64,65,0.00641590929163998,0.008598406254773611,16,58,6,0,59,5,0,59,5,0
65,66,0.006461869931710661,0.008213824199723765,17,59,6,0,60,5,0,59,6,0
66,67,0.0060088166643059646,0.007505470138784862,18,60,6,0,60,6,0,60,6,0
67,68,0.0060088166643059646,0.007505470138784862,18,61,6,0,61,6,0,61,6,0
68,69,0.0060088166643059646,0.007505470138784862,18,62,6,0,62,6,0,62,6,0
69,70,0.0060088166643059646,0.007505470138784862,18,63,6,0,63,6,0,63,6,0
70,71,0.0060088166643059646,0.007505470138784862,18,64,6,0,64,6,0,64,6,0
71,72,0.0060088166643059646,0.007505470138784862,18,65,6,0,65,6,0,65,6,0
72,73,0.0060088166643059646,0.007505470138784862,18,66,6,0,66,6,0,66,6,0
73,74,0.006135792152822408,0.0058661109813103966,20,66,7,0,67,6,0,66,7,0
74,75,0.006135792152822408,0.0058661109813103966,20,67,7,0,68,6,0,67,7,0
75,76,0.006144891112921063,0.0053678526118467774,21,68,7,0,68,7,0,68,7,0
76,77,0.006144891112921063,0.0053678526118467774,21,69,7,0,69,7,0,69,7,0
77,78,0.006144891112921063,0.0053678526118467774,21,70,7,0,70,7,0,70,7,0
78,79,0.006144891112921063,0.0053678526118467774,21,71,7,0,71,7,0,71,7,0
79,80,0.006144891112921063,0.0053678526118467774,21,72,7,0,72,7,0,72,7,0
80,81,0.006144891112921063,0.0053678526118467774,21,73,7,0,73,7,0,73,7,0
81,82,0.006144891112921063,0.0053678526118467774,21,74,7,0,74,7,0,74,7,0
82,83,0.006208082140057276,0.004672624020519115,22,74,8,0,75,7,0,75,7,0
83,84,0.006208082140057276,0.004672624020519115,22,75,8,0,76,7,0,76,7,0
84,85,0.006208082140057276,0.004672624020519115,22,76,8,0,77,7,0,77,7,0
85,86,0.006208082140057276,0.004672624020519115,22,77,8,0,78,7,0,78,7,0
86,87,0.006208082140057276,0.004672624020519115,22,78,8,0,79,7,0,79,7,0
87,88,0.006208082140057276,0.004672624020519115,22,79,8,0,80,7,0,80,7,0
88,89,0.006208082140057276,0.004672624020519115,22,80,8,0,81,7,0,81,7,0
89,90,0.006208082140057276,0.004672624020519115,22,81,8,0,82,7,0,82,7,0
90,91,0.006208082140057276,0.004672624020519115,22,82,8,0,83,7,0,83,7,0
91,92,0.006208082140057276,0.004672624020519115,22,83,8,0,84,7,0,84,7,0
92,93,0.006208082140057276,0.004672624020519115,22,84,8,0,85,7,0,85,7,0
93,94,0.006285998892814135,0.004414833691687517,23,85,8,0,86,7,0,85,8,0
94,95,0.0066256824435315335,0.003733689970735402,25,85,9,0,86,8,0,86,8,0
95,96,0.0066256824435315335,0.003733689970735402,25,86,9,0,87,8,0,87,8,0
96,97,0.0066256824435315335,0.003733689970735402,25,87,9,0,88,8,0,88,8,0
97,98,0.006668720911658905,0.0031513179240965196,26,88,9,0,88,9,0,89,8,0
98,99,0.006668720911658905,0.0031513179240965196,26,89,9,0,89,9,0,90,8,0
99,100,0.006668720911658905,0.0031513179240965196,26,90,9,0,90,9,0,91,8,0
100,101,0.006668720911658905,0.0031513179240965196,26,91,9,0,91,9,0,92,8,0
101,102,0.006668720911658905,0.0031513179240965196,26,92,9,0,92,9,0,93,8,0
102,103,0.006668720911658905,0.0031513179240965196,26,93,9,0,93,9,0,94,8,0
103,104,0.006668720911658905,0.0031513179240965196,26,94,9,0,94,9,0,95,8,0
104,105,0.005830393464444971,0.003661247929532986,27,95,9,0,95,9,0,95,9,0
105,106,0.005830393464444971,0.003661247929532986,27,96,9,0,96,9,0,96,9,0
106,107,0.005830393464444971,0.003661247929532986,27,97,9,0,97,9,0,97,9,0
107,108,0.005830393464444971,0.003661247929532986,27,98,9,0,98,9,0,98,9,0
108,109,0.005830393464444971,0.003661247929532986,27,99,9,0,99,9,0,99,9,0
109,110,0.005785433604069745,0.003112894056610057,29,100,9,0,99,10,0,99,10,0
110,111,0.005785433604069745,0.003112894056610057,29,101,9,0,100,10,0,100,10,0
111,112,0.005767564630244906,0.0029016330740086736,30,101,10,0,101,10,0,101,10,0
112,113,0.005767564630244906,0.0029016330740086736,30,102,10,0,102,10,0,102,10,0
113,114,0.005767564630244906,0.0029016330740086736,30,103,10,0,103,10,0,103,10,0
114,115,0.005733485728826764,0.0025751195154555774,31,104,10,0,103,11,0,104,10,0
115,116,0.005733485728826764,0.0025751195154555774,31,105,10,0,104,11,0,105,10,0
116,117,0.005733485728826764,0.0025751195154555774,31,106,10,0,105,11,0,106,10,0
117,118,0.005733485728826764,0.0025751195154555774,31,107,10,0,106,11,0,107,10,0
118,119,0.005733485728826764,0.0025751195154555774,31,108,10,0,107,11,0,108,10,0
119,120,0.00582337630951127,0.0023396545181436903,32,109,10,0,108,11,0,108,11,0
120,121,0.00582337630951127,0.0023396545181436903,32,110,10,0,109,11,0,109,11,0
121,122,0.00582337630951127,0.0023396545181436903,32,111,10,0,110,11,0,110,11,0
122,123,0.00582337630951127,0.0023396545181436903,32,112,10,0,111,11,0,111,11,0
123,124,0.00582337630951127,0.0023396545181436903,32,113,10,0,112,11,0,112,11,0
124,125,0.00582337630951127,0.0023396545181436903,32,114,10,0,113,11,0,113,11,0
125,126,0.005863315779915892,0.002173713937301358,33,114,11,0,114,11,0,114,11,0
126,127,0.005863315779915892,0.002173713937301358,33,115,11,0,115,11,0,115,11,0
127,128,0.005863315779915892,0.002173713937301358,33,116,11,0,116,11,0,116,11,0
128,129,0.005863315779915892,0.002173713937301358,33,117,11,0,117,11,0,117,11,0
129,130,0.00460725218839719,0.0031783470927672676,34,118,11,0,118,11,0,117,12,0
130,131,0.00460725218839719,0.0031783470927672676,34,119,11,0,119,11,0,118,12,0
131,132,0.00460725218839719,0.0031783470927672676,34,120,11,0,120,11,0,119,12,0
132,133,0.004566134071667024,0.0029163537657578525,35,121,11,0,121,11,0,119,13,0
133,134,0.004566134071667024,0.0029163537657578525,35,121,12,0,122,11,0,120,13,0
134,135,0.004566134071667024,0.0029163537657578525,35,122,12,0,123,11,0,121,13,0
135,136,0.004566134071667024,0.0029163537657578525,35,123,12,0,124,11,0,122,13,0
136,137,0.004566134071667024,0.0029163537657578525,35,124,12,0,125,11,0,123,13,0
137,138,0.004566134071667024,0.0029163537657578525,35,125,12,0,126,11,0,124,13,0
138,139,0.004566134071667024,0.0029163537657578525,35,126,12,0,127,11,0,125,13,0
139,140,0.004497869731091372,0.002763386469262709,36,127,12,0,127,12,0,126,13,0
140,141,0.004497869731091372,0.002763386469262709,36,128,12,0,128,12,0,127,13,0
141,142,0.004497869731091372,0.002763386469262709,36,129,12,0,129,12,0,128,13,0
142,143,0.004497869731091372,0.002763386469262709,36,130,12,0,130,12,0,129,13,0
143,144,0.004497869731091372,0.002763386469262709,36,131,12,0,131,12,0,130,13,0
144,145,0.004497869731091372,0.002763386469262709,36,132,12,0,132,12,0,131,13,0
145,146,0.004360289860402758,0.0025518019407242054,37,133,12,0,133,12,0,131,14,0
146,147,0.004360289860402758,0.0025518019407242054,37,134,12,0,134,12,0,132,14,0
147,148,0.004360289860402758,0.0025518019407242054,37,135,12,0,135,12,0,133,14,0
148,149,0.004360289860402758,0.0025518019407242054,37,136,12,0,136,12,0,134,14,0
149,150,0.004360289860402758,0.0025518019407242054,37,137,12,0,137,12,0,135,14,0
150,151,0.004360289860402758,0.0025518019407242054,37,138,12,0,138,12,0,136,14,0
151,152,0.004236660097042735,0.002250897769968722,38,138,13,0,139,12,0,137,14,0
152,153,0.004236660097042735,0.002250897769968722,38,139,13,0,140,12,0,138,14,0
153,154,0.004126467440787692,0.0020004820101052574,39,140,13,0,141,12,0,138,15,0
154,155,0.004085602210823223,0.0018253138139926522,40,141,13,0,141,13,0,139,15,0
155,156,0.004085602210823223,0.0018253138139926522,40,142,13,0,142,13,0,140,15,0
156,157,0.004085602210823223,0.0018253138139926522,40,143,13,0,143,13,0,141,15,0
157,158,0.004085602210823223,0.0018253138139926522,40,144,13,0,144,13,0,142,15,0
158,159,0.004085602210823223,0.0018253138139926522,40,145,13,0,145,13,0,143,15,0
159,160,0.004085602210823223,0.0018253138139926522,40,146,13,0,146,13,0,144,15,0
160,161,0.004085602210823223,0.0018253138139926522,40,147,13,0,147,13,0,144,16,0
161,162,0.004085602210823223,0.0018253138139926522,40,148,13,0,148,13,0,145,16,0
162,163,0.0040724536005826975,0.0016848982039236054,41,149,13,0,148,14,0,146,16,0
163,164,0.0040724536005826975,0.0016848982039236054,41,150,13,0,149,14,0,147,16,0
164,165,0.00405868822089297,0.0015506760845012805,42,150,14,0,150,14,0,148,16,0
165,166,0.00405868822089297,0.0015506760845012805,42,151,14,0,151,14,0,149,16,0
166,167,0.00405868822089297,0.0015506760845012805,42,152,14,0,152,14,0,150,16,0
167,168,0.00405868822089297,0.0015506760845012805,42,153,14,0,153,14,0,151,16,0
168,169,0.00405868822089297,0.0015506760845012805,42,154,14,0,154,14,0,152,16,0
169,170,0.00405868822089297,0.0015506760845012805,42,155,14,0,155,14,0,153,16,0
170,171,0.0040529506032690975,0.001463361491734143,43,156,14,0,155,15,0,154,16,0
171,172,0.00403206498623838,0.0014070428316222117,44,157,14,0,156,15,0,154,17,0
172,173,0.00403206498623838,0.0014070428316222117,44,158,14,0,157,15,0,155,17,0
173,174,0.00403206498623838,0.0014070428316222117,44,159,14,0,158,15,0,156,17,0
174,175,0.00403206498623838,0.0014070428316222117,44,160,14,0,159,15,0,157,17,0
175,176,0.00403206498623838,0.0014070428316222117,44,161,14,0,160,15,0,158,17,0
176,177,0.00403206498623838,0.0014070428316222117,44,162,14,0,161,15,0,159,17,0
177,178,0.00403206498623838,0.0014070428316222117,44,163,14,0,162,15,0,160,17,0
178,179,0.00403206498623838,0.0014070428316222117,44,164,14,0,163,15,0,161,17,0
179,180,0.00403206498623838,0.0014070428316222117,44,165,14,0,164,15,0,162,17,0
180,181,0.00403206498623838,0.0014070428316222117,44,166,14,0,165,15,0,163,17,0
181,182,0.00403206498623838,0.0014070428316222117,44,167,14,0,166,15,0,164,17,0
182,183,0.004024705203680182,0.0012811549599711812,45,167,15,0,167,15,0,165,17,0
183,184,0.004024705203680182,0.0012811549599711812,45,168,15,0,168,15,0,166,17,0
184,185,0.004024705203680182,0.0012811549599711812,45,169,15,0,169,15,0,167,17,0
185,186,0.004024705203680182,0.0012811549599711812,45,170,15,0,170,15,0,168,17,0
186,187,0.004005443475871875,0.0012006658343923487,46,171,15,0,171,15,0,168,18,0
187,188,0.004005443475871875,0.0012006658343923487,46,172,15,0,172,15,0,169,18,0
188,189,0.00430121490492357,0.0019069186988900152,47,173,15,0,172,16,0,170,18,0
189,190,0.00430121490492357,0.0019069186988900152,47,174,15,0,173,16,0,171,18,0
190,191,0.00430121490492357,0.0019069186988900152,47,175,15,0,174,16,0,172,18,0
191,192,0.00430121490492357,0.0019069186988900152,47,176,15,0,175,16,0,173,18,0
192,193,0.00430121490492357,0.0019069186988900152,47,177,15,0,176,16,0,174,18,0
193,194,0.00430121490492357,0.0019069186988900152,47,178,15,0,177,16,0,175,18,0
194,195,0.00430121490492357,0.0019069186988900152,47,179,15,0,178,16,0,176,18,0
195,196,0.00430121490492357,0.0019069186988900152,47,180,15,0,179,16,0,177,18,0
196,197,0.00430121490492357,0.0019069186988900152,47,181,15,0,180,16,0,178,18,0
197,198,0.004114616062096594,0.0017357703157944953,48,182,15,0,180,17,0,179,18,0
198,199,0.004134823053454614,0.0016650647478087233,49,182,16,0,181,17,0,180,18,0
199,200,0.004134823053454614,0.0016650647478087233,49,183,16,0,182,17,0,181,18,0
200,201,0.004134823053454614,0.0016650647478087233,49,184,16,0,183,17,0,182,18,0
201,202,0.004134823053454614,0.0016650647478087233,49,185,16,0,184,17,0,182,19,0
202,203,0.004134823053454614,0.0016650647478087233,49,186,16,0,185,17,0,183,19,0
203,204,0.004134823053454614,0.0016650647478087233,49,187,16,0,186,17,0,184,19,0
204,205,0.004134823053454614,0.0016650647478087233,49,188,16,0,187,17,0,185,19,0
205,206,0.004134823053454614,0.0016650647478087233,49,189,16,0,188,17,0,186,19,0
206,207,0.004134823053454614,0.0016650647478087233,49,190,16,0,189,17,0,187,19,0
207,208,0.004050615178263905,0.0015508262814461276,50,190,17,0,190,17,0,188,19,0
