,Time step,RMSE,Average variance,Number of cells sampled,"Robot (1, 8) distance travelled","Robot (1, 8) idle time","Robot (1, 8) waiting time","Robot (8, 10) distance travelled","Robot (8, 10) idle time","Robot (8, 10) waiting time","Robot (13, 5) distance travelled","Robot (13, 5) idle time","Robot (13, 5) waiting time"
26,27,0.01203277463514766,0.010735993706928529,8,24,2,0,23,3,0,23,3,0
27,28,0.01203277463514766,0.010735993706928529,8,25,2,0,24,3,0,24,3,0
28,29,0.01203277463514766,0.010735993706928529,8,26,2,0,25,3,0,25,3,0
29,30,0.01203277463514766,0.010735993706928529,8,27,2,0,26,3,0,26,3,0
30,31,0.01203277463514766,0.010735993706928529,8,28,2,0,27,3,0,27,3,0
31,32,0.011956857668138126,0.009247598445136508,9,28,3,0,28,3,0,28,3,0
32,33,0.011919823303244976,0.007654978401896998,10,29,3,0,28,4,0,29,3,0
33,34,0.011919823303244976,0.007654978401896998,10,30,3,0,29,4,0,30,3,0
34,35,0.011919823303244976,0.007654978401896998,10,31,3,0,30,4,0,31,3,0
35,36,0.011919823303244976,0.007654978401896998,10,32,3,0,31,4,0,32,3,0
36,37,0.011919823303244976,0.007654978401896998,10,33,3,0,32,4,0,33,3,0
37,38,0.011919823303244976,0.007654978401896998,10,34,3,0,33,4,0,34,3,0
38,39,0.011919823303244976,0.007654978401896998,10,35,3,0,34,4,0,35,3,0
39,40,0.011919823303244976,0.007654978401896998,10,36,3,0,35,4,0,36,3,0
40,41,0.011919823303244976,0.007654978401896998,10,37,3,0,36,4,0,37,3,0
41,42,0.008299651819105873,0.005601042266134972,11,38,3,0,37,4,0,37,4,0
42,43,0.008299651819105873,0.005601042266134972,11,39,3,0,38,4,0,38,4,0
43,44,0.008299651819105873,0.005601042266134972,11,40,3,0,39,4,0,39,4,0
44,45,0.008299651819105873,0.005601042266134972,11,41,3,0,40,4,0,40,4,0
45,46,0.008299651819105873,0.005601042266134972,11,42,3,0,41,4,0,41,4,0
46,47,0.008299651819105873,0.005601042266134972,11,43,3,0,42,4,0,42,4,0
47,48,0.008299651819105873,0.005601042266134972,11,44,3,0,43,4,0,43,4,0
48,49,0.008299651819105873,0.005601042266134972,11,45,3,0,44,4,0,44,4,0
49,50,0.008578252396792087,0.004757579052246434,12,46,3,0,44,5,0,45,4,0
50,51,0.008578252396792087,0.004757579052246434,12,47,3,0,45,5,0,46,4,0
51,52,0.008578252396792087,0.004757579052246434,12,48,3,0,46,5,0,47,4,0
52,53,0.011907723447701862,0.005138790170953127,13,48,4,0,47,5,0,48,4,0
53,54,0.011907723447701862,0.005138790170953127,13,49,4,0,48,5,0,49,4,0
54,55,0.011907723447701862,0.005138790170953127,13,50,4,0,49,5,0,50,4,0
55,56,0.011919097694933782,0.004958670423466795,14,51,4,0,50,5,0,50,5,0
56,57,0.011919097694933782,0.004958670423466795,14,52,4,0,51,5,0,51,5,0
57,58,0.011919097694933782,0.004958670423466795,14,53,4,0,52,5,0,52,5,0
58,59,0.011919097694933782,0.004958670423466795,14,54,4,0,53,5,0,53,5,0
59,60,0.011919097694933782,0.004958670423466795,14,55,4,0,54,5,0,54,5,0
60,61,0.011919097694933782,0.004958670423466795,14,56,4,0,55,5,0,55,5,0
61,62,0.011919097694933782,0.004958670423466795,14,57,4,0,56,5,0,56,5,0
62,63,0.011919097694933782,0.004958670423466795,14,58,4,0,57,5,0,57,5,0
63,64,0.011919097694933782,0.004958670423466795,14,59,4,0,58,5,0,58,5,0
64,65,0.011932414518964728,0.004582811669355611,15,59,5,0,59,5,0,59,5,0
65,66,0.01195664237883755,0.0039419337341430865,17,60,5,0,59,6,0,59,6,0
66,67,0.01195664237883755,0.0039419337341430865,17,61,5,0,60,6,0,60,6,0
67,68,0.01195664237883755,0.0039419337341430865,17,62,5,0,61,6,0,61,6,0
68,69,0.01195664237883755,0.0039419337341430865,17,63,5,0,62,6,0,62,6,0
69,70,0.01195664237883755,0.0039419337341430865,17,64,5,0,63,6,0,63,6,0
70,71,0.01195664237883755,0.0039419337341430865,17,65,5,0,64,6,0,64,6,0
71,72,0.011987189693803975,0.0033905253389182395,19,65,6,0,65,6,0,64,7,0
72,73,0.011987189693803975,0.0033905253389182395,19,66,6,0,66,6,0,65,7,0
73,74,0.011987189693803975,0.0033905253389182395,19,67,6,0,67,6,0,66,7,0
74,75,0.011987189693803975,0.0033905253389182395,19,68,6,0,68,6,0,67,7,0
75,76,0.011987189693803975,0.0033905253389182395,19,69,6,0,69,6,0,68,7,0
76,77,0.011987189693803975,0.0033905253389182395,19,70,6,0,70,6,0,69,7,0
77,78,0.012017312908664429,0.0029723437757432423,21,70,7,0,70,7,0,70,7,0
78,79,0.012013524910352107,0.002777302666806643,22,71,7,0,71,7,0,70,8,0
79,80,0.012013524910352107,0.002777302666806643,22,72,7,0,72,7,0,71,8,0
80,81,0.012013524910352107,0.002777302666806643,22,73,7,0,73,7,0,72,8,0
81,82,0.012013524910352107,0.002777302666806643,22,74,7,0,74,7,0,73,8,0
82,83,0.012013524910352107,0.002777302666806643,22,75,7,0,75,7,0,74,8,0
83,84,0.012013524910352107,0.002777302666806643,22,76,7,0,76,7,0,75,8,0
84,85,0.012013524910352107,0.002777302666806643,22,77,7,0,77,7,0,76,8,0
85,86,0.01198345697346367,0.0026420625050451773,23,78,7,0,77,8,0,77,8,0
86,87,0.011991836530545981,0.0024907554938898117,24,79,7,0,77,9,0,78,8,0
87,88,0.011991836530545981,0.0024907554938898117,24,80,7,0,78,9,0,79,8,0
88,89,0.010939311968595131,0.015260998248307161,26,80,8,0,79,9,0,79,9,0
89,90,0.010939311968595131,0.015260998248307161,26,81,8,0,80,9,0,80,9,0
90,91,0.010939311968595131,0.015260998248307161,26,82,8,0,81,9,0,81,9,0
91,92,0.010598727640322648,0.014428079438787864,27,83,8,0,81,10,0,82,9,0
92,93,0.010598727640322648,0.014428079438787864,27,84,8,0,82,10,0,83,9,0
93,94,0.010598727640322648,0.014428079438787864,27,85,8,0,83,10,0,84,9,0
94,95,0.010598727640322648,0.014428079438787864,27,86,8,0,84,10,0,85,9,0
95,96,0.010598727640322648,0.014428079438787864,27,87,8,0,85,10,0,86,9,0
96,97,0.010836098006518921,0.013812251424449555,28,87,9,0,86,10,0,87,9,0
97,98,0.010836098006518921,0.013812251424449555,28,88,9,0,87,10,0,88,9,0
98,99,0.010836098006518921,0.013812251424449555,28,89,9,0,88,10,0,89,9,0
99,100,0.010836098006518921,0.013812251424449555,28,90,9,0,89,10,0,90,9,0
100,101,0.010836098006518921,0.013812251424449555,28,91,9,0,90,10,0,91,9,0
101,102,0.010836098006518921,0.013812251424449555,28,92,9,0,91,10,0,92,9,0
102,103,0.010836098006518921,0.013812251424449555,28,93,9,0,92,10,0,93,9,0
103,104,0.010836098006518921,0.013812251424449555,28,94,9,0,93,10,0,94,9,0
104,105,0.010761890487993264,0.012814899948794051,30,94,10,0,93,11,0,95,9,0
105,106,0.010761890487993264,0.012814899948794051,30,95,10,0,94,11,0,96,9,0
106,107,0.010761890487993264,0.012814899948794051,30,96,10,0,95,11,0,97,9,0
107,108,0.010297434658455758,0.012326035873352816,31,97,10,0,96,11,0,97,10,0
108,109,0.010297434658455758,0.012326035873352816,31,98,10,0,97,11,0,98,10,0
109,110,0.010297434658455758,0.012326035873352816,31,99,10,0,98,11,0,99,10,0
110,111,0.010297434658455758,0.012326035873352816,31,100,10,0,99,11,0,100,10,0
111,112,0.010297434658455758,0.012326035873352816,31,101,10,0,100,11,0,101,10,0
112,113,0.010297434658455758,0.012326035873352816,31,102,10,0,101,11,0,102,10,0
113,114,0.010297434658455758,0.012326035873352816,31,103,10,0,102,11,0,103,10,0
114,115,0.010707911394091512,0.011947026896634067,32,103,11,0,103,11,0,104,10,0
115,116,0.010707911394091512,0.011947026896634067,32,104,11,0,104,11,0,105,10,0
116,117,0.010707911394091512,0.011947026896634067,32,105,11,0,105,11,0,106,10,0
117,118,0.010707911394091512,0.011947026896634067,32,106,11,0,106,11,0,107,10,0
118,119,0.010686909282737064,0.01156417376670352,33,107,11,0,107,11,0,107,11,0
119,120,0.010672182938429444,0.01123454655681754,34,108,11,0,107,12,0,108,11,0
120,121,0.010672182938429444,0.01123454655681754,34,109,11,0,108,12,0,109,11,0
121,122,0.010672182938429444,0.01123454655681754,34,110,11,0,109,12,0,110,11,0
122,123,0.010672182938429444,0.01123454655681754,34,111,11,0,110,12,0,111,11,0
123,124,0.010672182938429444,0.01123454655681754,34,112,11,0,111,12,0,112,11,0
124,125,0.010656855613022377,0.01081273174297892,35,113,11,0,112,12,0,112,12,0
125,126,0.010656855613022377,0.01081273174297892,35,114,11,0,113,12,0,113,12,0
126,127,0.010656855613022377,0.01081273174297892,35,115,11,0,114,12,0,114,12,0
127,128,0.010656855613022377,0.01081273174297892,35,116,11,0,115,12,0,115,12,0
128,129,0.010656855613022377,0.01081273174297892,35,117,11,0,116,12,0,116,12,0
129,130,0.010656855613022377,0.01081273174297892,35,118,11,0,117,12,0,117,12,0
130,131,0.010656855613022377,0.01081273174297892,35,119,11,0,118,12,0,118,12,0
131,132,0.01064399024701715,0.010465412498250606,36,120,11,0,118,13,0,119,12,0
132,133,0.010624308098260626,0.009750051220894295,38,120,12,0,119,13,0,119,13,0
133,134,0.010624308098260626,0.009750051220894295,38,121,12,0,120,13,0,120,13,0
134,135,0.010617065594757148,0.009444625054992446,39,122,12,0,120,14,0,121,13,0
135,136,0.010617065594757148,0.009444625054992446,39,123,12,0,121,14,0,122,13,0
136,137,0.010617065594757148,0.009444625054992446,39,124,12,0,122,14,0,123,13,0
137,138,0.010617065594757148,0.009444625054992446,39,125,12,0,123,14,0,124,13,0
138,139,0.010617065594757148,0.009444625054992446,39,126,12,0,124,14,0,125,13,0
139,140,0.010612215763343398,0.009157156265687177,40,126,13,0,125,14,0,126,13,0
140,141,0.010612215763343398,0.009157156265687177,40,127,13,0,126,14,0,127,13,0
141,142,0.010612215763343398,0.009157156265687177,40,128,13,0,127,14,0,128,13,0
142,143,0.010607141817500694,0.00893231484264228,41,128,14,0,128,14,0,129,13,0
143,144,0.010607141817500694,0.00893231484264228,41,129,14,0,129,14,0,130,13,0
144,145,0.01060345783961542,0.00879837628896942,42,130,14,0,130,14,0,130,14,0
145,146,0.01060345783961542,0.00879837628896942,42,131,14,0,131,14,0,131,14,0
146,147,0.01060345783961542,0.00879837628896942,42,132,14,0,132,14,0,132,14,0
147,148,0.010600755845890259,0.00860893860412937,43,133,14,0,132,15,0,133,14,0
148,149,0.010600755845890259,0.00860893860412937,43,134,14,0,133,15,0,134,14,0
149,150,0.009649011594410737,0.015208486916232812,44,134,15,0,134,15,0,135,14,0
150,151,0.009649011594410737,0.015208486916232812,44,135,15,0,135,15,0,136,14,0
151,152,0.009649011594410737,0.015208486916232812,44,136,15,0,136,15,0,137,14,0
152,153,0.009649011594410737,0.015208486916232812,44,137,15,0,137,15,0,138,14,0
153,154,0.009649011594410737,0.015208486916232812,44,138,15,0,138,15,0,139,14,0
154,155,0.009649011594410737,0.015208486916232812,44,139,15,0,139,15,0,140,14,0
155,156,0.009649011594410737,0.015208486916232812,44,140,15,0,140,15,0,141,14,0
156,157,0.009649011594410737,0.015208486916232812,44,141,15,0,141,15,0,142,14,0
157,158,0.009649011594410737,0.015208486916232812,44,142,15,0,142,15,0,143,14,0
158,159,0.009583031604537749,0.014715492974134048,46,142,16,0,143,15,0,143,15,0
159,160,0.009583031604537749,0.014715492974134048,46,143,16,0,144,15,0,144,15,0
160,161,0.009615153688070114,0.015079289413792475,47,144,16,0,144,16,0,145,15,0
161,162,0.009615153688070114,0.015079289413792475,47,145,16,0,145,16,0,146,15,0
162,163,0.009615153688070114,0.015079289413792475,47,146,16,0,146,16,0,147,15,0
163,164,0.009615153688070114,0.015079289413792475,47,147,16,0,147,16,0,148,15,0
164,165,0.009590475549083299,0.014744263816786205,48,148,16,0,147,17,0,149,15,0
165,166,0.009590475549083299,0.014744263816786205,48,149,16,0,148,17,0,150,15,0
166,167,0.009590475549083299,0.014744263816786205,48,150,16,0,149,17,0,151,15,0
167,168,0.009590475549083299,0.014744263816786205,48,151,16,0,150,17,0,152,15,0
168,169,0.009590475549083299,0.014744263816786205,48,152,16,0,151,17,0,153,15,0
169,170,0.009590475549083299,0.014744263816786205,48,153,16,0,152,17,0,154,15,0
170,171,0.009590475549083299,0.014744263816786205,48,154,16,0,153,17,0,155,15,0
171,172,0.009590475549083299,0.014744263816786205,48,155,16,0,154,17,0,156,15,0
172,173,0.009590475549083299,0.014744263816786205,48,156,16,0,155,17,0,157,15,0
173,174,0.009590475549083299,0.014744263816786205,48,157,16,0,156,17,0,158,15,0
174,175,0.009550533837193953,0.01431207533880825,49,158,16,0,157,17,0,158,16,0
175,176,0.009550533837193953,0.01431207533880825,49,159,16,0,158,17,0,159,16,0
176,177,0.009513669308606514,0.013981091368595185,50,159,17,0,159,17,0,160,16,0
