,Time step,RMSE,Average variance,Number of cells sampled,"Robot (17, 6) distance travelled","Robot (17, 6) idle time","Robot (17, 6) waiting time","Robot (1, 4) distance travelled","Robot (1, 4) idle time","Robot (1, 4) waiting time","Robot (13, 17) distance travelled","Robot (13, 17) idle time","Robot (13, 17) waiting time"
43,44,0.012747268346712257,5.477154342836848e-16,9,40,3,0,40,3,0,40,3,0
44,45,0.012747268346712257,5.477154342836848e-16,9,41,3,0,41,3,0,41,3,0
45,46,0.012747268346712257,5.477154342836848e-16,9,42,3,0,42,3,0,42,3,0
46,47,0.008783110000895303,0.006335707983708179,10,43,3,0,42,4,0,43,3,0
47,48,0.008783110000895303,0.006335707983708179,10,44,3,0,43,4,0,44,3,0
48,49,0.008783110000895303,0.006335707983708179,10,45,3,0,44,4,0,45,3,0
49,50,0.008783110000895303,0.006335707983708179,10,46,3,0,45,4,0,46,3,0
50,51,0.008783110000895303,0.006335707983708179,10,47,3,0,46,4,0,47,3,0
51,52,0.008783110000895303,0.006335707983708179,10,48,3,0,47,4,0,48,3,0
52,53,0.011026453442286225,0.006409364497212162,11,49,3,0,48,4,0,48,4,0
53,54,0.011026453442286225,0.006409364497212162,11,50,3,0,49,4,0,49,4,0
54,55,0.011026453442286225,0.006409364497212162,11,51,3,0,50,4,0,50,4,0
55,56,0.011026453442286225,0.006409364497212162,11,52,3,0,51,4,0,51,4,0
56,57,0.011026453442286225,0.006409364497212162,11,53,3,0,52,4,0,52,4,0
57,58,0.011026453442286225,0.006409364497212162,11,54,3,0,53,4,0,53,4,0
58,59,0.011026453442286225,0.006409364497212162,11,55,3,0,54,4,0,54,4,0
59,60,0.01192828601641493,0.004802623853025981,13,55,4,0,54,5,0,55,4,0
60,61,0.01192828601641493,0.004802623853025981,13,56,4,0,55,5,0,56,4,0
61,62,0.01192828601641493,0.004802623853025981,13,57,4,0,56,5,0,57,4,0
62,63,0.01192828601641493,0.004802623853025981,13,58,4,0,57,5,0,58,4,0
63,64,0.01192828601641493,0.004802623853025981,13,59,4,0,58,5,0,59,4,0
64,65,0.01192828601641493,0.004802623853025981,13,60,4,0,59,5,0,60,4,0
65,66,0.011907709483677732,0.004752085527648446,14,61,4,0,60,5,0,60,5,0
66,67,0.011907709483677732,0.004752085527648446,14,62,4,0,61,5,0,61,5,0
67,68,0.011907709483677732,0.004752085527648446,14,63,4,0,62,5,0,62,5,0
68,69,0.011907709483677732,0.004752085527648446,14,64,4,0,63,5,0,63,5,0
69,70,0.011907709483677732,0.004752085527648446,14,65,4,0,64,5,0,64,5,0
70,71,0.011907709483677732,0.004752085527648446,14,66,4,0,65,5,0,65,5,0
71,72,0.011907709483677732,0.004752085527648446,14,67,4,0,66,5,0,66,5,0
72,73,0.011894912458797731,0.004052562281877913,16,67,5,0,66,6,0,67,5,0
73,74,0.011896741330839964,0.004059963214125266,17,68,5,0,66,7,0,68,5,0
74,75,0.011901901051088137,0.003984577662009467,18,69,5,0,66,8,0,69,5,0
75,76,0.011901901051088137,0.003984577662009467,18,70,5,0,67,8,0,70,5,0
76,77,0.011907625787011662,0.0037928529017953005,19,71,5,0,68,8,0,70,6,0
77,78,0.011907625787011662,0.0037928529017953005,19,72,5,0,69,8,0,71,6,0
78,79,0.011907625787011662,0.0037928529017953005,19,73,5,0,70,8,0,72,6,0
79,80,0.011907625787011662,0.0037928529017953005,19,74,5,0,71,8,0,73,6,0
80,81,0.011907625787011662,0.0037928529017953005,19,75,5,0,72,8,0,74,6,0
81,82,0.011907625787011662,0.0037928529017953005,19,76,5,0,73,8,0,75,6,0
82,83,0.011907625787011662,0.0037928529017953005,19,77,5,0,74,8,0,76,6,0
83,84,0.011916318481535246,0.003474697403199742,20,77,6,0,75,8,0,77,6,0
84,85,0.011916318481535246,0.003474697403199742,20,78,6,0,76,8,0,78,6,0
85,86,0.011933655752512685,0.0032466537478475347,22,79,6,0,76,9,0,78,7,0
86,87,0.011933655752512685,0.0032466537478475347,22,80,6,0,77,9,0,79,7,0
87,88,0.011933655752512685,0.0032466537478475347,22,81,6,0,78,9,0,80,7,0
88,89,0.011917515664986889,0.003008742873649859,23,82,6,0,78,10,0,81,7,0
89,90,0.011896809206172589,0.002841903994909435,24,83,6,0,78,11,0,82,7,0
90,91,0.011896809206172589,0.002841903994909435,24,84,6,0,79,11,0,83,7,0
91,92,0.011896809206172589,0.002841903994909435,24,85,6,0,80,11,0,84,7,0
92,93,0.011896809206172589,0.002841903994909435,24,86,6,0,81,11,0,85,7,0
93,94,0.011896809206172589,0.002841903994909435,24,87,6,0,82,11,0,86,7,0
94,95,0.011877567818389011,0.00269864311837977,25,88,6,0,82,12,0,87,7,0
95,96,0.011877567818389011,0.00269864311837977,25,89,6,0,83,12,0,88,7,0
96,97,0.011877567818389011,0.00269864311837977,25,90,6,0,84,12,0,89,7,0
97,98,0.011877567818389011,0.00269864311837977,25,91,6,0,85,12,0,90,7,0
98,99,0.011877567818389011,0.00269864311837977,25,92,6,0,86,12,0,91,7,0
99,100,0.011877567818389011,0.00269864311837977,25,93,6,0,87,12,0,92,7,0
100,101,0.01190387097666457,0.0025620866934169444,26,94,6,0,88,12,0,92,8,0
101,102,0.01190387097666457,0.0025620866934169444,26,95,6,0,89,12,0,93,8,0
102,103,0.01190387097666457,0.0025620866934169444,26,96,6,0,90,12,0,94,8,0
103,104,0.011910672886060802,0.0024514198912689573,27,97,6,0,90,13,0,95,8,0
104,105,0.011910672886060802,0.0024514198912689573,27,98,6,0,91,13,0,96,8,0
105,106,0.0119180513074364,0.0021939203158746635,28,98,7,0,92,13,0,97,8,0
106,107,0.0119180513074364,0.0021939203158746635,28,99,7,0,93,13,0,98,8,0
107,108,0.011925839568235222,0.0021283874493790416,29,100,7,0,93,14,0,99,8,0
108,109,0.011925839568235222,0.0021283874493790416,29,101,7,0,94,14,0,100,8,0
109,110,0.011925839568235222,0.0021283874493790416,29,102,7,0,95,14,0,101,8,0
110,111,0.011925839568235222,0.0021283874493790416,29,103,7,0,96,14,0,102,8,0
111,112,0.011925839568235222,0.0021283874493790416,29,104,7,0,97,14,0,103,8,0
112,113,0.011925839568235222,0.0021283874493790416,29,105,7,0,98,14,0,104,8,0
113,114,0.011925839568235222,0.0021283874493790416,29,106,7,0,99,14,0,105,8,0
114,115,0.011925839568235222,0.0021283874493790416,29,107,7,0,100,14,0,106,8,0
115,116,0.011931698746531485,0.0020582480465942267,30,108,7,0,101,14,0,106,9,0
116,117,0.011931698746531485,0.0020582480465942267,30,109,7,0,102,14,0,107,9,0
117,118,0.011931698746531485,0.0020582480465942267,30,110,7,0,103,14,0,108,9,0
118,119,0.011939814000019078,0.0019865007218524537,31,110,8,0,104,14,0,109,9,0
119,120,0.011939814000019078,0.0019865007218524537,31,111,8,0,105,14,0,110,9,0
120,121,0.011939814000019078,0.0019865007218524537,31,112,8,0,106,14,0,111,9,0
121,122,0.011939814000019078,0.0019865007218524537,31,113,8,0,107,14,0,112,9,0
122,123,0.011906302051055811,0.0019049670072708831,33,114,8,0,107,15,0,112,10,0
123,124,0.011906302051055811,0.0019049670072708831,33,115,8,0,108,15,0,113,10,0
124,125,0.011906302051055811,0.0019049670072708831,33,116,8,0,109,15,0,114,10,0
125,126,0.011906302051055811,0.0019049670072708831,33,117,8,0,110,15,0,115,10,0
126,127,0.011906302051055811,0.0019049670072708831,33,118,8,0,111,15,0,116,10,0
127,128,0.011906302051055811,0.0019049670072708831,33,119,8,0,112,15,0,117,10,0
128,129,0.011906302051055811,0.0019049670072708831,33,120,8,0,113,15,0,118,10,0
129,130,0.011912904930426566,0.0018382109922826287,34,120,9,0,114,15,0,119,10,0
130,131,0.011912904930426566,0.0018382109922826287,34,121,9,0,115,15,0,120,10,0
131,132,0.011925238733626229,0.0017473088655961797,36,122,9,0,115,16,0,120,11,0
132,133,0.011925238733626229,0.0017473088655961797,36,123,9,0,116,16,0,121,11,0
133,134,0.011925238733626229,0.0017473088655961797,36,124,9,0,117,16,0,122,11,0
134,135,0.011925238733626229,0.0017473088655961797,36,125,9,0,118,16,0,123,11,0
135,136,0.011925238733626229,0.0017473088655961797,36,126,9,0,119,16,0,124,11,0
136,137,0.011925238733626229,0.0017473088655961797,36,127,9,0,120,16,0,125,11,0
137,138,0.011925238733626229,0.0017473088655961797,36,128,9,0,121,16,0,126,11,0
138,139,0.011925238733626229,0.0017473088655961797,36,129,9,0,122,16,0,127,11,0
139,140,0.011925238733626229,0.0017473088655961797,36,130,9,0,123,16,0,128,11,0
140,141,0.011925238733626229,0.0017473088655961797,36,131,9,0,124,16,0,129,11,0
141,142,0.011925238733626229,0.0017473088655961797,36,132,9,0,125,16,0,130,11,0
142,143,0.011932204181315487,0.001678417158087247,37,133,9,0,125,17,0,131,11,0
143,144,0.011932204181315487,0.001678417158087247,37,134,9,0,126,17,0,132,11,0
144,145,0.011939221915476977,0.0016180268214431423,38,135,9,0,127,17,0,132,12,0
145,146,0.011939221915476977,0.0016180268214431423,38,136,9,0,128,17,0,133,12,0
146,147,0.011939221915476977,0.0016180268214431423,38,137,9,0,129,17,0,134,12,0
147,148,0.011939221915476977,0.0016180268214431423,38,138,9,0,130,17,0,135,12,0
148,149,0.011939221915476977,0.0016180268214431423,38,139,9,0,131,17,0,136,12,0
149,150,0.011939221915476977,0.0016180268214431423,38,140,9,0,132,17,0,137,12,0
150,151,0.011939221915476977,0.0016180268214431423,38,141,9,0,133,17,0,138,12,0
151,152,0.011939221915476977,0.0016180268214431423,38,142,9,0,134,17,0,139,12,0
152,153,0.011939221915476977,0.0016180268214431423,38,143,9,0,135,17,0,140,12,0
153,154,0.011953096609381174,0.0015268932424654994,40,143,10,0,135,18,0,141,12,0
154,155,0.011953096609381174,0.0015268932424654994,40,144,10,0,136,18,0,142,12,0
155,156,0.011960079664773195,0.001504548714827837,41,145,10,0,137,18,0,142,13,0
156,157,0.011960079664773195,0.001504548714827837,41,146,10,0,138,18,0,143,13,0
157,158,0.011960079664773195,0.001504548714827837,41,147,10,0,139,18,0,144,13,0
158,159,0.011960079664773195,0.001504548714827837,41,148,10,0,140,18,0,145,13,0
159,160,0.011960079664773195,0.001504548714827837,41,149,10,0,141,18,0,146,13,0
160,161,0.011960079664773195,0.001504548714827837,41,150,10,0,142,18,0,147,13,0
161,162,0.011960079664773195,0.001504548714827837,41,151,10,0,143,18,0,148,13,0
162,163,0.011960079664773195,0.001504548714827837,41,152,10,0,144,18,0,149,13,0
163,164,0.011960079664773195,0.001504548714827837,41,153,10,0,145,18,0,150,13,0
164,165,0.011966870458457932,0.0014573444439291438,42,154,10,0,145,19,0,151,13,0
165,166,0.011966870458457932,0.0014573444439291438,42,155,10,0,146,19,0,152,13,0
166,167,0.011688242865332408,0.002520015846697721,43,155,11,0,147,19,0,153,13,0
167,168,0.011688242865332408,0.002520015846697721,43,156,11,0,148,19,0,154,13,0
168,169,0.011688242865332408,0.002520015846697721,43,157,11,0,149,19,0,155,13,0
169,170,0.011688242865332408,0.002520015846697721,43,158,11,0,150,19,0,156,13,0
170,171,0.010580403603514423,0.00934734210027298,44,159,11,0,150,20,0,157,13,0
171,172,0.010557009211692918,0.00916958327877278,45,160,11,0,151,20,0,157,14,0
172,173,0.010557009211692918,0.00916958327877278,45,161,11,0,152,20,0,158,14,0
173,174,0.010557009211692918,0.00916958327877278,45,162,11,0,153,20,0,159,14,0
174,175,0.010535950526142304,0.00898585763378863,46,163,11,0,154,20,0,159,15,0
175,176,0.010535950526142304,0.00898585763378863,46,164,11,0,155,20,0,160,15,0
176,177,0.010516996086629909,0.008790903042578197,47,164,12,0,156,20,0,161,15,0
177,178,0.010516996086629909,0.008790903042578197,47,165,12,0,157,20,0,162,15,0
178,179,0.010516996086629909,0.008790903042578197,47,166,12,0,158,20,0,163,15,0
179,180,0.010516996086629909,0.008790903042578197,47,167,12,0,159,20,0,164,15,0
180,181,0.010499940442673654,0.00857412499120066,48,167,13,0,160,20,0,165,15,0
181,182,0.010499940442673654,0.00857412499120066,48,168,13,0,161,20,0,166,15,0
182,183,0.010499940442673654,0.00857412499120066,48,169,13,0,162,20,0,167,15,0
183,184,0.010499940442673654,0.00857412499120066,48,170,13,0,163,20,0,168,15,0
184,185,0.010484600827521038,0.008378486101468524,49,171,13,0,163,21,0,169,15,0
185,186,0.010484600827521038,0.008378486101468524,49,172,13,0,164,21,0,170,15,0
186,187,0.010484600827521038,0.008378486101468524,49,173,13,0,165,21,0,171,15,0
187,188,0.010484600827521038,0.008378486101468524,49,174,13,0,166,21,0,172,15,0
188,189,0.010484600827521038,0.008378486101468524,49,175,13,0,167,21,0,173,15,0
189,190,0.010484600827521038,0.008378486101468524,49,176,13,0,168,21,0,174,15,0
190,191,0.010474150138785849,0.008151057926835507,50,176,14,0,169,21,0,175,15,0
