,Time step,RMSE,Average variance,Number of cells sampled,"Robot (18, 19) distance travelled","Robot (18, 19) idle time","Robot (18, 19) waiting time","Robot (15, 8) distance travelled","Robot (15, 8) idle time","Robot (15, 8) waiting time","Robot (16, 11) distance travelled","Robot (16, 11) idle time","Robot (16, 11) waiting time"
58,59,0.01236352974584943,1.9647501811276082e-05,19,52,6,0,50,8,0,53,5,0
59,60,0.01236352974584943,1.9647501811276082e-05,19,53,6,0,51,8,0,54,5,0
60,61,0.012371151215243618,1.5617256467982295e-05,21,53,7,0,51,9,0,55,5,0
61,62,0.012371151215243618,1.5617256467982295e-05,21,54,7,0,52,9,0,56,5,0
62,63,0.012372991863677909,1.3810405494433492e-05,22,55,7,0,53,9,0,56,6,0
63,64,0.012372991863677909,1.3810405494433492e-05,22,56,7,0,54,9,0,57,6,0
64,65,0.012372991863677909,1.3810405494433492e-05,22,57,7,0,55,9,0,58,6,0
65,66,0.012372991863677909,1.3810405494433492e-05,22,58,7,0,56,9,0,59,6,0
66,67,0.012372991863677909,1.3810405494433492e-05,22,59,7,0,57,9,0,60,6,0
67,68,0.012372991863677909,1.3810405494433492e-05,22,60,7,0,58,9,0,61,6,0
68,69,0.012380250009874224,1.3855631034729682e-05,23,61,7,0,58,10,0,62,6,0
69,70,0.012380250009874224,1.3855631034729682e-05,23,62,7,0,59,10,0,63,6,0
70,71,0.012382213788281311,1.2224660666907461e-05,24,63,7,0,60,10,0,63,7,0
71,72,0.012382213788281311,1.2224660666907461e-05,24,64,7,0,61,10,0,64,7,0
72,73,0.012382213788281311,1.2224660666907461e-05,24,65,7,0,62,10,0,65,7,0
73,74,0.01238704028386701,1.0681676865378308e-05,25,66,7,0,62,11,0,66,7,0
74,75,0.01238704028386701,1.0681676865378308e-05,25,67,7,0,63,11,0,67,7,0
75,76,0.01238704028386701,1.0681676865378308e-05,25,68,7,0,64,11,0,68,7,0
76,77,0.012391819661888449,9.924383057636251e-06,26,68,8,0,65,11,0,69,7,0
77,78,0.012391819661888449,9.924383057636251e-06,26,69,8,0,66,11,0,70,7,0
78,79,0.012391819661888449,9.924383057636251e-06,26,70,8,0,67,11,0,71,7,0
79,80,0.012391819661888449,9.924383057636251e-06,26,71,8,0,68,11,0,72,7,0
80,81,0.012391819661888449,9.924383057636251e-06,26,72,8,0,69,11,0,73,7,0
81,82,0.012391819661888449,9.924383057636251e-06,26,73,8,0,70,11,0,74,7,0
82,83,0.012391819661888449,9.924383057636251e-06,26,74,8,0,71,11,0,75,7,0
83,84,0.012391819661888449,9.924383057636251e-06,26,75,8,0,72,11,0,76,7,0
84,85,0.012391819661888449,9.924383057636251e-06,26,76,8,0,73,11,0,77,7,0
85,86,0.012391819661888449,9.924383057636251e-06,26,77,8,0,74,11,0,78,7,0
86,87,0.012399338494501195,9.34627352855712e-06,27,78,8,0,75,11,0,78,8,0
87,88,0.012399338494501195,9.34627352855712e-06,27,79,8,0,76,11,0,79,8,0
88,89,0.012399338494501195,9.34627352855712e-06,27,80,8,0,77,11,0,80,8,0
89,90,0.012401306509895677,8.435407194875628e-06,28,81,8,0,77,12,0,81,8,0
90,91,0.012401306509895677,8.435407194875628e-06,28,82,8,0,78,12,0,82,8,0
91,92,0.012401306509895677,8.435407194875628e-06,28,83,8,0,79,12,0,83,8,0
92,93,0.012401306509895677,8.435407194875628e-06,28,84,8,0,80,12,0,84,8,0
93,94,0.012401306509895677,8.435407194875628e-06,28,85,8,0,81,12,0,85,8,0
94,95,0.012403549362324493,7.767827272328253e-06,29,85,9,0,82,12,0,86,8,0
95,96,0.012403549362324493,7.767827272328253e-06,29,86,9,0,83,12,0,87,8,0
96,97,0.012403549362324493,7.767827272328253e-06,29,87,9,0,84,12,0,88,8,0
97,98,0.012405799050571075,7.1161675575268804e-06,30,88,9,0,85,12,0,88,9,0
98,99,0.012405799050571075,7.1161675575268804e-06,30,89,9,0,86,12,0,89,9,0
99,100,0.012405799050571075,7.1161675575268804e-06,30,90,9,0,87,12,0,90,9,0
100,101,0.012405799050571075,7.1161675575268804e-06,30,91,9,0,88,12,0,91,9,0
101,102,0.012405799050571075,7.1161675575268804e-06,30,92,9,0,89,12,0,92,9,0
102,103,0.012405799050571075,7.1161675575268804e-06,30,93,9,0,90,12,0,93,9,0
103,104,0.012405799050571075,7.1161675575268804e-06,30,94,9,0,91,12,0,94,9,0
104,105,0.012405799050571075,7.1161675575268804e-06,30,95,9,0,92,12,0,95,9,0
105,106,0.012555446109922333,0.0001788352700479153,31,95,10,0,93,12,0,96,9,0
106,107,0.01230029348393085,0.0001489270964154193,32,96,10,0,94,12,0,96,10,0
107,108,0.01230029348393085,0.0001489270964154193,32,97,10,0,95,12,0,97,10,0
108,109,0.01230029348393085,0.0001489270964154193,32,98,10,0,96,12,0,98,10,0
109,110,0.01230029348393085,0.0001489270964154193,32,99,10,0,97,12,0,99,10,0
110,111,0.012179023334108752,0.00012272141420131532,34,100,10,0,97,13,0,99,11,0
111,112,0.012179023334108752,0.00012272141420131532,34,101,10,0,98,13,0,100,11,0
112,113,0.012179023334108752,0.00012272141420131532,34,102,10,0,99,13,0,101,11,0
113,114,0.011978299479251131,0.00010444672752138741,35,103,10,0,100,13,0,101,12,0
114,115,0.011998777890609881,0.00010180969965875247,36,103,11,0,101,13,0,102,12,0
115,116,0.011998777890609881,0.00010180969965875247,36,104,11,0,102,13,0,103,12,0
116,117,0.011998777890609881,0.00010180969965875247,36,105,11,0,103,13,0,104,12,0
117,118,0.011998777890609881,0.00010180969965875247,36,106,11,0,104,13,0,105,12,0
118,119,0.011998777890609881,0.00010180969965875247,36,107,11,0,105,13,0,106,12,0
119,120,0.011998777890609881,0.00010180969965875247,36,108,11,0,106,13,0,107,12,0
120,121,0.011998777890609881,0.00010180969965875247,36,109,11,0,107,13,0,108,12,0
121,122,0.010783418145052303,0.010627293754044842,37,110,11,0,107,14,0,109,12,0
122,123,0.010783418145052303,0.010627293754044842,37,111,11,0,108,14,0,110,12,0
123,124,0.010783418145052303,0.010627293754044842,37,112,11,0,109,14,0,111,12,0
124,125,0.010693902728374978,0.010832681021352096,38,113,11,0,109,15,0,112,12,0
125,126,0.010693902728374978,0.010832681021352096,38,114,11,0,110,15,0,113,12,0
126,127,0.010688950631016842,0.010596379529043713,39,115,11,0,111,15,0,113,13,0
127,128,0.010688950631016842,0.010596379529043713,39,116,11,0,112,15,0,114,13,0
128,129,0.010688950631016842,0.010596379529043713,39,117,11,0,113,15,0,115,13,0
129,130,0.010688006093690059,0.010343727089804768,40,118,11,0,113,16,0,116,13,0
130,131,0.010688006093690059,0.010343727089804768,40,119,11,0,114,16,0,117,13,0
131,132,0.010688006093690059,0.010343727089804768,40,120,11,0,115,16,0,118,13,0
132,133,0.010688006093690059,0.010343727089804768,40,121,11,0,116,16,0,119,13,0
133,134,0.01068462976416525,0.009967703931897425,41,121,12,0,117,16,0,120,13,0
134,135,0.01068462976416525,0.009967703931897425,41,122,12,0,118,16,0,121,13,0
135,136,0.01068202726670905,0.009373145347129337,43,123,12,0,118,17,0,121,14,0
136,137,0.01068202726670905,0.009373145347129337,43,124,12,0,119,17,0,122,14,0
137,138,0.01068202726670905,0.009373145347129337,43,125,12,0,120,17,0,123,14,0
138,139,0.01068202726670905,0.009373145347129337,43,126,12,0,121,17,0,124,14,0
139,140,0.01068202726670905,0.009373145347129337,43,127,12,0,122,17,0,125,14,0
140,141,0.01068202726670905,0.009373145347129337,43,128,12,0,123,17,0,126,14,0
141,142,0.01068202726670905,0.009373145347129337,43,129,12,0,124,17,0,127,14,0
142,143,0.01068202726670905,0.009373145347129337,43,130,12,0,125,17,0,128,14,0
143,144,0.01068202726670905,0.009373145347129337,43,131,12,0,126,17,0,129,14,0
144,145,0.01068202726670905,0.009373145347129337,43,132,12,0,127,17,0,130,14,0
145,146,0.010680056141071379,0.00867946864796801,45,132,13,0,127,18,0,131,14,0
146,147,0.010680056141071379,0.00867946864796801,45,133,13,0,128,18,0,132,14,0
147,148,0.010680056141071379,0.00867946864796801,45,134,13,0,129,18,0,133,14,0
148,149,0.010680056141071379,0.00867946864796801,45,135,13,0,130,18,0,134,14,0
149,150,0.010680056141071379,0.00867946864796801,45,136,13,0,131,18,0,135,14,0
150,151,0.010679993078455708,0.00840939006023952,46,137,13,0,131,19,0,136,14,0
151,152,0.010680461718910399,0.008175372422540938,47,138,13,0,132,19,0,136,15,0
152,153,0.010680461718910399,0.008175372422540938,47,139,13,0,133,19,0,137,15,0
153,154,0.010680461718910399,0.008175372422540938,47,140,13,0,134,19,0,138,15,0
154,155,0.010680461718910399,0.008175372422540938,47,141,13,0,135,19,0,139,15,0
155,156,0.010680461718910399,0.008175372422540938,47,142,13,0,136,19,0,140,15,0
156,157,0.010681396859735237,0.007910891220885577,48,142,14,0,137,19,0,141,15,0
157,158,0.010681396859735237,0.007910891220885577,48,143,14,0,138,19,0,142,15,0
158,159,0.010681396859735237,0.007910891220885577,48,144,14,0,139,19,0,143,15,0
159,160,0.010681396859735237,0.007910891220885577,48,145,14,0,140,19,0,144,15,0
160,161,0.010681396859735237,0.007910891220885577,48,146,14,0,141,19,0,145,15,0
161,162,0.010681396859735237,0.007910891220885577,48,147,14,0,142,19,0,146,15,0
162,163,0.010681396859735237,0.007910891220885577,48,148,14,0,143,19,0,147,15,0
163,164,0.010681396859735237,0.007910891220885577,48,149,14,0,144,19,0,148,15,0
164,165,0.010681396859735237,0.007910891220885577,48,150,14,0,145,19,0,149,15,0
165,166,0.010682739877242659,0.0077445714507318915,49,151,14,0,145,20,0,150,15,0
166,167,0.0106844407712381,0.007597963544427786,50,152,14,0,146,20,0,150,16,0
