,Time step,RMSE,Average variance,Number of cells sampled,"Robot (7, 5) distance travelled","Robot (7, 5) idle time","Robot (7, 5) waiting time","Robot (12, 16) distance travelled","Robot (12, 16) idle time","Robot (12, 16) waiting time","Robot (1, 5) distance travelled","Robot (1, 5) idle time","Robot (1, 5) waiting time"
71,72,0.01274697380856739,2.705090450722898e-10,11,67,4,0,66,5,0,69,2,0
72,73,0.01274697380856739,2.705090450722898e-10,11,68,4,0,67,5,0,70,2,0
73,74,0.01274697380856739,2.705090450722898e-10,11,69,4,0,68,5,0,71,2,0
74,75,0.01274697380856739,2.705090450722898e-10,11,70,4,0,69,5,0,72,2,0
75,76,0.01274697380856739,2.705090450722898e-10,11,71,4,0,70,5,0,73,2,0
76,77,0.01274697380856739,2.705090450722898e-10,11,72,4,0,71,5,0,74,2,0
77,78,0.01274697380856739,2.705090450722898e-10,11,73,4,0,72,5,0,75,2,0
78,79,0.01274697380856739,2.705090450722898e-10,11,74,4,0,73,5,0,76,2,0
79,80,0.012746987305127782,2.6898932743884434e-10,13,74,5,0,74,5,0,76,3,0
80,81,0.012746987305127782,2.6898932743884434e-10,13,75,5,0,75,5,0,77,3,0
81,82,0.012746987305127782,2.6898932743884434e-10,13,76,5,0,76,5,0,78,3,0
82,83,0.012746987305127782,2.6898932743884434e-10,13,77,5,0,77,5,0,79,3,0
83,84,0.012746987305127782,2.6898932743884434e-10,13,78,5,0,78,5,0,80,3,0
84,85,0.012745543100543731,1.8769095963431137e-09,14,79,5,0,78,6,0,81,3,0
85,86,0.012745543100543731,1.8769095963431137e-09,14,80,5,0,79,6,0,82,3,0
86,87,0.012745543100543731,1.8769095963431137e-09,14,81,5,0,80,6,0,83,3,0
87,88,0.012745543100543731,1.8769095963431137e-09,14,82,5,0,81,6,0,84,3,0
88,89,0.012745543100543731,1.8769095963431137e-09,14,83,5,0,82,6,0,85,3,0
89,90,0.012745543100543731,1.8769095963431137e-09,14,84,5,0,83,6,0,86,3,0
90,91,0.012745543100543731,1.8769095963431137e-09,14,85,5,0,84,6,0,87,3,0
91,92,0.012745543100543731,1.8769095963431137e-09,14,86,5,0,85,6,0,88,3,0
92,93,0.012745543100543731,1.8769095963431137e-09,14,87,5,0,86,6,0,89,3,0
93,94,0.012745543100543731,1.8769095963431137e-09,14,88,5,0,87,6,0,90,3,0
94,95,0.012745543100543731,1.8769095963431137e-09,14,89,5,0,88,6,0,91,3,0
95,96,0.012744649356695992,1.299850362420401e-09,16,89,6,0,89,6,0,91,4,0
96,97,0.012744649356695992,1.299850362420401e-09,16,90,6,0,90,6,0,92,4,0
97,98,0.012744749910934865,1.1555714614222257e-09,17,91,6,0,90,7,0,93,4,0
98,99,0.012744749910934865,1.1555714614222257e-09,17,92,6,0,91,7,0,94,4,0
99,100,0.012744749910934865,1.1555714614222257e-09,17,93,6,0,92,7,0,95,4,0
100,101,0.012744749910934865,1.1555714614222257e-09,17,94,6,0,93,7,0,96,4,0
101,102,0.012744749910934865,1.1555714614222257e-09,17,95,6,0,94,7,0,97,4,0
102,103,0.012744749910934865,1.1555714614222257e-09,17,96,6,0,95,7,0,98,4,0
103,104,0.012744749910934865,1.1555714614222257e-09,17,97,6,0,96,7,0,99,4,0
104,105,0.012744749910934865,1.1555714614222257e-09,17,98,6,0,97,7,0,100,4,0
105,106,0.012744749910934865,1.1555714614222257e-09,17,99,6,0,98,7,0,101,4,0
106,107,0.01239221191025864,2.3854642486386066e-05,18,100,6,0,98,8,0,102,4,0
107,108,0.01239221191025864,2.3854642486386066e-05,18,101,6,0,99,8,0,103,4,0
108,109,0.01239221191025864,2.3854642486386066e-05,18,102,6,0,100,8,0,104,4,0
109,110,0.012391644009809561,1.6969858291244842e-05,20,102,7,0,101,8,0,104,5,0
110,111,0.012391644009809561,1.6969858291244842e-05,20,103,7,0,102,8,0,105,5,0
111,112,0.012391644009809561,1.6969858291244842e-05,20,104,7,0,103,8,0,106,5,0
112,113,0.012391644009809561,1.6969858291244842e-05,20,105,7,0,104,8,0,107,5,0
113,114,0.012391644009809561,1.6969858291244842e-05,20,106,7,0,105,8,0,108,5,0
114,115,0.012391644009809561,1.6969858291244842e-05,20,107,7,0,106,8,0,109,5,0
115,116,0.012391644009809561,1.6969858291244842e-05,20,108,7,0,107,8,0,110,5,0
116,117,0.012391644009809561,1.6969858291244842e-05,20,109,7,0,108,8,0,111,5,0
117,118,0.012391644009809561,1.6969858291244842e-05,20,110,7,0,109,8,0,112,5,0
118,119,0.012393806255805549,1.4496378009804807e-05,21,111,7,0,109,9,0,113,5,0
119,120,0.012404007616247612,1.4532523105345521e-05,22,111,8,0,110,9,0,114,5,0
120,121,0.012404007616247612,1.4532523105345521e-05,22,112,8,0,111,9,0,115,5,0
121,122,0.012404007616247612,1.4532523105345521e-05,22,113,8,0,112,9,0,116,5,0
122,123,0.012406346186615392,1.4627331085949346e-05,23,114,8,0,113,9,0,116,6,0
123,124,0.012406346186615392,1.4627331085949346e-05,23,115,8,0,114,9,0,117,6,0
124,125,0.012406346186615392,1.4627331085949346e-05,23,116,8,0,115,9,0,118,6,0
125,126,0.012406346186615392,1.4627331085949346e-05,23,117,8,0,116,9,0,119,6,0
126,127,0.012406346186615392,1.4627331085949346e-05,23,118,8,0,117,9,0,120,6,0
127,128,0.012406346186615392,1.4627331085949346e-05,23,119,8,0,118,9,0,121,6,0
128,129,0.012406346186615392,1.4627331085949346e-05,23,120,8,0,119,9,0,122,6,0
129,130,0.012406346186615392,1.4627331085949346e-05,23,121,8,0,120,9,0,123,6,0
130,131,0.012406346186615392,1.4627331085949346e-05,23,122,8,0,121,9,0,124,6,0
131,132,0.012409123347208544,1.3917830644344102e-05,24,122,9,0,122,9,0,125,6,0
132,133,0.012409120528603063,1.3635096931188915e-05,25,123,9,0,123,9,0,125,7,0
133,134,0.012409120528603063,1.3635096931188915e-05,25,124,9,0,124,9,0,126,7,0
134,135,0.012409120528603063,1.3635096931188915e-05,25,125,9,0,125,9,0,127,7,0
135,136,0.012409120528603063,1.3635096931188915e-05,25,126,9,0,126,9,0,128,7,0
136,137,0.012409120528603063,1.3635096931188915e-05,25,127,9,0,127,9,0,129,7,0
137,138,0.012409120528603063,1.3635096931188915e-05,25,128,9,0,128,9,0,130,7,0
138,139,0.012409120528603063,1.3635096931188915e-05,25,129,9,0,129,9,0,131,7,0
139,140,0.012409120528603063,1.3635096931188915e-05,25,130,9,0,130,9,0,132,7,0
140,141,0.012409120528603063,1.3635096931188915e-05,25,131,9,0,131,9,0,133,7,0
141,142,0.012404715549001204,1.159846949274966e-05,26,132,9,0,131,10,0,134,7,0
142,143,0.012089051721459269,0.0029562605525402163,27,132,10,0,132,10,0,135,7,0
143,144,0.010771068248018012,0.017588273140527372,28,133,10,0,133,10,0,135,8,0
144,145,0.010771068248018012,0.017588273140527372,28,134,10,0,134,10,0,136,8,0
145,146,0.010771068248018012,0.017588273140527372,28,135,10,0,135,10,0,137,8,0
146,147,0.010771068248018012,0.017588273140527372,28,136,10,0,136,10,0,138,8,0
147,148,0.010738978083206714,0.017310113829129156,29,136,11,0,137,10,0,139,8,0
148,149,0.010738978083206714,0.017310113829129156,29,137,11,0,138,10,0,140,8,0
149,150,0.010738978083206714,0.017310113829129156,29,138,11,0,139,10,0,141,8,0
150,151,0.010738978083206714,0.017310113829129156,29,139,11,0,140,10,0,142,8,0
151,152,0.010738978083206714,0.017310113829129156,29,140,11,0,141,10,0,143,8,0
152,153,0.010738978083206714,0.017310113829129156,29,141,11,0,142,10,0,144,8,0
153,154,0.01071196534685007,0.016568434418741132,30,142,11,0,143,10,0,144,9,0
154,155,0.01071196534685007,0.016568434418741132,30,143,11,0,144,10,0,145,9,0
155,156,0.01071196534685007,0.016568434418741132,30,144,11,0,145,10,0,146,9,0
156,157,0.01071196534685007,0.016568434418741132,30,145,11,0,146,10,0,147,9,0
157,158,0.01071196534685007,0.016568434418741132,30,146,11,0,147,10,0,148,9,0
158,159,0.01071196534685007,0.016568434418741132,30,147,11,0,148,10,0,149,9,0
159,160,0.010689623032862415,0.015670208109107898,31,147,12,0,149,10,0,150,9,0
160,161,0.010689623032862415,0.015670208109107898,31,148,12,0,150,10,0,151,9,0
161,162,0.010689623032862415,0.015670208109107898,31,149,12,0,151,10,0,152,9,0
162,163,0.010689623032862415,0.015670208109107898,31,150,12,0,152,10,0,153,9,0
163,164,0.010689623032862415,0.015670208109107898,31,151,12,0,153,10,0,154,9,0
164,165,0.010689623032862415,0.015670208109107898,31,152,12,0,154,10,0,155,9,0
165,166,0.01030768105658854,0.014666044024980108,33,152,13,0,154,11,0,156,9,0
166,167,0.01030768105658854,0.014666044024980108,33,153,13,0,155,11,0,157,9,0
167,168,0.01030768105658854,0.014666044024980108,33,154,13,0,156,11,0,158,9,0
168,169,0.01030768105658854,0.014666044024980108,33,155,13,0,157,11,0,159,9,0
169,170,0.01030768105658854,0.014666044024980108,33,156,13,0,158,11,0,160,9,0
170,171,0.01030768105658854,0.014666044024980108,33,157,13,0,159,11,0,161,9,0
171,172,0.01030768105658854,0.014666044024980108,33,158,13,0,160,11,0,162,9,0
172,173,0.01030768105658854,0.014666044024980108,33,159,13,0,161,11,0,163,9,0
173,174,0.010669188289226498,0.014209179729550032,34,160,13,0,162,11,0,163,10,0
174,175,0.010642507202813355,0.0136562882272472,35,161,13,0,162,12,0,164,10,0
175,176,0.010642507202813355,0.0136562882272472,35,162,13,0,163,12,0,165,10,0
176,177,0.010642507202813355,0.0136562882272472,35,163,13,0,164,12,0,166,10,0
177,178,0.010642507202813355,0.0136562882272472,35,164,13,0,165,12,0,167,10,0
178,179,0.010619366375902297,0.013048918595785662,36,164,14,0,166,12,0,168,10,0
179,180,0.010619366375902297,0.013048918595785662,36,165,14,0,167,12,0,169,10,0
180,181,0.010619366375902297,0.013048918595785662,36,166,14,0,168,12,0,170,10,0
181,182,0.010619366375902297,0.013048918595785662,36,167,14,0,169,12,0,171,10,0
182,183,0.010619366375902297,0.013048918595785662,36,168,14,0,170,12,0,172,10,0
183,184,0.010619366375902297,0.013048918595785662,36,169,14,0,171,12,0,173,10,0
184,185,0.010619366375902297,0.013048918595785662,36,170,14,0,172,12,0,174,10,0
185,186,0.010619366375902297,0.013048918595785662,36,171,14,0,173,12,0,175,10,0
186,187,0.010619366375902297,0.013048918595785662,36,172,14,0,174,12,0,176,10,0
187,188,0.010619366375902297,0.013048918595785662,36,173,14,0,175,12,0,177,10,0
188,189,0.01059934948868582,0.012457549031383226,37,174,14,0,176,12,0,177,11,0
189,190,0.010582001687927022,0.011899640157894614,38,175,14,0,176,13,0,178,11,0
190,191,0.010582001687927022,0.011899640157894614,38,176,14,0,177,13,0,179,11,0
191,192,0.010582001687927022,0.011899640157894614,38,177,14,0,178,13,0,180,11,0
192,193,0.010582001687927022,0.011899640157894614,38,178,14,0,179,13,0,181,11,0
193,194,0.009771453185057422,0.011460456228798188,39,178,15,0,180,13,0,182,11,0
194,195,0.009771453185057422,0.011460456228798188,39,179,15,0,181,13,0,183,11,0
195,196,0.010579939487983303,0.01117558430601091,40,180,15,0,181,14,0,184,11,0
196,197,0.010579939487983303,0.01117558430601091,40,181,15,0,182,14,0,185,11,0
197,198,0.010579939487983303,0.01117558430601091,40,182,15,0,183,14,0,186,11,0
198,199,0.010579939487983303,0.01117558430601091,40,183,15,0,184,14,0,187,11,0
199,200,0.01056452753090499,0.010796240183336615,41,184,15,0,185,14,0,187,12,0
200,201,0.01056452753090499,0.010796240183336615,41,185,15,0,186,14,0,188,12,0
201,202,0.01056452753090499,0.010796240183336615,41,186,15,0,187,14,0,189,12,0
202,203,0.01056452753090499,0.010796240183336615,41,187,15,0,188,14,0,190,12,0
203,204,0.01056452753090499,0.010796240183336615,41,188,15,0,189,14,0,191,12,0
204,205,0.010550229010068059,0.01050581790733012,42,189,15,0,189,15,0,192,12,0
205,206,0.010550229010068059,0.01050581790733012,42,190,15,0,190,15,0,193,12,0
206,207,0.010550229010068059,0.01050581790733012,42,191,15,0,191,15,0,194,12,0
207,208,0.010550229010068059,0.01050581790733012,42,192,15,0,192,15,0,195,12,0
208,209,0.01053948773786281,0.010334792003541624,43,192,16,0,193,15,0,196,12,0
209,210,0.01053948773786281,0.010334792003541624,43,193,16,0,194,15,0,197,12,0
210,211,0.01053948773786281,0.010334792003541624,43,194,16,0,195,15,0,198,12,0
211,212,0.01053948773786281,0.010334792003541624,43,195,16,0,196,15,0,199,12,0
212,213,0.010529379497137224,0.01004225339636519,44,196,16,0,197,15,0,199,13,0
213,214,0.010520665144107042,0.009781107098679808,45,196,17,0,198,15,0,200,13,0
214,215,0.010520665144107042,0.009781107098679808,45,197,17,0,199,15,0,201,13,0
215,216,0.010520665144107042,0.009781107098679808,45,198,17,0,200,15,0,202,13,0
216,217,0.010520665144107042,0.009781107098679808,45,199,17,0,201,15,0,203,13,0
217,218,0.010520665144107042,0.009781107098679808,45,200,17,0,202,15,0,204,13,0
218,219,0.010520665144107042,0.009781107098679808,45,201,17,0,203,15,0,205,13,0
219,220,0.010520665144107042,0.009781107098679808,45,202,17,0,204,15,0,206,13,0
220,221,0.010513233559087905,0.009429842115071372,46,203,17,0,204,16,0,207,13,0
221,222,0.010513233559087905,0.009429842115071372,46,204,17,0,205,16,0,208,13,0
222,223,0.010385997937550573,0.009210806130438707,47,205,17,0,206,16,0,208,14,0
223,224,0.008574487613472131,0.008747072121192013,48,206,17,0,206,17,0,209,14,0
224,225,0.008574487613472131,0.008747072121192013,48,207,17,0,207,17,0,210,14,0
225,226,0.008574487613472131,0.008747072121192013,48,208,17,0,208,17,0,211,14,0
226,227,0.010493395345739039,0.008388661530096353,50,208,18,0,209,17,0,211,15,0
