,Time step,RMSE,Average variance,Number of cells sampled,"Robot (9, 14) distance travelled","Robot (9, 14) idle time","Robot (9, 14) waiting time","Robot (3, 9) distance travelled","Robot (3, 9) idle time","Robot (3, 9) waiting time","Robot (12, 9) distance travelled","Robot (12, 9) idle time","Robot (12, 9) waiting time"
0,1,,,0,0,0,0,0,0,0,0,0,0
1,2,0.014299264667086975,0.019770363508309758,3,0,1,0,0,1,0,0,1,0
2,3,0.014299264667086975,0.019770363508309758,3,1,1,0,1,1,0,1,1,0
3,4,0.014299264667086975,0.019770363508309758,3,2,1,0,2,1,0,2,1,0
4,5,0.014299264667086975,0.019770363508309758,3,3,1,0,3,1,0,3,1,0
5,6,0.014299264667086975,0.019770363508309758,3,4,1,0,4,1,0,4,1,0
6,7,0.012877855777491393,0.0167757744661651,4,5,1,0,5,1,0,4,2,0
7,8,0.012877855777491393,0.0167757744661651,4,6,1,0,6,1,0,5,2,0
8,9,0.012877855777491393,0.0167757744661651,4,7,1,0,7,1,0,6,2,0
9,10,0.012346333350512797,0.010755298461083506,5,8,1,0,7,2,0,7,2,0
10,11,0.012346333350512797,0.010755298461083506,5,9,1,0,8,2,0,8,2,0
11,12,0.012124492488482677,0.01078245343312279,6,9,2,0,9,2,0,9,2,0
12,13,0.012124492488482677,0.01078245343312279,6,10,2,0,10,2,0,10,2,0
13,14,0.012124492488482677,0.01078245343312279,6,11,2,0,11,2,0,11,2,0
14,15,0.012124492488482677,0.01078245343312279,6,12,2,0,12,2,0,12,2,0
15,16,0.012124492488482677,0.01078245343312279,6,13,2,0,13,2,0,13,2,0
16,17,0.012124492488482677,0.01078245343312279,6,14,2,0,14,2,0,14,2,0
17,18,0.012043266405293327,0.007331361914692091,7,15,2,0,14,3,0,14,3,0
18,19,0.012043266405293327,0.007331361914692091,7,16,2,0,15,3,0,15,3,0
19,20,0.012043266405293327,0.007331361914692091,7,17,2,0,16,3,0,16,3,0
20,21,0.012043266405293327,0.007331361914692091,7,18,2,0,17,3,0,17,3,0
21,22,0.012043266405293327,0.007331361914692091,7,19,2,0,18,3,0,18,3,0
22,23,0.012043266405293327,0.007331361914692091,7,20,2,0,19,3,0,19,3,0
23,24,0.012043266405293327,0.007331361914692091,7,21,2,0,20,3,0,20,3,0
24,25,0.012043266405293327,0.007331361914692091,7,22,2,0,21,3,0,20,4,0
25,26,0.012043266405293327,0.007331361914692091,7,23,2,0,22,3,0,21,4,0
26,27,0.012043266405293327,0.007331361914692091,7,24,2,0,23,3,0,22,4,0
27,28,0.012006369339816803,0.005857240814233824,8,25,2,0,23,4,0,23,4,0
28,29,0.012006369339816803,0.005857240814233824,8,26,2,0,24,4,0,24,4,0
29,30,0.012006369339816803,0.005857240814233824,8,27,2,0,25,4,0,25,4,0
30,31,0.012006369339816803,0.005857240814233824,8,28,2,0,26,4,0,26,4,0
31,32,0.012006369339816803,0.005857240814233824,8,29,2,0,27,4,0,27,4,0
32,33,0.012006369339816803,0.005857240814233824,8,30,2,0,28,4,0,28,4,0
33,34,0.012006369339816803,0.005857240814233824,8,31,2,0,29,4,0,29,4,0
34,35,0.012006369339816803,0.005857240814233824,8,32,2,0,30,4,0,30,4,0
35,36,0.012006369339816803,0.005857240814233824,8,33,2,0,31,4,0,31,4,0
36,37,0.011859145827908606,0.005215559596174353,9,34,2,0,32,4,0,31,5,0
37,38,0.011859145827908606,0.005215559596174353,9,35,2,0,33,4,0,32,5,0
38,39,0.011859145827908606,0.005215559596174353,9,36,2,0,34,4,0,33,5,0
39,40,0.011859145827908606,0.005215559596174353,9,37,2,0,35,4,0,34,5,0
40,41,0.011859145827908606,0.005215559596174353,9,38,2,0,36,4,0,35,5,0
41,42,0.011859145827908606,0.005215559596174353,9,39,2,0,37,4,0,36,5,0
42,43,0.011859145827908606,0.005215559596174353,9,40,2,0,38,4,0,37,5,0
43,44,0.009834255610108165,0.0037490017700178113,10,41,2,0,38,5,0,38,5,0
44,45,0.009834255610108165,0.0037490017700178113,10,42,2,0,39,5,0,39,5,0
45,46,0.009834255610108165,0.0037490017700178113,10,43,2,0,40,5,0,40,5,0
46,47,0.009834255610108165,0.0037490017700178113,10,44,2,0,41,5,0,41,5,0
