,Time step,RMSE,Average variance,Number of cells sampled,"Robot (13, 12) distance travelled","Robot (13, 12) idle time","Robot (13, 12) waiting time","Robot (11, 9) distance travelled","Robot (11, 9) idle time","Robot (11, 9) waiting time","Robot (16, 7) distance travelled","Robot (16, 7) idle time","Robot (16, 7) waiting time"
34,35,0.012405835409508063,0.02547831644170329,10,31,3,0,30,4,0,31,3,0
35,36,0.0120899769195374,0.019099794044678094,11,32,3,0,30,5,0,32,3,0
36,37,0.0120899769195374,0.019099794044678094,11,33,3,0,31,5,0,33,3,0
37,38,0.011889158910839028,0.01756028227987302,12,33,4,0,32,5,0,34,3,0
38,39,0.011889158910839028,0.01756028227987302,12,34,4,0,33,5,0,35,3,0
39,40,0.011889158910839028,0.01756028227987302,12,35,4,0,34,5,0,36,3,0
40,41,0.011889158910839028,0.01756028227987302,12,36,4,0,35,5,0,37,3,0
41,42,0.01173986804821348,0.015470457595708274,13,36,5,0,36,5,0,38,3,0
42,43,0.01173986804821348,0.015470457595708274,13,37,5,0,37,5,0,39,3,0
43,44,0.01173986804821348,0.015470457595708274,13,38,5,0,38,5,0,40,3,0
44,45,0.01173986804821348,0.015470457595708274,13,39,5,0,39,5,0,41,3,0
45,46,0.01173986804821348,0.015470457595708274,13,40,5,0,40,5,0,42,3,0
46,47,0.011636478100503181,0.01412491470626235,14,41,5,0,40,6,0,43,3,0
47,48,0.011636478100503181,0.01412491470626235,14,42,5,0,41,6,0,44,3,0
48,49,0.011558986417651483,0.012612587069317099,15,42,6,0,42,6,0,45,3,0
49,50,0.011558986417651483,0.012612587069317099,15,43,6,0,43,6,0,46,3,0
50,51,0.011558986417651483,0.012612587069317099,15,44,6,0,44,6,0,47,3,0
51,52,0.011558986417651483,0.012612587069317099,15,45,6,0,45,6,0,48,3,0
52,53,0.011506839113588747,0.012259989247230898,16,46,6,0,46,6,0,48,4,0
53,54,0.011472403920452958,0.011226410227982351,17,46,7,0,47,6,0,49,4,0
54,55,0.011472403920452958,0.011226410227982351,17,47,7,0,48,6,0,50,4,0
55,56,0.011472403920452958,0.011226410227982351,17,48,7,0,49,6,0,51,4,0
56,57,0.011472403920452958,0.011226410227982351,17,49,7,0,50,6,0,52,4,0
57,58,0.01144333074132807,0.010663243341904301,18,50,7,0,50,7,0,53,4,0
58,59,0.01144333074132807,0.010663243341904301,18,51,7,0,51,7,0,54,4,0
59,60,0.01144333074132807,0.010663243341904301,18,52,7,0,52,7,0,55,4,0
60,61,0.01144333074132807,0.010663243341904301,18,53,7,0,53,7,0,56,4,0
61,62,0.011384571995690526,0.010218613604909603,19,54,7,0,53,8,0,57,4,0
62,63,0.011384571995690526,0.010218613604909603,19,55,7,0,54,8,0,58,4,0
63,64,0.011407988999129608,0.00944712936363783,20,55,8,0,55,8,0,59,4,0
64,65,0.011407988999129608,0.00944712936363783,20,56,8,0,56,8,0,60,4,0
65,66,0.011407988999129608,0.00944712936363783,20,57,8,0,57,8,0,61,4,0
66,67,0.011407988999129608,0.00944712936363783,20,58,8,0,58,8,0,62,4,0
67,68,0.011407988999129608,0.00944712936363783,20,59,8,0,59,8,0,63,4,0
68,69,0.011407988999129608,0.00944712936363783,20,60,8,0,60,8,0,64,4,0
69,70,0.011407860920000042,0.0087938868378948,21,60,9,0,61,8,0,65,4,0
70,71,0.011407860920000042,0.0087938868378948,21,61,9,0,62,8,0,66,4,0
71,72,0.011407860920000042,0.0087938868378948,21,62,9,0,63,8,0,67,4,0
72,73,0.011407860920000042,0.0087938868378948,21,63,9,0,64,8,0,68,4,0
73,74,0.011407860920000042,0.0087938868378948,21,64,9,0,65,8,0,69,4,0
74,75,0.011407860920000042,0.0087938868378948,21,65,9,0,66,8,0,70,4,0
75,76,0.011407860920000042,0.0087938868378948,21,66,9,0,67,8,0,71,4,0
76,77,0.011377672285439143,0.00857346452986106,22,67,9,0,68,8,0,71,5,0
77,78,0.011377672285439143,0.00857346452986106,22,68,9,0,69,8,0,72,5,0
78,79,0.011377672285439143,0.00857346452986106,22,69,9,0,70,8,0,73,5,0
79,80,0.011377672285439143,0.00857346452986106,22,70,9,0,71,8,0,74,5,0
80,81,0.011169386342318108,0.023594482323188372,23,70,10,0,72,8,0,75,5,0
81,82,0.013028028088617702,0.047478905950214784,24,70,11,0,73,8,0,76,5,0
82,83,0.013028028088617702,0.047478905950214784,24,71,11,0,74,8,0,77,5,0
83,84,0.012480270564595032,0.04594020441732868,25,72,11,0,74,9,0,78,5,0
84,85,0.012480270564595032,0.04594020441732868,25,73,11,0,75,9,0,79,5,0
85,86,0.012480270564595032,0.04594020441732868,25,74,11,0,76,9,0,80,5,0
86,87,0.012480270564595032,0.04594020441732868,25,75,11,0,77,9,0,81,5,0
87,88,0.013465615170281,0.043951105314712,26,76,11,0,78,9,0,81,6,0
88,89,0.013465615170281,0.043951105314712,26,77,11,0,79,9,0,82,6,0
89,90,0.013465615170281,0.043951105314712,26,78,11,0,80,9,0,83,6,0
90,91,0.013465615170281,0.043951105314712,26,79,11,0,81,9,0,84,6,0
91,92,0.013465615170281,0.043951105314712,26,80,11,0,82,9,0,85,6,0
92,93,0.013465615170281,0.043951105314712,26,81,11,0,83,9,0,86,6,0
93,94,0.013465615170281,0.043951105314712,26,82,11,0,84,9,0,87,6,0
94,95,0.01290691859582071,0.04159848218189749,27,83,11,0,85,9,0,87,7,0
95,96,0.01290691859582071,0.04159848218189749,27,84,11,0,86,9,0,88,7,0
96,97,0.012412276830805258,0.04006975103299729,28,84,12,0,87,9,0,89,7,0
97,98,0.012412276830805258,0.04006975103299729,28,85,12,0,88,9,0,90,7,0
98,99,0.012412276830805258,0.04006975103299729,28,86,12,0,89,9,0,91,7,0
99,100,0.012412276830805258,0.04006975103299729,28,87,12,0,90,9,0,92,7,0
100,101,0.012412276830805258,0.04006975103299729,28,88,12,0,91,9,0,93,7,0
101,102,0.012412276830805258,0.04006975103299729,28,89,12,0,92,9,0,94,7,0
102,103,0.011972878304064833,0.03924401146627038,29,90,12,0,92,10,0,95,7,0
103,104,0.011581229237211197,0.03710622420085237,30,91,12,0,93,10,0,95,8,0
104,105,0.011230892506654868,0.03556981450972339,31,91,13,0,94,10,0,96,8,0
105,106,0.011230892506654868,0.03556981450972339,31,92,13,0,95,10,0,97,8,0
106,107,0.011230892506654868,0.03556981450972339,31,93,13,0,96,10,0,98,8,0
107,108,0.011230892506654868,0.03556981450972339,31,94,13,0,97,10,0,99,8,0
108,109,0.011230892506654868,0.03556981450972339,31,95,13,0,98,10,0,100,8,0
109,110,0.011230892506654868,0.03556981450972339,31,96,13,0,99,10,0,101,8,0
110,111,0.010916609294189396,0.03420130656994233,32,96,14,0,100,10,0,102,8,0
111,112,0.010916609294189396,0.03420130656994233,32,97,14,0,101,10,0,103,8,0
112,113,0.010916609294189396,0.03420130656994233,32,98,14,0,102,10,0,104,8,0
113,114,0.010916609294189396,0.03420130656994233,32,99,14,0,103,10,0,105,8,0
114,115,0.010916609294189396,0.03420130656994233,32,100,14,0,104,10,0,106,8,0
115,116,0.010916609294189396,0.03420130656994233,32,101,14,0,105,10,0,107,8,0
116,117,0.010916609294189396,0.03420130656994233,32,102,14,0,106,10,0,108,8,0
117,118,0.010633824603706557,0.033343366094797086,33,103,14,0,107,10,0,108,9,0
118,119,0.010633824603706557,0.033343366094797086,33,104,14,0,108,10,0,109,9,0
119,120,0.010653925568221177,0.0321938278149124,34,104,15,0,109,10,0,110,9,0
120,121,0.010653925568221177,0.0321938278149124,34,105,15,0,110,10,0,111,9,0
121,122,0.010653925568221177,0.0321938278149124,34,106,15,0,111,10,0,112,9,0
122,123,0.010653925568221177,0.0321938278149124,34,107,15,0,112,10,0,113,9,0
123,124,0.010404008586334399,0.03138455592583783,35,108,15,0,112,11,0,114,9,0
124,125,0.010199479624869395,0.03064437305701394,36,109,15,0,113,11,0,114,10,0
125,126,0.010199479624869395,0.03064437305701394,36,110,15,0,114,11,0,115,10,0
126,127,0.010199479624869395,0.03064437305701394,36,111,15,0,115,11,0,116,10,0
127,128,0.009991987512515213,0.029486931482329837,37,111,16,0,116,11,0,117,10,0
128,129,0.009991987512515213,0.029486931482329837,37,112,16,0,117,11,0,118,10,0
129,130,0.009991987512515213,0.029486931482329837,37,113,16,0,118,11,0,119,10,0
130,131,0.009991987512515213,0.029486931482329837,37,114,16,0,119,11,0,120,10,0
131,132,0.009991987512515213,0.029486931482329837,37,115,16,0,120,11,0,121,10,0
132,133,0.009991987512515213,0.029486931482329837,37,116,16,0,121,11,0,122,10,0
133,134,0.009991987512515213,0.029486931482329837,37,117,16,0,122,11,0,123,10,0
134,135,0.009991987512515213,0.029486931482329837,37,118,16,0,123,11,0,124,10,0
135,136,0.009802876507498422,0.029209868813468095,38,118,17,0,124,11,0,125,10,0
136,137,0.009802876507498422,0.029209868813468095,38,119,17,0,125,11,0,126,10,0
137,138,0.009802876507498422,0.029209868813468095,38,120,17,0,126,11,0,127,10,0
138,139,0.009802876507498422,0.029209868813468095,38,121,17,0,127,11,0,128,10,0
139,140,0.009630202656895858,0.0284968483223741,39,122,17,0,128,11,0,128,11,0
140,141,0.00945555482005703,0.027676547007291274,40,123,17,0,128,12,0,129,11,0
141,142,0.00945555482005703,0.027676547007291274,40,124,17,0,129,12,0,130,11,0
142,143,0.00945555482005703,0.027676547007291274,40,125,17,0,130,12,0,131,11,0
143,144,0.00945555482005703,0.027676547007291274,40,126,17,0,131,12,0,132,11,0
144,145,0.00945555482005703,0.027676547007291274,40,127,17,0,132,12,0,133,11,0
145,146,0.00945555482005703,0.027676547007291274,40,128,17,0,133,12,0,134,11,0
146,147,0.00945555482005703,0.027676547007291274,40,129,17,0,134,12,0,135,11,0
147,148,0.00945555482005703,0.027676547007291274,40,130,17,0,135,12,0,136,11,0
148,149,0.00945555482005703,0.027676547007291274,40,131,17,0,136,12,0,137,11,0
149,150,0.00945555482005703,0.027676547007291274,40,132,17,0,137,12,0,138,11,0
150,151,0.00945555482005703,0.027676547007291274,40,133,17,0,138,12,0,139,11,0
151,152,0.00945555482005703,0.027676547007291274,40,134,17,0,139,12,0,140,11,0
152,153,0.00945555482005703,0.027676547007291274,40,135,17,0,140,12,0,141,11,0
153,154,0.00932755566094307,0.026679755140358568,41,136,17,0,141,12,0,141,12,0
154,155,0.00932755566094307,0.026679755140358568,41,137,17,0,142,12,0,142,12,0
155,156,0.009108926944058331,0.02564915053700417,43,137,18,0,142,13,0,143,12,0
156,157,0.009108926944058331,0.02564915053700417,43,138,18,0,143,13,0,144,12,0
157,158,0.009108926944058331,0.02564915053700417,43,139,18,0,144,13,0,145,12,0
158,159,0.009108926944058331,0.02564915053700417,43,140,18,0,145,13,0,146,12,0
159,160,0.00899444949086997,0.02490853110034049,44,141,18,0,146,13,0,146,13,0
160,161,0.00899444949086997,0.02490853110034049,44,142,18,0,147,13,0,147,13,0
161,162,0.00899444949086997,0.02490853110034049,44,143,18,0,148,13,0,148,13,0
162,163,0.00899444949086997,0.02490853110034049,44,144,18,0,149,13,0,149,13,0
163,164,0.008888844392065096,0.024654076024965336,45,145,18,0,149,14,0,150,13,0
164,165,0.008888844392065096,0.024654076024965336,45,146,18,0,150,14,0,151,13,0
165,166,0.008888844392065096,0.024654076024965336,45,147,18,0,151,14,0,152,13,0
166,167,0.008892274926582577,0.0241659238858492,46,148,18,0,152,14,0,152,14,0
167,168,0.008892274926582577,0.0241659238858492,46,149,18,0,153,14,0,153,14,0
168,169,0.008892274926582577,0.0241659238858492,46,150,18,0,154,14,0,154,14,0
169,170,0.008892274926582577,0.0241659238858492,46,151,18,0,155,14,0,155,14,0
170,171,0.008892274926582577,0.0241659238858492,46,152,18,0,156,14,0,156,14,0
171,172,0.008892274926582577,0.0241659238858492,46,153,18,0,157,14,0,157,14,0
172,173,0.008892274926582577,0.0241659238858492,46,154,18,0,158,14,0,158,14,0
173,174,0.0087964138115468,0.02372153768603704,47,154,19,0,159,14,0,159,14,0
174,175,0.008707665968093208,0.023115888745132786,48,155,19,0,160,14,0,159,15,0
175,176,0.008707665968093208,0.023115888745132786,48,156,19,0,161,14,0,160,15,0
176,177,0.008707665968093208,0.023115888745132786,48,157,19,0,162,14,0,161,15,0
177,178,0.008707665968093208,0.023115888745132786,48,158,19,0,163,14,0,162,15,0
178,179,0.008707665968093208,0.023115888745132786,48,159,19,0,164,14,0,163,15,0
179,180,0.008707665968093208,0.023115888745132786,48,160,19,0,165,14,0,164,15,0
180,181,0.008625312322340335,0.022714142230186144,49,161,19,0,165,15,0,165,15,0
181,182,0.008625312322340335,0.022714142230186144,49,162,19,0,166,15,0,166,15,0
182,183,0.008625312322340335,0.022714142230186144,49,163,19,0,167,15,0,167,15,0
183,184,0.008625312322340335,0.022714142230186144,49,164,19,0,168,15,0,168,15,0
184,185,0.008625312322340335,0.022714142230186144,49,165,19,0,169,15,0,169,15,0
185,186,0.008625312322340335,0.022714142230186144,49,166,19,0,170,15,0,170,15,0
186,187,0.008625312322340335,0.022714142230186144,49,167,19,0,171,15,0,171,15,0
187,188,0.00854887470259831,0.022086195781352572,50,167,20,0,172,15,0,172,15,0
