,Time step,RMSE,Average variance,Number of cells sampled,"Robot (4, 10) distance travelled","Robot (4, 10) idle time","Robot (4, 10) waiting time","Robot (13, 11) distance travelled","Robot (13, 11) idle time","Robot (13, 11) waiting time","Robot (17, 10) distance travelled","Robot (17, 10) idle time","Robot (17, 10) waiting time"
44,45,0.012529145442763717,0.0001941087625248643,10,41,3,0,41,3,0,40,4,0
45,46,0.012529145442763717,0.0001941087625248643,10,42,3,0,42,3,0,41,4,0
46,47,0.012545464925540819,0.0001772438278579689,11,43,3,0,43,3,0,41,5,0
47,48,0.012545464925540819,0.0001772438278579689,11,44,3,0,44,3,0,42,5,0
48,49,0.012550858010685733,0.00015628778421064034,12,45,3,0,44,4,0,43,5,0
49,50,0.012550858010685733,0.00015628778421064034,12,46,3,0,45,4,0,44,5,0
50,51,0.012550858010685733,0.00015628778421064034,12,47,3,0,46,4,0,45,5,0
51,52,0.012550858010685733,0.00015628778421064034,12,48,3,0,47,4,0,46,5,0
52,53,0.012550858010685733,0.00015628778421064034,12,49,3,0,48,4,0,47,5,0
53,54,0.011904421924557162,0.00011133489756669893,13,49,4,0,49,4,0,48,5,0
54,55,0.011904421924557162,0.00011133489756669893,13,50,4,0,50,4,0,49,5,0
55,56,0.011904421924557162,0.00011133489756669893,13,51,4,0,51,4,0,50,5,0
56,57,0.012566776034404236,0.00013437568509552897,14,52,4,0,52,4,0,50,6,0
57,58,0.012566776034404236,0.00013437568509552897,14,53,4,0,53,4,0,51,6,0
58,59,0.012566776034404236,0.00013437568509552897,14,54,4,0,54,4,0,52,6,0
59,60,0.01237868821463762,0.00012006011511838093,15,55,4,0,54,5,0,53,6,0
60,61,0.01237868821463762,0.00012006011511838093,15,56,4,0,55,5,0,54,6,0
61,62,0.01237868821463762,0.00012006011511838093,15,57,4,0,56,5,0,55,6,0
62,63,0.01237868821463762,0.00012006011511838093,15,58,4,0,57,5,0,56,6,0
63,64,0.01237868821463762,0.00012006011511838093,15,59,4,0,58,5,0,57,6,0
64,65,0.01237868821463762,0.00012006011511838093,15,60,4,0,59,5,0,58,6,0
65,66,0.01237868821463762,0.00012006011511838093,15,61,4,0,60,5,0,59,6,0
66,67,0.01237868821463762,0.00012006011511838093,15,62,4,0,61,5,0,60,6,0
67,68,0.012534766754020763,0.00011649779922299011,16,63,4,0,61,6,0,61,6,0
68,69,0.012534766754020763,0.00011649779922299011,16,64,4,0,62,6,0,62,6,0
69,70,0.012534766754020763,0.00011649779922299011,16,65,4,0,63,6,0,63,6,0
70,71,0.012534766754020763,0.00011649779922299011,16,66,4,0,64,6,0,64,6,0
71,72,0.012534766754020763,0.00011649779922299011,16,67,4,0,65,6,0,65,6,0
72,73,0.012534766754020763,0.00011649779922299011,16,68,4,0,66,6,0,66,6,0
73,74,0.012585298463924142,0.0001074775200093846,17,68,5,0,67,6,0,67,6,0
74,75,0.012585298463924142,0.0001074775200093846,17,69,5,0,68,6,0,68,6,0
75,76,0.012616830573919935,9.172372947254308e-05,19,70,5,0,68,7,0,68,7,0
76,77,0.012616830573919935,9.172372947254308e-05,19,71,5,0,69,7,0,69,7,0
77,78,0.012616830573919935,9.172372947254308e-05,19,72,5,0,70,7,0,70,7,0
78,79,0.012616830573919935,9.172372947254308e-05,19,73,5,0,71,7,0,71,7,0
79,80,0.012616830573919935,9.172372947254308e-05,19,74,5,0,72,7,0,72,7,0
80,81,0.012463199182893634,7.816653693527173e-05,20,75,5,0,72,8,0,73,7,0
81,82,0.012463199182893634,7.816653693527173e-05,20,76,5,0,73,8,0,74,7,0
82,83,0.012463199182893634,7.816653693527173e-05,20,77,5,0,74,8,0,75,7,0
83,84,0.012463199182893634,7.816653693527173e-05,20,78,5,0,75,8,0,76,7,0
84,85,0.012463199182893634,7.816653693527173e-05,20,79,5,0,76,8,0,77,7,0
85,86,0.012463199182893634,7.816653693527173e-05,20,80,5,0,77,8,0,78,7,0
86,87,0.012463199182893634,7.816653693527173e-05,20,81,5,0,78,8,0,79,7,0
87,88,0.012463199182893634,7.816653693527173e-05,20,82,5,0,79,8,0,80,7,0
88,89,0.012463199182893634,7.816653693527173e-05,20,83,5,0,80,8,0,81,7,0
89,90,0.012461067755650918,7.246308212143151e-05,21,83,6,0,81,8,0,82,7,0
90,91,0.012461067755650918,7.246308212143151e-05,21,84,6,0,82,8,0,83,7,0
91,92,0.012461067755650918,7.246308212143151e-05,21,85,6,0,83,8,0,84,7,0
92,93,0.012461067755650918,7.246308212143151e-05,21,86,6,0,84,8,0,85,7,0
93,94,0.012420020976641709,6.458728354815807e-05,22,87,6,0,84,9,0,86,7,0
94,95,0.012336168243277577,5.7507541544150286e-05,23,88,6,0,85,9,0,86,8,0
95,96,0.012336168243277577,5.7507541544150286e-05,23,89,6,0,86,9,0,87,8,0
96,97,0.012336168243277577,5.7507541544150286e-05,23,90,6,0,87,9,0,88,8,0
97,98,0.012336168243277577,5.7507541544150286e-05,23,91,6,0,88,9,0,89,8,0
98,99,0.012336168243277577,5.7507541544150286e-05,23,92,6,0,89,9,0,90,8,0
99,100,0.012250082587478204,5.140269706163406e-05,24,92,7,0,90,9,0,91,8,0
100,101,0.012219065964245612,4.75558118664213e-05,25,93,7,0,90,10,0,92,8,0
101,102,0.012219065964245612,4.75558118664213e-05,25,94,7,0,91,10,0,93,8,0
102,103,0.012219065964245612,4.75558118664213e-05,25,95,7,0,92,10,0,94,8,0
103,104,0.012219065964245612,4.75558118664213e-05,25,96,7,0,93,10,0,95,8,0
104,105,0.012219065964245612,4.75558118664213e-05,25,97,7,0,94,10,0,96,8,0
105,106,0.012219065964245612,4.75558118664213e-05,25,98,7,0,95,10,0,97,8,0
106,107,0.01222290579260827,4.321559394344308e-05,26,99,7,0,96,10,0,97,9,0
107,108,0.01222290579260827,4.321559394344308e-05,26,100,7,0,97,10,0,98,9,0
108,109,0.01222290579260827,4.321559394344308e-05,26,101,7,0,98,10,0,99,9,0
109,110,0.01222290579260827,4.321559394344308e-05,26,102,7,0,99,10,0,100,9,0
110,111,0.01222290579260827,4.321559394344308e-05,26,103,7,0,100,10,0,101,9,0
111,112,0.01199009197305381,8.99276584919216e-05,27,104,7,0,100,11,0,102,9,0
112,113,0.01199009197305381,8.99276584919216e-05,27,105,7,0,101,11,0,103,9,0
113,114,0.01199009197305381,8.99276584919216e-05,27,106,7,0,102,11,0,104,9,0
114,115,0.01199009197305381,8.99276584919216e-05,27,107,7,0,103,11,0,105,9,0
115,116,0.01199009197305381,8.99276584919216e-05,27,108,7,0,104,11,0,106,9,0
116,117,0.01199009197305381,8.99276584919216e-05,27,109,7,0,105,11,0,107,9,0
117,118,0.01199009197305381,8.99276584919216e-05,27,110,7,0,106,11,0,108,9,0
118,119,0.011829688207880308,8.079744915450987e-05,28,111,7,0,107,11,0,108,10,0
119,120,0.011829688207880308,8.079744915450987e-05,28,112,7,0,108,11,0,109,10,0
120,121,0.011829688207880308,8.079744915450987e-05,28,113,7,0,109,11,0,110,10,0
121,122,0.011829688207880308,8.079744915450987e-05,28,114,7,0,110,11,0,111,10,0
122,123,0.011829688207880308,8.079744915450987e-05,28,115,7,0,111,11,0,112,10,0
123,124,0.01200475544455469,8.431601998455971e-05,29,115,8,0,112,11,0,113,10,0
124,125,0.01200475544455469,8.431601998455971e-05,29,116,8,0,113,11,0,114,10,0
125,126,0.01200475544455469,8.431601998455971e-05,29,117,8,0,114,11,0,115,10,0
126,127,0.011750264282092032,7.44704668286243e-05,30,118,8,0,114,12,0,116,10,0
127,128,0.011750264282092032,7.44704668286243e-05,30,119,8,0,115,12,0,117,10,0
128,129,0.011750264282092032,7.44704668286243e-05,30,120,8,0,116,12,0,118,10,0
129,130,0.011405348205193636,6.508193213141765e-05,31,121,8,0,117,12,0,118,11,0
130,131,0.011405348205193636,6.508193213141765e-05,31,122,8,0,118,12,0,119,11,0
131,132,0.011405348205193636,6.508193213141765e-05,31,123,8,0,119,12,0,120,11,0
132,133,0.01124118091428875,5.8167878765698515e-05,32,124,8,0,119,13,0,121,11,0
133,134,0.01124118091428875,5.8167878765698515e-05,32,125,8,0,120,13,0,122,11,0
134,135,0.01124118091428875,5.8167878765698515e-05,32,126,8,0,121,13,0,123,11,0
135,136,0.010894894926458832,4.920886166237428e-05,33,126,9,0,122,13,0,124,11,0
136,137,0.010894894926458832,4.920886166237428e-05,33,127,9,0,123,13,0,125,11,0
137,138,0.010894894926458832,4.920886166237428e-05,33,128,9,0,124,13,0,126,11,0
138,139,0.01202266642482104,0.0018793753878612043,34,129,9,0,125,13,0,126,12,0
139,140,0.01202266642482104,0.0018793753878612043,34,130,9,0,126,13,0,127,12,0
140,141,0.01202266642482104,0.0018793753878612043,34,131,9,0,127,13,0,128,12,0
141,142,0.01202266642482104,0.0018793753878612043,34,132,9,0,128,13,0,129,12,0
142,143,0.01202266642482104,0.0018793753878612043,34,133,9,0,129,13,0,130,12,0
143,144,0.01202266642482104,0.0018793753878612043,34,134,9,0,130,13,0,131,12,0
144,145,0.01202266642482104,0.0018793753878612043,34,135,9,0,131,13,0,132,12,0
145,146,0.01202266642482104,0.0018793753878612043,34,136,9,0,132,13,0,133,12,0
146,147,0.01202266642482104,0.0018793753878612043,34,137,9,0,133,13,0,134,12,0
147,148,0.01202266642482104,0.0018793753878612043,34,138,9,0,134,13,0,135,12,0
148,149,0.011722277472873514,0.0017303337240961857,36,139,9,0,134,14,0,135,13,0
149,150,0.011722277472873514,0.0017303337240961857,36,140,9,0,135,14,0,136,13,0
150,151,0.011722277472873514,0.0017303337240961857,36,141,9,0,136,14,0,137,13,0
151,152,0.011722277472873514,0.0017303337240961857,36,142,9,0,137,14,0,138,13,0
152,153,0.011722277472873514,0.0017303337240961857,36,143,9,0,138,14,0,139,13,0
153,154,0.011722277472873514,0.0017303337240961857,36,144,9,0,139,14,0,140,13,0
154,155,0.011722277472873514,0.0017303337240961857,36,145,9,0,140,14,0,141,13,0
155,156,0.012106950205154992,0.001700484227064724,37,145,10,0,141,14,0,142,13,0
156,157,0.012106950205154992,0.001700484227064724,37,146,10,0,142,14,0,143,13,0
157,158,0.012106950205154992,0.001700484227064724,37,147,10,0,143,14,0,144,13,0
158,159,0.012106950205154992,0.001700484227064724,37,148,10,0,144,14,0,145,13,0
159,160,0.012106950205154992,0.001700484227064724,37,149,10,0,145,14,0,146,13,0
160,161,0.012106950205154992,0.001700484227064724,37,150,10,0,146,14,0,147,13,0
161,162,0.012122640959628924,0.0015621815236351129,39,151,10,0,146,15,0,147,14,0
162,163,0.012122640959628924,0.0015621815236351129,39,152,10,0,147,15,0,148,14,0
163,164,0.012122640959628924,0.0015621815236351129,39,153,10,0,148,15,0,149,14,0
164,165,0.012122640959628924,0.0015621815236351129,39,154,10,0,149,15,0,150,14,0
165,166,0.012122640959628924,0.0015621815236351129,39,155,10,0,150,15,0,151,14,0
166,167,0.011960796967423743,0.0015081966422664005,40,156,10,0,150,16,0,152,14,0
167,168,0.011960796967423743,0.0015081966422664005,40,157,10,0,151,16,0,153,14,0
168,169,0.011960796967423743,0.0015081966422664005,40,158,10,0,152,16,0,154,14,0
169,170,0.011960796967423743,0.0015081966422664005,40,159,10,0,153,16,0,155,14,0
170,171,0.011960796967423743,0.0015081966422664005,40,160,10,0,154,16,0,156,14,0
171,172,0.011960796967423743,0.0015081966422664005,40,161,10,0,155,16,0,157,14,0
172,173,0.011960796967423743,0.0015081966422664005,40,162,10,0,156,16,0,158,14,0
173,174,0.011960796967423743,0.0015081966422664005,40,163,10,0,157,16,0,159,14,0
174,175,0.011960796967423743,0.0015081966422664005,40,164,10,0,158,16,0,160,14,0
175,176,0.011727119041482596,0.0014356000350157134,41,164,11,0,159,16,0,161,14,0
176,177,0.011727119041482596,0.0014356000350157134,41,165,11,0,160,16,0,162,14,0
177,178,0.012148637898497601,0.001370985447006815,43,166,11,0,160,17,0,162,15,0
178,179,0.012148637898497601,0.001370985447006815,43,167,11,0,161,17,0,163,15,0
179,180,0.012148637898497601,0.001370985447006815,43,168,11,0,162,17,0,164,15,0
180,181,0.012148637898497601,0.001370985447006815,43,169,11,0,163,17,0,165,15,0
181,182,0.01215528852321903,0.0013415751514440067,44,169,12,0,164,17,0,166,15,0
182,183,0.01215528852321903,0.0013415751514440067,44,170,12,0,165,17,0,167,15,0
183,184,0.010595064683981614,0.008888684021375718,45,171,12,0,166,17,0,167,16,0
184,185,0.010595064683981614,0.008888684021375718,45,172,12,0,167,17,0,168,16,0
185,186,0.010595064683981614,0.008888684021375718,45,173,12,0,168,17,0,169,16,0
186,187,0.006557111627914929,0.021698141690308224,46,174,12,0,168,18,0,170,16,0
187,188,0.006557111627914929,0.021698141690308224,46,175,12,0,169,18,0,171,16,0
188,189,0.006557111627914929,0.021698141690308224,46,176,12,0,170,18,0,172,16,0
189,190,0.006557111627914929,0.021698141690308224,46,177,12,0,171,18,0,173,16,0
190,191,0.006557111627914929,0.021698141690308224,46,178,12,0,172,18,0,174,16,0
191,192,0.006557111627914929,0.021698141690308224,46,179,12,0,173,18,0,175,16,0
192,193,0.006095468318057039,0.021176408511949532,47,180,12,0,174,18,0,175,17,0
193,194,0.008495665170285209,0.020761870802721526,48,180,13,0,175,18,0,176,17,0
194,195,0.008275471713331792,0.02033781495404244,49,181,13,0,175,19,0,177,17,0
195,196,0.008275471713331792,0.02033781495404244,49,182,13,0,176,19,0,178,17,0
196,197,0.008275471713331792,0.02033781495404244,49,183,13,0,177,19,0,179,17,0
197,198,0.008275471713331792,0.02033781495404244,49,184,13,0,178,19,0,180,17,0
198,199,0.008275471713331792,0.02033781495404244,49,185,13,0,179,19,0,181,17,0
199,200,0.008275471713331792,0.02033781495404244,49,186,13,0,180,19,0,182,17,0
200,201,0.008607244014993581,0.019934207519520065,50,186,14,0,181,19,0,183,17,0
