,Time step,RMSE,Average variance,Number of cells sampled,"Robot (2, 9) distance travelled","Robot (2, 9) idle time","Robot (2, 9) waiting time","Robot (12, 9) distance travelled","Robot (12, 9) idle time","Robot (12, 9) waiting time","Robot (4, 5) distance travelled","Robot (4, 5) idle time","Robot (4, 5) waiting time"
62,63,19.612912695429383,198.65594326463628,23,46,16,0,56,6,0,52,10,0
63,64,19.612912695429383,198.65594326463628,23,47,16,0,57,6,0,53,10,0
64,65,19.612912695429383,198.65594326463628,23,48,16,0,58,6,0,54,10,0
65,66,19.546746784081318,218.49609096666114,24,49,16,0,59,6,0,54,11,0
66,67,19.546746784081318,218.49609096666114,24,50,16,0,60,6,0,54,12,0
67,68,19.546746784081318,218.49609096666114,24,51,16,0,61,6,0,54,13,0
68,69,19.546746784081318,218.49609096666114,24,52,16,0,62,6,0,54,14,0
69,70,19.546746784081318,218.49609096666114,24,53,16,0,63,6,0,54,15,0
70,71,19.546746784081318,218.49609096666114,24,54,16,0,64,6,0,54,16,0
71,72,19.546746784081318,218.49609096666114,24,55,16,0,65,6,0,54,17,0
72,73,19.9153411427144,193.51902549506102,25,56,16,0,65,7,0,54,18,0
73,74,19.9153411427144,193.51902549506102,25,57,16,0,66,7,0,54,19,0
74,75,19.9153411427144,193.51902549506102,25,58,16,0,67,7,0,54,20,0
75,76,19.9153411427144,193.51902549506102,25,59,16,0,68,7,0,54,21,0
76,77,19.9153411427144,193.51902549506102,25,60,16,0,69,7,0,54,22,0
77,78,23.051876741087973,198.00711198539622,26,60,17,0,70,7,0,54,23,0
78,79,23.051876741087973,198.00711198539622,26,61,17,0,71,7,0,54,24,0
79,80,23.051876741087973,198.00711198539622,26,62,17,0,72,7,0,54,25,0
80,81,23.051876741087973,198.00711198539622,26,63,17,0,73,7,0,54,26,0
81,82,23.051876741087973,198.00711198539622,26,64,17,0,74,7,0,54,27,0
82,83,23.051876741087973,198.00711198539622,26,65,17,0,75,7,0,54,28,0
83,84,23.051876741087973,198.00711198539622,26,66,17,0,76,7,0,54,29,0
84,85,23.051876741087973,198.00711198539622,26,67,17,0,77,7,0,54,30,0
85,86,23.051876741087973,198.00711198539622,26,68,17,0,78,7,0,54,31,0
86,87,23.051876741087973,198.00711198539622,26,69,17,0,79,7,0,54,32,0
87,88,23.051876741087973,198.00711198539622,26,70,17,0,80,7,0,54,33,0
88,89,23.051876741087973,198.00711198539622,26,71,17,0,81,7,0,54,34,0
89,90,23.051876741087973,198.00711198539622,26,72,17,0,82,7,0,54,35,0
90,91,22.13126217886867,196.74980876148598,27,73,17,0,82,8,0,54,36,0
91,92,22.13126217886867,196.74980876148598,27,74,17,0,83,8,0,54,37,0
92,93,21.052664344127884,203.6363559261428,28,75,17,0,83,9,0,54,38,0
93,94,21.052664344127884,203.6363559261428,28,76,17,0,84,9,0,54,39,0
94,95,21.052664344127884,203.6363559261428,28,77,17,0,85,9,0,54,40,0
95,96,22.742299804972788,175.36671807124426,29,77,18,0,86,9,0,54,41,0
96,97,22.742299804972788,175.36671807124426,29,78,18,0,87,9,0,54,42,0
97,98,22.742299804972788,175.36671807124426,29,79,18,0,88,9,0,54,43,0
98,99,22.742299804972788,175.36671807124426,29,80,18,0,89,9,0,54,44,0
99,100,22.742299804972788,175.36671807124426,29,81,18,0,90,9,0,54,45,0
100,101,21.340737001207366,180.74201132197382,30,81,19,0,91,9,0,54,46,0
101,102,21.340737001207366,180.74201132197382,30,81,20,0,92,9,0,54,47,0
102,103,21.340737001207366,180.74201132197382,30,81,21,0,93,9,0,54,48,0
103,104,21.340737001207366,180.74201132197382,30,81,22,0,94,9,0,54,49,0
104,105,21.340737001207366,180.74201132197382,30,81,23,0,95,9,0,54,50,0
105,106,21.340737001207366,180.74201132197382,30,81,24,0,96,9,0,54,51,0
106,107,21.340737001207366,180.74201132197382,30,81,25,0,97,9,0,54,52,0
107,108,21.340737001207366,180.74201132197382,30,81,26,0,98,9,0,54,53,0
108,109,20.39503017142468,189.3007260101588,31,81,27,0,98,10,0,55,53,0
109,110,20.39503017142468,189.3007260101588,31,81,28,0,99,10,0,56,53,0
110,111,20.39503017142468,189.3007260101588,31,81,29,0,100,10,0,57,53,0
111,112,20.39503017142468,189.3007260101588,31,81,30,0,101,10,0,58,53,0
112,113,20.39503017142468,189.3007260101588,31,81,31,0,102,10,0,59,53,0
113,114,20.39503017142468,189.3007260101588,31,81,32,0,103,10,0,60,53,0
114,115,19.534163975511536,223.56556545489454,32,81,33,0,104,10,0,60,54,0
115,116,19.534163975511536,223.56556545489454,32,81,34,0,105,10,0,61,54,0
116,117,19.534163975511536,223.56556545489454,32,81,35,0,106,10,0,62,54,0
117,118,19.534163975511536,223.56556545489454,32,81,36,0,107,10,0,63,54,0
118,119,19.534163975511536,223.56556545489454,32,81,37,0,108,10,0,64,54,0
119,120,19.534163975511536,223.56556545489454,32,81,38,0,109,10,0,65,54,0
120,121,19.534163975511536,223.56556545489454,32,81,39,0,110,10,0,66,54,0
121,122,19.534163975511536,223.56556545489454,32,81,40,0,111,10,0,67,54,0
122,123,19.534163975511536,223.56556545489454,32,81,41,0,112,10,0,68,54,0
123,124,19.534163975511536,223.56556545489454,32,81,42,0,113,10,0,69,54,0
124,125,19.598650673852156,233.4049404638416,33,81,43,0,113,11,0,70,54,0
125,126,19.598650673852156,233.4049404638416,33,81,44,0,114,11,0,71,54,0
126,127,19.598650673852156,233.4049404638416,33,81,45,0,115,11,0,72,54,0
127,128,19.598650673852156,233.4049404638416,33,81,46,0,116,11,0,73,54,0
128,129,19.598650673852156,233.4049404638416,33,81,47,0,117,11,0,74,54,0
129,130,19.598650673852156,233.4049404638416,33,81,48,0,118,11,0,75,54,0
130,131,19.598650673852156,233.4049404638416,33,81,49,0,119,11,0,76,54,0
131,132,19.505703999735964,219.945725487116,34,81,50,0,120,11,0,76,55,0
132,133,19.505703999735964,219.945725487116,34,82,50,0,121,11,0,76,56,0
133,134,19.505703999735964,219.945725487116,34,83,50,0,122,11,0,76,57,0
134,135,19.505703999735964,219.945725487116,34,84,50,0,123,11,0,76,58,0
135,136,19.505703999735964,219.945725487116,34,85,50,0,124,11,0,76,59,0
136,137,19.505703999735964,219.945725487116,34,86,50,0,125,11,0,76,60,0
137,138,19.505703999735964,219.945725487116,34,87,50,0,126,11,0,76,61,0
138,139,19.505703999735964,219.945725487116,34,88,50,0,127,11,0,76,62,0
139,140,19.505703999735964,219.945725487116,34,89,50,0,128,11,0,76,63,0
140,141,19.515490894393096,215.83629380025886,35,90,50,0,128,12,0,77,63,0
141,142,19.515490894393096,215.83629380025886,35,91,50,0,128,13,0,78,63,0
142,143,19.515490894393096,215.83629380025886,35,92,50,0,128,14,0,79,63,0
143,144,19.359574456611202,201.12406129943832,36,92,51,0,129,14,0,80,63,0
144,145,19.359574456611202,201.12406129943832,36,92,52,0,130,14,0,81,63,0
145,146,19.359574456611202,201.12406129943832,36,92,53,0,131,14,0,82,63,0
146,147,19.359574456611202,201.12406129943832,36,92,54,0,132,14,0,83,63,0
147,148,19.359574456611202,201.12406129943832,36,92,55,0,133,14,0,84,63,0
148,149,19.359574456611202,201.12406129943832,36,92,56,0,134,14,0,85,63,0
149,150,19.359574456611202,201.12406129943832,36,92,57,0,135,14,0,86,63,0
150,151,19.359574456611202,201.12406129943832,36,92,58,0,136,14,0,87,63,0
151,152,19.359574456611202,201.12406129943832,36,92,59,0,137,14,0,88,63,0
152,153,19.359574456611202,201.12406129943832,36,92,60,0,138,14,0,89,63,0
153,154,19.359574456611202,201.12406129943832,36,92,61,0,139,14,0,90,63,0
154,155,19.359574456611202,201.12406129943832,36,92,62,0,140,14,0,91,63,0
155,156,19.387434489760924,206.83715604771274,37,92,63,0,141,14,0,91,64,0
156,157,19.387434489760924,206.83715604771274,37,92,64,0,142,14,0,92,64,0
157,158,19.479309295379846,191.01251078542026,39,92,65,0,142,15,0,92,65,0
158,159,19.479309295379846,191.01251078542026,39,93,65,0,143,15,0,93,65,0
159,160,19.479309295379846,191.01251078542026,39,94,65,0,144,15,0,94,65,0
160,161,19.479309295379846,191.01251078542026,39,95,65,0,145,15,0,95,65,0
161,162,19.516284164224498,185.16269999166173,40,96,65,0,146,15,0,95,66,0
162,163,19.516284164224498,185.16269999166173,40,97,65,0,147,15,0,96,66,0
163,164,19.516284164224498,185.16269999166173,40,98,65,0,148,15,0,97,66,0
164,165,19.516284164224498,185.16269999166173,40,99,65,0,149,15,0,98,66,0
165,166,19.50555235226027,180.009934364997,41,100,65,0,149,16,0,99,66,0
166,167,19.50555235226027,180.009934364997,41,101,65,0,149,17,0,100,66,0
167,168,19.50555235226027,180.009934364997,41,102,65,0,149,18,0,101,66,0
168,169,19.50555235226027,180.009934364997,41,103,65,0,149,19,0,102,66,0
169,170,19.50555235226027,180.009934364997,41,104,65,0,149,20,0,103,66,0
170,171,19.50555235226027,180.009934364997,41,105,65,0,149,21,0,104,66,0
171,172,19.50555235226027,180.009934364997,41,106,65,0,149,22,0,105,66,0
172,173,19.50555235226027,180.009934364997,41,107,65,0,149,23,0,106,66,0
173,174,19.50555235226027,180.009934364997,41,108,65,0,149,24,0,107,66,0
174,175,19.519917990640568,194.08350097211607,42,108,66,0,150,24,0,108,66,0
175,176,19.519917990640568,194.08350097211607,42,109,66,0,151,24,0,109,66,0
176,177,19.51221808478294,184.6218388281254,43,110,66,0,152,24,0,109,67,0
177,178,19.51221808478294,184.6218388281254,43,111,66,0,153,24,0,110,67,0
178,179,19.544911261430837,164.22706929351165,44,111,67,0,154,24,0,111,67,0
179,180,19.544911261430837,164.22706929351165,44,112,67,0,155,24,0,112,67,0
180,181,19.5265066444015,158.30713457393435,45,113,67,0,156,24,0,112,68,0
181,182,19.526645509747997,163.30675717043573,46,113,68,0,157,24,0,113,68,0
182,183,19.526645509747997,163.30675717043573,46,113,69,0,158,24,0,114,68,0
183,184,19.526645509747997,163.30675717043573,46,113,70,0,159,24,0,115,68,0
184,185,19.526645509747997,163.30675717043573,46,113,71,0,160,24,0,116,68,0
185,186,19.526645509747997,163.30675717043573,46,113,72,0,161,24,0,117,68,0
186,187,19.491032810723567,158.62514116624027,47,113,73,0,162,24,0,117,69,0
187,188,19.491032810723567,158.62514116624027,47,114,73,0,163,24,0,117,70,0
188,189,19.491032810723567,158.62514116624027,47,115,73,0,164,24,0,117,71,0
189,190,19.491032810723567,158.62514116624027,47,116,73,0,165,24,0,117,72,0
190,191,19.491032810723567,158.62514116624027,47,117,73,0,166,24,0,117,73,0
191,192,19.491032810723567,158.62514116624027,47,118,73,0,167,24,0,117,74,0
192,193,19.514532882053963,152.49321364329137,48,119,73,0,167,25,0,117,75,0
193,194,19.514532882053963,152.49321364329137,48,120,73,0,167,26,0,117,76,0
194,195,19.514532882053963,152.49321364329137,48,121,73,0,167,27,0,117,77,0
195,196,19.514532882053963,152.49321364329137,48,122,73,0,167,28,0,117,78,0
196,197,19.514532882053963,152.49321364329137,48,123,73,0,167,29,0,117,79,0
197,198,19.514532882053963,152.49321364329137,48,124,73,0,167,30,0,117,80,0
198,199,19.514532882053963,152.49321364329137,48,125,73,0,167,31,0,117,81,0
199,200,19.514532882053963,152.49321364329137,48,126,73,0,167,32,0,117,82,0
200,201,19.514532882053963,152.49321364329137,48,127,73,0,167,33,0,117,83,0
201,202,19.514532882053963,152.49321364329137,48,128,73,0,167,34,0,117,84,0
202,203,19.514532882053963,152.49321364329137,48,129,73,0,167,35,0,117,85,0
203,204,19.514532882053963,152.49321364329137,48,130,73,0,167,36,0,117,86,0
204,205,19.514532882053963,152.49321364329137,48,131,73,0,167,37,0,117,87,0
205,206,19.510874316524763,149.05853294040412,49,131,74,0,168,37,0,117,88,0
206,207,19.510874316524763,149.05853294040412,49,132,74,0,169,37,0,117,89,0
207,208,19.510874316524763,149.05853294040412,49,133,74,0,170,37,0,117,90,0
208,209,19.510874316524763,149.05853294040412,49,134,74,0,171,37,0,117,91,0
209,210,19.510874316524763,149.05853294040412,49,135,74,0,172,37,0,117,92,0
210,211,19.510874316524763,149.05853294040412,49,136,74,0,173,37,0,117,93,0
211,212,19.510874316524763,149.05853294040412,49,137,74,0,174,37,0,117,94,0
212,213,19.510874316524763,149.05853294040412,49,138,74,0,175,37,0,117,95,0
213,214,19.510874316524763,149.05853294040412,49,139,74,0,176,37,0,117,96,0
214,215,19.510874316524763,149.05853294040412,49,140,74,0,177,37,0,117,97,0
215,216,19.510874316524763,149.05853294040412,49,141,74,0,178,37,0,117,98,0
216,217,19.510874316524763,149.05853294040412,49,142,74,0,179,37,0,117,99,0
217,218,19.510874316524763,149.05853294040412,49,143,74,0,180,37,0,117,100,0
218,219,19.510874316524763,149.05853294040412,49,144,74,0,181,37,0,117,101,0
219,220,19.510874316524763,149.05853294040412,49,145,74,0,182,37,0,117,102,0
220,221,19.510874316524763,149.05853294040412,49,146,74,0,183,37,0,117,103,0
221,222,19.510874316524763,149.05853294040412,49,147,74,0,184,37,0,117,104,0
222,223,19.521422113069566,143.58342555100248,50,148,74,0,184,38,0,117,105,0
223,224,19.521422113069566,143.58342555100248,50,149,74,0,185,38,0,117,106,0
224,225,20.45580391074182,105.19454355535491,51,149,75,0,186,38,0,118,106,0
225,226,20.45580391074182,105.19454355535491,51,150,75,0,187,38,0,119,106,0
226,227,19.538475039390715,140.98293600805061,53,151,75,0,187,39,0,119,107,0
227,228,20.464434172452343,98.26118141749593,54,151,76,0,188,39,0,120,107,0
228,229,19.50892915444725,138.01499440774975,55,152,76,0,188,40,0,121,107,0
229,230,19.50892915444725,138.01499440774975,55,153,76,0,189,40,0,122,107,0
230,231,19.50892915444725,138.01499440774975,55,154,76,0,190,40,0,123,107,0
231,232,19.50892915444725,138.01499440774975,55,155,76,0,191,40,0,124,107,0
232,233,19.50892915444725,138.01499440774975,55,156,76,0,192,40,0,125,107,0
233,234,19.50892915444725,138.01499440774975,55,157,76,0,193,40,0,126,107,0
234,235,19.50892915444725,138.01499440774975,55,158,76,0,194,40,0,127,107,0
235,236,19.50892915444725,138.01499440774975,55,159,76,0,195,40,0,128,107,0
236,237,19.50892915444725,138.01499440774975,55,160,76,0,196,40,0,129,107,0
237,238,19.50892915444725,138.01499440774975,55,161,76,0,197,40,0,130,107,0
238,239,19.519385629375886,137.27434412281406,57,161,77,0,198,40,0,130,108,0
239,240,19.519385629375886,137.27434412281406,57,161,78,0,199,40,0,131,108,0
240,241,19.519385629375886,137.27434412281406,57,161,79,0,200,40,0,132,108,0
241,242,19.519385629375886,137.27434412281406,57,161,80,0,201,40,0,133,108,0
242,243,19.51155705867554,137.13221589125132,58,161,81,0,201,41,0,134,108,0
243,244,19.51155705867554,137.13221589125132,58,161,82,0,202,41,0,135,108,0
244,245,19.51155705867554,137.13221589125132,58,161,83,0,203,41,0,136,108,0
245,246,19.51155705867554,137.13221589125132,58,161,84,0,204,41,0,137,108,0
246,247,19.51155705867554,137.13221589125132,58,161,85,0,205,41,0,138,108,0
247,248,19.51155705867554,137.13221589125132,58,161,86,0,206,41,0,139,108,0
248,249,19.51155705867554,137.13221589125132,58,161,87,0,207,41,0,140,108,0
249,250,19.51155705867554,137.13221589125132,58,161,88,0,208,41,0,141,108,0
250,251,19.51155705867554,137.13221589125132,58,161,89,0,209,41,0,142,108,0
251,252,19.51155705867554,137.13221589125132,58,161,90,0,210,41,0,143,108,0
252,253,19.51155705867554,137.13221589125132,58,161,91,0,211,41,0,144,108,0
253,254,19.51155705867554,137.13221589125132,58,161,92,0,212,41,0,145,108,0
254,255,19.520860907655162,132.6318707776414,60,161,93,0,212,42,0,145,109,0
255,256,19.520860907655162,132.6318707776414,60,161,94,0,212,43,0,146,109,0
256,257,19.520860907655162,132.6318707776414,60,161,95,0,212,44,0,147,109,0
257,258,19.515535383435886,142.75454654713735,61,161,96,0,212,45,0,147,110,0
258,259,19.515535383435886,142.75454654713735,61,161,97,0,213,45,0,148,110,0
259,260,19.515535383435886,142.75454654713735,61,161,98,0,214,45,0,149,110,0
260,261,19.515535383435886,142.75454654713735,61,161,99,0,215,45,0,150,110,0
261,262,19.515535383435886,142.75454654713735,61,161,100,0,216,45,0,151,110,0
262,263,19.515535383435886,142.75454654713735,61,161,101,0,217,45,0,152,110,0
263,264,19.35937094130899,136.38739317788009,62,161,102,0,217,46,0,153,110,0
264,265,19.35937094130899,136.38739317788009,62,162,102,0,217,47,0,154,110,0
265,266,19.35937094130899,136.38739317788009,62,163,102,0,217,48,0,155,110,0
266,267,19.35937094130899,136.38739317788009,62,164,102,0,217,49,0,156,110,0
267,268,19.35937094130899,136.38739317788009,62,165,102,0,217,50,0,157,110,0
268,269,19.35937094130899,136.38739317788009,62,166,102,0,217,51,0,158,110,0
269,270,19.35937094130899,136.38739317788009,62,167,102,0,217,52,0,159,110,0
270,271,19.35937094130899,136.38739317788009,62,168,102,0,217,53,0,160,110,0
271,272,19.387553618842055,134.28498982065756,63,169,102,0,217,54,0,160,111,0
272,273,19.240278739326122,93.80434706522973,64,169,103,0,218,54,0,160,112,0
273,274,19.240278739326122,93.80434706522973,64,170,103,0,219,54,0,160,113,0
274,275,19.240278739326122,93.80434706522973,64,171,103,0,220,54,0,160,114,0
275,276,19.240278739326122,93.80434706522973,64,172,103,0,221,54,0,160,115,0
276,277,19.458105452233642,86.99889999702799,65,173,103,0,221,55,0,160,116,0
277,278,19.458105452233642,86.99889999702799,65,174,103,0,222,55,0,160,117,0
278,279,19.458105452233642,86.99889999702799,65,175,103,0,223,55,0,160,118,0
279,280,22.83007133876903,73.07978808096622,66,176,103,0,223,56,0,160,119,0
280,281,22.83007133876903,73.07978808096622,66,177,103,0,223,57,0,160,120,0
281,282,22.83007133876903,73.07978808096622,66,178,103,0,223,58,0,160,121,0
282,283,22.83007133876903,73.07978808096622,66,179,103,0,223,59,0,160,122,0
283,284,22.83007133876903,73.07978808096622,66,180,103,0,223,60,0,160,123,0
284,285,22.83007133876903,73.07978808096622,66,181,103,0,223,61,0,160,124,0
285,286,24.441467987388247,63.91300358884355,67,181,104,0,224,61,0,160,125,0
286,287,24.441467987388247,63.91300358884355,67,182,104,0,225,61,0,160,126,0
287,288,24.441467987388247,63.91300358884355,67,183,104,0,226,61,0,160,127,0
288,289,24.441467987388247,63.91300358884355,67,184,104,0,227,61,0,160,128,0
289,290,24.441467987388247,63.91300358884355,67,185,104,0,228,61,0,160,129,0
290,291,23.10850719048651,63.708511203341466,68,186,104,0,228,62,0,160,130,0
291,292,19.55968349682641,72.83967922363044,69,186,105,0,229,62,0,160,131,0
292,293,19.55968349682641,72.83967922363044,69,187,105,0,230,62,0,160,132,0
293,294,19.031892466029365,85.4411839686814,70,188,105,0,230,63,0,161,132,0
294,295,19.154777815024833,82.15498210500014,71,188,106,0,231,63,0,162,132,0
295,296,19.154777815024833,82.15498210500014,71,189,106,0,232,63,0,163,132,0
296,297,19.154777815024833,82.15498210500014,71,190,106,0,233,63,0,164,132,0
297,298,19.154777815024833,82.15498210500014,71,191,106,0,234,63,0,165,132,0
298,299,19.154777815024833,82.15498210500014,71,192,106,0,235,63,0,166,132,0
299,300,19.154777815024833,82.15498210500014,71,193,106,0,236,63,0,167,132,0
