,Time step,RMSE,Average variance,Number of cells sampled,"Robot (17, 11) distance travelled","Robot (17, 11) idle time","Robot (17, 11) waiting time","Robot (8, 16) distance travelled","Robot (8, 16) idle time","Robot (8, 16) waiting time","Robot (1, 7) distance travelled","Robot (1, 7) idle time","Robot (1, 7) waiting time"
28,29,0.012747213626200788,5.732258439561633e-11,6,26,2,0,26,2,0,26,2,0
29,30,0.012747213626200788,5.732258439561633e-11,6,27,2,0,27,2,0,27,2,0
30,31,0.012747213626200788,5.732258439561633e-11,6,28,2,0,28,2,0,28,2,0
31,32,0.012747213626200788,5.732258439561633e-11,6,29,2,0,29,2,0,29,2,0
32,33,0.012747213626200788,5.732258439561633e-11,6,30,2,0,30,2,0,30,2,0
33,34,0.012747213626200788,5.732258439561633e-11,6,31,2,0,31,2,0,31,2,0
34,35,0.012747213626200788,5.732258439561633e-11,6,32,2,0,32,2,0,32,2,0
35,36,0.012747213626200788,5.732258439561633e-11,6,33,2,0,33,2,0,33,2,0
36,37,0.012747213626200788,5.732258439561633e-11,6,34,2,0,34,2,0,34,2,0
37,38,0.01274721847566005,3.8837025116293684e-11,7,35,2,0,34,3,0,35,2,0
38,39,0.01274722643780654,3.397285943012002e-11,8,36,2,0,35,3,0,35,3,0
39,40,0.01274722643780654,3.397285943012002e-11,8,37,2,0,36,3,0,36,3,0
40,41,0.01274722643780654,3.397285943012002e-11,8,38,2,0,37,3,0,37,3,0
41,42,0.012747226152970897,3.346342816503118e-11,9,38,3,0,38,3,0,38,3,0
42,43,0.012747226152970897,3.346342816503118e-11,9,39,3,0,39,3,0,39,3,0
43,44,0.012747226152970897,3.346342816503118e-11,9,40,3,0,40,3,0,40,3,0
44,45,0.012747226152970897,3.346342816503118e-11,9,41,3,0,41,3,0,41,3,0
45,46,0.012747226152970897,3.346342816503118e-11,9,42,3,0,42,3,0,42,3,0
46,47,0.012747226152970897,3.346342816503118e-11,9,43,3,0,43,3,0,43,3,0
47,48,0.012747226152970897,3.346342816503118e-11,9,44,3,0,44,3,0,44,3,0
48,49,0.012747226152970897,3.346342816503118e-11,9,45,3,0,45,3,0,45,3,0
49,50,0.012747226152970897,3.346342816503118e-11,9,46,3,0,46,3,0,46,3,0
50,51,0.008968131887550818,0.004636731735202722,10,47,3,0,47,3,0,46,4,0
51,52,0.008968131887550818,0.004636731735202722,10,48,3,0,48,3,0,47,4,0
52,53,0.008968131887550818,0.004636731735202722,10,49,3,0,49,3,0,48,4,0
53,54,0.008365670233080314,0.009128662757037293,11,49,4,0,50,3,0,49,4,0
54,55,0.008365670233080314,0.009128662757037293,11,50,4,0,51,3,0,50,4,0
55,56,0.008365670233080314,0.009128662757037293,11,51,4,0,52,3,0,51,4,0
56,57,0.008365670233080314,0.009128662757037293,11,52,4,0,53,3,0,52,4,0
57,58,0.008365670233080314,0.009128662757037293,11,53,4,0,54,3,0,53,4,0
58,59,0.008365670233080314,0.009128662757037293,11,54,4,0,55,3,0,54,4,0
59,60,0.008365670233080314,0.009128662757037293,11,55,4,0,56,3,0,55,4,0
60,61,0.008365670233080314,0.009128662757037293,11,56,4,0,57,3,0,56,4,0
61,62,0.008226635101762794,0.006801021723936952,13,57,4,0,57,4,0,56,5,0
62,63,0.008210493780523145,0.006096234748154519,14,57,5,0,58,4,0,57,5,0
63,64,0.008210493780523145,0.006096234748154519,14,58,5,0,59,4,0,58,5,0
64,65,0.008210493780523145,0.006096234748154519,14,59,5,0,60,4,0,59,5,0
65,66,0.008210493780523145,0.006096234748154519,14,60,5,0,61,4,0,60,5,0
66,67,0.008210493780523145,0.006096234748154519,14,61,5,0,62,4,0,61,5,0
67,68,0.008210493780523145,0.006096234748154519,14,62,5,0,63,4,0,62,5,0
68,69,0.008210493780523145,0.006096234748154519,14,63,5,0,64,4,0,63,5,0
69,70,0.008210493780523145,0.006096234748154519,14,64,5,0,65,4,0,64,5,0
70,71,0.008210493780523145,0.006096234748154519,14,65,5,0,66,4,0,65,5,0
71,72,0.008210493780523145,0.006096234748154519,14,66,5,0,67,4,0,66,5,0
72,73,0.008210493780523145,0.006096234748154519,14,67,5,0,68,4,0,67,5,0
73,74,0.008210493780523145,0.006096234748154519,14,68,5,0,69,4,0,68,5,0
74,75,0.008210493780523145,0.006096234748154519,14,69,5,0,70,4,0,69,5,0
75,76,0.008210493780523145,0.006096234748154519,14,70,5,0,71,4,0,70,5,0
76,77,0.008210493780523145,0.006096234748154519,14,71,5,0,72,4,0,71,5,0
77,78,0.008112356292298699,0.005236574283570628,15,72,5,0,72,5,0,72,5,0
78,79,0.008112356292298699,0.005236574283570628,15,73,5,0,73,5,0,73,5,0
79,80,0.008112356292298699,0.005236574283570628,15,74,5,0,74,5,0,74,5,0
80,81,0.008112356292298699,0.005236574283570628,15,75,5,0,75,5,0,75,5,0
81,82,0.008112356292298699,0.005236574283570628,15,76,5,0,76,5,0,76,5,0
82,83,0.008101762004721123,0.004356424662479118,17,76,6,0,77,5,0,76,6,0
83,84,0.008101762004721123,0.004356424662479118,17,77,6,0,78,5,0,77,6,0
84,85,0.008101762004721123,0.004356424662479118,17,78,6,0,79,5,0,78,6,0
85,86,0.008101762004721123,0.004356424662479118,17,79,6,0,80,5,0,79,6,0
86,87,0.008101762004721123,0.004356424662479118,17,80,6,0,81,5,0,80,6,0
87,88,0.008101762004721123,0.004356424662479118,17,81,6,0,82,5,0,81,6,0
88,89,0.008101762004721123,0.004356424662479118,17,82,6,0,83,5,0,82,6,0
89,90,0.008101762004721123,0.004356424662479118,17,83,6,0,84,5,0,83,6,0
90,91,0.008101762004721123,0.004356424662479118,17,84,6,0,85,5,0,84,6,0
91,92,0.008101762004721123,0.004356424662479118,17,85,6,0,86,5,0,85,6,0
92,93,0.008101762004721123,0.004356424662479118,17,86,6,0,87,5,0,86,6,0
93,94,0.008101762004721123,0.004356424662479118,17,87,6,0,88,5,0,87,6,0
94,95,0.008032039799903447,0.0038430632753179007,18,88,6,0,88,6,0,88,6,0
95,96,0.008032039799903447,0.0038430632753179007,18,89,6,0,89,6,0,89,6,0
96,97,0.008032039799903447,0.0038430632753179007,18,90,6,0,90,6,0,90,6,0
97,98,0.008032039799903447,0.0038430632753179007,18,91,6,0,91,6,0,91,6,0
98,99,0.008032039799903447,0.0038430632753179007,18,92,6,0,92,6,0,92,6,0
99,100,0.008032039799903447,0.0038430632753179007,18,93,6,0,93,6,0,93,6,0
100,101,0.00802904306443197,0.0034765145803401397,19,94,6,0,94,6,0,93,7,0
101,102,0.00802904306443197,0.0034765145803401397,19,95,6,0,95,6,0,94,7,0
102,103,0.00802904306443197,0.0034765145803401397,19,96,6,0,96,6,0,95,7,0
103,104,0.00802904306443197,0.0034765145803401397,19,97,6,0,97,6,0,96,7,0
104,105,0.00802884990968774,0.00327894936816466,20,97,7,0,98,6,0,97,7,0
105,106,0.00802884990968774,0.00327894936816466,20,98,7,0,99,6,0,98,7,0
106,107,0.00802884990968774,0.00327894936816466,20,99,7,0,100,6,0,99,7,0
107,108,0.008011940387614271,0.002795271942050934,21,100,7,0,100,7,0,100,7,0
108,109,0.008011940387614271,0.002795271942050934,21,101,7,0,101,7,0,101,7,0
109,110,0.008011940387614271,0.002795271942050934,21,102,7,0,102,7,0,102,7,0
110,111,0.008011940387614271,0.002795271942050934,21,103,7,0,103,7,0,103,7,0
111,112,0.008091042877994595,0.0022069879093771314,22,104,7,0,104,7,0,103,8,0
112,113,0.008091042877994595,0.0022069879093771314,22,105,7,0,105,7,0,104,8,0
113,114,0.008091042877994595,0.0022069879093771314,22,106,7,0,106,7,0,105,8,0
114,115,0.008091042877994595,0.0022069879093771314,22,107,7,0,107,7,0,106,8,0
115,116,0.008146691861043996,0.001977214377405618,23,107,8,0,108,7,0,107,8,0
116,117,0.008146691861043996,0.001977214377405618,23,108,8,0,109,7,0,108,8,0
117,118,0.008146691861043996,0.001977214377405618,23,109,8,0,110,7,0,109,8,0
118,119,0.008146691861043996,0.001977214377405618,23,110,8,0,111,7,0,110,8,0
119,120,0.008146691861043996,0.001977214377405618,23,111,8,0,112,7,0,111,8,0
120,121,0.008146691861043996,0.001977214377405618,23,112,8,0,113,7,0,112,8,0
121,122,0.008146691861043996,0.001977214377405618,23,113,8,0,114,7,0,113,8,0
122,123,0.008146691861043996,0.001977214377405618,23,114,8,0,115,7,0,114,8,0
123,124,0.008146691861043996,0.001977214377405618,23,115,8,0,116,7,0,115,8,0
124,125,0.008113696795825416,0.001629992546883111,24,116,8,0,117,7,0,115,9,0
125,126,0.007951251877871199,0.0018039957748720787,25,117,8,0,117,8,0,116,9,0
126,127,0.007951251877871199,0.0018039957748720787,25,118,8,0,118,8,0,117,9,0
127,128,0.007951251877871199,0.0018039957748720787,25,119,8,0,119,8,0,118,9,0
128,129,0.007967377222026952,0.001545820193947338,26,119,9,0,120,8,0,119,9,0
129,130,0.007967377222026952,0.001545820193947338,26,120,9,0,121,8,0,120,9,0
130,131,0.007967377222026952,0.001545820193947338,26,121,9,0,122,8,0,121,9,0
131,132,0.007967377222026952,0.001545820193947338,26,122,9,0,123,8,0,122,9,0
132,133,0.007967377222026952,0.001545820193947338,26,123,9,0,124,8,0,123,9,0
133,134,0.007967377222026952,0.001545820193947338,26,124,9,0,125,8,0,124,9,0
134,135,0.008120500719546486,0.0019675992289462014,27,125,9,0,125,9,0,125,9,0
135,136,0.008120500719546486,0.0019675992289462014,27,126,9,0,126,9,0,126,9,0
136,137,0.008120500719546486,0.0019675992289462014,27,127,9,0,127,9,0,127,9,0
137,138,0.008120500719546486,0.0019675992289462014,27,128,9,0,128,9,0,128,9,0
138,139,0.008120500719546486,0.0019675992289462014,27,129,9,0,129,9,0,129,9,0
139,140,0.008120500719546486,0.0019675992289462014,27,130,9,0,130,9,0,130,9,0
140,141,0.008120500719546486,0.0019675992289462014,27,131,9,0,131,9,0,131,9,0
141,142,0.008120500719546486,0.0019675992289462014,27,132,9,0,132,9,0,132,9,0
142,143,0.0078623216195397,0.0016272691085985485,28,132,10,0,133,9,0,133,9,0
143,144,0.00770953807689943,0.0013841662925708198,29,133,10,0,134,9,0,133,10,0
144,145,0.00770953807689943,0.0013841662925708198,29,134,10,0,135,9,0,134,10,0
145,146,0.00764090570073979,0.0011929970570338038,30,135,10,0,135,10,0,135,10,0
146,147,0.00764090570073979,0.0011929970570338038,30,136,10,0,136,10,0,136,10,0
147,148,0.00764090570073979,0.0011929970570338038,30,137,10,0,137,10,0,137,10,0
148,149,0.00764090570073979,0.0011929970570338038,30,138,10,0,138,10,0,138,10,0
149,150,0.00764090570073979,0.0011929970570338038,30,139,10,0,139,10,0,139,10,0
150,151,0.00764090570073979,0.0011929970570338038,30,140,10,0,140,10,0,140,10,0
151,152,0.00764090570073979,0.0011929970570338038,30,141,10,0,141,10,0,141,10,0
152,153,0.00764090570073979,0.0011929970570338038,30,142,10,0,142,10,0,142,10,0
153,154,0.00764090570073979,0.0011929970570338038,30,143,10,0,143,10,0,143,10,0
154,155,0.00764090570073979,0.0011929970570338038,30,144,10,0,144,10,0,144,10,0
155,156,0.00764090570073979,0.0011929970570338038,30,145,10,0,145,10,0,145,10,0
156,157,0.006150776516151314,0.002017892778069681,31,146,10,0,145,11,0,146,10,0
157,158,0.006150776516151314,0.002017892778069681,31,147,10,0,146,11,0,147,10,0
158,159,0.006150776516151314,0.002017892778069681,31,148,10,0,147,11,0,148,10,0
159,160,0.005889774543799875,0.001588992975658114,32,148,11,0,148,11,0,149,10,0
160,161,0.005889774543799875,0.001588992975658114,32,149,11,0,149,11,0,150,10,0
161,162,0.005825266237685002,0.001389316876059905,33,150,11,0,150,11,0,150,11,0
162,163,0.007143289438118201,0.002327172908703736,34,151,11,0,150,12,0,151,11,0
163,164,0.007143289438118201,0.002327172908703736,34,152,11,0,151,12,0,152,11,0
164,165,0.007143289438118201,0.002327172908703736,34,153,11,0,152,12,0,153,11,0
165,166,0.007143289438118201,0.002327172908703736,34,154,11,0,153,12,0,154,11,0
166,167,0.007143289438118201,0.002327172908703736,34,155,11,0,154,12,0,155,11,0
167,168,0.007143289438118201,0.002327172908703736,34,156,11,0,155,12,0,156,11,0
168,169,0.007143289438118201,0.002327172908703736,34,157,11,0,156,12,0,157,11,0
169,170,0.007143289438118201,0.002327172908703736,34,158,11,0,157,12,0,158,11,0
170,171,0.007143289438118201,0.002327172908703736,34,159,11,0,158,12,0,159,11,0
171,172,0.011715246968726674,0.0033167116052120107,35,159,12,0,159,12,0,160,11,0
172,173,0.011715246968726674,0.0033167116052120107,35,160,12,0,160,12,0,161,11,0
173,174,0.01171996699671501,0.003237629106853658,36,161,12,0,160,13,0,162,11,0
174,175,0.01171996699671501,0.003237629106853658,36,162,12,0,161,13,0,163,11,0
175,176,0.011629427572288685,0.003141257315316297,37,162,13,0,162,13,0,164,11,0
176,177,0.011629427572288685,0.003141257315316297,37,163,13,0,163,13,0,165,11,0
177,178,0.011629427572288685,0.003141257315316297,37,164,13,0,164,13,0,166,11,0
178,179,0.011730514408532131,0.0030490515534557184,38,165,13,0,164,14,0,167,11,0
179,180,0.011730514408532131,0.0030490515534557184,38,166,13,0,165,14,0,168,11,0
180,181,0.011733688922681541,0.002986364811741011,39,166,14,0,166,14,0,169,11,0
181,182,0.011741748329715576,0.0029297251039594476,40,167,14,0,167,14,0,169,12,0
182,183,0.011741748329715576,0.0029297251039594476,40,168,14,0,168,14,0,170,12,0
183,184,0.011741748329715576,0.0029297251039594476,40,169,14,0,169,14,0,171,12,0
184,185,0.011741748329715576,0.0029297251039594476,40,170,14,0,170,14,0,172,12,0
185,186,0.011741748329715576,0.0029297251039594476,40,171,14,0,171,14,0,173,12,0
186,187,0.011741748329715576,0.0029297251039594476,40,172,14,0,172,14,0,174,12,0
187,188,0.011741748329715576,0.0029297251039594476,40,173,14,0,173,14,0,175,12,0
188,189,0.011741748329715576,0.0029297251039594476,40,174,14,0,174,14,0,176,12,0
189,190,0.011741748329715576,0.0029297251039594476,40,175,14,0,175,14,0,177,12,0
190,191,0.011741748329715576,0.0029297251039594476,40,176,14,0,176,14,0,178,12,0
191,192,0.011741748329715576,0.0029297251039594476,40,177,14,0,177,14,0,179,12,0
192,193,0.011741748329715576,0.0029297251039594476,40,178,14,0,178,14,0,180,12,0
193,194,0.011741748329715576,0.0029297251039594476,40,179,14,0,179,14,0,181,12,0
194,195,0.011614289645195584,0.002845852846814591,41,179,15,0,180,14,0,182,12,0
195,196,0.011614289645195584,0.002845852846814591,41,180,15,0,181,14,0,183,12,0
196,197,0.011614289645195584,0.002845852846814591,41,181,15,0,182,14,0,184,12,0
197,198,0.011382987694306367,0.0038939327174285165,42,182,15,0,183,14,0,184,13,0
198,199,0.006220528409069516,0.002672502982005696,43,183,15,0,183,15,0,185,13,0
199,200,0.006220528409069516,0.002672502982005696,43,184,15,0,184,15,0,186,13,0
200,201,0.005140774280739191,0.0019980422389172504,44,184,16,0,185,15,0,187,13,0
201,202,0.005140774280739191,0.0019980422389172504,44,185,16,0,186,15,0,188,13,0
202,203,0.005140774280739191,0.0019980422389172504,44,186,16,0,187,15,0,189,13,0
203,204,0.005140774280739191,0.0019980422389172504,44,187,16,0,188,15,0,190,13,0
204,205,0.005140774280739191,0.0019980422389172504,44,188,16,0,189,15,0,191,13,0
205,206,0.004847591991146314,0.001647731378381449,45,188,17,0,190,15,0,192,13,0
206,207,0.004847591991146314,0.001647731378381449,45,189,17,0,191,15,0,193,13,0
207,208,0.004847591991146314,0.001647731378381449,45,190,17,0,192,15,0,194,13,0
208,209,0.004847591991146314,0.001647731378381449,45,191,17,0,193,15,0,195,13,0
209,210,0.004847591991146314,0.001647731378381449,45,192,17,0,194,15,0,196,13,0
210,211,0.004726237553069018,0.0014456274092731834,46,193,17,0,195,15,0,196,14,0
211,212,0.004579597002875184,0.001145103156041712,47,194,17,0,195,16,0,197,14,0
212,213,0.004579597002875184,0.001145103156041712,47,195,17,0,196,16,0,198,14,0
213,214,0.004579597002875184,0.001145103156041712,47,196,17,0,197,16,0,199,14,0
214,215,0.004579597002875184,0.001145103156041712,47,197,17,0,198,16,0,200,14,0
215,216,0.004579597002875184,0.001145103156041712,47,198,17,0,199,16,0,201,14,0
216,217,0.004545611668595299,0.001032389327197901,48,198,18,0,200,16,0,202,14,0
217,218,0.004545611668595299,0.001032389327197901,48,199,18,0,201,16,0,203,14,0
218,219,0.004545611668595299,0.001032389327197901,48,200,18,0,202,16,0,204,14,0
219,220,0.004545611668595299,0.001032389327197901,48,201,18,0,203,16,0,205,14,0
220,221,0.00452043706960824,0.0009134593908758171,49,202,18,0,204,16,0,205,15,0
221,222,0.00452043706960824,0.0009134593908758171,49,203,18,0,205,16,0,206,15,0
222,223,0.00452043706960824,0.0009134593908758171,49,204,18,0,206,16,0,207,15,0
223,224,0.00452043706960824,0.0009134593908758171,49,205,18,0,207,16,0,208,15,0
224,225,0.00452043706960824,0.0009134593908758171,49,206,18,0,208,16,0,209,15,0
225,226,0.00452043706960824,0.0009134593908758171,49,207,18,0,209,16,0,210,15,0
226,227,0.00452043706960824,0.0009134593908758171,49,208,18,0,210,16,0,211,15,0
227,228,0.004484486964218359,0.000791413528923218,50,209,18,0,211,16,0,211,16,0
