,Time step,RMSE,Average variance,Number of cells sampled,"Robot (9, 13) distance travelled","Robot (9, 13) idle time","Robot (9, 13) waiting time","Robot (3, 5) distance travelled","Robot (3, 5) idle time","Robot (3, 5) waiting time","Robot (3, 11) distance travelled","Robot (3, 11) idle time","Robot (3, 11) waiting time"
38,39,0.011708493148974637,0.00010411965321144908,12,35,3,0,32,6,0,35,3,0
39,40,0.011656202244014289,8.625929648466714e-05,13,36,3,0,33,6,0,35,4,0
40,41,0.011656202244014289,8.625929648466714e-05,13,37,3,0,34,6,0,36,4,0
41,42,0.011656202244014289,8.625929648466714e-05,13,38,3,0,35,6,0,37,4,0
42,43,0.011656202244014289,8.625929648466714e-05,13,39,3,0,36,6,0,38,4,0
43,44,0.01160697704809014,7.950514012557169e-05,14,39,4,0,37,6,0,39,4,0
44,45,0.01160697704809014,7.950514012557169e-05,14,40,4,0,38,6,0,40,4,0
45,46,0.01160697704809014,7.950514012557169e-05,14,41,4,0,39,6,0,41,4,0
46,47,0.01160697704809014,7.950514012557169e-05,14,42,4,0,40,6,0,42,4,0
47,48,0.011550630108640188,6.707431597000547e-05,15,42,5,0,41,6,0,43,4,0
48,49,0.011550630108640188,6.707431597000547e-05,15,43,5,0,42,6,0,44,4,0
49,50,0.011550630108640188,6.707431597000547e-05,15,44,5,0,43,6,0,45,4,0
50,51,0.011550630108640188,6.707431597000547e-05,15,45,5,0,44,6,0,46,4,0
51,52,0.011905727666213346,7.879144298378575e-05,16,46,5,0,45,6,0,46,5,0
52,53,0.011905727666213346,7.879144298378575e-05,16,47,5,0,46,6,0,47,5,0
53,54,0.011905727666213346,7.879144298378575e-05,16,48,5,0,47,6,0,48,5,0
54,55,0.011905727666213346,7.879144298378575e-05,16,49,5,0,48,6,0,49,5,0
55,56,0.011905727666213346,7.879144298378575e-05,16,50,5,0,49,6,0,50,5,0
56,57,0.011905727666213346,7.879144298378575e-05,16,51,5,0,50,6,0,51,5,0
57,58,0.011905727666213346,7.879144298378575e-05,16,52,5,0,51,6,0,52,5,0
58,59,0.011905727666213346,7.879144298378575e-05,16,53,5,0,52,6,0,53,5,0
59,60,0.011952062575650717,7.107797331845132e-05,18,53,6,0,53,6,0,53,6,0
60,61,0.011952062575650717,7.107797331845132e-05,18,54,6,0,54,6,0,54,6,0
61,62,0.011952062575650717,7.107797331845132e-05,18,55,6,0,55,6,0,55,6,0
62,63,0.011952062575650717,7.107797331845132e-05,18,56,6,0,56,6,0,56,6,0
63,64,0.011952062575650717,7.107797331845132e-05,18,57,6,0,57,6,0,57,6,0
64,65,0.011952062575650717,7.107797331845132e-05,18,58,6,0,58,6,0,58,6,0
65,66,0.011952062575650717,7.107797331845132e-05,18,59,6,0,59,6,0,59,6,0
66,67,0.01186513781852995,6.475210658316247e-05,19,59,7,0,60,6,0,60,6,0
67,68,0.01186513781852995,6.475210658316247e-05,19,60,7,0,61,6,0,61,6,0
68,69,0.01186513781852995,6.475210658316247e-05,19,61,7,0,62,6,0,62,6,0
69,70,0.01186513781852995,6.475210658316247e-05,19,62,7,0,63,6,0,63,6,0
70,71,0.011870103009446823,6.112261936895989e-05,20,63,7,0,64,6,0,63,7,0
71,72,0.011920423029257379,5.653501460086365e-05,21,64,7,0,64,7,0,64,7,0
72,73,0.011920423029257379,5.653501460086365e-05,21,65,7,0,65,7,0,65,7,0
73,74,0.011920423029257379,5.653501460086365e-05,21,66,7,0,66,7,0,66,7,0
74,75,0.011920423029257379,5.653501460086365e-05,21,67,7,0,67,7,0,67,7,0
75,76,0.011824868627801553,5.093388842339658e-05,22,68,7,0,67,8,0,68,7,0
76,77,0.01172539208755068,4.5884788971878555e-05,23,69,7,0,67,9,0,69,7,0
77,78,0.01172539208755068,4.5884788971878555e-05,23,70,7,0,68,9,0,70,7,0
78,79,0.01172539208755068,4.5884788971878555e-05,23,71,7,0,69,9,0,71,7,0
79,80,0.011816426786733628,4.436372875245283e-05,24,72,7,0,70,9,0,71,8,0
80,81,0.011816426786733628,4.436372875245283e-05,24,73,7,0,71,9,0,72,8,0
81,82,0.01167889801460026,3.480966880377204e-05,26,73,8,0,71,10,0,73,8,0
82,83,0.01167889801460026,3.480966880377204e-05,26,74,8,0,72,10,0,74,8,0
83,84,0.01167889801460026,3.480966880377204e-05,26,75,8,0,73,10,0,75,8,0
84,85,0.01167889801460026,3.480966880377204e-05,26,76,8,0,74,10,0,76,8,0
85,86,0.01167889801460026,3.480966880377204e-05,26,77,8,0,75,10,0,77,8,0
86,87,0.01167889801460026,3.480966880377204e-05,26,78,8,0,76,10,0,78,8,0
87,88,0.01167889801460026,3.480966880377204e-05,26,79,8,0,77,10,0,79,8,0
88,89,0.01167889801460026,3.480966880377204e-05,26,80,8,0,78,10,0,80,8,0
89,90,0.01167889801460026,3.480966880377204e-05,26,81,8,0,79,10,0,81,8,0
90,91,0.01167889801460026,3.480966880377204e-05,26,82,8,0,80,10,0,82,8,0
91,92,0.01167889801460026,3.480966880377204e-05,26,83,8,0,81,10,0,83,8,0
92,93,0.01153195810835733,3.0074911001220506e-05,27,84,8,0,82,10,0,83,9,0
93,94,0.01153195810835733,3.0074911001220506e-05,27,85,8,0,83,10,0,84,9,0
94,95,0.01153195810835733,3.0074911001220506e-05,27,86,8,0,84,10,0,85,9,0
95,96,0.011568353254214679,2.9149954533895205e-05,28,86,9,0,85,10,0,86,9,0
96,97,0.011529807759209119,2.735204724730357e-05,29,87,9,0,85,11,0,87,9,0
97,98,0.011529807759209119,2.735204724730357e-05,29,88,9,0,86,11,0,88,9,0
98,99,0.011529807759209119,2.735204724730357e-05,29,89,9,0,87,11,0,89,9,0
99,100,0.005572087587488735,0.006688887246103667,30,90,9,0,88,11,0,89,10,0
100,101,0.005572087587488735,0.006688887246103667,30,91,9,0,89,11,0,90,10,0
101,102,0.005572087587488735,0.006688887246103667,30,92,9,0,90,11,0,91,10,0
102,103,0.005572087587488735,0.006688887246103667,30,93,9,0,91,11,0,92,10,0
103,104,0.004217210373282457,0.00744434333192984,31,94,9,0,92,11,0,92,11,0
104,105,0.004217210373282457,0.00744434333192984,31,95,9,0,93,11,0,93,11,0
105,106,0.004217210373282457,0.00744434333192984,31,96,9,0,94,11,0,94,11,0
106,107,0.004217210373282457,0.00744434333192984,31,97,9,0,95,11,0,95,11,0
107,108,0.004217210373282457,0.00744434333192984,31,98,9,0,96,11,0,96,11,0
108,109,0.004217210373282457,0.00744434333192984,31,99,9,0,97,11,0,97,11,0
109,110,0.004443626055819356,0.006784301317323442,32,99,10,0,98,11,0,98,11,0
110,111,0.0042099491092061824,0.0063933991199801535,33,100,10,0,98,12,0,99,11,0
111,112,0.0042099491092061824,0.0063933991199801535,33,101,10,0,99,12,0,100,11,0
112,113,0.0042099491092061824,0.0063933991199801535,33,102,10,0,100,12,0,101,11,0
113,114,0.004149882582091301,0.006059795945298394,34,103,10,0,101,12,0,101,12,0
114,115,0.004149882582091301,0.006059795945298394,34,104,10,0,102,12,0,102,12,0
115,116,0.004149882582091301,0.006059795945298394,34,105,10,0,103,12,0,103,12,0
116,117,0.004149882582091301,0.006059795945298394,34,106,10,0,104,12,0,104,12,0
117,118,0.004149882582091301,0.006059795945298394,34,107,10,0,105,12,0,105,12,0
118,119,0.004149882582091301,0.006059795945298394,34,108,10,0,106,12,0,106,12,0
119,120,0.004149882582091301,0.006059795945298394,34,109,10,0,107,12,0,107,12,0
120,121,0.004149882582091301,0.006059795945298394,34,110,10,0,108,12,0,108,12,0
121,122,0.004149882582091301,0.006059795945298394,34,111,10,0,109,12,0,109,12,0
122,123,0.004149882582091301,0.006059795945298394,34,112,10,0,110,12,0,110,12,0
123,124,0.004603227462540412,0.0055187027278260255,35,112,11,0,111,12,0,111,12,0
124,125,0.004603227462540412,0.0055187027278260255,35,113,11,0,112,12,0,112,12,0
125,126,0.004603227462540412,0.0055187027278260255,35,114,11,0,113,12,0,113,12,0
126,127,0.004603227462540412,0.0055187027278260255,35,115,11,0,114,12,0,114,12,0
127,128,0.004822587927761987,0.005165324657681463,36,116,11,0,115,12,0,114,13,0
128,129,0.004822587927761987,0.005165324657681463,36,117,11,0,116,12,0,115,13,0
129,130,0.004822587927761987,0.005165324657681463,36,118,11,0,117,12,0,116,13,0
130,131,0.004822587927761987,0.005165324657681463,36,119,11,0,118,12,0,117,13,0
131,132,0.004822587927761987,0.005165324657681463,36,120,11,0,119,12,0,118,13,0
132,133,0.004822587927761987,0.005165324657681463,36,121,11,0,120,12,0,119,13,0
133,134,0.004822587927761987,0.005165324657681463,36,122,11,0,121,12,0,120,13,0
134,135,0.0048574405930516705,0.004804855092418856,37,123,11,0,121,13,0,121,13,0
135,136,0.0048574405930516705,0.004804855092418856,37,124,11,0,122,13,0,122,13,0
136,137,0.0048574405930516705,0.004804855092418856,37,125,11,0,123,13,0,123,13,0
137,138,0.0048574405930516705,0.004804855092418856,37,126,11,0,124,13,0,124,13,0
138,139,0.003126889491752845,0.00582633115682688,38,127,11,0,125,13,0,124,14,0
139,140,0.003126889491752845,0.00582633115682688,38,128,11,0,126,13,0,125,14,0
140,141,0.003126889491752845,0.00582633115682688,38,129,11,0,127,13,0,126,14,0
141,142,0.003126889491752845,0.00582633115682688,38,130,11,0,128,13,0,127,14,0
142,143,0.003082833988269082,0.0057244693832575475,39,130,12,0,129,13,0,128,14,0
143,144,0.003082833988269082,0.0057244693832575475,39,131,12,0,130,13,0,129,14,0
144,145,0.003082833988269082,0.0057244693832575475,39,132,12,0,131,13,0,130,14,0
145,146,0.0030486847012891286,0.00516045577692644,40,133,12,0,132,13,0,130,15,0
146,147,0.0030486847012891286,0.00516045577692644,40,134,12,0,133,13,0,131,15,0
147,148,0.0030486847012891286,0.00516045577692644,40,135,12,0,134,13,0,132,15,0
148,149,0.003062773178051644,0.004731618631228475,41,136,12,0,134,14,0,133,15,0
149,150,0.00307157076310971,0.004464422737308635,42,137,12,0,134,15,0,134,15,0
150,151,0.00307157076310971,0.004464422737308635,42,138,12,0,135,15,0,135,15,0
151,152,0.00307157076310971,0.004464422737308635,42,139,12,0,136,15,0,136,15,0
152,153,0.00307157076310971,0.004464422737308635,42,140,12,0,137,15,0,137,15,0
153,154,0.00307157076310971,0.004464422737308635,42,141,12,0,138,15,0,138,15,0
154,155,0.00307157076310971,0.004464422737308635,42,142,12,0,139,15,0,139,15,0
155,156,0.0031510456073574745,0.0039089557582713905,43,143,12,0,139,16,0,140,15,0
156,157,0.0031510456073574745,0.0039089557582713905,43,143,13,0,140,16,0,141,15,0
157,158,0.0031510456073574745,0.0039089557582713905,43,144,13,0,141,16,0,142,15,0
158,159,0.0031510456073574745,0.0039089557582713905,43,145,13,0,142,16,0,143,15,0
159,160,0.0031510456073574745,0.0039089557582713905,43,146,13,0,143,16,0,144,15,0
160,161,0.0032020027227802105,0.0034527178976519845,45,146,14,0,144,16,0,144,16,0
161,162,0.0032020027227802105,0.0034527178976519845,45,147,14,0,145,16,0,145,16,0
162,163,0.0032020027227802105,0.0034527178976519845,45,148,14,0,146,16,0,146,16,0
163,164,0.0031980742963922675,0.0032577546514565214,46,149,14,0,146,17,0,147,16,0
164,165,0.0031980742963922675,0.0032577546514565214,46,150,14,0,147,17,0,148,16,0
165,166,0.0031980742963922675,0.0032577546514565214,46,151,14,0,148,17,0,149,16,0
166,167,0.0030529746668833025,0.004176294518855526,48,151,15,0,149,17,0,149,17,0
167,168,0.0030529746668833025,0.004176294518855526,48,152,15,0,150,17,0,150,17,0
168,169,0.0030529746668833025,0.004176294518855526,48,153,15,0,151,17,0,151,17,0
169,170,0.0030529746668833025,0.004176294518855526,48,154,15,0,152,17,0,152,17,0
170,171,0.0030529746668833025,0.004176294518855526,48,155,15,0,153,17,0,153,17,0
171,172,0.003472399132213699,0.00542938926567029,49,156,15,0,153,18,0,154,17,0
172,173,0.003353840224989732,0.00520620596386862,50,157,15,0,154,18,0,154,18,0
