,Time step,RMSE,Average variance,Number of cells sampled,"Robot (19, 13) distance travelled","Robot (19, 13) idle time","Robot (19, 13) waiting time","Robot (3, 1) distance travelled","Robot (3, 1) idle time","Robot (3, 1) waiting time","Robot (10, 9) distance travelled","Robot (10, 9) idle time","Robot (10, 9) waiting time"
24,25,0.01321109976292515,0.050970254128532455,10,22,2,0,20,4,0,20,4,0
25,26,0.01321109976292515,0.050970254128532455,10,23,2,0,21,4,0,21,4,0
26,27,0.007884777519638916,0.046832809691037876,11,23,3,0,22,4,0,22,4,0
27,28,0.007884777519638916,0.046832809691037876,11,24,3,0,23,4,0,23,4,0
28,29,0.007884777519638916,0.046832809691037876,11,25,3,0,24,4,0,24,4,0
29,30,0.007884777519638916,0.046832809691037876,11,26,3,0,25,4,0,25,4,0
30,31,0.007884777519638916,0.046832809691037876,11,27,3,0,26,4,0,26,4,0
31,32,0.007884777519638916,0.046832809691037876,11,28,3,0,27,4,0,27,4,0
32,33,0.007884777519638916,0.046832809691037876,11,29,3,0,28,4,0,28,4,0
33,34,0.007884777519638916,0.046832809691037876,11,30,3,0,29,4,0,29,4,0
34,35,0.007884777519638916,0.046832809691037876,11,31,3,0,30,4,0,30,4,0
35,36,0.007884777519638916,0.046832809691037876,11,32,3,0,31,4,0,31,4,0
36,37,0.007884777519638916,0.046832809691037876,11,33,3,0,32,4,0,32,4,0
37,38,0.007884777519638916,0.046832809691037876,11,34,3,0,33,4,0,33,4,0
38,39,0.00707053457004267,0.039629179774759986,12,35,3,0,34,4,0,33,5,0
39,40,0.00707053457004267,0.039629179774759986,12,36,3,0,35,4,0,34,5,0
40,41,0.00707053457004267,0.039629179774759986,12,37,3,0,36,4,0,35,5,0
41,42,0.00707053457004267,0.039629179774759986,12,38,3,0,37,4,0,36,5,0
42,43,0.011827166779701631,0.035882535135955136,13,39,3,0,37,5,0,37,5,0
43,44,0.011827166779701631,0.035882535135955136,13,40,3,0,38,5,0,38,5,0
44,45,0.011827166779701631,0.035882535135955136,13,41,3,0,39,5,0,39,5,0
45,46,0.011827166779701631,0.035882535135955136,13,42,3,0,40,5,0,40,5,0
46,47,0.011827166779701631,0.035882535135955136,13,43,3,0,41,5,0,41,5,0
47,48,0.011827166779701631,0.035882535135955136,13,44,3,0,42,5,0,42,5,0
48,49,0.011827166779701631,0.035882535135955136,13,45,3,0,43,5,0,43,5,0
49,50,0.011827166779701631,0.035882535135955136,13,46,3,0,44,5,0,44,5,0
50,51,0.011827166779701631,0.035882535135955136,13,47,3,0,45,5,0,45,5,0
51,52,0.011827166779701631,0.035882535135955136,13,48,3,0,46,5,0,46,5,0
52,53,0.011827166779701631,0.035882535135955136,13,49,3,0,47,5,0,47,5,0
53,54,0.011398003083660211,0.029470279767623116,15,50,3,0,47,6,0,47,6,0
54,55,0.011398003083660211,0.029470279767623116,15,51,3,0,48,6,0,48,6,0
55,56,0.010785405552814431,0.028249029776143856,16,51,4,0,49,6,0,49,6,0
56,57,0.010785405552814431,0.028249029776143856,16,52,4,0,50,6,0,50,6,0
57,58,0.010785405552814431,0.028249029776143856,16,53,4,0,51,6,0,51,6,0
58,59,0.010785405552814431,0.028249029776143856,16,54,4,0,52,6,0,52,6,0
59,60,0.010785405552814431,0.028249029776143856,16,55,4,0,53,6,0,53,6,0
60,61,0.011147786468692446,0.025971369116830276,17,56,4,0,54,6,0,53,7,0
61,62,0.011147786468692446,0.025971369116830276,17,57,4,0,55,6,0,54,7,0
62,63,0.011147786468692446,0.025971369116830276,17,58,4,0,56,6,0,55,7,0
63,64,0.011147786468692446,0.025971369116830276,17,59,4,0,57,6,0,56,7,0
64,65,0.010996424612649379,0.022397729196222835,19,59,5,0,57,7,0,57,7,0
65,66,0.010996424612649379,0.022397729196222835,19,60,5,0,58,7,0,58,7,0
66,67,0.011028254526383624,0.020771536104998135,20,61,5,0,59,7,0,58,8,0
67,68,0.011028254526383624,0.020771536104998135,20,62,5,0,60,7,0,59,8,0
68,69,0.011028254526383624,0.020771536104998135,20,63,5,0,61,7,0,60,8,0
69,70,0.010972782190536498,0.019138217856215455,21,64,5,0,61,8,0,61,8,0
70,71,0.010972782190536498,0.019138217856215455,21,65,5,0,62,8,0,62,8,0
71,72,0.010972782190536498,0.019138217856215455,21,66,5,0,63,8,0,63,8,0
72,73,0.010972782190536498,0.019138217856215455,21,67,5,0,64,8,0,64,8,0
73,74,0.010972782190536498,0.019138217856215455,21,68,5,0,65,8,0,65,8,0
74,75,0.010972782190536498,0.019138217856215455,21,69,5,0,66,8,0,66,8,0
75,76,0.010929115279346811,0.018119587157995994,22,69,6,0,67,8,0,67,8,0
76,77,0.010929115279346811,0.018119587157995994,22,70,6,0,68,8,0,68,8,0
77,78,0.010929115279346811,0.018119587157995994,22,71,6,0,69,8,0,69,8,0
78,79,0.010929115279346811,0.018119587157995994,22,72,6,0,70,8,0,70,8,0
79,80,0.010568032186934175,0.029801721190726774,24,73,6,0,70,9,0,70,9,0
80,81,0.010568032186934175,0.029801721190726774,24,74,6,0,71,9,0,71,9,0
81,82,0.010568032186934175,0.029801721190726774,24,75,6,0,72,9,0,72,9,0
82,83,0.010568032186934175,0.029801721190726774,24,76,6,0,73,9,0,73,9,0
83,84,0.010568032186934175,0.029801721190726774,24,77,6,0,74,9,0,74,9,0
84,85,0.010914219992083068,0.028555364774288487,25,78,6,0,74,10,0,75,9,0
85,86,0.010914219992083068,0.028555364774288487,25,79,6,0,75,10,0,76,9,0
86,87,0.010914219992083068,0.028555364774288487,25,80,6,0,76,10,0,77,9,0
87,88,0.010914219992083068,0.028555364774288487,25,81,6,0,77,10,0,78,9,0
88,89,0.010914219992083068,0.028555364774288487,25,82,6,0,78,10,0,79,9,0
89,90,0.010914219992083068,0.028555364774288487,25,83,6,0,79,10,0,80,9,0
90,91,0.010914219992083068,0.028555364774288487,25,84,6,0,80,10,0,81,9,0
91,92,0.010914219992083068,0.028555364774288487,25,85,6,0,81,10,0,82,9,0
92,93,0.010914219992083068,0.028555364774288487,25,86,6,0,82,10,0,83,9,0
93,94,0.010737781952490382,0.027273903886335944,26,87,6,0,82,11,0,84,9,0
94,95,0.010590617402451324,0.026030606890009852,27,87,7,0,83,11,0,85,9,0
95,96,0.010458742377639996,0.025106418662472447,28,88,7,0,84,11,0,85,10,0
96,97,0.010458742377639996,0.025106418662472447,28,89,7,0,85,11,0,86,10,0
97,98,0.010343017129098256,0.024016555072444264,29,90,7,0,85,12,0,87,10,0
98,99,0.010343017129098256,0.024016555072444264,29,91,7,0,86,12,0,88,10,0
99,100,0.010343017129098256,0.024016555072444264,29,92,7,0,87,12,0,89,10,0
100,101,0.010343017129098256,0.024016555072444264,29,93,7,0,88,12,0,90,10,0
101,102,0.010343017129098256,0.024016555072444264,29,94,7,0,89,12,0,91,10,0
102,103,0.010343017129098256,0.024016555072444264,29,95,7,0,90,12,0,92,10,0
103,104,0.010343017129098256,0.024016555072444264,29,96,7,0,91,12,0,93,10,0
104,105,0.010343017129098256,0.024016555072444264,29,97,7,0,92,12,0,94,10,0
105,106,0.010256537793234386,0.023255313404960152,30,98,7,0,93,12,0,94,11,0
106,107,0.010256537793234386,0.023255313404960152,30,99,7,0,94,12,0,95,11,0
107,108,0.010256537793234386,0.023255313404960152,30,100,7,0,95,12,0,96,11,0
108,109,0.010256537793234386,0.023255313404960152,30,101,7,0,96,12,0,97,11,0
109,110,0.010256537793234386,0.023255313404960152,30,102,7,0,97,12,0,98,11,0
110,111,0.010176507018277138,0.022559280807207545,31,102,8,0,98,12,0,99,11,0
111,112,0.010176507018277138,0.022559280807207545,31,103,8,0,99,12,0,100,11,0
112,113,0.010176507018277138,0.022559280807207545,31,104,8,0,100,12,0,101,11,0
113,114,0.008253177221237681,0.02175152561960754,32,105,8,0,101,12,0,101,12,0
114,115,0.008253177221237681,0.02175152561960754,32,106,8,0,102,12,0,102,12,0
115,116,0.010026803744759569,0.021144363950417078,33,107,8,0,102,13,0,103,12,0
116,117,0.010026803744759569,0.021144363950417078,33,108,8,0,103,13,0,104,12,0
117,118,0.010026803744759569,0.021144363950417078,33,109,8,0,104,13,0,105,12,0
118,119,0.010026803744759569,0.021144363950417078,33,110,8,0,105,13,0,106,12,0
119,120,0.010026803744759569,0.021144363950417078,33,111,8,0,106,13,0,107,12,0
120,121,0.010026803744759569,0.021144363950417078,33,112,8,0,107,13,0,108,12,0
121,122,0.009957880672229412,0.02018471917005118,34,113,8,0,107,14,0,109,12,0
122,123,0.009957880672229412,0.02018471917005118,34,114,8,0,108,14,0,110,12,0
123,124,0.009957880672229412,0.02018471917005118,34,115,8,0,109,14,0,111,12,0
124,125,0.009957880672229412,0.02018471917005118,34,116,8,0,110,14,0,112,12,0
125,126,0.009904163263157809,0.019802467683128353,35,116,9,0,111,14,0,113,12,0
126,127,0.009820228749652875,0.019208626181949743,36,117,9,0,112,14,0,113,13,0
127,128,0.009820228749652875,0.019208626181949743,36,118,9,0,113,14,0,114,13,0
128,129,0.009820228749652875,0.019208626181949743,36,119,9,0,114,14,0,115,13,0
129,130,0.009820228749652875,0.019208626181949743,36,120,9,0,115,14,0,116,13,0
130,131,0.009820228749652875,0.019208626181949743,36,121,9,0,116,14,0,117,13,0
131,132,0.009820228749652875,0.019208626181949743,36,122,9,0,117,14,0,118,13,0
132,133,0.009761826673929936,0.018743568364352127,37,122,10,0,118,14,0,119,13,0
133,134,0.009761826673929936,0.018743568364352127,37,123,10,0,119,14,0,120,13,0
134,135,0.009761826673929936,0.018743568364352127,37,124,10,0,120,14,0,121,13,0
135,136,0.009761826673929936,0.018743568364352127,37,125,10,0,121,14,0,122,13,0
136,137,0.00975386845984093,0.018420006252012493,38,126,10,0,121,15,0,123,13,0
137,138,0.009746742759907811,0.018015147272797297,39,127,10,0,122,15,0,123,14,0
138,139,0.009714586818271205,0.017527603881032222,40,127,11,0,123,15,0,124,14,0
139,140,0.009714586818271205,0.017527603881032222,40,128,11,0,124,15,0,125,14,0
140,141,0.009714586818271205,0.017527603881032222,40,129,11,0,125,15,0,126,14,0
141,142,0.009714586818271205,0.017527603881032222,40,130,11,0,126,15,0,127,14,0
142,143,0.009714586818271205,0.017527603881032222,40,131,11,0,127,15,0,128,14,0
143,144,0.009714586818271205,0.017527603881032222,40,132,11,0,128,15,0,129,14,0
144,145,0.009714586818271205,0.017527603881032222,40,133,11,0,129,15,0,130,14,0
145,146,0.009714586818271205,0.017527603881032222,40,134,11,0,130,15,0,131,14,0
146,147,0.009678748599565787,0.01689718101935736,41,135,11,0,130,16,0,132,14,0
147,148,0.009678748599565787,0.01689718101935736,41,136,11,0,131,16,0,133,14,0
148,149,0.009678748599565787,0.01689718101935736,41,137,11,0,132,16,0,134,14,0
149,150,0.009659943541092115,0.01633553889652183,42,138,11,0,132,17,0,135,14,0
150,151,0.009659943541092115,0.01633553889652183,42,139,11,0,133,17,0,136,14,0
151,152,0.009595287160160764,0.015681372422042615,43,139,12,0,134,17,0,137,14,0
152,153,0.009606781879637103,0.015390637670718443,44,140,12,0,135,17,0,137,15,0
153,154,0.009606781879637103,0.015390637670718443,44,141,12,0,136,17,0,138,15,0
154,155,0.009606781879637103,0.015390637670718443,44,142,12,0,137,17,0,139,15,0
155,156,0.009606781879637103,0.015390637670718443,44,143,12,0,138,17,0,140,15,0
156,157,0.009606781879637103,0.015390637670718443,44,144,12,0,139,17,0,141,15,0
157,158,0.009606781879637103,0.015390637670718443,44,145,12,0,140,17,0,142,15,0
158,159,0.009558405425443374,0.0149259183342001,45,146,12,0,140,18,0,143,15,0
159,160,0.009558405425443374,0.0149259183342001,45,147,12,0,141,18,0,144,15,0
160,161,0.009558405425443374,0.0149259183342001,45,148,12,0,142,18,0,145,15,0
161,162,0.009558405425443374,0.0149259183342001,45,149,12,0,143,18,0,146,15,0
162,163,0.007740825577717915,0.014345211598760793,46,150,12,0,144,18,0,146,16,0
163,164,0.00955587568698704,0.014168410572179022,47,150,13,0,145,18,0,147,16,0
164,165,0.00955587568698704,0.014168410572179022,47,151,13,0,146,18,0,148,16,0
165,166,0.00955587568698704,0.014168410572179022,47,152,13,0,147,18,0,149,16,0
166,167,0.00955587568698704,0.014168410572179022,47,153,13,0,148,18,0,150,16,0
167,168,0.009566809341424749,0.014036271037906771,48,153,14,0,149,18,0,151,16,0
168,169,0.009566809341424749,0.014036271037906771,48,154,14,0,150,18,0,152,16,0
169,170,0.009566809341424749,0.014036271037906771,48,155,14,0,151,18,0,153,16,0
170,171,0.009566809341424749,0.014036271037906771,48,156,14,0,152,18,0,154,16,0
171,172,0.009566809341424749,0.014036271037906771,48,157,14,0,153,18,0,155,16,0
172,173,0.009566809341424749,0.014036271037906771,48,158,14,0,154,18,0,156,16,0
173,174,0.00956205737821806,0.01387685559974787,49,159,14,0,154,19,0,157,16,0
174,175,0.009543660591535769,0.013618448528139577,50,160,14,0,155,19,0,157,17,0
