,Time step,RMSE,Average variance,Number of cells sampled,"Robot (35, 73) distance travelled","Robot (35, 73) idle time","Robot (35, 73) waiting time","Robot (127, 98) distance travelled","Robot (127, 98) idle time","Robot (127, 98) waiting time","Robot (54, 13) distance travelled","Robot (54, 13) idle time","Robot (54, 13) waiting time"
55,56,15.599984487755314,322.1833467403544,5,53,2,0,54,1,0,53,2,0
56,57,15.599984487755314,322.1833467403544,5,54,2,0,55,1,0,54,2,0
57,58,15.599984487755314,322.1833467403544,5,55,2,0,56,1,0,55,2,0
58,59,15.599984487755314,322.1833467403544,5,56,2,0,57,1,0,56,2,0
59,60,15.599984487755314,322.1833467403544,5,57,2,0,58,1,0,57,2,0
60,61,15.599984487755314,322.1833467403544,5,58,2,0,59,1,0,58,2,0
61,62,15.599984487755314,322.1833467403544,5,59,2,0,60,1,0,59,2,0
62,63,15.599984487755314,322.1833467403544,5,60,2,0,61,1,0,60,2,0
63,64,15.599984487755314,322.1833467403544,5,61,2,0,62,1,0,61,2,0
64,65,15.599984487755314,322.1833467403544,5,62,2,0,63,1,0,62,2,0
65,66,15.599984487755314,322.1833467403544,5,63,2,0,64,1,0,63,2,0
66,67,15.599984487755314,322.1833467403544,5,64,2,0,65,1,0,64,2,0
67,68,15.599984487755314,322.1833467403544,5,65,2,0,66,1,0,65,2,0
68,69,15.599984487755314,322.1833467403544,5,66,2,0,67,1,0,66,2,0
69,70,15.599984487755314,322.1833467403544,5,67,2,0,68,1,0,67,2,0
70,71,15.599984487755314,322.1833467403544,5,68,2,0,69,1,0,68,2,0
71,72,15.599984487755314,322.1833467403544,5,69,2,0,70,1,0,69,2,0
72,73,15.599984487755314,322.1833467403544,5,70,2,0,71,1,0,70,2,0
73,74,15.599984487755314,322.1833467403544,5,71,2,0,72,1,0,71,2,0
74,75,15.599984487755314,322.1833467403544,5,72,2,0,73,1,0,72,2,0
75,76,15.599984487755314,322.1833467403544,5,73,2,0,74,1,0,73,2,0
76,77,15.599984487755314,322.1833467403544,5,74,2,0,75,1,0,74,2,0
77,78,15.599984487755314,322.1833467403544,5,75,2,0,76,1,0,75,2,0
78,79,15.599984487755314,322.1833467403544,5,76,2,0,77,1,0,76,2,0
79,80,15.599984487755314,322.1833467403544,5,77,2,0,78,1,0,77,2,0
80,81,15.599984487755314,322.1833467403544,5,78,2,0,79,1,0,78,2,0
81,82,15.599984487755314,322.1833467403544,5,79,2,0,80,1,0,79,2,0
82,83,15.599984487755314,322.1833467403544,5,80,2,0,81,1,0,80,2,0
83,84,15.599984487755314,322.1833467403544,5,81,2,0,82,1,0,81,2,0
84,85,15.599984487755314,322.1833467403544,5,82,2,0,83,1,0,82,2,0
85,86,15.565536084998636,137.82886199073604,6,82,3,0,84,1,0,83,2,0
86,87,15.565536084998636,137.82886199073604,6,83,3,0,85,1,0,84,2,0
87,88,15.565536084998636,137.82886199073604,6,84,3,0,86,1,0,85,2,0
88,89,15.565536084998636,137.82886199073604,6,85,3,0,87,1,0,86,2,0
89,90,15.565536084998636,137.82886199073604,6,86,3,0,88,1,0,87,2,0
90,91,15.565536084998636,137.82886199073604,6,87,3,0,89,1,0,88,2,0
91,92,15.565536084998636,137.82886199073604,6,88,3,0,90,1,0,89,2,0
92,93,15.565536084998636,137.82886199073604,6,89,3,0,91,1,0,90,2,0
93,94,15.565536084998636,137.82886199073604,6,90,3,0,92,1,0,91,2,0
94,95,15.565536084998636,137.82886199073604,6,91,3,0,93,1,0,92,2,0
95,96,15.565536084998636,137.82886199073604,6,92,3,0,94,1,0,93,2,0
96,97,15.565536084998636,137.82886199073604,6,93,3,0,95,1,0,94,2,0
97,98,15.565536084998636,137.82886199073604,6,94,3,0,96,1,0,95,2,0
98,99,15.565536084998636,137.82886199073604,6,95,3,0,97,1,0,96,2,0
99,100,15.565536084998636,137.82886199073604,6,96,3,0,98,1,0,97,2,0
