,Time step,RMSE,Average variance,Number of cells sampled,"Robot (13, 2) distance travelled","Robot (13, 2) idle time","Robot (13, 2) waiting time","Robot (15, 8) distance travelled","Robot (15, 8) idle time","Robot (15, 8) waiting time","Robot (6, 17) distance travelled","Robot (6, 17) idle time","Robot (6, 17) waiting time"
42,43,0.01274551195026607,7.76334142599923e-09,7,40,2,0,40,2,0,39,3,0
43,44,0.01274551195026607,7.76334142599923e-09,7,41,2,0,41,2,0,40,3,0
44,45,0.01274551195026607,7.76334142599923e-09,7,42,2,0,42,2,0,41,3,0
45,46,0.012745487461009793,7.660538340830906e-09,8,42,3,0,43,2,0,42,3,0
46,47,0.012745487461009793,7.660538340830906e-09,8,43,3,0,44,2,0,43,3,0
47,48,0.012745487461009793,7.660538340830906e-09,8,44,3,0,45,2,0,44,3,0
48,49,0.012745487461009793,7.660538340830906e-09,8,45,3,0,46,2,0,45,3,0
49,50,0.01169078267826531,0.00021084751814364318,9,46,3,0,47,2,0,45,4,0
50,51,0.011727717187695275,0.00017821753123949667,10,47,3,0,47,3,0,46,4,0
51,52,0.011727717187695275,0.00017821753123949667,10,48,3,0,48,3,0,47,4,0
52,53,0.011727717187695275,0.00017821753123949667,10,49,3,0,49,3,0,48,4,0
53,54,0.011727717187695275,0.00017821753123949667,10,50,3,0,50,3,0,49,4,0
54,55,0.011727717187695275,0.00017821753123949667,10,51,3,0,51,3,0,50,4,0
55,56,0.011727717187695275,0.00017821753123949667,10,52,3,0,52,3,0,51,4,0
56,57,0.011727717187695275,0.00017821753123949667,10,53,3,0,53,3,0,52,4,0
57,58,0.011656776570230353,0.00011678899447926363,11,54,3,0,54,3,0,52,5,0
58,59,0.011656776570230353,0.00011678899447926363,11,55,3,0,55,3,0,53,5,0
59,60,0.011656776570230353,0.00011678899447926363,11,56,3,0,56,3,0,54,5,0
60,61,0.011656776570230353,0.00011678899447926363,11,57,3,0,57,3,0,55,5,0
61,62,0.011656776570230353,0.00011678899447926363,11,58,3,0,58,3,0,56,5,0
62,63,0.011656776570230353,0.00011678899447926363,11,59,3,0,59,3,0,57,5,0
63,64,0.011656776570230353,0.00011678899447926363,11,60,3,0,60,3,0,58,5,0
64,65,0.011656776570230353,0.00011678899447926363,11,61,3,0,61,3,0,59,5,0
65,66,0.011656776570230353,0.00011678899447926363,11,62,3,0,62,3,0,60,5,0
66,67,0.011656776570230353,0.00011678899447926363,11,63,3,0,63,3,0,61,5,0
67,68,0.011656776570230353,0.00011678899447926363,11,64,3,0,64,3,0,62,5,0
68,69,0.011815494324741906,0.00011318684566805306,13,64,4,0,64,4,0,63,5,0
69,70,0.011815494324741906,0.00011318684566805306,13,65,4,0,65,4,0,64,5,0
70,71,0.011815494324741906,0.00011318684566805306,13,66,4,0,66,4,0,65,5,0
71,72,0.011815494324741906,0.00011318684566805306,13,67,4,0,67,4,0,66,5,0
72,73,0.011815494324741906,0.00011318684566805306,13,68,4,0,68,4,0,67,5,0
73,74,0.011815494324741906,0.00011318684566805306,13,69,4,0,69,4,0,68,5,0
74,75,0.011815494324741906,0.00011318684566805306,13,70,4,0,70,4,0,69,5,0
75,76,0.011815494324741906,0.00011318684566805306,13,71,4,0,71,4,0,70,5,0
76,77,0.011815494324741906,0.00011318684566805306,13,72,4,0,72,4,0,71,5,0
77,78,0.011885700965711971,9.897444662824981e-05,14,72,5,0,73,4,0,72,5,0
78,79,0.011885700965711971,9.897444662824981e-05,14,73,5,0,74,4,0,73,5,0
79,80,0.011885700965711971,9.897444662824981e-05,14,74,5,0,75,4,0,74,5,0
80,81,0.011885700965711971,9.897444662824981e-05,14,75,5,0,76,4,0,75,5,0
81,82,0.011885700965711971,9.897444662824981e-05,14,76,5,0,77,4,0,76,5,0
82,83,0.011893151054449238,9.567740400426988e-05,15,77,5,0,78,4,0,76,6,0
83,84,0.011893151054449238,9.567740400426988e-05,15,78,5,0,79,4,0,77,6,0
84,85,0.011893151054449238,9.567740400426988e-05,15,79,5,0,80,4,0,78,6,0
85,86,0.011893151054449238,9.567740400426988e-05,15,80,5,0,81,4,0,79,6,0
86,87,0.011893151054449238,9.567740400426988e-05,15,81,5,0,82,4,0,80,6,0
87,88,0.011893151054449238,9.567740400426988e-05,15,82,5,0,83,4,0,81,6,0
88,89,0.011890101856566103,9.198580179302647e-05,16,83,5,0,83,5,0,82,6,0
89,90,0.011890101856566103,9.198580179302647e-05,16,84,5,0,84,5,0,83,6,0
90,91,0.011890101856566103,9.198580179302647e-05,16,85,5,0,85,5,0,84,6,0
91,92,0.011890101856566103,9.198580179302647e-05,16,86,5,0,86,5,0,85,6,0
92,93,0.011987269081681774,8.118939042849822e-05,17,86,6,0,87,5,0,86,6,0
93,94,0.011987269081681774,8.118939042849822e-05,17,87,6,0,88,5,0,87,6,0
94,95,0.011987269081681774,8.118939042849822e-05,17,88,6,0,89,5,0,88,6,0
95,96,0.011987269081681774,8.118939042849822e-05,17,89,6,0,90,5,0,89,6,0
96,97,0.011987269081681774,8.118939042849822e-05,17,90,6,0,91,5,0,90,6,0
97,98,0.012037778694719914,7.48611880656124e-05,18,91,6,0,92,5,0,90,7,0
98,99,0.012037778694719914,7.48611880656124e-05,18,92,6,0,93,5,0,91,7,0
99,100,0.012037778694719914,7.48611880656124e-05,18,93,6,0,94,5,0,92,7,0
100,101,0.011973481886707979,7.706382055127395e-05,19,93,7,0,95,5,0,93,7,0
101,102,0.011973481886707979,7.706382055127395e-05,19,94,7,0,96,5,0,94,7,0
102,103,0.011973481886707979,7.706382055127395e-05,19,95,7,0,97,5,0,95,7,0
103,104,0.011986798149115937,7.236643704945173e-05,20,96,7,0,97,6,0,96,7,0
104,105,0.011986798149115937,7.236643704945173e-05,20,97,7,0,98,6,0,97,7,0
105,106,0.011986798149115937,7.236643704945173e-05,20,98,7,0,99,6,0,98,7,0
106,107,0.011986798149115937,7.236643704945173e-05,20,99,7,0,100,6,0,99,7,0
107,108,0.011986798149115937,7.236643704945173e-05,20,100,7,0,101,6,0,100,7,0
108,109,0.011986798149115937,7.236643704945173e-05,20,101,7,0,102,6,0,101,7,0
109,110,0.011986798149115937,7.236643704945173e-05,20,102,7,0,103,6,0,102,7,0
110,111,0.011986798149115937,7.236643704945173e-05,20,103,7,0,104,6,0,103,7,0
111,112,0.011891175310920868,6.516021944160469e-05,21,104,7,0,105,6,0,103,8,0
112,113,0.011942868741065236,6.145240994804454e-05,22,105,7,0,105,7,0,104,8,0
113,114,0.011942868741065236,6.145240994804454e-05,22,106,7,0,106,7,0,105,8,0
114,115,0.011942868741065236,6.145240994804454e-05,22,107,7,0,107,7,0,106,8,0
115,116,0.011942868741065236,6.145240994804454e-05,22,108,7,0,108,7,0,107,8,0
116,117,0.011942868741065236,6.145240994804454e-05,22,109,7,0,109,7,0,108,8,0
117,118,0.011942868741065236,6.145240994804454e-05,22,110,7,0,110,7,0,109,8,0
118,119,0.011942868741065236,6.145240994804454e-05,22,111,7,0,111,7,0,110,8,0
119,120,0.011970912421030624,6.0156931165314815e-05,23,111,8,0,112,7,0,111,8,0
120,121,0.011970912421030624,6.0156931165314815e-05,23,112,8,0,113,7,0,112,8,0
121,122,0.011970912421030624,6.0156931165314815e-05,23,113,8,0,114,7,0,113,8,0
122,123,0.011970912421030624,6.0156931165314815e-05,23,114,8,0,115,7,0,114,8,0
123,124,0.011962104475688549,5.5446844586444345e-05,24,115,8,0,116,7,0,114,9,0
124,125,0.011962104475688549,5.5446844586444345e-05,24,116,8,0,117,7,0,115,9,0
125,126,0.011962104475688549,5.5446844586444345e-05,24,117,8,0,118,7,0,116,9,0
126,127,0.011943308631355516,5.043308374738304e-05,25,118,8,0,118,8,0,117,9,0
127,128,0.011943308631355516,5.043308374738304e-05,25,119,8,0,119,8,0,118,9,0
128,129,0.011943308631355516,5.043308374738304e-05,25,120,8,0,120,8,0,119,9,0
129,130,0.011943308631355516,5.043308374738304e-05,25,121,8,0,121,8,0,120,9,0
130,131,0.011943308631355516,5.043308374738304e-05,25,122,8,0,122,8,0,121,9,0
131,132,0.011943308631355516,5.043308374738304e-05,25,123,8,0,123,8,0,122,9,0
132,133,0.011943308631355516,5.043308374738304e-05,25,124,8,0,124,8,0,123,9,0
133,134,0.011943308631355516,5.043308374738304e-05,25,125,8,0,125,8,0,124,9,0
134,135,0.011943308631355516,5.043308374738304e-05,25,126,8,0,126,8,0,125,9,0
135,136,0.012034096428586105,5.0078126927716856e-05,26,127,8,0,126,9,0,126,9,0
136,137,0.012034096428586105,5.0078126927716856e-05,26,128,8,0,127,9,0,127,9,0
137,138,0.012034096428586105,5.0078126927716856e-05,26,129,8,0,128,9,0,128,9,0
138,139,0.011945485496649248,4.435896124582019e-05,27,129,9,0,129,9,0,129,9,0
139,140,0.011940732954227323,4.113797175059354e-05,28,130,9,0,130,9,0,129,10,0
140,141,0.011940732954227323,4.113797175059354e-05,28,131,9,0,131,9,0,130,10,0
141,142,0.011940732954227323,4.113797175059354e-05,28,132,9,0,132,9,0,131,10,0
142,143,0.011940732954227323,4.113797175059354e-05,28,133,9,0,133,9,0,132,10,0
143,144,0.011940732954227323,4.113797175059354e-05,28,134,9,0,134,9,0,133,10,0
144,145,0.011940732954227323,4.113797175059354e-05,28,135,9,0,135,9,0,134,10,0
145,146,0.012389728518394445,6.311943450587707e-05,30,136,9,0,135,10,0,134,11,0
146,147,0.012389728518394445,6.311943450587707e-05,30,137,9,0,136,10,0,135,11,0
147,148,0.012389728518394445,6.311943450587707e-05,30,138,9,0,137,10,0,136,11,0
148,149,0.012389728518394445,6.311943450587707e-05,30,139,9,0,138,10,0,137,11,0
149,150,0.012389728518394445,6.311943450587707e-05,30,140,9,0,139,10,0,138,11,0
150,151,0.012477470863464641,6.222373218630508e-05,31,141,9,0,139,11,0,139,11,0
151,152,0.012428348068734814,6.402062138446828e-05,32,142,9,0,140,11,0,139,12,0
152,153,0.012428348068734814,6.402062138446828e-05,32,143,9,0,141,11,0,140,12,0
153,154,0.012428348068734814,6.402062138446828e-05,32,144,9,0,142,11,0,141,12,0
154,155,0.01238294669998225,6.108050467163972e-05,33,144,10,0,143,11,0,142,12,0
155,156,0.01238294669998225,6.108050467163972e-05,33,145,10,0,144,11,0,143,12,0
156,157,0.012091670778964073,0.0019243451884276889,34,146,10,0,145,11,0,143,13,0
157,158,0.010655467535976085,0.013224178947445485,35,147,10,0,145,12,0,144,13,0
158,159,0.010655467535976085,0.013224178947445485,35,148,10,0,146,12,0,145,13,0
159,160,0.010655467535976085,0.013224178947445485,35,149,10,0,147,12,0,146,13,0
160,161,0.010655467535976085,0.013224178947445485,35,150,10,0,148,12,0,147,13,0
161,162,0.010655467535976085,0.013224178947445485,35,151,10,0,149,12,0,148,13,0
162,163,0.010635808706377689,0.01286325918190622,36,152,10,0,149,13,0,149,13,0
163,164,0.010635808706377689,0.01286325918190622,36,153,10,0,150,13,0,150,13,0
164,165,0.010629218631307804,0.012412883328605523,37,154,10,0,151,13,0,150,14,0
165,166,0.01062309972658947,0.011886544389748089,38,155,10,0,151,14,0,151,14,0
166,167,0.01062309972658947,0.011886544389748089,38,156,10,0,152,14,0,152,14,0
167,168,0.01060490710780928,0.01144856959913916,39,156,11,0,153,14,0,153,14,0
168,169,0.010590585076967973,0.011005405496210572,40,157,11,0,153,15,0,154,14,0
169,170,0.010590585076967973,0.011005405496210572,40,158,11,0,154,15,0,155,14,0
170,171,0.010606640755669462,0.010699667078398036,41,159,11,0,155,15,0,155,15,0
171,172,0.010606640755669462,0.010699667078398036,41,160,11,0,156,15,0,156,15,0
172,173,0.010603112884298604,0.010448642130680611,42,160,12,0,157,15,0,157,15,0
173,174,0.010600168589810433,0.010091977139726194,43,161,12,0,158,15,0,157,16,0
174,175,0.010600168589810433,0.010091977139726194,43,162,12,0,159,15,0,158,16,0
175,176,0.010600168589810433,0.010091977139726194,43,163,12,0,160,15,0,159,16,0
176,177,0.010600168589810433,0.010091977139726194,43,164,12,0,161,15,0,160,16,0
177,178,0.010600168589810433,0.010091977139726194,43,165,12,0,162,15,0,161,16,0
178,179,0.010600168589810433,0.010091977139726194,43,166,12,0,163,15,0,162,16,0
179,180,0.010600168589810433,0.010091977139726194,43,167,12,0,164,15,0,163,16,0
180,181,0.010600168589810433,0.010091977139726194,43,168,12,0,165,15,0,164,16,0
181,182,0.010600168589810433,0.010091977139726194,43,169,12,0,166,15,0,165,16,0
182,183,0.010600168589810433,0.010091977139726194,43,170,12,0,167,15,0,166,16,0
183,184,0.010598280238855857,0.009837606168972455,44,171,12,0,167,16,0,167,16,0
184,185,0.010598280238855857,0.009837606168972455,44,172,12,0,168,16,0,168,16,0
185,186,0.010598280238855857,0.009837606168972455,44,173,12,0,169,16,0,169,16,0
186,187,0.009526439665404026,0.009449286222919809,45,174,12,0,170,16,0,169,17,0
187,188,0.009526439665404026,0.009449286222919809,45,175,12,0,171,16,0,170,17,0
188,189,0.009526439665404026,0.009449286222919809,45,176,12,0,172,16,0,171,17,0
189,190,0.010591933780732374,0.009240840842300752,46,176,13,0,173,16,0,172,17,0
190,191,0.009554960054310535,0.01572024446736634,47,177,13,0,173,17,0,173,17,0
191,192,0.009554960054310535,0.01572024446736634,47,178,13,0,174,17,0,174,17,0
192,193,0.009528890256684443,0.015300161692117963,48,178,14,0,175,17,0,175,17,0
193,194,0.009528890256684443,0.015300161692117963,48,179,14,0,176,17,0,176,17,0
194,195,0.009528890256684443,0.015300161692117963,48,180,14,0,177,17,0,177,17,0
195,196,0.009528890256684443,0.015300161692117963,48,181,14,0,178,17,0,178,17,0
196,197,0.009504372574798471,0.014921104714503919,49,182,14,0,178,18,0,179,17,0
197,198,0.009504372574798471,0.014921104714503919,49,183,14,0,179,18,0,180,17,0
198,199,0.009504372574798471,0.014921104714503919,49,184,14,0,180,18,0,181,17,0
199,200,0.009504372574798471,0.014921104714503919,49,185,14,0,181,18,0,182,17,0
200,201,0.009504372574798471,0.014921104714503919,49,186,14,0,182,18,0,183,17,0
201,202,0.009504372574798471,0.014921104714503919,49,187,14,0,183,18,0,184,17,0
202,203,0.009463955504805992,0.01426294092960262,51,188,14,0,183,19,0,184,18,0
