,Time step,RMSE,Average variance,Number of cells sampled,"Robot (19, 5) distance travelled","Robot (19, 5) idle time","Robot (19, 5) waiting time","Robot (17, 19) distance travelled","Robot (17, 19) idle time","Robot (17, 19) waiting time","Robot (3, 16) distance travelled","Robot (3, 16) idle time","Robot (3, 16) waiting time"
49,50,0.011882603968525923,0.00013261100015541898,12,45,4,0,44,5,0,46,3,0
50,51,0.012499324754831563,0.00016916358380341079,13,46,4,0,45,5,0,46,4,0
51,52,0.012499324754831563,0.00016916358380341079,13,47,4,0,46,5,0,47,4,0
52,53,0.012499324754831563,0.00016916358380341079,13,48,4,0,47,5,0,48,4,0
53,54,0.012585325223976566,0.00014096076768775536,14,49,4,0,47,6,0,49,4,0
54,55,0.012585325223976566,0.00014096076768775536,14,50,4,0,48,6,0,50,4,0
55,56,0.012587376597490662,0.00013773609747794765,15,51,4,0,49,6,0,50,5,0
56,57,0.012587376597490662,0.00013773609747794765,15,52,4,0,50,6,0,51,5,0
57,58,0.012587376597490662,0.00013773609747794765,15,53,4,0,51,6,0,52,5,0
58,59,0.012587376597490662,0.00013773609747794765,15,54,4,0,52,6,0,53,5,0
59,60,0.012587376597490662,0.00013773609747794765,15,55,4,0,53,6,0,54,5,0
60,61,0.012587376597490662,0.00013773609747794765,15,56,4,0,54,6,0,55,5,0
61,62,0.012587376597490662,0.00013773609747794765,15,57,4,0,55,6,0,56,5,0
62,63,0.012587376597490662,0.00013773609747794765,15,58,4,0,56,6,0,57,5,0
63,64,0.012587376597490662,0.00013773609747794765,15,59,4,0,57,6,0,58,5,0
64,65,0.012597696307527712,0.00012185822622329831,16,60,4,0,57,7,0,59,5,0
65,66,0.012597696307527712,0.00012185822622329831,16,61,4,0,58,7,0,60,5,0
66,67,0.012604780798401256,0.00011349363921793906,17,61,5,0,59,7,0,61,5,0
67,68,0.012604780798401256,0.00011349363921793906,17,62,5,0,60,7,0,62,5,0
68,69,0.012611856704219652,0.00010471024023879253,18,63,5,0,61,7,0,62,6,0
69,70,0.012611856704219652,0.00010471024023879253,18,64,5,0,62,7,0,63,6,0
70,71,0.012611856704219652,0.00010471024023879253,18,65,5,0,63,7,0,64,6,0
71,72,0.012611856704219652,0.00010471024023879253,18,66,5,0,64,7,0,65,6,0
72,73,0.012506409102571656,9.106512171064254e-05,19,67,5,0,65,7,0,65,7,0
73,74,0.012506409102571656,9.106512171064254e-05,19,68,5,0,66,7,0,66,7,0
74,75,0.012506409102571656,9.106512171064254e-05,19,69,5,0,67,7,0,67,7,0
75,76,0.012506409102571656,9.106512171064254e-05,19,70,5,0,68,7,0,68,7,0
76,77,0.012506409102571656,9.106512171064254e-05,19,71,5,0,69,7,0,69,7,0
77,78,0.012506409102571656,9.106512171064254e-05,19,72,5,0,70,7,0,70,7,0
78,79,0.012506409102571656,9.106512171064254e-05,19,73,5,0,71,7,0,71,7,0
79,80,0.012506409102571656,9.106512171064254e-05,19,74,5,0,72,7,0,72,7,0
80,81,0.012506409102571656,9.106512171064254e-05,19,75,5,0,73,7,0,73,7,0
81,82,0.012506409102571656,9.106512171064254e-05,19,76,5,0,74,7,0,74,7,0
82,83,0.01238182435384846,7.81135352388394e-05,20,76,6,0,75,7,0,75,7,0
83,84,0.01238182435384846,7.81135352388394e-05,20,77,6,0,76,7,0,76,7,0
84,85,0.01238182435384846,7.81135352388394e-05,20,78,6,0,77,7,0,77,7,0
85,86,0.012571827717341657,8.622399035759807e-05,21,79,6,0,78,7,0,77,8,0
86,87,0.012571827717341657,8.622399035759807e-05,21,80,6,0,79,7,0,78,8,0
87,88,0.012627016114332026,7.797970771780113e-05,22,81,6,0,79,8,0,79,8,0
88,89,0.012627016114332026,7.797970771780113e-05,22,82,6,0,80,8,0,80,8,0
89,90,0.012627016114332026,7.797970771780113e-05,22,83,6,0,81,8,0,81,8,0
90,91,0.012627016114332026,7.797970771780113e-05,22,84,6,0,82,8,0,82,8,0
91,92,0.012627016114332026,7.797970771780113e-05,22,85,6,0,83,8,0,83,8,0
92,93,0.012627016114332026,7.797970771780113e-05,22,86,6,0,84,8,0,84,8,0
93,94,0.012627016114332026,7.797970771780113e-05,22,87,6,0,85,8,0,85,8,0
94,95,0.012627016114332026,7.797970771780113e-05,22,88,6,0,86,8,0,86,8,0
95,96,0.012627016114332026,7.797970771780113e-05,22,89,6,0,87,8,0,87,8,0
96,97,0.012627016114332026,7.797970771780113e-05,22,90,6,0,88,8,0,88,8,0
97,98,0.012627016114332026,7.797970771780113e-05,22,91,6,0,89,8,0,89,8,0
98,99,0.012627016114332026,7.797970771780113e-05,22,92,6,0,90,8,0,90,8,0
99,100,0.012627016114332026,7.797970771780113e-05,22,93,6,0,91,8,0,91,8,0
100,101,0.012627016114332026,7.797970771780113e-05,22,94,6,0,92,8,0,92,8,0
101,102,0.012627016114332026,7.797970771780113e-05,22,95,6,0,93,8,0,93,8,0
102,103,0.012627016114332026,7.797970771780113e-05,22,96,6,0,94,8,0,94,8,0
103,104,0.012416508904293305,7.161241425200373e-05,23,97,6,0,95,8,0,94,9,0
104,105,0.012416508904293305,7.161241425200373e-05,23,98,6,0,96,8,0,95,9,0
105,106,0.012416508904293305,7.161241425200373e-05,23,99,6,0,97,8,0,96,9,0
106,107,0.012416508904293305,7.161241425200373e-05,23,100,6,0,98,8,0,97,9,0
107,108,0.012416508904293305,7.161241425200373e-05,23,101,6,0,99,8,0,98,9,0
108,109,0.012416508904293305,7.161241425200373e-05,23,102,6,0,100,8,0,99,9,0
109,110,0.012377843634611979,6.678575598977381e-05,24,102,7,0,101,8,0,100,9,0
110,111,0.012377843634611979,6.678575598977381e-05,24,103,7,0,102,8,0,101,9,0
111,112,0.012360011842931215,6.128380512550316e-05,25,104,7,0,102,9,0,102,9,0
112,113,0.012230256254341584,5.5044902225284666e-05,26,105,7,0,103,9,0,102,10,0
113,114,0.012230256254341584,5.5044902225284666e-05,26,106,7,0,104,9,0,103,10,0
114,115,0.012230256254341584,5.5044902225284666e-05,26,107,7,0,105,9,0,104,10,0
115,116,0.012230256254341584,5.5044902225284666e-05,26,108,7,0,106,9,0,105,10,0
116,117,0.012230256254341584,5.5044902225284666e-05,26,109,7,0,107,9,0,106,10,0
117,118,0.012230256254341584,5.5044902225284666e-05,26,110,7,0,108,9,0,107,10,0
118,119,0.012230256254341584,5.5044902225284666e-05,26,111,7,0,109,9,0,108,10,0
119,120,0.012230256254341584,5.5044902225284666e-05,26,112,7,0,110,9,0,109,10,0
120,121,0.012194395309712227,5.06291427032962e-05,27,113,7,0,110,10,0,110,10,0
121,122,0.012194395309712227,5.06291427032962e-05,27,114,7,0,111,10,0,111,10,0
122,123,0.012194395309712227,5.06291427032962e-05,27,115,7,0,112,10,0,112,10,0
123,124,0.012194395309712227,5.06291427032962e-05,27,116,7,0,113,10,0,113,10,0
124,125,0.012194395309712227,5.06291427032962e-05,27,117,7,0,114,10,0,114,10,0
125,126,0.01240989036728902,4.641619933772986e-05,28,118,7,0,115,10,0,114,11,0
126,127,0.01240989036728902,4.641619933772986e-05,28,119,7,0,116,10,0,115,11,0
127,128,0.012346260482505969,4.24267037438944e-05,29,119,8,0,117,10,0,116,11,0
128,129,0.012346260482505969,4.24267037438944e-05,29,120,8,0,118,10,0,117,11,0
129,130,0.012346260482505969,4.24267037438944e-05,29,121,8,0,119,10,0,118,11,0
130,131,0.012011714662357125,3.713062223275115e-05,30,122,8,0,120,10,0,118,12,0
131,132,0.012011714662357125,3.713062223275115e-05,30,123,8,0,121,10,0,119,12,0
132,133,0.012011714662357125,3.713062223275115e-05,30,124,8,0,122,10,0,120,12,0
133,134,0.012011714662357125,3.713062223275115e-05,30,125,8,0,123,10,0,121,12,0
134,135,0.012011714662357125,3.713062223275115e-05,30,126,8,0,124,10,0,122,12,0
135,136,0.012052849638063579,3.463851204208269e-05,31,126,9,0,125,10,0,123,12,0
136,137,0.011998482572747998,3.158267700088637e-05,32,127,9,0,125,11,0,124,12,0
137,138,0.011998482572747998,3.158267700088637e-05,32,128,9,0,126,11,0,125,12,0
138,139,0.011861880629982844,2.6197372468370972e-05,33,129,9,0,127,11,0,125,13,0
139,140,0.011861880629982844,2.6197372468370972e-05,33,130,9,0,128,11,0,126,13,0
140,141,0.011861880629982844,2.6197372468370972e-05,33,131,9,0,129,11,0,127,13,0
141,142,0.011861880629982844,2.6197372468370972e-05,33,132,9,0,130,11,0,128,13,0
142,143,0.011814493019582917,2.4081680144312336e-05,34,132,10,0,131,11,0,129,13,0
143,144,0.011814493019582917,2.4081680144312336e-05,34,133,10,0,132,11,0,130,13,0
144,145,0.011814493019582917,2.4081680144312336e-05,34,134,10,0,133,11,0,131,13,0
145,146,0.011814493019582917,2.4081680144312336e-05,34,135,10,0,134,11,0,132,13,0
146,147,0.011814493019582917,2.4081680144312336e-05,34,136,10,0,135,11,0,133,13,0
147,148,0.011814493019582917,2.4081680144312336e-05,34,137,10,0,136,11,0,134,13,0
148,149,0.011814493019582917,2.4081680144312336e-05,34,138,10,0,137,11,0,135,13,0
149,150,0.011814493019582917,2.4081680144312336e-05,34,139,10,0,138,11,0,136,13,0
150,151,0.011727113812290173,2.0673037907542848e-05,35,140,10,0,138,12,0,137,13,0
151,152,0.011727113812290173,2.0673037907542848e-05,35,141,10,0,139,12,0,138,13,0
152,153,0.011727113812290173,2.0673037907542848e-05,35,142,10,0,140,12,0,139,13,0
153,154,0.011550725618700805,9.036820111526345e-05,38,142,11,0,140,13,0,139,14,0
154,155,0.011550725618700805,9.036820111526345e-05,38,143,11,0,141,13,0,140,14,0
155,156,0.011550725618700805,9.036820111526345e-05,38,144,11,0,142,13,0,141,14,0
156,157,0.011453838409176806,7.8499546557694e-05,39,145,11,0,142,14,0,142,14,0
157,158,0.011453838409176806,7.8499546557694e-05,39,146,11,0,143,14,0,143,14,0
158,159,0.011453838409176806,7.8499546557694e-05,39,147,11,0,144,14,0,144,14,0
159,160,0.011453838409176806,7.8499546557694e-05,39,148,11,0,145,14,0,145,14,0
160,161,0.011453838409176806,7.8499546557694e-05,39,149,11,0,146,14,0,146,14,0
161,162,0.011453838409176806,7.8499546557694e-05,39,150,11,0,147,14,0,147,14,0
162,163,0.011453838409176806,7.8499546557694e-05,39,151,11,0,148,14,0,148,14,0
163,164,0.011453838409176806,7.8499546557694e-05,39,152,11,0,149,14,0,149,14,0
164,165,0.011453838409176806,7.8499546557694e-05,39,153,11,0,150,14,0,150,14,0
165,166,0.011404412723161396,7.071251137126576e-05,40,153,12,0,151,14,0,151,14,0
166,167,0.011404412723161396,7.071251137126576e-05,40,154,12,0,152,14,0,152,14,0
167,168,0.011404412723161396,7.071251137126576e-05,40,155,12,0,153,14,0,153,14,0
168,169,0.011404412723161396,7.071251137126576e-05,40,156,12,0,154,14,0,154,14,0
169,170,0.011342359893817417,6.381114259183584e-05,41,157,12,0,155,14,0,154,15,0
170,171,0.011342359893817417,6.381114259183584e-05,41,158,12,0,156,14,0,155,15,0
171,172,0.011342359893817417,6.381114259183584e-05,41,159,12,0,157,14,0,156,15,0
172,173,0.011342359893817417,6.381114259183584e-05,41,160,12,0,158,14,0,157,15,0
173,174,0.011342359893817417,6.381114259183584e-05,41,161,12,0,159,14,0,158,15,0
174,175,0.011342359893817417,6.381114259183584e-05,41,162,12,0,160,14,0,159,15,0
175,176,0.011342359893817417,6.381114259183584e-05,41,163,12,0,161,14,0,160,15,0
176,177,0.011342359893817417,6.381114259183584e-05,41,164,12,0,162,14,0,161,15,0
177,178,0.011342359893817417,6.381114259183584e-05,41,165,12,0,163,14,0,162,15,0
178,179,0.011263660348569036,5.516597478059417e-05,42,166,12,0,163,15,0,162,16,0
179,180,0.011263660348569036,5.516597478059417e-05,42,167,12,0,164,15,0,163,16,0
180,181,0.011263660348569036,5.516597478059417e-05,42,168,12,0,165,15,0,164,16,0
181,182,0.011263660348569036,5.516597478059417e-05,42,169,12,0,166,15,0,165,16,0
182,183,0.011207622891642552,4.92978509049157e-05,43,169,13,0,167,15,0,166,16,0
183,184,0.011207622891642552,4.92978509049157e-05,43,169,14,0,168,15,0,167,16,0
184,185,0.011207622891642552,4.92978509049157e-05,43,170,14,0,169,15,0,168,16,0
185,186,0.01117557763951364,4.252972891128013e-05,44,171,14,0,170,15,0,168,17,0
186,187,0.01117557763951364,4.252972891128013e-05,44,172,14,0,171,15,0,169,17,0
187,188,0.01117557763951364,4.252972891128013e-05,44,173,14,0,172,15,0,170,17,0
188,189,0.01117557763951364,4.252972891128013e-05,44,174,14,0,173,15,0,171,17,0
189,190,0.011559547429071377,7.077433822747666e-05,45,175,14,0,173,16,0,172,17,0
190,191,0.011549120509899218,6.763014666809003e-05,46,175,15,0,174,16,0,173,17,0
191,192,0.011549120509899218,6.763014666809003e-05,46,176,15,0,175,16,0,174,17,0
192,193,0.011549120509899218,6.763014666809003e-05,46,177,15,0,176,16,0,175,17,0
193,194,0.011549120509899218,6.763014666809003e-05,46,178,15,0,177,16,0,176,17,0
194,195,0.011549120509899218,6.763014666809003e-05,46,179,15,0,178,16,0,177,17,0
195,196,0.011549120509899218,6.763014666809003e-05,46,180,15,0,179,16,0,178,17,0
196,197,0.011549120509899218,6.763014666809003e-05,46,181,15,0,180,16,0,179,17,0
197,198,0.011549120509899218,6.763014666809003e-05,46,182,15,0,181,16,0,180,17,0
198,199,0.011549120509899218,6.763014666809003e-05,46,183,15,0,182,16,0,181,17,0
199,200,0.011549120509899218,6.763014666809003e-05,46,184,15,0,183,16,0,182,17,0
200,201,0.011560573766429745,6.451664901558451e-05,47,185,15,0,184,16,0,182,18,0
201,202,0.011560573766429745,6.451664901558451e-05,47,186,15,0,185,16,0,183,18,0
202,203,0.011560573766429745,6.451664901558451e-05,47,187,15,0,186,16,0,184,18,0
203,204,0.011560573766429745,6.451664901558451e-05,47,188,15,0,187,16,0,185,18,0
204,205,0.011466622339991175,5.496503246992867e-05,49,188,16,0,187,17,0,186,18,0
205,206,0.011466622339991175,5.496503246992867e-05,49,189,16,0,188,17,0,187,18,0
206,207,0.011466622339991175,5.496503246992867e-05,49,190,16,0,189,17,0,188,18,0
207,208,0.011466622339991175,5.496503246992867e-05,49,191,16,0,190,17,0,189,18,0
208,209,0.011466622339991175,5.496503246992867e-05,49,192,16,0,191,17,0,190,18,0
209,210,0.011466622339991175,5.496503246992867e-05,49,193,16,0,192,17,0,191,18,0
210,211,0.011466622339991175,5.496503246992867e-05,49,194,16,0,193,17,0,192,18,0
211,212,0.011466622339991175,5.496503246992867e-05,49,195,16,0,194,17,0,193,18,0
212,213,0.011466622339991175,5.496503246992867e-05,49,196,16,0,195,17,0,194,18,0
213,214,0.011466622339991175,5.496503246992867e-05,49,197,16,0,196,17,0,195,18,0
214,215,0.011380794129867956,4.9121257920993495e-05,50,198,16,0,196,18,0,196,18,0
