,Time step,RMSE,Average variance,Number of cells sampled,"Robot (16, 5) distance travelled","Robot (16, 5) idle time","Robot (16, 5) waiting time","Robot (1, 6) distance travelled","Robot (1, 6) idle time","Robot (1, 6) waiting time","Robot (8, 9) distance travelled","Robot (8, 9) idle time","Robot (8, 9) waiting time"
74,75,19.87915474425986,280.97254362965174,36,61,13,0,63,11,0,62,12,0
75,76,19.87915474425986,280.97254362965174,36,62,13,0,64,11,0,63,12,0
76,77,19.978376991161223,267.01661567079753,37,63,13,0,65,11,0,63,13,0
77,78,19.978376991161223,267.01661567079753,37,64,13,0,66,11,0,64,13,0
78,79,19.978376991161223,267.01661567079753,37,65,13,0,67,11,0,65,13,0
79,80,20.062259588624027,265.37410463565385,38,65,14,0,68,11,0,65,14,0
80,81,20.062259588624027,265.37410463565385,38,66,14,0,69,11,0,66,14,0
81,82,19.90066654705526,269.16580749701916,39,67,14,0,69,12,0,67,14,0
82,83,19.812634969161117,272.39928450171163,40,68,14,0,70,12,0,67,15,0
83,84,19.812634969161117,272.39928450171163,40,69,14,0,71,12,0,68,15,0
84,85,19.812634969161117,272.39928450171163,40,70,14,0,72,12,0,69,15,0
85,86,19.812634969161117,272.39928450171163,40,71,14,0,73,12,0,70,15,0
86,87,20.12339318215478,282.56283896053856,42,72,14,0,73,13,0,70,16,0
87,88,20.12339318215478,282.56283896053856,42,73,14,0,74,13,0,71,16,0
88,89,20.12339318215478,282.56283896053856,42,74,14,0,75,13,0,72,16,0
89,90,20.11008668151046,284.152118731186,43,75,14,0,75,14,0,73,16,0
90,91,20.11008668151046,284.152118731186,43,76,14,0,76,14,0,74,16,0
91,92,20.492695853881195,289.0812548259139,45,76,15,0,77,14,0,74,17,0
92,93,20.492695853881195,289.0812548259139,45,77,15,0,78,14,0,75,17,0
93,94,20.31590123402097,284.89253016120574,46,78,15,0,78,15,0,76,17,0
94,95,20.336371644873953,278.6573448448077,47,78,16,0,79,15,0,77,17,0
95,96,20.336371644873953,278.6573448448077,47,79,16,0,80,15,0,78,17,0
96,97,20.336371644873953,278.6573448448077,47,80,16,0,81,15,0,79,17,0
97,98,20.336371644873953,278.6573448448077,47,81,16,0,82,15,0,80,17,0
98,99,20.336371644873953,278.6573448448077,47,82,16,0,83,15,0,81,17,0
99,100,20.336371644873953,278.6573448448077,47,83,16,0,84,15,0,82,17,0
100,101,20.336371644873953,278.6573448448077,47,84,16,0,85,15,0,83,17,0
101,102,20.507868452213483,254.36045962581994,49,84,17,0,86,15,0,83,18,0
102,103,20.507868452213483,254.36045962581994,49,85,17,0,87,15,0,84,18,0
103,104,20.507868452213483,254.36045962581994,49,86,17,0,88,15,0,85,18,0
104,105,20.496880826216763,253.49307114293353,50,86,18,0,89,15,0,86,18,0
105,106,20.207413472498953,276.11194518473695,52,87,18,0,89,16,0,86,19,0
106,107,20.207413472498953,276.11194518473695,52,88,18,0,89,17,0,87,19,0
107,108,20.207413472498953,276.11194518473695,52,89,18,0,90,17,0,88,19,0
108,109,19.76771546753809,286.9731472412788,55,89,19,0,90,18,0,88,20,0
109,110,19.76771546753809,286.9731472412788,55,90,19,0,91,18,0,89,20,0
110,111,20.02131430243045,274.5512877056398,56,91,19,0,92,18,0,89,21,0
111,112,20.02131430243045,274.5512877056398,56,92,19,0,93,18,0,90,21,0
112,113,20.014834084584667,272.30751513160277,57,92,20,0,94,18,0,91,21,0
113,114,20.014834084584667,272.30751513160277,57,93,20,0,95,18,0,92,21,0
114,115,20.014834084584667,272.30751513160277,57,94,20,0,96,18,0,93,21,0
115,116,20.014834084584667,272.30751513160277,57,95,20,0,97,18,0,94,21,0
116,117,19.95769666616001,271.62998214223234,58,96,20,0,98,18,0,94,22,0
117,118,20.097335765444903,270.0660464174115,59,96,21,0,99,18,0,95,22,0
118,119,20.097335765444903,270.0660464174115,59,97,21,0,100,18,0,96,22,0
119,120,20.097335765444903,270.0660464174115,59,98,21,0,101,18,0,97,22,0
120,121,19.922303605787317,265.03092687387493,61,98,22,0,101,19,0,98,22,0
121,122,19.922303605787317,265.03092687387493,61,99,22,0,102,19,0,98,23,0
122,123,19.922303605787317,265.03092687387493,61,100,22,0,103,19,0,99,23,0
123,124,19.835188752783633,257.8336894279417,63,100,23,0,103,20,0,99,24,0
124,125,19.835188752783633,257.8336894279417,63,101,23,0,104,20,0,100,24,0
125,126,19.835188752783633,257.8336894279417,63,102,23,0,105,20,0,101,24,0
126,127,19.773646270359958,256.37767370166,64,102,24,0,106,20,0,102,24,0
127,128,19.272582781647714,254.45060695546178,65,103,24,0,106,21,0,103,24,0
128,129,19.274091510905254,249.05781458886082,66,103,25,0,107,21,0,104,24,0
129,130,19.322015355662877,242.03759427749475,67,104,25,0,108,21,0,104,25,0
130,131,19.161246211187585,231.81735242441403,69,104,26,0,108,22,0,105,25,0
131,132,19.161246211187585,231.81735242441403,69,105,26,0,109,22,0,106,25,0
132,133,19.141500595824596,221.4965614525758,71,105,27,0,109,23,0,106,26,0
133,134,19.141500595824596,221.4965614525758,71,106,27,0,110,23,0,107,26,0
134,135,19.124409497119444,214.66996373599554,73,106,28,0,110,24,0,107,27,0
135,136,19.124409497119444,214.66996373599554,73,107,28,0,111,24,0,108,27,0
136,137,19.124409497119444,214.66996373599554,73,108,28,0,112,24,0,109,27,0
137,138,19.07851364145105,205.03016957463365,76,108,29,0,112,25,0,109,28,0
138,139,19.07851364145105,205.03016957463365,76,109,29,0,113,25,0,110,28,0
139,140,18.99979199185675,203.10694778729683,77,109,30,0,114,25,0,111,28,0
140,141,18.99979199185675,203.10694778729683,77,110,30,0,115,25,0,112,28,0
141,142,19.036168727829594,197.38937518848977,78,111,30,0,116,25,0,112,29,0
142,143,19.036168727829594,197.38937518848977,78,112,30,0,117,25,0,113,29,0
143,144,19.082750502576527,190.33187317913868,79,112,31,0,118,25,0,113,30,0
144,145,19.082750502576527,190.33187317913868,79,113,31,0,119,25,0,114,30,0
145,146,19.116847384702186,184.51407180397544,80,114,31,0,120,25,0,114,31,0
146,147,19.115957861887956,180.18162317742707,81,114,32,0,120,26,0,115,31,0
147,148,19.115957861887956,180.18162317742707,81,115,32,0,121,26,0,115,32,0
148,149,19.12548284498532,176.0162995838655,82,115,33,0,122,26,0,116,32,0
149,150,19.12548284498532,176.0162995838655,82,116,33,0,123,26,0,117,32,0
150,151,19.125461698410465,172.2874980430827,83,116,34,0,124,26,0,118,32,0
151,152,18.967517296637663,174.76838249352843,84,117,34,0,124,27,0,119,32,0
152,153,18.967517296637663,174.76838249352843,84,118,34,0,125,27,0,120,32,0
153,154,18.879474628569767,171.8257657884684,86,118,35,0,126,27,0,120,33,0
154,155,18.879474628569767,171.8257657884684,86,119,35,0,127,27,0,121,33,0
155,156,18.7345227265268,169.57866635690925,87,119,36,0,128,27,0,122,33,0
156,157,18.7345227265268,169.57866635690925,87,120,36,0,129,27,0,123,33,0
157,158,18.678427627020163,168.01123371692316,88,120,37,0,130,27,0,124,33,0
158,159,18.678427627020163,168.01123371692316,88,121,37,0,131,27,0,125,33,0
159,160,18.634218644965163,168.2183809138897,90,121,38,0,131,28,0,126,33,0
160,161,18.674036569683093,162.35808451355618,91,122,38,0,132,28,0,126,34,0
161,162,18.674036569683093,162.35808451355618,91,123,38,0,133,28,0,127,34,0
162,163,18.64655239558984,163.75594182992947,92,123,39,0,133,29,0,128,34,0
163,164,18.64655239558984,163.75594182992947,92,124,39,0,134,29,0,129,34,0
164,165,18.692757860741928,164.88702956257708,93,125,39,0,134,30,0,130,34,0
165,166,18.692757860741928,164.88702956257708,93,126,39,0,135,30,0,131,34,0
166,167,18.714704760214808,162.84183246197702,95,127,39,0,135,31,0,131,35,0
167,168,18.6119049989222,161.91855925743087,96,127,40,0,136,31,0,132,35,0
168,169,18.626109876712395,159.9812450099761,97,128,40,0,136,32,0,133,35,0
169,170,18.626109876712395,159.9812450099761,97,129,40,0,137,32,0,134,35,0
170,171,18.884570512802913,154.0721352628966,99,130,40,0,137,33,0,134,36,0
171,172,18.884570512802913,154.0721352628966,99,131,40,0,138,33,0,135,36,0
172,173,18.884570512802913,154.0721352628966,99,132,40,0,139,33,0,136,36,0
173,174,18.85855596414354,153.13075666813057,101,132,41,0,140,33,0,136,37,0
174,175,18.825798901098334,154.6574952778063,102,132,42,0,140,34,0,137,37,0
175,176,18.825798901098334,154.6574952778063,102,133,42,0,141,34,0,138,37,0
176,177,18.77609325129261,156.49437754385264,103,133,43,0,142,34,0,139,37,0
177,178,18.79348322496211,153.85963534746477,104,134,43,0,142,35,0,139,38,0
178,179,18.79348322496211,153.85963534746477,104,135,43,0,143,35,0,140,38,0
179,180,18.866435733521023,150.03988782508546,106,135,44,0,144,35,0,140,39,0
180,181,18.866435733521023,150.03988782508546,106,136,44,0,145,35,0,141,39,0
181,182,18.895955578669156,150.77117138603992,107,137,44,0,145,36,0,142,39,0
182,183,18.895955578669156,150.77117138603992,107,138,44,0,146,36,0,143,39,0
183,184,18.83826834280679,150.71738147795716,108,138,45,0,146,37,0,144,39,0
184,185,18.819323051880716,146.8254101501633,109,139,45,0,147,37,0,144,40,0
185,186,18.82821659960798,145.4700315763777,110,140,45,0,147,38,0,145,40,0
186,187,18.82821659960798,145.4700315763777,110,140,46,0,148,38,0,146,40,0
187,188,18.848249894508136,142.7742794977944,111,141,46,0,148,39,0,147,40,0
188,189,18.805387430735195,140.13156331499,112,142,46,0,149,39,0,147,41,0
189,190,18.805387430735195,140.13156331499,112,143,46,0,150,39,0,148,41,0
190,191,18.778448281999143,137.65956697829304,113,144,46,0,151,39,0,148,42,0
191,192,18.778448281999143,137.65956697829304,113,144,47,0,151,40,0,149,42,0
192,193,18.778448281999143,137.65956697829304,113,145,47,0,152,40,0,150,42,0
193,194,18.778448281999143,137.65956697829304,113,146,47,0,153,40,0,151,42,0
194,195,18.804084328460103,134.06264924999783,114,147,47,0,154,40,0,151,43,0
195,196,18.804084328460103,134.06264924999783,114,148,47,0,155,40,0,152,43,0
196,197,18.804084328460103,134.06264924999783,114,149,47,0,156,40,0,153,43,0
197,198,18.804084328460103,134.06264924999783,114,150,47,0,156,41,0,154,43,0
198,199,18.804084328460103,134.06264924999783,114,151,47,0,157,41,0,154,44,0
199,200,18.804084328460103,134.06264924999783,114,152,47,0,158,41,0,155,44,0
200,201,18.818522331841553,132.5427331169923,115,152,48,0,159,41,0,156,44,0
201,202,18.828036584257028,130.65465653031183,116,153,48,0,159,42,0,157,44,0
202,203,18.854821748772792,127.10069562619117,117,153,49,0,160,42,0,157,45,0
203,204,18.854821748772792,127.10069562619117,117,154,49,0,161,42,0,158,45,0
204,205,18.897101709080438,123.01375214660105,118,154,50,0,162,42,0,158,46,0
205,206,18.870990628521426,123.3796913155934,119,155,50,0,162,43,0,159,46,0
206,207,18.859983903823178,124.23925883102976,120,155,51,0,163,43,0,160,46,0
207,208,18.915994480995657,119.49871265641528,121,156,51,0,164,43,0,160,47,0
208,209,18.915994480995657,119.49871265641528,121,157,51,0,164,44,0,161,47,0
209,210,19.00241015910378,112.35111688045825,123,157,52,0,165,44,0,161,48,0
210,211,19.00241015910378,112.35111688045825,123,158,52,0,166,44,0,162,48,0
211,212,19.00241015910378,112.35111688045825,123,159,52,0,167,44,0,163,48,0
212,213,19.02847243522278,109.4106610120405,125,160,52,0,167,45,0,163,49,0
213,214,19.02847243522278,109.4106610120405,125,160,53,0,168,45,0,164,49,0
214,215,19.02847243522278,109.4106610120405,125,161,53,0,168,46,0,165,49,0
215,216,19.006077850499853,110.0431213258425,126,162,53,0,169,46,0,165,50,0
216,217,19.019618045470065,108.20020712549069,127,163,53,0,169,47,0,166,50,0
217,218,18.98799809804519,109.29669763830341,128,164,53,0,169,48,0,166,51,0
218,219,19.027841215937624,105.78641765341744,129,164,54,0,170,48,0,167,51,0
219,220,19.0261477308052,104.09078346426001,131,165,54,0,170,49,0,167,52,0
220,221,19.0261477308052,104.09078346426001,131,165,55,0,171,49,0,167,53,0
221,222,19.03619950511139,102.50774195459185,132,166,55,0,171,50,0,168,53,0
222,223,19.05584673891326,100.81784772366422,134,166,56,0,171,51,0,168,54,0
223,224,19.05584673891326,100.81784772366422,134,167,56,0,172,51,0,169,54,0
224,225,19.102017758676958,96.03180777227544,137,167,57,0,172,52,0,169,55,0
225,226,19.102017758676958,96.03180777227544,137,168,57,0,173,52,0,169,56,0
226,227,19.102017758676958,96.03180777227544,137,168,58,0,173,53,0,170,56,0
227,228,19.102017758676958,96.03180777227544,137,169,58,0,174,53,0,171,56,0
228,229,19.1164291182276,93.46969456887396,139,170,58,0,174,54,0,171,57,0
229,230,19.1164291182276,93.46969456887396,139,170,59,0,175,54,0,171,58,0
230,231,19.1164291182276,93.46969456887396,139,171,59,0,175,55,0,172,58,0
231,232,19.074381571147438,97.27661002339403,141,171,60,0,176,55,0,172,59,0
232,233,19.101520142239455,94.86944215778007,142,172,60,0,176,56,0,173,59,0
233,234,19.097474945877124,95.50029299254685,143,173,60,0,177,56,0,173,60,0
234,235,19.128089479135866,92.83197781138917,144,173,61,0,177,57,0,174,60,0
235,236,19.128089479135866,92.83197781138917,144,174,61,0,177,58,0,175,60,0
236,237,19.110879693781175,94.7697440322424,145,174,62,0,178,58,0,175,61,0
237,238,19.110879693781175,94.7697440322424,145,175,62,0,179,58,0,176,61,0
238,239,19.11242694536087,93.50903507346071,147,176,62,0,179,59,0,176,62,0
239,240,19.11242694536087,93.50903507346071,147,176,63,0,180,59,0,177,62,0
240,241,19.11242694536087,93.50903507346071,147,177,63,0,180,60,0,177,63,0
241,242,19.0898938056752,95.83419458216447,148,177,64,0,181,60,0,178,63,0
242,243,19.127352610212874,92.50340098063555,150,178,64,0,181,61,0,178,64,0
243,244,19.127352610212874,92.50340098063555,150,179,64,0,181,62,0,179,64,0
244,245,19.127352610212874,92.50340098063555,150,180,64,0,182,62,0,179,65,0
245,246,19.15885687810973,89.60149744878464,152,180,65,0,182,63,0,180,65,0
246,247,19.16664424874173,88.47207320528888,153,181,65,0,183,63,0,180,66,0
247,248,19.18961842773925,86.49105864878698,154,181,66,0,184,63,0,180,67,0
248,249,19.18961842773925,86.49105864878698,154,181,67,0,184,64,0,181,67,0
249,250,19.18961842773925,86.49105864878698,154,182,67,0,185,64,0,181,68,0
250,251,19.208872982102232,84.23360258153312,155,182,68,0,186,64,0,182,68,0
251,252,19.208872982102232,84.23360258153312,155,183,68,0,186,65,0,182,69,0
252,253,19.208872982102232,84.23360258153312,155,183,69,0,187,65,0,183,69,0
253,254,19.208872982102232,84.23360258153312,155,184,69,0,188,65,0,183,70,0
254,255,19.211104924540727,83.82174910600094,156,184,70,0,188,66,0,184,70,0
255,256,19.220331700687495,82.25391972830978,157,185,70,0,188,67,0,184,71,0
256,257,19.220331700687495,82.25391972830978,157,186,70,0,189,67,0,185,71,0
257,258,19.23051968151483,80.61914896707965,158,186,71,0,189,68,0,185,72,0
258,259,19.23051968151483,80.61914896707965,158,187,71,0,190,68,0,186,72,0
259,260,19.211950318385703,82.27271528294156,160,187,72,0,190,69,0,187,72,0
260,261,19.211950318385703,82.27271528294156,160,188,72,0,191,69,0,187,73,0
261,262,19.211950318385703,82.27271528294156,160,188,73,0,191,70,0,188,73,0
262,263,19.211950318385703,82.27271528294156,160,189,73,0,192,70,0,188,74,0
263,264,19.198738506773612,83.14348390991316,161,189,74,0,193,70,0,189,74,0
264,265,19.193074753462867,83.66794265320193,162,190,74,0,194,70,0,189,75,0
265,266,19.193074753462867,83.66794265320193,162,191,74,0,194,71,0,190,75,0
266,267,19.193074753462867,83.66794265320193,162,192,74,0,195,71,0,190,76,0
267,268,19.193074753462867,83.66794265320193,162,193,74,0,196,71,0,191,76,0
268,269,19.193074753462867,83.66794265320193,162,194,74,0,196,72,0,191,77,0
269,270,19.193074753462867,83.66794265320193,162,194,75,0,197,72,0,192,77,0
270,271,19.193074753462867,83.66794265320193,162,195,75,0,197,73,0,192,78,0
271,272,19.193074753462867,83.66794265320193,162,196,75,0,198,73,0,193,78,0
272,273,19.193074753462867,83.66794265320193,162,196,76,0,198,74,0,194,78,0
273,274,19.193074753462867,83.66794265320193,162,197,76,0,199,74,0,195,78,0
274,275,19.191562363707803,83.5077308843809,164,197,77,0,199,75,0,195,79,0
275,276,19.191562363707803,83.5077308843809,164,197,78,0,199,76,0,196,79,0
276,277,19.191562363707803,83.5077308843809,164,198,78,0,200,76,0,197,79,0
277,278,19.191562363707803,83.5077308843809,164,199,78,0,200,77,0,197,80,0
278,279,19.206564070995366,82.05961396364495,165,199,79,0,201,77,0,198,80,0
279,280,19.206564070995366,82.05961396364495,165,199,80,0,201,78,0,199,80,0
280,281,19.206564070995366,82.05961396364495,165,200,80,0,202,78,0,199,81,0
281,282,19.206564070995366,82.05961396364495,165,200,81,0,202,79,0,200,81,0
282,283,19.206564070995366,82.05961396364495,165,201,81,0,203,79,0,200,82,0
283,284,19.21999307434136,80.3625176681516,166,201,82,0,204,79,0,201,82,0
284,285,19.231574801182983,78.29592544543748,167,201,83,0,204,80,0,202,82,0
285,286,19.231574801182983,78.29592544543748,167,202,83,0,205,80,0,202,83,0
286,287,19.239640879443066,76.71207761300448,168,202,84,0,205,81,0,203,83,0
287,288,19.239640879443066,76.71207761300448,168,203,84,0,206,81,0,204,83,0
288,289,19.24726081944439,75.35961318686633,169,203,85,0,206,82,0,204,84,0
289,290,19.24726081944439,75.35961318686633,169,204,85,0,207,82,0,205,84,0
290,291,19.24120331126374,75.59909245100884,170,204,86,0,208,82,0,205,85,0
291,292,19.24120331126374,75.59909245100884,170,205,86,0,209,82,0,205,86,0
292,293,19.24120331126374,75.59909245100884,170,205,87,0,209,83,0,206,86,0
293,294,19.229618716743413,76.13456474036401,171,206,87,0,210,83,0,206,87,0
294,295,19.236320461909745,74.41746699856942,172,207,87,0,210,84,0,206,88,0
295,296,19.236320461909745,74.41746699856942,172,207,88,0,211,84,0,207,88,0
296,297,19.24695040336215,72.60376928473194,173,208,88,0,211,85,0,207,89,0
297,298,19.24695040336215,72.60376928473194,173,209,88,0,211,86,0,208,89,0
298,299,19.242258943708926,72.79381236496296,174,209,89,0,212,86,0,208,90,0
299,300,19.25228969613992,71.17328805150764,175,210,89,0,212,87,0,209,90,0
